F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,2.05014E5,1.28282E5,1.18162E5,1.12249E5,1.32304E5,2.60898E5,8.9094E5,7.56932E5,2.50661E5,1.75729E5,3.95952E5,1.40987E7,3.58411E7,1.64037E7,6.91392E5,3.90477E4,2.59399E4,2.0374E4,1.63864E4,1.37783E4,1.30601E4,1.14558E4,1.0407E4,8917.09639,9264.75643,8859.30686,8303.22248,7340.88903,6921.56006,6292.48692,5416.36841,5229.26613,4941.25398,4433.71378,3800.98228,3869.61094,3422.24979,3111.53159,2896.11752,2663.93443,3033.36704,2553.87071,2627.46899
302,2.12813E5,1.3192E5,1.37549E5,1.32423E5,1.4687E5,2.04721E5,6.94554E5,9.87182E5,3.8146E5,1.93029E5,1.67499E5,4.99348E6,3.23318E7,2.89725E7,5.46742E6,5.41289E4,2.92874E4,2.03968E4,1.76647E4,1.70831E4,1.34922E4,1.22765E4,1.07793E4,9143.29254,9155.10561,9248.76734,8407.07965,7627.487,6137.32259,6743.87179,6416.98473,5592.54328,5485.92788,4448.10544,3940.62367,3958.72815,3504.60043,3718.87803,3368.3106,3270.45315,2689.04165,2765.29899,3197.64771
304,2.26537E5,1.72217E5,1.18139E5,1.27021E5,1.45432E5,1.90674E5,5.01738E5,1.09065E6,5.96145E5,2.12687E5,1.56162E5,9.6377E5,2.2219E7,3.66683E7,1.59874E7,1.31426E5,3.76101E4,2.48211E4,1.80321E4,1.77883E4,1.52068E4,1.31114E4,1.1311E4,8886.20892,9997.03213,8330.14317,7846.7234,7639.36586,7166.32226,6803.83741,5843.07179,6187.62475,5337.72652,4733.14298,4480.47792,3914.14141,3895.03048,3531.63759,3083.37703,2777.77778,3054.51603,2557.18709,2670.45976
306,2.71115E5,1.63865E5,1.34077E5,1.43107E5,1.6914E5,1.99001E5,3.59774E5,1.00833E6,8.46655E5,2.63785E5,1.55993E5,1.73251E5,1.03149E7,3.72717E7,2.90668E7,1.4129E6,4.67538E4,2.84425E4,2.0322E4,1.76763E4,1.56812E4,1.44777E4,1.19775E4,9708.89189,1.0113E4,9533.71999,8655.90209,7582.02178,7199.48121,6621.26133,6381.9635,6232.67162,5446.35994,4745.68823,4248.50555,5063.69091,3894.6281,3522.60778,3451.16962,3167.93111,2792.39174,2975.23962,3047.54911
308,2.85396E5,1.88918E5,1.48624E5,1.56237E5,1.69077E5,2.19414E5,2.84767E5,7.86332E5,1.06995E6,3.89713E5,1.65871E5,1.30934E5,2.6828E6,2.99119E7,3.80032E7,7.30255E6,7.45792E4,3.30512E4,2.29015E4,1.84666E4,1.79651E4,1.50726E4,1.30925E4,1.05981E4,1.00565E4,1.015E4,8168.6818,8185.8066,6669.66625,6867.38623,6525.88881,5865.39528,5661.20699,4998.90134,4909.80894,4754.3915,4113.26995,3835.2422,3254.9349,3032.78689,3166.09347,2823.50594,3160.02205
310,2.36238E5,1.70287E5,1.62095E5,1.61136E5,1.89429E5,2.2301E5,2.78206E5,5.76738E5,1.13532E6,6.00756E5,1.79423E5,1.2825E5,3.58981E5,1.74841E7,4.05327E7,1.85009E7,6.15904E5,4.30312E4,2.63666E4,2.09494E4,1.78258E4,1.62863E4,1.39084E4,1.10767E4,1.08443E4,9873.29777,8062.85192,7991.8119,6992.26613,7045.5435,6010.01669,5658.49329,5691.05691,4777.07006,4558.07003,4794.44853,4000.82704,3800.92398,3693.59916,3361.68904,3601.78066,2974.9426,2910.66018
312,2.97493E5,1.88974E5,1.64182E5,1.73996E5,1.8667E5,2.33398E5,2.76703E5,4.185E5,1.02542E6,8.40569E5,2.40482E5,1.21935E5,1.32469E5,6.36729E6,3.64442E7,3.00563E7,4.40573E6,6.30067E4,3.03977E4,2.15409E4,1.96991E4,1.70971E4,1.48461E4,1.18862E4,1.17114E4,1.09545E4,8642.68543,9155.14679,7924.43345,7751.54652,6378.91976,6299.91127,6188.85347,4732.10365,4576.48816,4704.76792,3761.10767,3909.6164,3744.88618,3547.99016,3350.54155,2973.75511,3031.97354
314,3.29768E5,1.91984E5,1.76512E5,1.77654E5,2.08122E5,2.41262E5,2.8776E5,3.5834E5,8.09159E5,1.0634E6,3.56169E5,1.32397E5,1.13056E5,1.16985E6,2.60262E7,3.65913E7,1.38079E7,1.69764E5,3.64807E4,2.72788E4,2.22708E4,1.87734E4,1.73298E4,1.23369E4,1.20013E4,1.0489E4,9848.87578,8890.50931,7159.77819,7248.66455,6884.61997,6247.91921,6014.29357,5776.41116,4631.80363,4944.24574,3864.83414,3611.16943,3828.0021,3412.9343,3310.05162,3340.31309,3269.65467
316,3.5344E5,2.28286E5,1.80023E5,1.82905E5,2.13765E5,2.60032E5,3.06354E5,3.42716E5,5.78989E5,1.09872E6,5.4368E5,1.49052E5,1.05585E5,1.64208E5,1.27397E7,3.68724E7,2.56344E7,2.01545E6,5.19299E4,3.02735E4,2.28963E4,1.82701E4,1.71894E4,1.38052E4,1.26329E4,1.05486E4,1.03816E4,9913.62387,8778.66638,8118.07186,7175.26266,6472.02487,5839.01473,5430.60889,4997.33049,5004.20521,4627.62111,3960.50005,4217.81555,3820.93833,3917.79712,3124.68803,3451.75801
