F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,8.56844E4,6.55552E4,6.41961E4,5.52429E4,7.14973E4,2.02656E5,8.32777E5,6.68379E5,1.56601E5,8.62777E4,1.1351E5,2.53512E6,7.9375E6,2.61037E6,7.75208E4,7150.83205,4266.6411,3640.00959,3038.22938,3362.72605,2771.10336,2449.91834,2146.12896,2704.73093,2109.08755,2036.53698,1832.86057,1939.91797,1479.42551,967.45822,1416.93234,1198.19721,849.85836,1111.23216,901.18745,982.03092,760.84721,877.55955,617.28395,725.0817,747.02201,894.72115,778.317
302,1.07482E5,7.11342E4,6.56982E4,6.70656E4,8.55155E4,1.26556E5,6.31025E5,9.22263E5,2.80905E5,9.51741E4,7.63559E4,8.95566E5,6.70911E6,5.20072E6,6.69337E5,9445.25742,4986.45506,3991.01476,3420.3855,3641.59259,2823.86782,2550.7227,2178.50964,2849.53812,1755.52065,1629.18043,1557.36035,2036.26491,1531.85472,1216.45347,1049.77589,1196.48738,1024.85826,1035.42234,868.3681,1065.71936,1017.47174,836.1204,720.85249,653.59477,777.14978,1252.98329,695.77955
304,9.29213E4,8.46597E4,6.82507E4,7.86914E4,8.58496E4,1.12275E5,4.1165E5,1.04045E6,4.79469E5,1.16249E5,7.65083E4,2.18066E5,4.17785E6,7.24736E6,2.37695E6,1.87575E4,6589.03584,4141.50882,3822.32236,3435.8486,3363.87687,2680.78659,2259.39813,2529.70846,1986.66318,1643.7943,1891.15666,1622.94877,1452.68944,1093.92682,1226.84912,1142.98275,1111.47434,1013.18226,815.59157,1242.5603,854.70085,805.27086,731.75831,836.13745,605.26581,1152.85232,567.14233
306,1.02435E5,7.95846E4,7.18978E4,7.79616E4,9.85918E4,1.13326E5,2.57474E5,9.36413E5,7.33474E5,1.69044E5,8.23617E4,7.02016E4,1.83615E6,7.49995E6,5.38836E6,1.73102E5,7911.96145,5479.87075,4167.08606,3902.31151,3719.3635,2799.72003,2340.26865,2629.23142,1999.96923,2112.60167,1905.3714,2176.32381,1347.14484,1180.45963,967.89424,1471.23408,1047.46318,1056.9903,752.27803,1200.16698,771.12893,804.5977,794.56351,735.36922,816.69691,1153.54018,722.45085
308,1.12841E5,8.02079E4,8.8376E4,8.38558E4,9.46899E4,1.1285E5,1.80362E5,7.00293E5,9.84877E5,2.80118E5,9.15263E4,6.02632E4,5.05204E5,5.7161E6,8.35789E6,9.85472E5,1.20721E4,5294.46369,4124.83149,4087.11718,3697.4731,3248.21348,2529.61896,2894.60508,2000.70794,1734.61846,1878.0573,1899.87519,1598.42778,1320.75472,1285.07427,1393.61352,1101.89832,1220.30944,997.55916,1180.64988,966.28289,919.44415,679.34783,714.79628,715.50942,1163.25313,686.3104
310,1.11749E5,8.24626E4,8.72613E4,1.02869E5,1.03522E5,1.19735E5,1.55905E5,4.54679E5,1.04128E6,4.87414E5,1.02628E5,6.75991E4,9.46624E4,3.08597E6,9.49424E6,3.09021E6,6.11883E4,7485.65068,5012.7836,4633.52204,3224.05425,3365.93738,2595.86264,2924.20523,1769.88426,1932.4255,2068.82485,1926.06141,1426.88834,1633.16583,1145.4889,1548.08959,1122.98299,1373.297,741.36835,1034.05055,986.13251,972.09156,993.20439,826.95253,786.05261,1212.00079,649.58829
312,1.28392E5,9.37165E4,9.62941E4,9.74956E4,1.17085E5,1.25894E5,1.41353E5,2.97453E5,9.37864E5,7.3527E5,1.47042E5,6.68865E4,5.64018E4,1.1234E6,8.0716E6,6.29143E6,4.80298E5,1.02297E4,5772.90556,4073.62422,3314.85899,3715.30439,2867.90034,3263.02478,2372.47924,2113.68612,1949.28938,1803.12634,1624.33356,1469.48003,1651.72251,1493.68479,1210.99716,1100.69747,773.6329,1086.16188,946.98919,1086.84293,741.90178,827.54393,776.28793,1094.20074,750.09147
314,1.33626E5,9.65665E4,1.01047E5,1.12583E5,1.14177E5,1.4378E5,1.49484E5,2.09787E5,7.07377E5,9.5338E5,2.67458E5,7.59254E4,5.69492E4,2.26769E5,5.16092E6,9.31625E6,1.89442E6,2.53258E4,6455.76494,5191.50684,3842.30749,3765.47427,2898.87568,3486.5541,2787.61743,2132.58315,1863.77006,2122.02327,1648.30852,1420.31171,1367.60198,1406.28433,1067.53813,1319.52017,837.66303,1086.72936,852.68132,867.38426,741.97931,766.08784,796.61188,1202.42472,813.67709
316,1.43096E5,1.08389E5,1.07676E5,1.08345E5,1.1776E5,1.48348E5,1.5731E5,1.78691E5,4.6331E5,1.02368E6,4.51763E5,9.01978E4,5.79091E4,5.62506E4,2.20066E6,9.82317E6,4.45228E6,3.00645E5,9076.09024,5955.27013,4368.34442,3816.92113,3205.28231,3349.29727,2586.60508,2173.91304,2125.83177,2024.57221,1781.36379,1130.93742,1132.60972,1505.1637,937.22755,1319.66409,900.80543,1245.29092,1130.87283,951.18637,898.17232,888.02695,615.91276,1182.78501,631.46335
