F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,9.71888E4,5.58912E4,4.64063E4,4.85801E4,7.88036E4,2.10263E5,8.80155E5,7.16113E5,1.66835E5,8.11411E4,1.21363E5,3.42361E6,9.26925E6,3.50058E6,7.65068E4,1.05168E4,5341.7012,4013.87404,3681.49996,3157.46207,2928.84828,2999.55007,2434.8829,2580.58462,2497.45629,1978.61286,2388.3727,2339.84521,1845.69469,1362.53406,1546.27007,1471.71884,1176.98344,1363.43805,1155.76291,1003.76412,905.16355,1108.32288,993.30824,1041.87947,938.16201,794.83358,723.50948
302,9.93308E4,6.04417E4,5.4332E4,6.53426E4,7.76306E4,1.41632E5,6.80324E5,9.67086E5,2.80997E5,9.22663E4,6.71506E4,1.16343E6,8.42422E6,6.88966E6,6.28157E5,1.23966E4,6327.44529,4408.26659,3883.76866,3494.41268,3526.37766,2667.51138,3014.7047,2050.01408,2699.99229,2187.55657,2212.03522,1924.67461,1937.75613,1242.46988,1368.24723,1274.44518,1187.62258,1254.08942,1103.09716,960.63485,935.44408,1202.67726,961.63897,734.76885,756.96407,836.15369,715.00596
304,1.26437E5,7.06334E4,5.73223E4,6.68128E4,8.53038E4,1.25116E5,4.47361E5,1.07074E6,4.95649E5,1.0708E5,6.14883E4,2.42035E5,5.52899E6,9.41891E6,2.42927E6,2.71313E4,7235.78599,5015.26385,4327.69726,3791.41608,3207.76876,2947.78916,2708.55036,2078.22242,2466.6235,2310.44533,2416.05659,2230.13312,2081.53327,1633.57628,1486.72566,1220.71923,1198.77942,1197.99608,1102.39559,941.71811,905.62931,1098.09663,836.38265,858.19371,756.6586,745.37865,750.29737
306,1.21301E5,7.28279E4,6.89177E4,6.91488E4,9.13718E4,1.18293E5,2.734E5,9.81751E5,7.67334E5,1.50488E5,6.60967E4,6.17696E4,2.4096E6,9.68465E6,5.8313E6,2.69858E5,1.12333E4,5059.64713,4386.84751,4351.07376,3838.60338,3351.61995,3010.89045,2376.22524,2373.42991,2578.29109,2532.01397,2159.85712,1766.62261,1570.74642,1556.42023,1306.97419,1220.57541,1187.88143,1208.39517,992.58176,1161.71481,1107.51228,1055.82271,837.4183,848.39915,884.60392,796.26579
308,1.15927E5,7.45847E4,6.82581E4,7.76794E4,9.46713E4,1.24825E5,1.85995E5,7.25233E5,9.78112E5,2.73577E5,7.08026E4,5.52163E4,6.14669E5,7.28346E6,9.50046E6,1.5313E6,1.61078E4,6439.92316,5283.14015,4537.64565,4475.0974,3356.48921,2577.73224,2423.04866,2510.93721,2506.49272,2691.84879,2134.44213,1949.26674,1709.61659,1615.94716,1559.24014,1222.57395,1350.32125,1155.15049,1046.13453,947.47683,1170.69092,877.65124,816.99346,847.88533,736.09868,705.12821
310,1.30617E5,9.60398E4,8.28407E4,7.71096E4,1.01861E5,1.28688E5,1.5707E5,4.87161E5,1.05228E6,4.69896E5,8.13134E4,5.22523E4,1.01608E5,3.8855E6,1.10202E7,4.56277E6,7.5751E4,7633.4213,5713.36606,4852.73806,4384.42652,3695.44229,3431.35683,2610.92524,2710.2775,2233.82739,2955.52158,2049.43571,2237.16573,1732.1451,1416.26342,1253.16038,1428.57143,1372.84812,1283.54726,1433.05439,1058.90819,856.48632,930.96234,1050.91317,857.71948,856.65903,723.44322
312,1.33598E5,7.45805E4,7.76664E4,9.15987E4,9.4071E4,1.25218E5,1.53676E5,2.94383E5,9.40331E5,7.34073E5,1.29079E5,5.17294E4,5.15583E4,1.37571E6,9.56645E6,8.97194E6,6.14569E5,1.19354E4,7122.87974,5078.9857,4209.93545,3885.47034,3594.00571,2295.40451,2542.41206,2373.17855,3249.97085,2328.6437,2168.29071,1709.61659,1309.27105,1515.81722,1484.23006,1188.26992,1132.51482,1097.29334,884.77366,982.64687,889.12134,878.17829,868.95019,884.95575,723.37698
314,1.29585E5,8.81705E4,7.55916E4,8.41355E4,1.01286E5,1.27595E5,1.54203E5,2.02742E5,7.20348E5,9.36033E5,2.38588E5,5.56923E4,4.82936E4,2.72105E5,5.90095E6,1.252E7,2.41954E6,2.54413E4,7180.35359,5356.4763,4913.91867,4149.72335,3685.484,2861.70013,2801.9398,2719.81384,3000.68462,2047.96103,1765.28277,1772.91588,1641.08619,1462.02045,1210.60094,1493.18801,1059.54651,941.22569,987.55272,1139.33312,898.35997,1285.97673,1038.20179,756.67065,632.04177
316,1.43096E5,8.98051E4,9.16025E4,9.70348E4,1.10227E5,1.29964E5,1.52919E5,1.65794E5,4.49768E5,1.00814E6,4.28358E5,6.41662E4,4.55089E4,5.45388E4,2.5524E6,1.29449E7,5.76138E6,2.82771E5,1.00348E4,5692.63504,5179.70959,4152.353,3478.17724,2983.02332,2954.93721,2611.55727,3073.56154,2091.15207,2051.45627,1619.99247,1760.39698,1702.54833,1439.00578,1329.41048,1196.78034,1172.40657,1121.05317,1068.39845,972.80335,1102.37828,847.97093,954.36922,797.14129
