F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.51774E5,1.17321E5,1.31961E5,1.35714E5,1.46636E5,2.75649E5,8.1627E5,6.886E5,2.38241E5,1.63045E5,1.68917E5,2.64934E6,6.79411E6,2.69642E6,6.96132E4,8868.42105,6042.94042,5792.2956,5539.06234,4832.6109,3892.53153,3765.70414,3938.68932,3682.13471,3171.71257,2717.55272,2681.38801,2161.23639,1772.27545,1635.71516,1504.978,1389.63697,1172.58288,989.57225,1076.71602,978.2941,761.52305,579.62172,599.65444,664.81445,578.03468,695.71939,569.19246
302,1.62158E5,1.35352E5,1.49742E5,1.52605E5,1.63874E5,2.14609E5,6.73837E5,9.28155E5,3.77815E5,1.85416E5,1.38201E5,9.712E5,6.05942E6,5.30345E6,5.29087E5,1.14141E4,7138.28349,6268.44452,5428.1908,4602.50273,3789.64855,3555.90676,3569.34157,2987.05098,2960.96087,2732.93033,2922.34303,1920.58844,1836.13462,1525.77827,1668.21131,1065.31798,1183.11661,1213.79898,940.37408,1031.03307,862.24183,904.37964,853.91888,744.04762,568.96213,742.88471,673.99787
304,1.7481E5,1.42579E5,1.45136E5,1.67861E5,1.83153E5,2.15629E5,5.00876E5,1.02558E6,5.70541E5,2.29718E5,1.50967E5,2.50946E5,3.95339E6,7.29252E6,1.91277E6,2.27907E4,8428.22983,6107.16675,5510.68317,5256.65382,4749.93499,4181.15039,4129.02818,3436.10841,3307.84171,2986.53829,2900.29003,2272.41802,2210.05834,1480.56755,1664.35506,1224.4898,1161.05667,1075.95611,1250.12915,835.20065,1000.30009,956.35365,681.10196,615.26248,715.26553,761.5926,695.06327
306,1.78373E5,1.48426E5,1.75971E5,1.75171E5,1.85158E5,2.18762E5,3.57874E5,9.68135E5,8.18189E5,2.8386E5,1.68859E5,1.04286E5,1.78366E6,7.54276E6,4.4632E6,2.17496E5,1.00346E4,7349.13793,6501.12328,6195.71832,4555.21685,4211.56535,3315.3358,3576.65922,3273.07442,2747.98728,2549.08419,2210.06535,1760.88018,1502.46305,1317.91908,1272.2372,1074.81111,1200.59499,993.89171,855.83291,921.10533,773.77316,771.18214,773.11924,626.59095,510.89262,578.18893
308,1.89339E5,1.68055E5,1.71895E5,1.83972E5,2.05851E5,2.30101E5,2.97564E5,7.87284E5,1.01342E6,4.11429E5,1.82596E5,1.09306E5,5.1723E5,5.74994E6,7.33738E6,1.1256E6,1.47962E4,8680.10683,6323.32472,5425.0549,4915.62094,4644.26877,3779.13412,3313.14626,3142.93523,2701.01808,2622.90383,2466.47771,1682.44224,1490.51491,1355.73581,1249.32687,1310.74169,1108.97846,972.48086,1019.67982,742.00341,854.52696,629.56946,863.78078,519.55691,809.7166,532.76505
310,1.72003E5,1.8459E5,1.93464E5,2.06985E5,2.15912E5,2.50684E5,2.93845E5,5.84653E5,1.08322E6,5.97334E5,2.22018E5,1.25962E5,1.20151E5,3.11747E6,8.68502E6,3.17692E6,7.81628E4,9402.42824,7619.76763,5965.02244,5266.98777,5023.64066,3669.37652,3282.02284,3122.53683,2690.72962,2980.71136,2530.02707,1810.8962,1492.72144,1712.96296,1420.42398,1365.47898,991.04859,939.79139,907.60759,990.09901,854.35313,884.77576,893.21159,753.79344,742.24022,711.99715
312,2.20557E5,2.07988E5,1.92855E5,2.07176E5,2.24278E5,2.43499E5,3.07424E5,4.63562E5,1.0267E6,8.54408E5,2.76472E5,1.37067E5,8.58105E4,1.13191E6,7.79453E6,6.04152E6,5.70395E5,1.2421E4,7277.06531,6461.37941,5418.78744,4946.26483,4420.37794,3926.45972,3698.31454,2853.53348,2734.00037,2169.43417,2210.31394,1883.07692,1827.22331,1398.15014,1276.73157,1137.8137,962.43403,1100.2445,971.84651,905.94463,782.36131,911.88423,705.12193,588.23529,756.83376
314,2.39679E5,1.91849E5,2.12954E5,2.25105E5,2.47452E5,2.64812E5,3.21701E5,3.85441E5,8.27478E5,1.02715E6,3.92047E5,1.51117E5,9.64279E4,2.50237E5,5.0312E6,8.32839E6,2.14189E6,2.80398E4,8342.60289,6835.43371,5207.70256,4951.06505,4205.5336,3929.18227,3580.80325,3000.68332,3148.93008,2113.1561,2284.33562,1651.67016,1595.19131,1237.22431,1267.71066,1257.99574,1201.45003,969.28885,931.30383,813.75242,731.11292,704.6447,784.00627,821.65297,523.93216
316,2.41179E5,2.00983E5,2.18187E5,2.45463E5,2.71411E5,2.96293E5,3.37292E5,3.82596E5,6.30062E5,1.11365E6,5.76964E5,1.85382E5,1.07463E5,9.13267E4,2.20994E6,8.62367E6,4.94186E6,2.79175E5,1.09707E4,7559.23557,5856.97205,4801.52596,4094.60271,4076.9858,3414.26404,3206.31763,3066.4737,2447.61426,2060.47494,1552.87158,1887.44789,1279.98279,1236.67377,1460.55437,1055.90062,886.57903,840.08401,793.73156,803.66226,794.36004,754.23646,869.90141,586.61452
