F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,7.8291E4,5.44662E4,4.58306E4,4.54023E4,5.1448E4,1.84778E5,8.32918E5,6.77933E5,1.38609E5,7.15739E4,1.21123E5,4.30347E6,1.19845E7,5.21008E6,1.10883E5,9777.92509,6112.71245,6320.96982,5656.41442,4788.29185,3957.73574,3512.6991,3313.17817,3147.09015,2877.08032,3333.85263,2552.43758,3073.75584,2494.47171,1946.02675,1958.63747,1971.89483,1717.75008,2053.87205,1592.66936,1441.94555,1355.2144,1615.16098,1247.98279,1427.67164,1161.10305,1104.18158,1214.34623
302,8.50778E4,4.71214E4,4.30683E4,5.06197E4,5.18758E4,1.03232E5,6.0633E5,9.12781E5,2.6255E5,7.49719E4,6.53238E4,1.44059E6,1.04157E7,9.82992E6,9.1602E5,1.461E4,7646.66452,6710.49956,5989.39378,5194.3538,4044.61776,3923.45815,3737.39044,3019.29442,2844.24953,2975.12422,2912.257,3073.58008,2171.50873,2255.29995,1959.11414,2026.03282,1718.90799,1740.59517,1374.0458,1462.68015,1228.2931,1516.78141,1343.21943,1280.03357,1472.41808,1351.76651,1073.74965
304,8.8446E4,6.10161E4,5.28299E4,5.36604E4,6.43821E4,8.19212E4,3.68537E5,9.88372E5,4.77265E5,9.39036E4,6.17593E4,2.85669E5,6.53845E6,1.29392E7,3.30511E6,3.31446E4,9433.72806,6301.09761,6179.26099,4982.52255,4313.93873,3941.00539,3442.91058,3227.83687,2638.85798,3504.29081,2582.19487,3112.41826,2386.89232,2357.33608,2140.59839,2410.86587,1997.08291,1763.05446,1430.131,1644.27727,1533.74233,1485.46825,1353.81971,1491.12675,1347.98839,1473.74885,1118.94687
306,8.83372E4,6.04558E4,5.86841E4,5.28073E4,6.95439E4,7.71684E4,2.12892E5,8.97939E5,7.24603E5,1.41483E5,6.23157E4,6.81558E4,2.76268E6,1.27122E7,7.59031E6,3.53535E5,1.20126E4,8580.78356,6746.34573,5636.52157,4755.16353,4111.54501,3457.5172,3307.7854,2941.50382,3861.30444,2928.67549,3115.62098,2585.44074,2536.69843,2313.40558,2253.17029,1954.83654,2154.88215,1483.90616,1517.10781,1502.80453,1486.26817,1461.5798,1544.60439,1276.72825,1310.80389,1261.41391
308,8.83966E4,6.46135E4,6.37215E4,5.41664E4,7.06024E4,8.30664E4,1.34386E5,6.45504E5,9.39276E5,2.69304E5,6.34912E4,5.80135E4,6.75469E5,9.26284E6,1.22196E7,1.95514E6,1.9834E4,9949.34877,6548.7204,6027.00562,5765.77883,4559.84583,4452.16816,3678.54665,3258.57163,3768.41384,3141.10946,3259.9837,2466.87246,2551.57927,2153.54666,2026.26217,1898.66307,1749.66353,1570.33806,1559.6429,1207.62712,1238.02347,1290.60013,1522.62942,1234.18378,1228.12404,1232.70914
310,1.28635E5,7.06479E4,6.24976E4,6.56509E4,7.49694E4,8.35356E4,1.15538E5,4.10242E5,1.00609E6,4.7841E5,8.05706E4,5.33712E4,1.08966E5,4.74182E6,1.44008E7,5.5547E6,1.30441E5,1.25068E4,8650.80685,6373.8556,5404.32709,4904.66029,4151.09318,3763.71008,3386.91981,3895.65868,3562.03502,3084.56859,2356.36285,2217.66655,2117.56115,2467.17972,1852.89163,2200.51645,1549.03458,1550.05382,1398.89784,1656.27017,1634.936,1502.10084,1182.44995,1319.82812,1044.60757
312,9.39808E4,7.3156E4,6.25194E4,5.47435E4,7.13826E4,9.03043E4,1.02748E5,2.32237E5,8.76862E5,7.30618E5,1.31381E5,5.52372E4,5.75128E4,1.57547E6,1.28608E7,1.02176E7,1.05885E6,1.63427E4,9068.21963,6783.65738,5568.75692,5249.84078,4384.07835,3842.36612,3669.81222,4036.72013,2880.9363,3270.96129,2761.83548,2139.3131,2106.41666,2432.67708,1796.33996,1796.33996,1603.22827,1484.50947,1417.98942,1581.49543,1590.03008,1439.22681,1254.14594,1278.90321,1223.99021
314,9.8434E4,7.80116E4,6.75361E4,6.3764E4,7.924E4,8.59178E4,1.09747E5,1.55154E5,6.31834E5,9.20062E5,2.47329E5,5.76482E4,5.02066E4,2.8839E5,8.43914E6,1.36764E7,3.72518E6,4.16112E4,1.1657E4,7867.6229,5860.57989,5937.22035,4285.66701,4002.64691,3260.43738,4160.10969,3380.51023,3975.68824,2657.4219,2459.21691,2203.55491,2174.15921,1887.85257,1931.71608,1592.14831,1624.87894,1587.80565,1872.78011,1536.64303,1366.4074,1638.83415,1605.15285,1289.29042
316,1.13077E5,8.40946E4,6.8384E4,7.4384E4,7.91392E4,1.00266E5,1.04251E5,1.28101E5,3.93701E5,9.7978E5,4.39457E5,7.07482E4,5.17235E4,6.16403E4,3.70162E6,1.35637E7,7.9851E6,4.69524E5,1.56286E4,8846.30985,6255.89323,6176.76915,4914.20818,4470.48191,3591.5202,4034.14224,3514.25225,3317.461,2602.93741,2703.64219,2129.2128,2219.2029,2010.33243,2168.2957,1812.02925,1615.33491,1779.47251,1679.40575,1258.60585,1397.05882,1431.53527,1463.51448,1167.49835
