F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,5.12033E4,3.99848E4,3.8916E4,4.68955E4,5.57239E4,1.83905E5,8.28404E5,6.42727E5,1.30618E5,6.98103E4,8.83697E4,1.90456E6,5.2085E6,1.89616E6,4.6781E4,5008.99674,3903.50877,2785.57114,2739.72603,2461.4855,1862.19739,1818.06976,1604.46874,1669.15831,1377.86517,1208.3064,1398.58241,1111.26904,1191.20717,1219.5122,881.15431,759.90963,764.29227,732.89902,585.60794,567.95926,606.87795,539.10998,656.15513,601.31717,567.59058,568.81761,566.42636
302,5.77908E4,5.00631E4,5.03084E4,4.89013E4,6.80283E4,1.06889E5,5.97273E5,8.7916E5,2.49797E5,7.94927E4,6.03653E4,6.51928E5,4.58378E6,3.80146E6,3.63319E5,6453.18398,4252.70726,2908.1428,2514.51392,2647.23072,2028.92435,1837.46893,1696.17616,1743.04597,1374.92481,1549.44854,1287.08847,1215.14536,1066.961,1113.45523,891.08911,718.3908,814.33225,630.91483,634.10284,644.90913,798.4608,498.72873,743.93109,583.89968,625.29607,510.96247,497.72591
304,7.53475E4,5.72222E4,5.2895E4,5.38831E4,6.53085E4,8.31783E4,3.95995E5,9.83553E5,4.58284E5,9.953E4,6.26665E4,1.47347E5,2.94161E6,5.30605E6,1.35249E6,1.47928E4,4960.49166,2864.23907,2569.79109,2551.28426,2283.95562,1465.5066,1855.67316,1701.49644,1332.2637,1617.82705,1534.13796,1200.8057,994.35306,1030.92784,981.90644,750.02569,723.89886,763.59194,711.74377,626.52961,846.72376,586.39562,450.27408,478.88133,509.57818,596.68096,378.52719
306,6.51585E4,5.21842E4,5.37252E4,5.4315E4,7.14972E4,8.15199E4,2.08089E5,8.7961E5,7.08752E5,1.41373E5,6.85771E4,5.53868E4,1.267E6,5.41398E6,3.18738E6,1.39954E5,5709.26658,4263.41073,2939.98003,2613.97444,2222.58274,2112.46974,1857.21715,1626.03987,1735.21482,1421.35409,1265.03074,1382.17893,1167.07617,1264.7851,837.37329,862.60012,795.99959,774.24613,912.15546,675.27892,704.42922,695.66921,547.51662,515.66081,538.54875,548.63307,429.73786
308,7.89705E4,5.75654E4,5.54355E4,5.92333E4,7.07823E4,8.67455E4,1.43854E5,6.47733E5,9.26024E5,2.61241E5,6.97719E4,5.03001E4,3.21503E5,4.04491E6,5.21223E6,7.62543E5,9543.6595,4647.99455,3500.97249,2611.50436,2531.68666,2192.06842,1697.31259,1655.84557,1761.34492,1268.14147,1290.27001,1151.00098,1116.70144,820.53687,968.41642,882.32277,939.35062,875.40717,712.94188,636.13232,750.72185,489.71596,724.28306,535.2705,558.13074,622.96606,566.86421
310,7.66983E4,6.35682E4,6.17231E4,6.46691E4,7.3766E4,8.57086E4,1.14946E5,4.20329E5,9.83958E5,4.61204E5,8.52411E4,5.41446E4,6.62883E4,2.14222E6,6.092E6,2.23032E6,4.86323E4,5470.50337,3369.68395,2773.08898,2380.91382,2267.7486,1991.49897,1873.96496,1676.16974,1490.83698,1411.89248,1136.74529,1240.02455,996.59984,925.92593,986.74067,754.40922,742.24708,692.58929,646.61507,731.6134,654.80844,724.14131,708.94807,670.6338,409.98882,489.73279
312,8.48449E4,6.77581E4,5.81907E4,7.28881E4,7.98582E4,8.96319E4,1.1886E5,2.47978E5,8.88008E5,7.0995E5,1.33416E5,5.77771E4,4.59821E4,7.41842E5,5.25542E6,4.3183E6,3.73911E5,7199.42405,3815.73342,2585.22629,2445.30453,2404.14252,2196.7909,1743.62849,1606.08016,1265.92961,1562.43631,1317.42095,1302.05135,1005.49515,902.98425,833.07621,755.1791,763.98085,674.40246,713.79681,722.6826,656.15513,635.9456,506.45007,634.4697,568.39359,567.10775
314,1.00322E5,7.18276E4,7.55296E4,8.15025E4,8.5862E4,9.28472E4,1.15555E5,1.66242E5,6.47644E5,9.13722E5,2.40308E5,5.8306E4,4.55083E4,1.4566E5,3.28548E6,6.04102E6,1.46271E6,1.68039E4,4419.29698,3577.38679,2968.9959,2270.86648,2224.92509,1626.29959,1949.42951,1815.77614,1398.27862,1486.05691,1289.92629,1101.60553,868.32271,933.6206,928.47669,650.86952,614.83538,762.38882,712.0177,588.46607,626.71367,716.88014,613.78659,548.78616,626.12574
316,8.76937E4,8.29788E4,8.13934E4,8.22797E4,8.97532E4,1.01385E5,1.28361E5,1.44941E5,4.17319E5,9.649E5,4.34322E5,7.39615E4,4.58505E4,4.59718E4,1.40725E6,6.13276E6,3.44906E6,1.63377E5,5981.48148,3650.26344,2868.44067,2654.73067,2407.74044,1771.50491,1803.86543,1602.72182,1425.54578,1422.69588,1239.72014,1021.12676,804.31908,832.39133,776.38165,732.74985,771.9715,636.94268,702.80158,645.66621,665.36204,621.53375,567.05415,475.56882,438.37029
