190,0.26
191,0.25
192,0.24
193,0.23
194,0.223
195,0.217
196,0.211
197,0.206
198,0.201
199,0.198
200,0.194
201,0.19
202,0.188
203,0.185
204,0.182
205,0.179
206,0.176
207,0.173
208,0.171
209,0.167
210,0.165
211,0.162
212,0.159
213,0.156
214,0.153
215,0.15
216,0.147
217,0.145
218,0.143
219,0.14
220,0.138
221,0.136
222,0.134
223,0.132
224,0.13
225,0.128
226,0.126
227,0.124
228,0.122
229,0.12
230,0.118
231,0.116
232,0.115
233,0.113
234,0.111
235,0.109
236,0.108
237,0.106
238,0.105
239,0.103
240,0.102
241,0.1
242,0.099
243,0.098
244,0.097
245,0.096
246,0.094
247,0.093
248,0.092
249,0.091
250,0.09
251,0.089
252,0.088
253,0.088
254,0.087
255,0.086
256,0.085
257,0.085
258,0.084
259,0.083
260,0.082
261,0.082
262,0.081
263,0.08
264,0.079
265,0.079
266,0.078
267,0.077
268,0.076
269,0.076
270,0.075
271,0.074
272,0.073
273,0.072
274,0.072
275,0.071
276,0.07
277,0.069
278,0.069
279,0.068
280,0.067
281,0.066
282,0.066
283,0.065
284,0.064
285,0.063
286,0.062
287,0.061
288,0.06
289,0.06
290,0.059
291,0.058
292,0.057
293,0.056
294,0.055
295,0.055
296,0.054
297,0.053
298,0.053
299,0.052
300,0.052
301,0.051
302,0.05
303,0.049
304,0.049
305,0.048
306,0.048
307,0.047
308,0.046
309,0.046
310,0.045
311,0.045
312,0.044
313,0.043
314,0.043
315,0.042
316,0.042
317,0.041
318,0.04
319,0.04
320,0.04
321,0.039
322,0.038
323,0.038
324,0.037
325,0.037
326,0.036
327,0.036
328,0.035
329,0.035
330,0.035
331,0.034
332,0.034
333,0.034
334,0.033
335,0.033
336,0.032
337,0.031
338,0.031
339,0.031
340,0.031
341,0.029
342,0.029
343,0.028
344,0.028
345,0.028
346,0.027
347,0.027
348,0.027
349,0.026
350,0.026
351,0.026
352,0.025
353,0.025
354,0.024
355,0.024
356,0.023
357,0.023
358,0.023
