F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,5.44382E4,3.79834E4,3.1442E4,4.35623E4,5.02055E4,1.50739E5,7.43012E5,5.97145E5,1.16911E5,6.1201E4,1.05938E5,3.53987E6,1.05333E7,3.79453E6,8.8579E4,9475.18288,6431.36562,5384.25861,4998.23482,4331.62956,3336.80578,3561.3087,2477.61194,3397.14523,2662.29187,2774.64789,2391.5318,2256.3411,1873.5363,1711.80678,1932.84736,1769.36529,1816.51189,1639.67817,1436.35463,1444.32517,1173.64117,1200.93732,1329.42326,1183.09322,971.14841,856.6108,909.32487
302,6.88507E4,4.84157E4,4.24987E4,3.86445E4,4.63783E4,8.27891E4,5.54603E5,8.33364E5,2.16874E5,6.78684E4,6.00494E4,1.12453E6,8.58578E6,7.46486E6,6.83219E5,1.24123E4,7446.36189,6093.25505,5459.50864,5144.81707,3960.23468,3442.23404,3013.17144,2826.50504,2893.96012,2597.21928,2725.35259,2500.87466,2155.70338,1915.16861,2039.9162,1460.15424,1816.14121,1763.14717,1777.77778,1267.67431,1440.36873,1201.17188,1210.22838,1154.24974,970.96531,801.41646,926.40247
304,6.35593E4,4.19423E4,4.21034E4,4.22469E4,4.75867E4,6.65692E4,3.36042E5,8.82615E5,4.10869E5,7.74678E4,5.30058E4,2.09041E5,4.97717E6,1.01122E7,2.50676E6,3.07885E4,8203.97152,6041.56597,5131.73308,4580.65408,4208.19129,3905.28526,2821.10605,2796.2251,2682.31109,2792.35065,2493.59568,2123.85713,2190.49963,2137.65563,1983.9083,1665.63849,1505.28885,1873.5363,1595.00693,1496.77167,1169.47853,1142.35501,1163.01798,1049.91887,1123.06531,976.10858,1018.39966
306,6.28122E4,4.36304E4,4.32549E4,4.57106E4,5.07825E4,6.49974E4,1.95466E5,8.08113E5,6.49755E5,1.23947E5,5.53596E4,5.74144E4,2.01083E6,1.0077E7,5.88482E6,3.44746E5,1.09584E4,7021.79177,5957.03489,4521.59451,4543.38197,3821.2816,3177.49202,3177.7036,2872.77898,3083.94238,2923.61876,2647.32218,2315.84134,2065.2429,1879.28366,1760.52713,1529.98776,1830.57053,1720.5577,1386.3126,1104.70701,1286.926,1319.51911,1374.30807,1018.86792,994.42379,943.55807
308,7.33293E4,4.62143E4,4.35426E4,4.9464E4,5.22466E4,7.39757E4,1.11437E5,5.8613E5,8.54807E5,2.3388E5,5.88634E4,4.71097E4,5.13016E5,7.24635E6,9.75524E6,1.69914E6,1.65368E4,8791.56333,6453.65273,5834.58855,4429.46244,3955.75757,3264.56383,2988.64316,3180.72567,3048.04911,2409.34335,2424.16386,2471.41276,2432.14663,2052.75356,1883.49115,1785.53209,1762.24916,1432.66476,1443.05772,1144.23077,1298.82813,1386.85418,1402.67176,1140.11118,987.97651,1200.99511
310,7.18499E4,5.66486E4,4.76689E4,5.13626E4,5.02313E4,6.3976E4,9.42715E4,3.6803E5,9.14E5,4.27498E5,6.90756E4,4.69157E4,8.80142E4,3.65372E6,1.1883E7,4.5735E6,1.17297E5,1.08032E4,7802.02592,5083.51489,4908.5157,4680.57407,3266.99884,3205.54851,3287.15998,2905.7876,2725.79832,2639.85403,2409.63855,1901.63165,2025.53941,1656.03785,1988.37565,1994.70792,1604.43696,1729.02217,1124.2433,1377.89505,1289.1884,1163.78899,961.62911,969.33545,1197.50235
312,8.0218E4,6.27136E4,5.81463E4,5.26942E4,6.36869E4,7.0531E4,8.21098E4,2.07862E5,8.12058E5,6.53228E5,1.10037E5,4.84618E4,5.13504E4,1.2458E6,1.09143E7,8.27536E6,8.88449E5,1.47222E4,8170.84494,6445.24144,4859.27665,4336.87745,3479.58544,3351.49943,2886.06504,2986.50438,2692.11943,2981.70787,2434.52601,2170.59721,2098.05654,1655.35678,1967.7814,1780.80798,1407.19453,1359.67915,1141.049,1103.08473,1297.18131,1108.24496,1085.00802,957.87222,960.05486
314,8.39193E4,5.95701E4,5.34325E4,5.31666E4,6.7928E4,6.46584E4,8.85165E4,1.35518E5,5.863E5,8.27843E5,2.2269E5,4.9642E4,4.60892E4,2.39834E5,7.31687E6,1.10931E7,3.11867E6,3.03226E4,1.03959E4,6776.42981,5573.8453,4975.12438,3633.49366,3872.13229,3019.93155,3284.37315,2616.19589,2540.2421,2599.16236,2278.33235,2310.66888,1860.60855,1915.82595,1906.41248,1720.89803,1492.68293,1046.36652,1404.60398,1153.35744,1156.01414,1176.80286,1152.41636,995.79363
316,9.30901E4,6.26566E4,5.9619E4,6.08993E4,7.5573E4,7.54058E4,8.72113E4,1.07113E5,3.53933E5,8.98453E5,3.98801E5,6.74903E4,4.70069E4,5.28704E4,3.23598E6,1.13255E7,6.78829E6,3.20565E5,1.35826E4,7847.61115,5729.25992,5089.6113,3941.12203,3962.7617,3438.40366,3472.46729,2926.88239,2459.8972,2349.03456,2114.41325,2073.45318,2209.43377,2050.39274,1924.05579,1743.09201,1376.14679,1307.18954,1377.76041,1319.51911,1373.39056,1037.83376,1015.65412,1208.5369
318,1.01224E5,6.69894E4,6.3611E4,6.15894E4,7.59952E4,7.99382E4,9.13402E4,1.05146E5,2.08867E5,7.83476E5,6.14521E5,1.10676E5,4.90062E4,4.52364E4,8.63225E5,8.99885E6,1.02449E7,1.57463E6,2.1596E4,9241.15255,5836.79791,4976.66703,4524.0086,4835.6322,3841.39499,3259.25926,3036.69912,2917.11504,2660.09852,2474.49279,2229.58057,1892.03085,2089.06553,1995.11401,1772.45272,1584.66204,1131.13497,1398.25951,1267.42712,1422.43437,1208.00302,948.92548,1010.62008
320,9.07098E4,7.51295E4,6.91157E4,6.62477E4,7.70237E4,7.62253E4,9.45946E4,1.04673E5,1.29197E5,5.47915E5,8.14321E5,2.19479E5,5.09545E4,4.40529E4,1.10191E5,4.93835E6,1.19944E7,4.74398E6,1.80582E5,1.21173E4,6711.84674,5234.46695,4366.68207,4389.35472,4063.98989,3664.70746,2981.66074,2760.49767,2707.02596,2442.74809,2068.81292,1924.06626,2088.00163,2189.85537,2007.91296,1768.61442,1123.27189,1494.28655,1268.16896,1422.29859,1149.64191,977.10776,1038.00292
322,1.09041E5,7.55417E4,8.02442E4,7.36605E4,7.94926E4,8.6124E4,9.73052E4,1.17397E5,1.18138E5,3.52634E5,8.43387E5,3.7815E5,6.28733E4,4.27084E4,5.14528E4,1.81134E6,1.08605E7,8.97604E6,1.14184E6,1.78136E4,8304.83635,6326.66036,4705.07401,4605.27275,3953.53518,3698.52765,2912.79315,2977.42336,2635.46798,2550.84048,2237.65432,1983.75989,1887.17739,2178.78233,1854.60676,1650.22947,1479.63105,1583.11346,1417.26126,1260.02291,1281.44728,1285.03585,1047.12042
324,1.07291E5,8.08229E4,6.9737E4,7.68463E4,8.13305E4,9.46078E4,1.01898E5,1.12491E5,1.21276E5,2.02575E5,7.36875E5,5.97246E5,1.05841E5,4.56747E4,4.7566E4,3.36156E5,7.34949E6,1.24347E7,3.92058E6,5.76803E4,1.02197E4,6575.5804,4787.47204,4458.30177,4713.38861,4065.15541,3460.86767,2835.90594,2726.26796,2324.76224,2164.07199,2053.59893,1854.49358,2154.03373,1703.64501,1777.86461,1553.95683,1473.45824,1560.51887,1336.8984,1104.9202,1025.25864,1293.25111
326,1.06673E5,8.85682E4,8.4398E4,8.4434E4,9.36737E4,9.34668E4,1.09083E5,1.20838E5,1.28118E5,1.51332E5,5.47212E5,7.58577E5,2.01783E5,4.85352E4,4.72881E4,6.04404E4,3.42593E6,1.29506E7,8.3576E6,5.76658E5,1.37585E4,8170.08634,5687.24624,4666.03678,4980.40848,4141.42837,3103.94119,3448.63351,3017.98473,2266.05612,2233.03117,1863.86572,1710.7943,1832.99389,2009.90099,1319.64809,1192.19306,1289.31432,1501.99941,1545.21175,1309.34439,1218.03812,1244.52837
