F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,6.55689E4,5.60764E4,4.95394E4,5.38381E4,7.53668E4,2.0682E5,8.41556E5,6.61804E5,1.5261E5,8.48519E4,1.19648E5,3.27119E6,8.11111E6,3.06801E6,6.47672E4,8191.3664,5254.5751,4572.44533,4475.04303,3254.37473,2508.3612,2371.66733,2293.017,2408.8454,2017.22742,2314.21216,1970.12673,1449.3139,1632.40705,1357.84667,1505.20598,1278.52916,1099.36132,1199.66618,944.45009,972.62609,877.0201,700.84101,970.77662,918.68647,839.76834,724.63768,640.85682
302,7.59437E4,5.97754E4,5.16376E4,6.40191E4,7.91535E4,1.37272E5,6.40354E5,9.07783E5,2.78805E5,9.32308E4,7.50371E4,1.1491E6,7.19204E6,5.99444E6,5.33808E5,1.03391E4,7078.52168,4743.06663,4051.13604,3752.77901,3483.91203,2963.52947,2233.40625,2170.59369,2151.71031,2140.12002,1899.54746,1831.69631,1493.1928,1538.83145,1300.46364,1341.07709,1445.02618,1031.89493,1119.36501,950.38015,904.44357,830.24907,821.14961,763.35878,675.87139,808.98449,763.49276
304,8.4853E4,6.71227E4,6.57304E4,7.45233E4,7.90321E4,1.09851E5,4.18038E5,1.01516E6,4.72767E5,1.07402E5,7.32528E4,2.46474E5,4.76379E6,8.37186E6,2.00828E6,2.2733E4,7657.00264,5605.7754,3989.53939,3668.28712,3493.11405,2477.48821,2573.72654,2673.71691,2696.72856,2243.97023,1882.13643,1741.14144,1944.2319,1468.81772,1435.67714,1182.18282,1202.5515,1118.54485,903.82858,1131.13113,1074.20913,851.53276,700.91118,996.483,579.37428,933.95597,930.39586
306,9.59108E4,6.9293E4,6.58105E4,6.90289E4,8.6308E4,1.10332E5,2.58161E5,9.30109E5,7.26804E5,1.55853E5,7.82291E4,6.78964E4,2.12781E6,8.78182E6,4.82422E6,2.35254E5,9166.62894,6145.12425,4339.84629,3679.2805,3580.2118,3154.67465,2802.75068,2767.7623,2653.53657,2488.96607,2259.79243,1690.58332,1669.51195,1601.83066,1460.59783,1297.46835,1234.5679,1098.32636,1096.55803,1152.18916,936.5142,890.44522,950.09501,821.43556,628.74831,839.21419,694.32238
308,1.00402E5,7.01094E4,7.05657E4,8.18746E4,8.69871E4,1.13546E5,1.75164E5,6.95401E5,9.50964E5,2.74839E5,7.70411E4,6.18713E4,5.67561E5,6.80948E6,8.01467E6,1.24895E6,1.44796E4,7059.74908,5250.19569,3862.30955,3779.58023,3169.54687,2874.92545,2448.8577,2240.00472,2416.57743,2180.17162,1833.05882,1568.91293,1589.21262,1496.42898,1352.49366,1309.44898,1003.97406,1016.46676,1031.13425,846.12357,860.60242,1090.43617,1045.9433,869.31324,799.08676,632.74453
310,1.07215E5,8.86016E4,6.94122E4,8.74331E4,9.67082E4,1.18161E5,1.50345E5,4.63985E5,1.03334E6,4.73889E5,9.19984E4,6.00507E4,1.01207E5,3.77286E6,9.70636E6,3.68204E6,7.92279E4,8792.80025,5131.72705,4699.51581,3393.3437,3428.0273,3155.20225,2523.85717,2097.61286,2081.61672,2064.67453,1648.93617,1618.95559,1492.35768,1604.88246,1328.69345,1285.40077,1241.52321,1016.36345,1122.01964,1005.61964,1051.57737,720.36018,792.64116,879.22705,600.11431,771.72674
312,9.90837E4,7.35703E4,7.99977E4,8.01985E4,9.98578E4,1.2574E5,1.3628E5,2.85308E5,9.30107E5,7.34118E5,1.44758E5,6.52316E4,5.71129E4,1.35038E6,8.77087E6,7.06494E6,6.45281E5,1.26931E4,6503.81621,4619.51211,3833.47004,3471.06122,3112.01729,2933.25352,2434.13094,2677.16308,2219.8333,2103.04942,1885.41693,1685.52853,1516.69496,1456.46438,1329.14704,1431.10833,1157.83059,1171.05395,955.10043,1199.04077,1069.57217,910.60413,657.57664,820.2976,843.1407
314,1.17077E5,9.23669E4,9.4304E4,9.13866E4,1.13228E5,1.28842E5,1.51843E5,2.02409E5,6.98201E5,9.34023E5,2.46489E5,6.99101E4,5.41372E4,2.74132E5,5.68472E6,9.74699E6,2.45138E6,2.75789E4,7402.73155,4975.21278,4261.57728,3799.80286,3319.66712,3032.61178,2991.58525,2328.57494,2135.73802,2151.68017,1591.95748,1768.102,1313.85208,1532.44557,1285.13217,1140.04811,1177.66497,1081.40583,1072.83465,989.80204,1051.36678,793.33986,753.47759,961.08098,764.2305
316,1.37252E5,8.55688E4,9.76631E4,9.4615E4,1.21012E5,1.27019E5,1.50294E5,1.76593E5,4.50012E5,9.91694E5,4.37262E5,8.70614E4,5.4371E4,5.84606E4,2.52051E6,9.9704E6,5.71983E6,2.86784E5,1.06296E4,6155.37884,4463.01713,3799.25922,3856.69029,2959.33161,2843.46225,2312.10532,2428.64122,1460.82337,1895.88931,1876.57885,1450.5893,1445.14768,1097.52273,1274.68394,1301.47433,1020.7145,956.79621,871.39423,890.62344,890.14966,908.12482,980.20556,869.87084
