190,0.238
191,0.225
192,0.214
193,0.202
194,0.192
195,0.182
196,0.174
197,0.165
198,0.157
199,0.151
200,0.145
201,0.138
202,0.132
203,0.127
204,0.122
205,0.117
206,0.113
207,0.109
208,0.106
209,0.102
210,0.099
211,0.096
212,0.093
213,0.09
214,0.088
215,0.085
216,0.083
217,0.081
218,0.079
219,0.078
220,0.076
221,0.074
222,0.073
223,0.072
224,0.07
225,0.069
226,0.068
227,0.067
228,0.066
229,0.064
230,0.063
231,0.062
232,0.061
233,0.06
234,0.059
235,0.058
236,0.058
237,0.057
238,0.056
239,0.056
240,0.055
241,0.054
242,0.054
243,0.053
244,0.052
245,0.052
246,0.051
247,0.051
248,0.05
249,0.05
250,0.049
251,0.049
252,0.049
253,0.048
254,0.048
255,0.048
256,0.047
257,0.047
258,0.047
259,0.046
260,0.046
261,0.046
262,0.046
263,0.045
264,0.045
265,0.044
266,0.044
267,0.043
268,0.043
269,0.043
270,0.042
271,0.042
272,0.042
273,0.041
274,0.041
275,0.04
276,0.04
277,0.039
278,0.038
279,0.038
280,0.037
281,0.037
282,0.036
283,0.036
284,0.035
285,0.035
286,0.034
287,0.034
288,0.033
289,0.032
290,0.032
291,0.032
292,0.031
293,0.031
294,0.03
295,0.03
296,0.029
297,0.029
298,0.028
299,0.028
300,0.028
301,0.027
302,0.027
303,0.026
304,0.026
305,0.026
306,0.025
307,0.025
308,0.025
309,0.024
310,0.024
311,0.024
312,0.023
313,0.023
314,0.023
315,0.023
316,0.022
317,0.022
318,0.022
319,0.022
320,0.021
321,0.021
322,0.021
323,0.021
324,0.021
325,0.02
326,0.02
327,0.02
328,0.02
329,0.019
330,0.019
331,0.019
332,0.019
333,0.019
334,0.019
335,0.018
336,0.018
337,0.018
338,0.018
339,0.018
340,0.019
341,0.018
342,0.017
343,0.017
344,0.017
345,0.017
346,0.016
347,0.016
348,0.016
349,0.016
350,0.015
351,0.015
352,0.015
353,0.015
354,0.015
355,0.015
356,0.014
357,0.014
358,0.014
359,0.014
360,0.014
361,0.013
362,0.013
363,0.013
364,0.013
365,0.013
366,0.013
367,0.013
368,0.012
369,0.012
370,0.012
371,0.012
372,0.012
373,0.012
374,0.012
375,0.011
