F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,6.9025E4,6.3555E4,5.90127E4,5.37645E4,6.64607E4,1.85583E5,8.10153E5,6.553E5,1.40722E5,7.98603E4,1.6382E5,3.86657E6,9.2646E6,3.73507E6,7.77976E4,1.00171E4,6474.25557,5403.15051,4927.73269,3915.49344,3551.51301,3220.53818,2620.49878,2569.77145,2179.20417,2384.37191,2324.39405,2313.24685,2015.0522,1763.34107,1413.65811,1556.3015,1359.51662,1255.39821,1184.06889,1119.25897,1197.14964,1216.68598,982.84833,1075.87769,1257.10029,790.36853,780.25613
302,7.97528E4,6.70086E4,5.78972E4,6.48272E4,7.17372E4,1.18399E5,6.22396E5,8.98564E5,2.6399E5,8.97732E4,7.78083E4,1.3339E6,8.35389E6,7.45772E6,6.36041E5,1.40566E4,7546.75946,5402.3993,4425.75385,3975.83783,3983.74376,3102.83688,2738.63687,2756.60077,2902.40829,2202.21336,2528.105,1956.19654,1967.45203,1831.67169,1658.84536,1658.18922,1383.13983,1325.83367,1447.00821,1254.82625,1349.42507,1176.01697,1158.07759,867.84266,1008.78012,872.35996,728.87533
304,8.33573E4,6.08419E4,6.74277E4,7.00594E4,8.22046E4,1.0306E5,3.96552E5,9.64509E5,4.60757E5,1.06801E5,7.3381E4,2.68505E5,5.54887E6,1.04727E7,2.32618E6,2.75703E4,9336.45996,6527.38924,4726.48664,4331.3666,3999.35753,3299.4226,2531.53379,2433.33525,2670.22697,2572.73182,2172.6885,2122.40932,2196.60194,1780.55267,1852.45723,1686.13509,1208.70266,1167.94201,1311.53959,1109.61019,1234.80243,1255.31093,1194.95037,914.49043,998.60009,723.77462,804.13069
306,9.84549E4,8.02581E4,6.67542E4,7.50103E4,7.95184E4,1.03634E5,2.30414E5,8.99212E5,7.09036E5,1.53377E5,7.76359E4,7.49941E4,2.51948E6,1.08076E7,5.64671E6,2.6507E5,1.20008E4,7400.05952,6130.02983,4678.72206,4380.68647,3620.75287,2823.65398,2631.46542,2635.86764,2249.31271,2012.15341,2188.63191,2216.30132,1738.52573,1892.95039,1512.99756,1381.8842,1218.52971,1116.11514,1601.54366,1292.16152,1552.85494,991.14704,952.29116,1129.15267,936.55312,958.35807
308,7.98446E4,8.30407E4,6.84932E4,7.92852E4,8.82949E4,9.89329E4,1.51592E5,6.70166E5,9.25809E5,2.74994E5,8.17446E4,6.58812E4,6.82374E5,8.15349E6,9.42398E6,1.48647E6,1.64519E4,8282.51932,6231.38351,4629.23421,4412.00064,4228.29754,3574.31786,3040.51631,3081.77351,2936.83712,2404.20131,2083.2002,2041.31227,1714.94786,1893.5684,1657.00925,1459.19292,1387.35297,1243.39142,1487.92271,1282.78221,1272.77987,1004.24874,1029.2729,1137.10504,854.30829,999.83054
310,1.05596E5,7.3059E4,6.95492E4,8.52518E4,9.25017E4,1.07661E5,1.3359E5,4.29825E5,1.00867E6,4.61857E5,1.00474E5,6.6084E4,1.13877E5,4.4328E6,1.12301E7,4.58331E6,9.66957E4,1.07666E4,7075.98918,5143.277,4644.80874,3689.92437,3229.1682,3021.71317,2605.78938,2421.47599,2482.05541,2329.57018,2462.69562,1863.64163,1950.1035,1817.4434,1583.4594,1359.24285,1185.11263,1301.33025,1310.66578,1255.79598,944.03237,878.18697,1110.59263,1247.36311,897.24056
312,1.14967E5,8.31197E4,8.9211E4,8.93132E4,9.31432E4,1.18056E5,1.33128E5,2.61098E5,9.05032E5,7.02027E5,1.44E5,6.80374E4,5.73323E4,1.58907E6,1.0135E7,9.18843E6,7.34256E5,1.50917E4,8022.85965,5391.01952,4355.3027,4562.50478,3309.74831,2938.0842,2820.53463,2529.14773,2400.36475,2250.2653,2131.78295,1864.93687,1924.12219,1668.5319,1430.15409,1431.74027,1437.37166,1445.64379,1415.54247,1343.5144,1030.23301,1055.60792,1148.03061,900.81809,914.86658
314,1.035E5,9.18342E4,9.17483E4,9.60392E4,9.61167E4,1.19766E5,1.32636E5,1.76939E5,6.7941E5,9.03938E5,2.51596E5,6.88925E4,5.64316E4,3.16555E5,6.64101E6,1.29638E7,2.91056E6,3.59788E4,9238.89133,6575.46413,4652.80452,4161.63038,4004.004,3217.14278,2993.205,2435.8671,2444.6922,2800.4757,2221.9524,1983.7587,1667.57493,1851.09845,1390.42821,1409.30139,1448.99158,1246.2564,1375.84211,1351.35135,1253.6162,1113.10254,1136.46949,1147.31528,882.40285
316,1.2446E5,9.41993E4,9.69924E4,9.98562E4,1.08578E5,1.19713E5,1.34873E5,1.58428E5,4.31569E5,9.81724E5,4.36026E5,8.75598E4,5.65233E4,6.33784E4,2.90181E6,1.34664E7,6.92363E6,3.73798E5,1.22943E4,6708.08726,5344.50383,4679.45005,4410.92144,3577.74042,3555.6437,3133.61745,2765.88032,2430.87985,2197.66877,1900.78813,1829.06913,1764.348,1468.81288,1325.43428,1294.49838,1265.21151,1422.34022,1553.90406,974.99759,1000.94429,1128.31033,916.17041,915.17668
