F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.11535E5,6.59587E4,6.02731E4,5.56368E4,6.5312E4,1.82777E5,7.65549E5,5.96938E5,1.53091E5,9.15994E4,2.43022E5,7.58001E6,1.97604E7,9.53285E6,2.30553E5,2.45128E4,1.60472E4,1.17687E4,9897.3607,8533.15129,6900.21231,6379.75613,6148.81005,5191.10753,4396.47715,5302.27121,5399.88717,5049.60115,4805.24208,3644.56786,4284.47151,3518.55607,3253.09699,2990.33427,2944.06281,2161.53623,2359.43297,2616.08263,2183.36393,1981.50594,2018.31433,2059.39138,2170.77928
302,1.27623E5,7.29322E4,6.83397E4,6.28063E4,6.78988E4,1.19737E5,5.77182E5,8.25113E5,2.64331E5,9.58109E4,8.97035E4,2.87536E6,1.82197E7,1.81361E7,1.90924E6,3.2705E4,1.92119E4,1.19561E4,1.01947E4,8936.94677,7098.80509,6226.85964,6647.60333,5103.4344,4590.6006,5450.38892,6051.72205,5048.82663,4293.51122,3808.75203,3930.74913,3038.61789,3045.53221,2855.99356,3219.15792,2437.37958,2443.66264,2593.38107,2316.60232,1887.3266,2165.39108,1866.66667,1893.03905
304,1.45544E5,7.35446E4,7.64963E4,7.12946E4,8.06036E4,9.95393E4,3.6584E5,9.04482E5,4.41046E5,1.12367E5,8.3282E4,6.08126E5,1.24973E7,2.38371E7,6.7073E6,7.58614E4,2.21941E4,1.30557E4,1.13461E4,9577.88876,7191.35753,6596.97243,6792.51941,4807.69231,4897.64629,5854.9475,5546.45322,5609.86518,4942.9196,4216.37901,3985.19164,3347.57835,2912.71921,2900.59422,2954.12306,2318.16865,2487.18436,2564.10256,2454.81782,2114.80363,2203.13667,1681.98529,1955.78231
306,1.75894E5,8.81148E4,7.67034E4,7.55113E4,8.21693E4,1.01937E5,2.29651E5,8.40367E5,6.6733E5,1.57733E5,8.25606E4,9.44638E4,5.69805E6,2.37635E7,1.44955E7,8.65277E5,2.89416E4,1.58556E4,1.19581E4,1.02792E4,8038.06829,7130.07023,7082.79955,5211.33249,5306.01822,5520.17576,5942.21798,5143.19261,4166.66667,4371.01449,4101.39252,3294.02196,3260.65011,3083.12343,3094.70179,2819.62148,2378.2344,2800.57943,2126.42567,1906.91966,2217.46017,2064.97797,1762.71186
308,1.62613E5,8.86459E4,1.03301E5,8.28712E4,8.75679E4,1.05295E5,1.52879E5,6.2483E5,8.85181E5,2.71907E5,9.09134E4,7.81232E4,1.40879E6,1.79971E7,2.16676E7,4.43077E6,4.34005E4,1.91845E4,1.32682E4,9841.54599,8450.61371,7627.98661,7652.46056,5532.88112,5667.9703,6128.04836,6479.10422,5351.63302,4779.81317,4250.63702,4129.53706,3260.86957,3494.10935,3351.44928,3428.62757,2480.93445,2680.60837,2484.29193,2402.31548,2283.88071,2157.46708,1728.57668,1779.20868
310,1.71806E5,1.01918E5,9.546E4,8.6431E4,8.71639E4,9.71028E4,1.31951E5,4.16576E5,9.54622E5,4.57253E5,1.03146E5,7.76272E4,1.92148E5,9.56509E6,2.4473E7,1.1787E7,2.26088E5,2.31287E4,1.49152E4,1.16148E4,8646.5502,8858.76467,8310.00442,6038.26626,5365.12668,7067.82609,6069.15072,6117.85184,4525.60058,4288.52156,4093.63092,3638.21138,3432.60979,3348.79968,3456.06284,2551.71081,2650.83135,2769.43933,2426.52746,2117.20227,2483.19642,1904.32383,1849.80908
312,1.89045E5,1.03736E5,9.25043E4,9.10455E4,9.40585E4,1.0551E5,1.36519E5,2.56145E5,8.62201E5,6.86616E5,1.47173E5,7.86957E4,8.57114E4,3.26006E6,2.19947E7,2.03543E7,1.72992E6,3.16477E4,1.72198E4,1.21151E4,9737.59902,9004.45629,8411.54595,6158.30726,5307.37356,6162.4494,6541.57805,5957.32713,4568.09622,3898.81643,4168.02699,3162.1759,3373.39663,3512.83342,3527.33686,2782.87757,2708.61053,3072.76065,2451.97413,2152.56798,2290.71608,2122.38148,2034.588
314,1.9807E5,1.19324E5,9.25744E4,1.01854E5,9.68804E4,1.06683E5,1.34493E5,1.81637E5,6.35E5,8.71597E5,2.4877E5,8.27913E4,7.69334E4,5.9485E5,1.5321E7,2.61006E7,6.40914E6,7.82555E4,2.20814E4,1.42877E4,9768.57961,9299.98167,9779.66301,6950.7404,5900.29076,5535.31195,6013.09997,6270.75351,4778.07422,4291.99445,4591.44816,3652.96804,3548.02943,3516.3728,3514.78363,3165.41208,2738.68391,3051.07657,2644.27717,2171.24516,2486.72814,2334.12976,1992.87653
316,1.8229E5,1.20133E5,1.00143E5,9.37816E4,1.10602E5,1.1357E5,1.35832E5,1.68296E5,4.14616E5,9.34685E5,4.28247E5,9.40854E4,7.65876E4,1.03762E5,7.43805E6,2.67043E7,1.491E7,8.46692E5,3.07255E4,1.65467E4,1.01338E4,9819.36648,9882.76187,7484.27582,6380.35418,6374.65726,6552.71038,5963.57866,4657.3681,4521.79947,4381.47139,3743.64191,3412.07349,3489.66213,3919.06492,2656.23491,2862.57727,2985.50725,2463.53009,2247.40321,2494.62767,2242.44095,1901.85091
318,2.0389E5,1.09145E5,1.06914E5,1.01232E5,1.14163E5,1.14659E5,1.44872E5,1.65473E5,2.66245E5,8.46359E5,6.45504E5,1.41675E5,7.38941E4,7.94942E4,2.22876E6,2.22857E7,2.32041E7,4.08054E6,4.91888E4,1.94254E4,1.17286E4,9329.18703,1.05666E4,7590.56929,6936.36699,6822.38186,7275.22122,6470.70883,5616.88706,4345.30707,4558.34242,4159.46303,3414.48631,3450.70423,4035.65481,3013.61924,2772.23963,3060.2363,2713.92698,2048.32924,2390.51265,2195.27877,2274.07722
320,1.96445E5,1.16332E5,1.20111E5,1.1187E5,1.25203E5,1.31711E5,1.52678E5,1.64778E5,2.10022E5,6.40028E5,8.29989E5,2.45135E5,8.18411E4,7.48593E4,2.50567E5,1.32965E7,2.81611E7,1.12213E7,5.42359E5,2.60035E4,1.31127E4,1.06323E4,1.166E4,8251.37163,7062.56839,7511.78934,7632.86972,5981.97738,5086.18597,4528.60783,4533.07181,4076.66565,3593.05612,3420.17906,3471.88264,2917.8744,2974.15431,3246.6905,2414.52579,2265.86103,2824.91143,2260.61386,2068.84857
322,2.4132E5,1.45408E5,1.24716E5,1.22803E5,1.32222E5,1.47759E5,1.59687E5,1.78539E5,1.91947E5,4.3139E5,9.06129E5,4.10516E5,9.39618E4,7.20043E4,8.92418E4,5.10788E6,2.75405E7,1.87239E7,3.81854E6,3.56722E4,1.58146E4,1.21317E4,1.18294E4,9228.99719,8149.20846,7844.22809,7656.31076,6735.25465,5577.78586,4591.1877,5090.82998,3853.58414,3718.25877,3877.13998,3667.02618,3092.385,2928.03498,3040.54054,2542.04523,2425.21468,2352.94118,2335.84697,2042.7191
324,2.5761E5,1.40956E5,1.29058E5,1.22268E5,1.28967E5,1.53775E5,1.65655E5,1.78361E5,2.02994E5,2.93975E5,8.08185E5,6.08529E5,1.36295E5,7.48215E4,7.56924E4,9.04312E5,2.10161E7,2.39767E7,1.06369E7,1.01611E5,1.95095E4,1.23612E4,1.1919E4,9090.90909,8455.57983,8211.5267,7819.74284,6695.68557,5573.09373,4981.46432,4824.65694,4060.6554,3967.29255,3722.70852,4001.96175,3118.66371,3070.34221,3183.66557,2682.10323,2143.93653,2503.26919,2336.0618,2384.38693
326,2.48667E5,1.36878E5,1.44672E5,1.22812E5,1.33883E5,1.6159E5,1.81128E5,1.94872E5,1.99676E5,2.32988E5,6.17849E5,7.87782E5,2.2575E5,7.55682E4,7.26802E4,1.25842E5,1.09022E7,2.47372E7,1.78015E7,1.02951E6,2.68997E4,1.54887E4,1.3353E4,9961.70789,9176.78048,8961.19594,8480.043,7009.70378,5652.59583,4372.97547,4666.59415,4516.84937,4088.84402,3948.03102,3703.34084,2802.47391,2792.81847,3487.92271,2784.76117,2229.9915,2695.14129,2204.05914,2205.07166
328,2.44571E5,1.51346E5,1.45744E5,1.30514E5,1.44444E5,1.66871E5,1.86177E5,1.95241E5,2.15124E5,2.15051E5,4.28924E5,8.27095E5,3.79467E5,9.09362E4,7.23275E4,9.07376E4,2.94336E6,2.15862E7,2.1628E7,4.5897E6,4.13113E4,1.93447E4,1.52961E4,1.06167E4,8531.35735,1.01358E4,8680.57888,7368.83851,6411.65756,5480.40236,5077.91217,4117.52745,3695.8711,4499.14254,3594.86727,3144.04566,2901.44597,3031.18062,2644.022,2286.90229,2465.21617,2190.11687,2206.00713
330,2.64143E5,1.76746E5,1.53281E5,1.54921E5,1.55797E5,1.64729E5,1.96383E5,2.08024E5,2.20717E5,2.19277E5,2.97322E5,7.51206E5,5.70823E5,1.24518E5,7.85346E4,8.42085E4,3.36522E5,1.41032E7,2.20478E7,1.17339E7,3.4631E5,2.37527E4,1.73193E4,1.02674E4,9236.53183,1.09118E4,9900.0591,8687.85238,5946.60194,5143.65153,5190.83969,4123.81631,3797.34085,4440.64042,3842.00725,3072.16694,3021.95191,3422.9356,2905.12499,2380.50255,2808.88391,2117.27884,2181.84905
332,2.97044E5,1.83612E5,1.69596E5,1.71267E5,1.62874E5,1.71634E5,2.05219E5,2.17241E5,2.28458E5,2.27195E5,2.30904E5,5.94804E5,7.3885E5,2.07158E5,8.08998E4,7.87589E4,1.1021E5,6.09198E6,1.89844E7,1.8828E7,2.19143E6,3.51765E4,2.02352E4,1.12075E4,9902.39473,1.06872E4,1.04695E4,8113.66802,6603.54455,5554.91128,5314.74624,4538.53183,4439.51165,4369.71406,4003.13203,3397.0276,3275.42011,3191.48936,2603.05787,2578.87776,2710.25426,2046.4348,2181.66384
334,2.83596E5,2.04394E5,1.78436E5,1.71899E5,1.7143E5,1.82812E5,2.15546E5,2.35241E5,2.42952E5,2.33355E5,2.14218E5,4.15094E5,8.02543E5,3.41243E5,9.32636E4,8.43583E4,8.93436E4,1.12201E6,1.32689E7,2.33379E7,6.88021E6,1.12748E5,2.41807E4,1.23112E4,9954.05819,1.07382E4,1.10935E4,9300.06771,7067.52334,5605.74473,5715.84105,4718.41705,4293.92198,4399.47649,4027.04292,3167.1159,3701.23692,3395.38922,3019.7781,2625.36595,2605.52858,2298.63921,2151.08401
