F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,9.82545E4,6.80357E4,5.85828E4,5.95658E4,7.39443E4,2.21223E5,8.59769E5,7.17141E5,1.72219E5,8.95695E4,1.15435E5,2.24017E6,5.94518E6,2.26019E6,8.11242E4,6332.14195,3793.43483,3425.91741,2244.47879,2237.44382,2006.1842,1921.22959,1895.40072,1569.57638,1351.39483,1134.80543,1520.35759,1084.01867,1077.3217,1066.80544,982.55957,798.44873,756.46381,710.9807,690.71374,583.15335,466.74446,603.44828,657.11516,588.73003,611.90624,572.5386,546.13936
302,1.04118E5,6.61838E4,6.01709E4,7.22878E4,8.35917E4,1.49307E5,6.77094E5,9.49729E5,3.05134E5,9.89392E4,7.59334E4,8.00469E5,5.17243E6,4.37344E6,6.0581E5,7795.78971,4147.90834,3035.52949,2712.20918,2788.35958,2191.24606,1780.85062,1376.37008,1536.17362,1689.97763,1024.96176,1626.13982,1243.24168,1213.74119,1093.59337,921.26274,1003.76412,869.66343,643.77682,767.29146,744.97949,805.42603,732.67967,732.04866,693.64162,601.53495,654.12919,527.35662
304,8.56184E4,7.17853E4,7.25596E4,7.02735E4,9.52401E4,1.17296E5,4.22281E5,1.03764E6,5.20324E5,1.14523E5,8.09529E4,1.93182E5,3.35031E6,5.99713E6,1.92716E6,1.869E4,5157.8974,3082.9403,3384.81066,2081.86032,2062.65309,1870.30239,1762.01104,1897.99892,1320.62101,1640.30093,1155.08542,1402.11908,1226.27499,1208.49847,810.31308,866.49185,880.95776,813.55932,832.968,691.07008,646.94029,646.6214,785.87577,630.1859,726.21641,562.60229,518.08591
306,9.60426E4,7.9375E4,8.49836E4,8.46573E4,8.98415E4,1.17683E5,2.78494E5,9.68478E5,7.8089E5,1.7811E5,8.48706E4,6.7392E4,1.50406E6,6.14769E6,4.12767E6,1.93828E5,6323.51081,3750.40265,3155.97729,2968.58412,2394.50369,1903.73061,1543.80548,1863.96337,1239.89566,1435.64825,1323.01282,1140.90955,1254.43142,962.66424,945.2492,923.60319,790.69242,790.1569,756.24726,733.70738,784.89605,797.75765,657.32759,641.09301,663.90041,623.84946,649.65634
308,9.38043E4,8.80425E4,8.31058E4,8.35875E4,9.34699E4,1.14047E5,1.8742E5,7.24644E5,1.00297E6,3.04521E5,9.82117E4,6.51531E4,4.28787E5,4.64066E6,6.27228E6,9.86012E5,9591.29445,4572.19006,3217.68031,2709.44182,2466.7268,1955.1366,1930.82606,1749.99591,1594.84495,1419.67032,1307.58705,1228.85644,1242.1682,1079.99792,995.57522,832.57299,971.3124,677.58329,745.12382,572.29241,626.19401,754.63562,592.60856,567.46532,663.55625,450.08183,715.56351
310,1.33086E5,7.92858E4,8.86589E4,8.66766E4,9.96578E4,1.2063E5,1.56794E5,4.81875E5,1.08725E6,5.22379E5,1.14947E5,7.21625E4,9.02653E4,2.55959E6,7.09663E6,2.76884E6,6.14774E4,5496.1481,3662.3833,2553.42552,2560.32418,2254.57469,1913.16898,1669.17589,1481.43377,1466.66877,1428.28924,1503.52026,1336.1875,1040.01456,957.40763,901.41488,1027.66798,621.11801,832.60298,842.33261,604.77454,668.03146,732.36403,766.96785,664.03818,623.72188,414.27361
312,1.31853E5,9.11531E4,7.90339E4,9.99548E4,1.18444E5,1.33745E5,1.56319E5,3.14505E5,9.61857E5,7.71647E5,1.67124E5,7.08658E4,5.83552E4,9.35748E5,6.13609E6,5.11796E6,4.53462E5,8224.02426,4024.74157,3240.4407,2927.20645,2323.71235,1878.3437,1617.22426,1754.24479,1529.5342,1337.83332,1271.95201,1254.84205,1183.29346,969.68209,1118.08329,802.16925,1004.85492,734.24658,723.22971,816.71616,796.21261,700.35557,577.67041,611.39896,736.57289,508.4267
314,1.12204E5,9.61719E4,9.84212E4,9.76739E4,1.09704E5,1.33517E5,1.6468E5,2.24808E5,7.40018E5,9.88808E5,2.8974E5,7.95854E4,5.53498E4,2.03629E5,3.90615E6,7.03361E6,1.67641E6,2.03702E4,5334.23648,3436.69606,2596.39819,2322.49502,1994.33542,1879.97581,1930.68829,1482.04206,1308.12406,1533.1212,995.35049,988.87515,1019.90661,1014.12944,858.17525,948.72374,723.20842,647.73831,817.14953,614.02564,635.29665,630.58329,746.50078,654.66448,508.52246
316,1.23857E5,9.61238E4,9.98757E4,1.11205E5,1.26723E5,1.3707E5,1.64469E5,1.97105E5,4.87579E5,1.05661E6,4.86854E5,1.00609E5,5.65302E4,5.33782E4,1.73085E6,7.08428E6,3.86038E6,2.04365E5,7068.48387,3673.14869,3207.37327,2636.49538,2148.22771,2190.90285,1963.11911,1640.4303,1369.05034,1402.93024,1404.18802,923.21696,1043.84134,946.62409,1004.40131,836.06372,832.6942,831.62329,859.41645,754.22907,796.89856,788.56061,673.7846,613.62242,527.00922
318,1.33025E5,1.1414E5,1.08691E5,1.09698E5,1.30676E5,1.50348E5,1.71494E5,1.90546E5,3.18194E5,9.40315E5,7.38867E5,1.46929E5,6.15354E4,4.77124E4,5.15407E5,5.4072E6,6.13032E6,9.53875E5,1.08182E4,4852.65226,2560.79587,2690.0973,2114.5197,2287.09588,2060.49484,1607.89445,1382.85263,1546.42155,1540.62197,1144.44748,1092.42666,1071.46928,869.36886,1095.55003,646.71709,852.76339,721.63854,646.20355,506.08377,756.30252,849.38885,634.4009,480.18077
320,1.41138E5,1.21708E5,1.1485E5,1.21518E5,1.21719E5,1.65133E5,1.694E5,1.91223E5,2.27166E5,7.17616E5,9.27282E5,2.76187E5,6.57329E4,4.65873E4,8.89577E4,2.88028E6,7.34266E6,2.77695E6,8.24035E4,6007.65682,3722.13009,2323.95597,2700.7985,2520.54077,2187.7966,1654.82025,1413.7606,1561.00945,1335.56837,1106.05075,1117.52425,980.61574,926.23969,1016.03071,789.47368,1057.97258,944.99894,743.93531,850.37675,809.75918,788.29997,674.77763,875.78868
322,1.54024E5,1.16134E5,1.05572E5,1.25222E5,1.45448E5,1.6129E5,1.82171E5,1.92152E5,2.0903E5,4.84549E5,9.96E5,4.5815E5,8.07619E4,4.7809E4,4.59554E4,1.05277E6,6.44373E6,5.01258E6,5.55588E5,7908.16327,4238.9281,2967.41085,2583.58918,2304.63706,2332.87748,1543.79332,1625.81861,1561.50599,1226.70956,1209.91348,1068.40231,1071.34716,813.9272,1027.55194,932.11975,755.8579,753.47554,797.24197,807.58049,694.15229,611.5257,787.40157,517.98832
324,1.4003E5,1.3047E5,1.31199E5,1.26782E5,1.53253E5,1.53293E5,1.81196E5,2.09641E5,2.04368E5,3.12816E5,8.92963E5,6.82771E5,1.31004E5,4.9333E4,4.39055E4,2.30518E5,4.15655E6,6.81135E6,1.94484E6,2.74422E4,5158.05762,3317.6183,3138.74249,2287.43219,2640.22152,1955.74342,1656.25807,1965.23272,1281.71914,1183.69364,933.66093,1004.2223,869.85992,869.17259,833.60755,885.52916,689.72835,765.41613,742.73412,619.94326,756.55508,705.88235,508.33098
326,1.66532E5,1.16649E5,1.20806E5,1.32377E5,1.51557E5,1.61812E5,1.97277E5,2.18482E5,2.21213E5,2.50866E5,6.64343E5,8.63393E5,2.36314E5,5.74009E4,4.61018E4,5.21698E4,1.8788E6,6.81894E6,4.22301E6,2.70291E5,7239.30223,4087.26485,3103.29788,2403.29595,2333.74107,1703.12081,2035.57703,1936.30426,1472.43279,1209.89774,945.82975,1164.78246,1084.86835,779.39681,833.33333,874.8245,817.58335,733.23269,603.05837,693.71453,809.38051,644.30354,518.08591
