F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.01283E5,6.58156E4,5.46043E4,5.50982E4,5.59513E4,1.7476E5,7.87164E5,6.30341E5,1.25095E5,8.00487E4,2.59455E5,1.00774E7,2.45948E7,1.09211E7,2.88446E5,2.52969E4,1.61408E4,1.20316E4,1.11483E4,9638.38713,9036.3411,6616.5507,7219.57041,6554.17044,6596.47708,6380.66602,5530.58166,5742.13535,5288.40241,4883.47582,4500.44014,4048.79049,3567.07317,3101.48465,2954.25353,3119.2124,2876.31831,2879.45339,2563.60269,2575.8443,2209.06185,1992.40107,2000.51295
302,1.07427E5,6.71378E4,5.39291E4,5.00572E4,5.47191E4,1.05147E5,5.89133E5,8.56196E5,2.37915E5,7.50502E4,8.81924E4,3.51381E6,2.20668E7,1.95744E7,2.25739E6,3.43675E4,1.89626E4,1.36798E4,1.14647E4,1.07868E4,9026.47658,7956.11704,6612.43376,6131.83444,6589.5488,6335.63335,5871.85461,5717.69373,4802.25989,4493.72287,4133.23074,4197.02411,3418.80342,3346.17725,3055.17105,2896.71316,2669.48339,2926.82927,2565.3531,2209.73426,2249.83526,2249.79169,1947.55275
304,1.15785E5,8.19781E4,5.4546E4,5.91703E4,5.58612E4,7.40802E4,3.57719E5,9.42785E5,4.44023E5,9.06715E4,8.17833E4,6.73619E5,1.5053E7,2.54194E7,7.81904E6,8.76508E4,2.32017E4,1.65633E4,1.36363E4,1.08416E4,9324.42804,8715.61056,7625.04477,7243.62532,6820.24202,6480.79009,6407.46585,5568.50557,5009.23077,5053.47279,4510.9473,4051.83052,4016.30989,3476.66972,2970.29703,3447.6023,2800.95923,2983.91029,2558.11691,2370.97696,2478.79359,2269.77951,1828.90351
306,1.18965E5,8.02575E4,5.78223E4,5.53155E4,6.32879E4,7.21453E4,2.03052E5,8.41211E5,6.79797E5,1.35102E5,7.16611E4,1.00052E5,6.93325E6,2.5807E7,1.65874E7,9.41654E5,3.14114E4,1.6814E4,1.39702E4,1.14913E4,1.0441E4,9484.04321,7736.30838,7356.04725,7178.51337,6348.93761,6425.17799,6231.7379,5789.08555,4632.88764,4404.80123,4092.72746,3595.8032,3897.0289,3202.53039,2981.29384,2970.20217,2934.00916,2737.45738,2448.78514,2692.77846,2310.26164,2232.48653
308,1.40158E5,7.42148E4,6.84363E4,6.30819E4,5.78558E4,7.66987E4,1.18839E5,6.29958E5,8.98552E5,2.50334E5,7.3802E4,7.79607E4,1.8117E6,2.06203E7,2.47382E7,4.69389E6,5.04887E4,2.09206E4,1.49215E4,1.24755E4,1.06838E4,9218.1632,8542.02196,7476.82621,7010.82575,6702.22373,6352.70432,6170.8389,6015.96071,5098.45288,4649.37349,4483.89083,3863.35909,3836.00568,3332.34451,2916.78861,2941.17647,2786.16659,2829.82045,2570.93887,2352.94118,2303.63586,2137.30016
310,1.19793E5,8.67918E4,7.88148E4,6.54909E4,6.76096E4,6.92411E4,9.28515E4,3.89745E5,9.60792E5,4.39594E5,8.53481E4,7.38031E4,2.26179E5,1.18857E7,2.79608E7,1.23511E7,3.3485E5,2.83072E4,1.67523E4,1.35145E4,1.28395E4,1.14707E4,8829.98909,8802.02023,7848.77453,7428.28952,6974.62164,6184.09988,5634.14934,5179.28287,4566.96379,4113.53353,4141.65055,4136.17886,3677.70638,3447.6023,3001.82219,3658.89355,2463.48588,2609.02685,2633.55907,2494.89891,2324.38899
312,1.37335E5,8.81834E4,6.94053E4,6.87137E4,7.09088E4,7.78391E4,8.44267E4,2.16461E5,8.47506E5,6.80943E5,1.27611E5,6.76534E4,8.65909E4,4.33958E6,2.54207E7,2.11836E7,2.46494E6,3.96506E4,2.15833E4,1.54039E4,1.19079E4,1.16896E4,9840.3739,8453.78887,7241.89067,7180.94862,6789.39276,6565.25841,5739.21593,5236.03139,4774.47745,4517.4538,4188.32161,3993.09084,4018.60833,3566.90381,3173.23363,3023.50532,2786.16659,2745.99542,2270.15825,2328.16993,2387.88086
314,1.56081E5,8.24588E4,7.73058E4,7.09343E4,6.97163E4,8.84096E4,9.05673E4,1.33861E5,6.25484E5,8.9252E5,2.39431E5,6.85916E4,7.15829E4,7.83201E5,1.75561E7,2.69702E7,8.74388E6,1.05986E5,2.62093E4,1.78376E4,1.33462E4,1.15734E4,1.06021E4,9264.39264,8665.23685,7593.61459,6924.60479,6805.19009,6299.88948,5389.22156,5036.84153,4412.51924,4324.37932,4173.86006,3827.89318,3516.80468,2814.20503,3246.87988,2964.40761,2560.19796,2557.83336,2505.33544,2156.79562
316,1.54739E5,9.2233E4,7.46158E4,7.3558E4,8.50835E4,8.44881E4,9.17995E4,1.07053E5,3.83289E5,9.47154E5,4.25266E5,8.57395E4,6.69094E4,1.11822E5,8.20657E6,2.74475E7,1.79739E7,1.16411E6,3.3582E4,1.85921E4,1.38157E4,1.24311E4,1.15813E4,9386.17619,8788.68385,7690.8991,7505.17598,6760.08185,6439.30066,5789.28864,5011.01322,4804.92813,4312.01058,3943.49019,3683.16832,3254.17766,3334.29423,3571.08011,2692.68293,2667.93711,2716.93147,2512.05043,2034.36191
