190,0.337
191,0.318
192,0.3
193,0.281
194,0.265
195,0.253
196,0.243
197,0.234
198,0.226
199,0.219
200,0.213
201,0.207
202,0.203
203,0.198
204,0.194
205,0.189
206,0.186
207,0.181
208,0.177
209,0.173
210,0.169
211,0.165
212,0.161
213,0.156
214,0.152
215,0.148
216,0.143
217,0.139
218,0.135
219,0.131
220,0.128
221,0.124
222,0.121
223,0.117
224,0.114
225,0.111
226,0.108
227,0.106
228,0.103
229,0.101
230,0.098
231,0.096
232,0.094
233,0.092
234,0.09
235,0.089
236,0.087
237,0.086
238,0.085
239,0.084
240,0.083
241,0.082
242,0.081
243,0.08
244,0.079
245,0.078
246,0.078
247,0.077
248,0.076
249,0.076
250,0.075
251,0.075
252,0.074
253,0.074
254,0.073
255,0.073
256,0.072
257,0.071
258,0.071
259,0.071
260,0.07
261,0.069
262,0.069
263,0.069
264,0.068
265,0.067
266,0.067
267,0.066
268,0.065
269,0.065
270,0.064
271,0.064
272,0.063
273,0.062
274,0.062
275,0.061
276,0.06
277,0.059
278,0.059
279,0.058
280,0.057
281,0.057
282,0.056
283,0.055
284,0.054
285,0.053
286,0.053
287,0.052
288,0.051
289,0.05
290,0.05
291,0.049
292,0.048
293,0.047
294,0.046
295,0.046
296,0.045
297,0.044
298,0.044
299,0.043
300,0.042
301,0.042
302,0.041
303,0.04
304,0.04
305,0.039
306,0.038
307,0.038
308,0.037
309,0.037
310,0.036
311,0.036
312,0.035
313,0.035
314,0.034
315,0.034
316,0.033
317,0.033
318,0.033
319,0.032
320,0.032
321,0.031
322,0.031
323,0.03
324,0.03
325,0.03
326,0.029
327,0.029
328,0.029
329,0.029
330,0.028
331,0.028
332,0.027
333,0.027
334,0.027
335,0.026
336,0.026
337,0.026
338,0.026
339,0.026
340,0.026
341,0.025
342,0.024
343,0.024
344,0.024
345,0.023
346,0.023
347,0.023
348,0.023
349,0.023
350,0.022
351,0.022
352,0.022
353,0.022
354,0.021
355,0.021
356,0.021
357,0.021
358,0.021
359,0.02
360,0.02
361,0.02
362,0.02
363,0.02
364,0.02
365,0.019
366,0.019
367,0.019
368,0.019
369,0.019
370,0.018
371,0.018
372,0.018
373,0.018
374,0.018
375,0.018
376,0.018
377,0.018
378,0.017
379,0.017
380,0.017
381,0.017
382,0.017
383,0.016
384,0.016
385,0.016
386,0.016
387,0.016
388,0.016
389,0.016
390,0.016
391,0.015
392,0.015
393,0.015
394,0.015
395,0.015
396,0.015
397,0.015
398,0.015
399,0.014
400,0.014
401,0.014
402,0.014
403,0.014
404,0.014
405,0.014
406,0.014
407,0.014
408,0.014
409,0.014
410,0.014
411,0.014
412,0.014
413,0.014
414,0.013
415,0.013
416,0.013
417,0.013
418,0.013
419,0.013
420,0.013
421,0.013
422,0.013
423,0.013
424,0.013
425,0.013
426,0.013
427,0.013
428,0.012
429,0.012
430,0.012
431,0.012
432,0.012
433,0.012
434,0.012
435,0.012
436,0.012
437,0.012
438,0.012
439,0.012
440,0.012
441,0.012
442,0.012
443,0.011
444,0.012
445,0.011
446,0.011
447,0.011
448,0.011
449,0.011
450,0.011
451,0.011
452,0.011
453,0.011
454,0.011
455,0.011
456,0.011
457,0.011
458,0.011
459,0.011
460,0.011
461,0.011
462,0.011
463,0.011
464,0.011
465,0.01
466,0.01
467,0.01
468,0.01
469,0.01
470,0.01
471,0.01
472,0.01
473,0.01
474,0.01
475,0.01
476,0.01
477,0.01
478,0.01
479,0.01
480,0.01
481,0.01
482,0.01
483,0.01
484,0.01
485,0.01
486,0.01
487,0.01
488,0.01
489,0.009
490,0.009
491,0.009
492,0.009
493,0.009
494,0.009
495,0.009
496,0.009
497,0.009
498,0.009
499,0.009
500,0.009
501,0.009
502,0.009
503,0.009
504,0.009
505,0.009
506,0.009
507,0.009
508,0.009
509,0.009
510,0.009
511,0.009
512,0.009
513,0.009
514,0.009
515,0.009
516,0.009
517,0.009
518,0.009
519,0.009
520,0.009
521,0.009
522,0.009
523,0.008
524,0.008
525,0.008
526,0.008
527,0.008
528,0.008
529,0.008
530,0.008
531,0.008
532,0.008
533,0.008
534,0.008
535,0.009
536,0.009
537,0.009
538,0.008
539,0.008
540,0.008
541,0.008
542,0.008
543,0.008
544,0.008
545,0.008
546,0.008
547,0.008
548,0.008
549,0.008
550,0.008
551,0.008
552,0.008
553,0.008
554,0.008
555,0.008
556,0.008
557,0.008
558,0.008
559,0.008
560,0.008
561,0.008
562,0.008
563,0.008
564,0.008
565,0.008
566,0.008
567,0.008
568,0.008
569,0.008
570,0.008
571,0.007
572,0.008
573,0.008
574,0.008
575,0.008
576,0.008
577,0.008
578,0.008
579,0.007
580,0.007
581,0.007
582,0.007
583,0.007
584,0.007
585,0.007
586,0.007
587,0.007
588,0.007
589,0.007
590,0.007
591,0.007
592,0.007
593,0.007
594,0.007
595,0.007
596,0.007
597,0.007
598,0.007
599,0.007
600,0.007
601,0.007
602,0.007
603,0.007
604,0.007
605,0.007
606,0.007
607,0.007
608,0.007
609,0.007
610,0.007
611,0.007
612,0.007
613,0.007
614,0.007
615,0.007
616,0.007
617,0.007
618,0.007
619,0.007
620,0.007
621,0.007
622,0.007
623,0.007
624,0.007
625,0.007
626,0.007
627,0.007
628,0.007
629,0.007
630,0.007
631,0.007
632,0.007
633,0.007
634,0.007
635,0.007
636,0.007
637,0.007
638,0.007
639,0.007
640,0.007
641,0.007
642,0.007
643,0.007
644,0.006
645,0.006
646,0.006
647,0.006
648,0.007
649,0.007
650,0.007
651,0.006
652,0.006
653,0.006
654,0.006
655,0.007
656,0.006
657,0.006
658,0.006
659,0.006
660,0.006
661,0.006
662,0.006
663,0.006
664,0.006
665,0.006
666,0.006
667,0.006
668,0.006
669,0.006
670,0.006
671,0.006
672,0.006
673,0.006
674,0.006
675,0.006
676,0.006
677,0.006
678,0.006
679,0.006
680,0.006
681,0.006
682,0.006
683,0.006
684,0.006
685,0.006
686,0.006
687,0.006
688,0.006
689,0.006
690,0.006
691,0.006
692,0.006
693,0.006
694,0.006
695,0.006
696,0.006
697,0.006
698,0.006
699,0.006
700,0.006
701,0.006
702,0.006
703,0.006
704,0.006
705,0.006
706,0.006
707,0.006
708,0.006
709,0.006
710,0.006
711,0.006
712,0.006
713,0.006
714,0.006
715,0.006
716,0.006
717,0.006
718,0.006
719,0.006
720,0.006
721,0.006
722,0.006
723,0.006
724,0.006
725,0.006
726,0.006
727,0.006
728,0.006
729,0.006
730,0.006
731,0.006
732,0.006
733,0.006
734,0.006
735,0.006
736,0.006
737,0.006
738,0.006
739,0.006
740,0.006
741,0.006
742,0.006
743,0.006
744,0.006
745,0.006
746,0.006
747,0.006
748,0.006
749,0.006
750,0.006
751,0.006
752,0.006
753,0.006
754,0.006
755,0.006
756,0.006
757,0.006
758,0.006
759,0.006
760,0.007
761,0.006
762,0.006
763,0.006
764,0.006
765,0.006
766,0.006
767,0.006
768,0.006
769,0.006
770,0.006
771,0.006
772,0.006
773,0.006
774,0.006
775,0.006
776,0.006
777,0.006
778,0.006
779,0.006
780,0.006
781,0.006
782,0.006
783,0.006
784,0.006
785,0.006
786,0.006
787,0.006
788,0.006
789,0.006
790,0.006
791,0.006
792,0.006
793,0.006
794,0.006
795,0.006
796,0.006
797,0.006
798,0.006
799,0.006
800,0.006
801,0.006
802,0.006
803,0.006
804,0.006
805,0.006
806,0.006
807,0.006
808,0.006
809,0.006
810,0.006
811,0.006
812,0.006
813,0.006
814,0.006
815,0.006
816,0.006
817,0.006
818,0.006
819,0.006
820,0.006
821,0.006
822,0.006
823,0.006
824,0.006
825,0.005
826,0.005
827,0.006
828,0.006
829,0.005
830,0.005
831,0.005
832,0.005
833,0.005
834,0.005
835,0.005
836,0.005
837,0.006
838,0.005
839,0.005
840,0.005
841,0.005
842,0.005
843,0.005
844,0.005
845,0.005
846,0.005
847,0.005
848,0.005
849,0.005
850,0.005
