F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.13296E5,7.18391E4,6.3026E4,7.28109E4,8.78183E4,2.26004E5,8.7867E5,7.5803E5,2.11755E5,1.17639E5,1.45916E5,4.7521E6,1.39117E7,4.92546E6,1.07794E5,1.12514E4,8372.55388,5908.75262,5387.07933,5488.34693,4857.71252,4388.83343,4418.40838,3763.64929,3514.51926,2961.25432,3100.44851,2916.49392,2593.6833,2915.37668,2466.12135,1942.96103,2140.36274,1599.2792,1457.53425,1640.93706,1454.19807,1563.84814,1220.30238,1086.15417,1187.74745,1580.29759,1105.54663
302,1.23101E5,6.69016E4,6.95565E4,7.33563E4,9.94248E4,1.68774E5,7.05159E5,1.0101E6,3.41076E5,1.26321E5,8.79527E4,1.60276E6,1.21473E7,9.30582E6,8.33247E5,1.58114E4,8785.60645,6930.33546,6613.97671,4885.49029,5770.83107,4455.53071,3843.92345,3942.86084,3912.77377,3572.48717,3628.97154,2545.58455,2607.47386,2584.21304,2062.98828,1750,2117.8326,1657.08488,1369.26279,1489.95897,1561.67003,1437.06105,1360.8381,1338.8151,1092.49818,1149.66126,1216.75156
304,1.50576E5,1.00938E5,6.99059E4,7.80488E4,1.08267E5,1.47715E5,4.60165E5,1.07757E6,5.68013E5,1.5065E5,8.84008E4,2.91926E5,7.67527E6,1.2175E7,3.08836E6,3.54458E4,1.01978E4,6935.18874,6593.04091,5731.82029,5631.50747,4253.34068,4439.95295,3697.96208,3815.51963,3838.35232,3386.92197,2618.47527,2757.68841,2971.61462,2086.3836,1990.21949,2377.46479,1858.31738,1628.94938,1640.40578,1761.64703,1598.7901,1392.33675,1137.92013,1332.36182,1110.65405,1037.63796
306,1.36198E5,7.95122E4,7.46269E4,8.41655E4,1.14976E5,1.45288E5,3.07881E5,9.92515E5,8.23437E5,2.08122E5,8.98604E4,8.07815E4,3.21519E6,1.19558E7,7.34418E6,3.9591E5,1.33785E4,9419.6842,6338.71605,5561.45602,5946.66135,4942.82171,4519.4186,4232.22305,3360.19365,3834.34388,3010.14419,2979.08909,2877.83392,2699.87469,2452.11663,2227.77904,2229.98085,1924.80864,1716.40975,1544.10971,1336.01951,1598.7901,1414.07599,1275.16071,1302.76186,1314.97843,1114.67977
308,1.34146E5,8.01579E4,8.38043E4,9.46662E4,1.11574E5,1.55303E5,2.30644E5,7.44595E5,1.04324E6,3.44717E5,9.91882E4,6.85753E4,7.37953E5,8.90182E6,1.20014E7,2.19144E6,1.97248E4,1.02291E4,8393.23555,5737.79993,6453.60115,5477.94181,4267.70768,4048.84422,3804.21807,3755.94171,3566.32308,2888.43767,3266.60637,3343.31595,2280.76595,2079.07294,2097.19247,1767.22197,1762.25919,1640.75993,1337.86367,1188.41832,1381.84174,1381.56507,1238.93805,1263.22276,1245.40051
310,1.35405E5,9.62919E4,8.84445E4,9.82488E4,1.16807E5,1.58606E5,2.14486E5,5.18897E5,1.10778E6,5.47682E5,1.13387E5,7.05064E4,1.16065E5,4.75079E6,1.42301E7,6.23914E6,1.28697E5,1.24282E4,8794.36163,6104.39284,5821.33401,5313.75213,4898.71574,4260.33211,3989.89016,3400.93604,3688.70353,3061.20989,3070.80436,2812.90323,2341.17791,2168.23703,2466.7718,2161.43195,1771.65354,1696.01383,1443.58348,1208.981,1079.21433,1159.60363,1509.15903,1191.08738,1395.56813
312,1.42096E5,1.18884E5,9.60467E4,1.01494E5,1.25562E5,1.69309E5,2.03614E5,3.56221E5,1.00017E6,8.00987E5,1.74794E5,7.32527E4,6.68861E4,1.63354E6,1.28555E7,1.13337E7,1.00806E6,1.84918E4,1.06429E4,6736.02131,6416.53072,5794.75892,5330.33157,4135.36871,3897.73613,4040.87682,3570.51388,3066.34188,3491.10985,2698.2713,2546.91689,2213.39387,2206.21342,2084.50704,1816.98774,1761.21016,1446.03934,1533.14619,1511.7158,1455.38916,1238.68013,1119.78632,1320.38102
314,1.65152E5,1.15987E5,8.86824E4,1.09301E5,1.26039E5,1.70882E5,2.13613E5,2.7714E5,7.526E5,1.00521E6,2.86471E5,7.3001E4,6.42138E4,2.98701E5,8.31098E6,1.45589E7,3.80778E6,4.0536E4,1.26295E4,8056.72553,6943.3114,5613.52757,5429.7444,4763.82721,4900.63485,3805.95851,3602.59869,3122.22509,2958.93965,3412.17526,2512.19512,2113.63636,2241.24338,2096.71965,1762.25919,1639.52109,1615.30287,1488.67314,1394.14244,1550.7965,1207.4529,1130.9891,1416.56436
316,1.36349E5,1.20273E5,1.0035E5,1.15719E5,1.29313E5,1.70789E5,2.04943E5,2.5903E5,5.21496E5,1.0563E6,4.96493E5,1.00864E5,6.36561E4,6.72745E4,3.62164E6,1.40261E7,8.45171E6,4.57753E5,1.60754E4,8692.29283,7007.44201,5489.87213,6072.53955,4929.93033,4119.48085,4148.08346,3739.5015,2995.08462,3052.48656,2957.31904,2295.4823,2350.13624,2537.7848,2017.58341,1762.06632,1771.63228,1646.48396,1424.10184,1372.82456,1591.81952,1133.76326,1130.40797,1323.12636
