F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,8.40987E4,5.91504E4,5.80769E4,5.67583E4,6.86377E4,1.95771E5,8.11278E5,6.78773E5,1.46584E5,7.55883E4,9.88872E4,2.74499E6,7.57413E6,3.33902E6,7.63468E4,7367.90015,4808.40728,4506.83913,4054.22263,3376.74867,3425.96117,2839.8334,2732.91925,2760.78077,2354.85051,2450.90387,2455.0781,1975.97331,1856.87178,1333.22978,1366.18687,1203.72473,1546.2754,1149.55483,1009.5468,1231.36747,1137.8137,983.78378,1427.18132,949.96833,698.79015,822.19938,841.76676
302,9.63989E4,6.09428E4,6.61386E4,7.00909E4,7.15501E4,1.16814E5,6.10903E5,9.16071E5,2.74606E5,8.20445E4,6.43262E4,9.00668E5,6.72401E6,6.43723E6,5.975E5,1.15531E4,6264.2369,5790.37491,4803.09394,4825.41643,3769.82329,2703.91292,3069.92798,2906.41349,2229.72543,2186.44094,2003.46464,2021.04177,1950.37382,1591.05902,1782.00903,1339.84331,1468.09712,1194.23164,1172.8598,1253.10576,1168.72078,1027.47134,864.49103,907.74752,739.42929,770.65351,850.74204
304,1.0195E5,7.3525E4,7.4168E4,6.92791E4,7.53697E4,1.02337E5,3.90602E5,9.8418E5,4.83635E5,9.88904E4,6.26446E4,1.89451E5,4.41103E6,8.6439E6,2.13532E6,2.4706E4,6435.48427,5656.4655,4407.66768,3436.42612,3626.60477,2912.1362,2987.99821,2748.00769,2326.24837,2341.15278,2544.91243,1979.40274,1881.2511,1821.77604,1598.92591,1702.61067,1263.82306,1059.87146,1173.37427,1232.29921,1148.56961,1308.67402,1090.47722,822.95843,833.42015,842.32152,842.56367
306,9.96457E4,7.53408E4,6.26297E4,6.81874E4,8.08929E4,9.26802E4,2.34812E5,8.95461E5,7.2805E5,1.54311E5,6.91994E4,6.29514E4,1.95475E6,8.84817E6,5.06379E6,2.49043E5,8541.29531,5272.88296,5277.37378,4613.63242,3647.31714,3206.84126,3121.5754,2782.81129,2564.51099,2592.29184,2799.51836,2051.32619,2260.11639,1911.67543,1536.58537,1452.23508,1465.28404,1171.43501,1161.38928,1385.7313,956.63265,1091.89189,1068.88361,1023.96284,823.77477,728.72832,728.54575
308,1.04074E5,8.26149E4,7.96246E4,7.57105E4,8.69797E4,1.0233E5,1.45097E5,6.71721E5,9.57109E5,2.80417E5,7.66136E4,5.98256E4,5.10659E5,6.7035E6,8.32254E6,1.28525E6,1.28478E4,7391.38273,5234.29711,4782.659,3860.72393,3364.44728,3220.34461,2876.53523,2307.99841,3030.3977,2364.56466,2148.32001,1948.15737,1666.23611,1537.33529,1305.03858,1500.45126,1442.41605,1075.15085,930.83667,1168.59662,898.17119,1048.98886,918.49662,1136.95629,894.04994,841.60757
310,1.02979E5,8.7399E4,7.96215E4,7.64927E4,9.07657E4,1.05899E5,1.28929E5,4.2254E5,1.02311E6,4.84497E5,9.56191E4,6.12468E4,8.66352E4,3.61217E6,9.87974E6,3.70306E6,8.19091E4,8899.40295,5776.38332,4847.33783,4390.18196,3689.78241,4129.90115,3552.11108,2671.75573,3043.45112,2394.57831,2378.01908,1934.86409,1590.4007,1587.6893,1327.43363,1489.3377,1014.88498,1294.00154,1622.14772,946.50643,1015.44777,1254.73229,927.6829,1063.71884,709.43862,756.0722
312,1.28446E5,8.72736E4,7.6683E4,8.2428E4,8.45965E4,1.11082E5,1.39289E5,2.66263E5,9.00749E5,7.42204E5,1.51124E5,6.27899E4,5.75175E4,1.25559E6,8.68059E6,7.0351E6,6.16968E5,1.22064E4,6486.48649,5389.01337,4641.46496,3700.58004,3329.90955,3154.42104,2517.68755,2747.25275,2482.28551,2293.05205,1947.92019,1807.87459,1685.80503,1690.30062,1533.43105,1421.3198,1063.13021,1447.86602,923.95922,1146.68974,1382.28942,918.01203,813.5169,658.43621,784.72157
314,1.33983E5,9.46278E4,9.51574E4,8.67896E4,1.01564E5,1.16294E5,1.35649E5,1.97639E5,6.77276E5,9.44537E5,2.78387E5,7.65807E4,5.68318E4,2.40671E5,5.46683E6,9.61591E6,2.27045E6,3.0977E4,8802.89001,6313.83831,4588.07102,3444.17848,3593.48866,3527.96479,3060.29742,2808.11232,2650.52257,2451.47232,2029.22078,1832.04531,1662.79496,1522.03544,1499.09829,1263.53791,1194.12796,1274.57334,1062.47344,1090.71274,1058.54396,1001.89833,729.62268,862.95459,765.23382
316,1.3852E5,9.8761E4,8.28261E4,1.01671E5,1.10446E5,1.23529E5,1.59988E5,1.9045E5,4.63249E5,1.03257E6,4.76521E5,9.22804E4,5.62481E4,6.18631E4,2.31713E6,9.76481E6,5.19099E6,3.34182E5,1.0947E4,7105.07009,5364.06799,3512.21528,4592.32733,3395.25634,2531.60526,2919.95878,2319.20725,2294.40023,2178.7082,1627.75976,1685.18745,1669.88527,1512.41535,1397.49803,1183.43195,1136.48663,1073.09817,1133.90929,1113.15249,749.34037,864.8536,811.67163,802.49245
