190,0.326
191,0.301
192,0.278
193,0.253
194,0.233
195,0.213
196,0.197
197,0.183
198,0.169
199,0.159
200,0.15
201,0.141
202,0.133
203,0.127
204,0.12
205,0.115
206,0.11
207,0.106
208,0.102
209,0.098
210,0.094
211,0.091
212,0.088
213,0.085
214,0.083
215,0.08
216,0.078
217,0.075
218,0.073
219,0.072
220,0.07
221,0.068
222,0.067
223,0.065
224,0.064
225,0.062
226,0.061
227,0.06
228,0.059
229,0.057
230,0.056
231,0.055
232,0.054
233,0.053
234,0.052
235,0.051
236,0.05
237,0.049
238,0.049
239,0.048
240,0.047
241,0.047
242,0.046
243,0.045
244,0.045
245,0.044
246,0.044
247,0.043
248,0.043
249,0.042
250,0.042
251,0.042
252,0.041
253,0.04
254,0.04
255,0.04
256,0.039
257,0.039
258,0.038
259,0.038
260,0.038
261,0.037
262,0.037
263,0.036
264,0.036
265,0.035
266,0.035
267,0.034
268,0.034
269,0.033
270,0.033
271,0.032
272,0.031
273,0.031
274,0.03
275,0.029
276,0.029
277,0.028
278,0.027
279,0.026
280,0.026
281,0.025
282,0.024
283,0.023
284,0.023
285,0.022
286,0.021
287,0.02
288,0.02
289,0.019
290,0.019
291,0.018
292,0.017
293,0.017
294,0.016
295,0.016
296,0.015
297,0.015
298,0.014
299,0.013
300,0.013
301,0.013
302,0.012
303,0.012
304,0.011
305,0.011
306,0.009
307,0.008
308,0.008
309,0.008
310,0.007
311,0.007
312,0.007
313,0.006
314,0.006
315,0.006
316,0.005
317,0.005
318,0.005
319,0.005
320,0.005
321,0.004
322,0.004
323,0.004
324,0.004
325,0.003
326,0.003
327,0.003
328,0.003
329,0.003
330,0.003
331,0.002
332,0.002
333,0.002
334,0.002
335,0.002
336,0.002
337,0.001
338,0.001
339,0.001
340,0.003
341,0.001
342,0
343,0
344,0
345,0
346,0
347,-0.001
348,-0.001
349,-0.001
350,-0.001
351,-0.001
352,-0.001
353,-0.001
354,-0.002
355,-0.002
356,-0.002
357,-0.002
358,-0.002
359,-0.002
360,-0.002
361,-0.003
362,-0.003
363,-0.003
364,-0.003
365,-0.003
366,-0.003
367,-0.003
368,-0.003
369,-0.003
370,-0.003
371,-0.003
372,-0.004
373,-0.004
374,-0.004
375,-0.004
376,-0.004
377,-0.004
378,-0.004
