F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,8.9718E4,6.11433E4,5.84795E4,5.82958E4,7.58896E4,1.96628E5,8.21477E5,6.47896E5,1.54798E5,8.93692E4,1.77859E5,5.94667E6,1.47293E7,7.06636E6,1.37824E5,1.39181E4,1.11263E4,9203.33034,7518.79699,5836.9851,5675.91202,4985.65448,4595.47708,4373.26399,3648.89225,3973.07456,3818.58285,3509.37147,3402.29312,2847.95043,2870.54619,2439.7873,2100.36213,2293.86237,2021.31939,2187.03612,1714.39704,1712.02375,1820.52043,1600.07758,1509.50607,1290.38335,1085.44634
302,1.06163E5,6.36393E4,7.13426E4,6.4923E4,7.00505E4,1.36214E5,6.29904E5,8.96947E5,2.74891E5,9.98057E4,8.41416E4,2.05478E6,1.30267E7,1.34453E7,1.17973E6,2.09226E4,1.21717E4,9617.93174,7302.15489,6340.42106,5302.98024,5150.2685,4553.36208,4566.14257,4020.26095,3846.59383,4542.82646,3677.96766,3155.40035,3166.66667,2902.10961,2543.78649,2411.00993,2052.60444,2160.36977,1962.14449,1685.66696,1709.6551,1971.27291,1675.2203,1616.60608,1374.50574,1251.19472
304,9.33181E4,8.73022E4,7.96601E4,7.34748E4,8.10257E4,1.12089E5,4.04834E5,9.73268E5,4.68439E5,1.11921E5,7.89154E4,4.10292E5,8.66939E6,1.78969E7,4.35911E6,4.30823E4,1.31626E4,1.11485E4,7723.46237,6084.41023,5470.17022,5937.04844,4218.26099,4719.20717,3804.87663,3897.46235,4047.79996,3991.0202,3345.40007,3243.4359,2958.6462,2702.7027,2151.64994,1947.85118,2012.27488,2061.85567,1687.96956,1730.95945,1802.15863,1904.11753,1673.20011,1308.97448,1494.48258
306,1.017E5,7.38189E4,7.3394E4,7.81895E4,9.30656E4,1.1269E5,2.4428E5,9.09503E5,7.15956E5,1.5865E5,8.1797E4,8.60911E4,3.93981E6,1.82249E7,9.88806E6,4.08705E5,1.86302E4,1.1807E4,8453.94675,6930.06772,6266.90415,5581.24951,4883.80181,4700.16207,4217.75237,3808.84451,4497.91661,4091.58864,3440.10968,2958.29868,2920.76992,2832.35786,2508.51657,2055.1482,1948.57372,2119.86132,2154.41607,1982.75007,1968.54288,1789.68753,1584.27181,1375.93064,1363.3206
308,1.06784E5,9.19314E4,8.75896E4,7.08356E4,1.0753E5,1.16814E5,1.73221E5,6.8917E5,9.32149E5,2.65382E5,8.53623E4,7.02622E4,1.0672E6,1.41423E7,1.55329E7,2.23148E6,2.61794E4,1.42382E4,1.00999E4,7678.82188,7314.93866,6372.02586,5368.2953,5510.12891,4163.27006,4144.33726,4293.26744,4003.99086,3592.36622,3143.23134,2960.23235,2339.42559,2009.52973,2179.52691,2222.89278,2208.13942,2228.92739,1929.73775,1887.53829,1753.02663,1699.93315,1591.63684,1206.49249
310,1.35347E5,9.51795E4,9.60197E4,8.8276E4,1.01237E5,1.21685E5,1.54474E5,4.44084E5,1.01647E6,4.69488E5,9.94328E4,6.94673E4,1.56259E5,7.95401E6,1.80049E7,6.5716E6,1.57236E5,1.7731E4,1.05396E4,8040.16572,7629.3018,6623.24413,6283.41842,4902.75706,4132.83274,3833.17123,4191.02239,4353.08661,4003.99152,3255.70342,3269.51069,2387.90407,2127.65957,2568.06931,2022.53975,2273.40121,2113.56774,1838.30797,1910.1346,1556.15697,1739.62913,1353.6379,1363.67584
312,1.40303E5,1.07796E5,8.97011E4,9.43182E4,1.03902E5,1.25584E5,1.44697E5,2.90775E5,9.08042E5,7.08809E5,1.43565E5,6.94305E4,6.89655E4,2.89841E6,1.60141E7,1.27871E7,1.22091E6,2.42972E4,1.27124E4,9138.26671,7776.64036,7148.5805,6382.81782,5590.63016,4584.61897,4140.905,4525.82341,4138.45489,3983.56778,3451.13852,3538.2376,2928.87029,2436.25477,2382.18006,2035.29176,2256.75542,2203.37331,2090.55781,1860.28102,1669.07863,1948.05195,1459.92277,1460.36161
314,1.35856E5,1.0579E5,1.02822E5,1.00171E5,1.10708E5,1.2924E5,1.55889E5,1.99223E5,6.71615E5,9.04964E5,2.56439E5,7.08655E4,6.22916E4,5.44685E5,1.06379E7,1.80382E7,4.63966E6,6.15944E4,1.60756E4,9681.32311,8113.32267,7696.76924,6856.46824,6144.03025,4933.77965,4699.73144,4459.84756,4683.93293,3793.83502,3378.53914,3675.97765,2807.05416,2774.32712,2596.73081,2507.7741,2385.90239,2184.72642,2175.84809,1789.77554,1970.44335,1784.35115,1440.81364,1348.06053
316,1.48317E5,1.0821E5,1.08188E5,1.03031E5,1.16891E5,1.32163E5,1.54982E5,1.79741E5,4.4146E5,9.75751E5,4.34008E5,8.40637E4,6.12554E4,8.40802E4,4.77764E6,1.92181E7,1.05759E7,6.76839E5,2.08627E4,1.23461E4,8677.68595,8214.35864,7992.86837,5928.9412,4876.06073,4782.91287,4848.21773,4357.1841,3375.6851,3645.64779,3075.7186,2567.31371,2607.61589,2510.33058,2332.12706,2437.57432,2082.72506,1905.98459,2010.69731,1902.46258,1912.96031,1373.0838,1320.47607
