F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.02122E5,7.70569E4,9.19598E4,1.20417E5,1.56942E5,3.29808E5,9.70472E5,7.70142E5,2.04973E5,9.73392E4,1.23698E5,3.25217E6,8.87997E6,3.29035E6,6.99953E4,8315.69775,5311.00909,3977.36592,4118.27222,3943.38427,3116.09096,3025.3372,2415.45894,1825.30496,2044.48209,1821.38913,1841.77364,1556.60502,1789.28929,1432.83582,1437.39472,1046.90117,911.82261,1015.01813,836.7779,736.17191,802.11288,953.51609,924.45328,816.24721,737.68921,604.68632,584.69325
302,7.83271E4,8.51838E4,9.03894E4,1.18635E5,1.69091E5,2.46864E5,7.74519E5,1.00849E6,3.24074E5,1.10439E5,7.80914E4,1.13156E6,7.91669E6,6.57192E6,5.59057E5,1.09367E4,6388.33903,5083.21718,3405.9301,3627.27145,2834.83364,2734.87519,2565.73754,2191.78082,1857.24105,1909.27361,2166.21537,1938.21447,1525.19065,1490.04649,1233.46042,1339.61277,1348.26799,1014.38774,887.27566,817.3029,978.95252,1002.68043,993.44327,776.69903,862.23414,766.60988,714.78382
304,9.20069E4,7.8083E4,9.9752E4,1.23346E5,1.64991E5,2.25858E5,5.36211E5,1.09552E6,5.18442E5,1.30547E5,8.02231E4,2.43367E5,5.17236E6,9.19095E6,2.12005E6,2.23072E4,7356.41493,4960.33779,4321.29184,3931.52448,3203.00053,2717.30544,2961.45552,2509.3544,2267.20885,2052.09155,2025.97691,1791.9494,1437.67971,1465.6816,1212.12121,1068.51037,1443.85582,973.99233,887.81275,1232.72691,937.68314,911.52284,1032.36053,796.50316,719.21749,577.76094,775.53154
306,1.03702E5,1.06414E5,1.00845E5,1.30164E5,1.61298E5,2.20821E5,3.86448E5,1.01362E6,7.6548E5,1.79089E5,8.75287E4,6.83906E4,2.29903E6,9.63814E6,5.02648E6,2.2428E5,9473.87371,5354.61502,4648.16255,3674.65197,3818.88522,2934.72601,3058.70895,2329.5151,2219.691,1955.31529,1813.0986,1715.26587,1666.45784,1229.11695,1315.05002,1123.47753,1202.94514,1107.08743,899.17155,1004.67522,1054.99658,854.27635,853.1746,1011.18133,748.20144,585.45798,837.33101
308,1.18927E5,9.85466E4,1.1048E5,1.30288E5,1.70353E5,2.10359E5,3.00746E5,7.86721E5,9.88746E5,2.95445E5,9.56781E4,6.56149E4,6.03221E5,7.43568E6,8.42139E6,1.23715E6,1.42844E4,7041.67522,5879.11775,4233.32687,3748.92177,3531.50767,2736.47724,2464.44372,2393.98584,2052.50391,2131.10444,1676.47913,1575.39385,1542.32425,1134.83146,1089.23335,1308.00374,1088.30846,1119.40299,945.83831,821.99824,1043.01182,974.73642,814.822,873.23673,879.26633,698.32402
310,1.33774E5,1.03464E5,1.19573E5,1.28928E5,1.64066E5,2.20784E5,2.61867E5,5.40382E5,1.05957E6,4.89217E5,1.09246E5,6.80374E4,1.04472E5,4.12657E6,1.01215E7,3.65821E6,7.73415E4,8850.82964,5867.3228,4725.04804,3698.72784,3403.82615,3503.5035,2697.37525,2427.89446,2236.75155,1927.63733,2067.55778,1675,1897.14831,1585.33843,1331.65566,1172.80747,982.8264,1209.92136,1103.48941,928.82284,782.79826,1001.98413,805.27797,901.07362,775.85391,635.9439
312,1.30019E5,1.087E5,1.10438E5,1.42418E5,1.84024E5,2.12929E5,2.52905E5,3.7353E5,9.4895E5,7.45206E5,1.60918E5,7.17612E4,6.02177E4,1.46233E6,9.0505E6,7.17388E6,6.12255E5,1.10023E4,7005.32026,5319.61741,3862.53999,4118.79813,4053.00788,2583.44221,2701.91325,2424.50326,2298.65958,2015.35888,1729.54004,1613.28872,1609.6353,1236.24935,1233.16062,1203.0699,1232.19877,1082.63806,1085.57457,1130.84019,981.5586,795.19007,854.20866,775.56039,697.22852
314,1.35601E5,1.12239E5,1.06329E5,1.38049E5,1.75536E5,2.27215E5,2.56077E5,2.86287E5,7.29983E5,9.48933E5,2.61321E5,7.38285E4,5.78824E4,2.81317E5,5.98041E6,1.00791E7,2.38157E6,2.82017E4,7633.15403,5813.95349,4196.31454,3533.73614,3802.22354,2472.64543,2955.24703,2511.55314,2353.65786,1793.46178,2154.57848,1752.71253,1404.02112,1330.53955,1423.08092,1100.3841,1179.19774,913.51405,987.58189,954.08468,933.46574,950.25696,911.53329,745.84592,758.69888
316,1.65539E5,1.19664E5,1.31342E5,1.39077E5,1.80998E5,2.17145E5,2.60599E5,2.61141E5,4.85803E5,1.02656E6,4.58608E5,9.35464E4,5.67599E4,5.89065E4,2.689E6,1.05338E7,5.6515E6,2.74897E5,1.06601E4,6443.52646,4909.76645,4024.55769,4262.63949,2994.10073,3118.59444,2736.46809,2410.53988,1963.7303,1766.6959,1468.30608,1482.31331,1161.20933,1026.43857,1162.1874,1169.35484,1013.21148,1073.90413,803.01378,1151.82206,932.40093,833.57287,889.47767,697.53248
