F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,6.85255E4,4.50958E4,4.87746E4,4.6085E4,5.68377E4,1.67914E5,8.12493E5,6.3541E5,1.36455E5,7.18987E4,9.82453E4,2.60648E6,7.78674E6,2.90532E6,7.00785E4,9355.22102,5926.16139,4316.33775,3479.85698,3801.40332,3061.37812,2767.79181,2157.71191,2273.13513,2668.00312,2110.10102,2097.1395,1937.18736,1683.52283,1660.05052,1323.0804,1371.01877,1348.38507,1181.76114,1037.85104,1144.11883,1024.02521,932.7984,851.27692,882.43945,812.61488,629.71091,763.55977
302,7.56561E4,6.40361E4,5.08244E4,5.03567E4,6.59111E4,1.11513E5,5.92047E5,8.9352E5,2.52745E5,8.86421E4,6.88632E4,8.6789E5,6.62928E6,5.82862E6,5.65216E5,1.22259E4,6602.08272,4166.40756,3905.4274,3574.15936,3408.4074,2877.309,2493.11716,1913.07467,2253.21414,2225.81951,2374.69967,2400.14852,1705.47885,1672.07987,1504.6951,1107.24454,1358.4117,1232.24728,1006.91619,883.17945,1084.27797,851.53276,800.56039,920.4857,900.9009,856.97962,807.797
304,8.35238E4,6.56829E4,5.29902E4,5.77347E4,6.29384E4,9.13045E4,3.74273E5,9.70129E5,4.62014E5,9.9212E4,6.84117E4,1.86078E5,4.07173E6,8.34785E6,2.06294E6,2.58097E4,7717.45052,5053.95721,3539.24738,3930.84558,3746.63388,3154.47362,2618.683,2166.28072,2578.5728,2228.20268,2305.72519,1991.07996,1414.19704,1721.43975,1242.79742,1407.56303,1108.78661,1243.33925,1186.85332,972.91876,927.66209,993.87612,872.35536,832.43561,1017.34328,896.43334,692.5572
306,8.43649E4,6.13663E4,6.47328E4,6.30095E4,7.37696E4,9.15393E4,2.27822E5,8.77119E5,7.11288E5,1.48357E5,7.5482E4,6.34803E4,1.7259E6,8.91381E6,4.80642E6,2.57677E5,9582.11945,5724.91475,4353.80385,4357.95727,3805.53227,2880.1935,2699.42791,2422.21259,2375.50719,2139.68685,2388.5684,1992.56111,1881.63276,1622.59615,1390.93068,1381.27372,1233.4065,1287.82326,1159.12557,1102.31486,907.11891,994.47514,942.35589,861.56256,898.98502,1115.77341,597.69711
308,7.64502E4,6.40621E4,6.80128E4,7.08062E4,8.15473E4,9.39446E4,1.51919E5,6.53773E5,9.22542E5,2.77388E5,8.36509E4,6.32222E4,4.32941E5,6.93726E6,8.10595E6,1.38355E6,1.64184E4,6362.95805,4949.26525,4021.13766,4619.01494,3183.14208,2893.62484,2467.17904,2871.95499,2515.03238,2246.34446,2158.19718,1705.09397,1721.43975,1470.4219,1297.05789,1339.75298,1169.22434,1341.87252,1022.9666,986.38785,892.14114,890.71257,754.90196,773.84407,943.12661,1045.23496
310,8.19027E4,8.38291E4,6.96316E4,7.18536E4,8.54349E4,1.01098E5,1.31979E5,4.20221E5,1.00557E6,4.70435E5,1.01873E5,6.40309E4,8.2545E4,3.78936E6,9.78702E6,4.0822E6,1.11598E5,8113.21146,6033.09584,4481.03562,4108.42227,3961.2466,3275.42665,2734.15906,2741.3816,2326.21982,2472.41235,2192.34142,2202.28487,1492.1781,1344.78472,1324.50331,1463.51662,1533.64632,1289.47101,1112.44738,986.09605,1142.62804,811.70458,910.96092,842.85991,734.03241,868.64964
312,9.45552E4,7.70236E4,6.81756E4,8.54324E4,8.38147E4,1.03679E5,1.27074E5,2.56678E5,8.97355E5,7.36702E5,1.51019E5,6.54056E4,5.55224E4,1.26948E6,8.90189E6,7.79237E6,8.76866E5,1.10329E4,6365.16553,5443.96805,4825.41385,3828.49608,3078.52537,2571.65498,2830.52247,2055.08199,2303.27903,2233.0923,2044.39985,1872.29957,1528.35956,1389.03504,1482.87385,1139.92889,1118.68199,1122.58194,1152.82294,1054.4286,1063.08294,911.49662,735.08076,847.45763,755.37989
314,1.07917E5,8.71214E4,7.81533E4,8.77657E4,9.56174E4,1.04444E5,1.31136E5,1.75323E5,6.49853E5,9.26966E5,2.64999E5,7.49785E4,5.50433E4,2.23241E5,5.87485E6,1.09675E7,3.10302E6,2.76069E4,7742.47683,5699.22348,5146.34392,4295.60099,3249.34094,2871.88692,2667.49197,2284.62362,2620.61083,2324.50023,2106.68874,1576.22428,1503.50441,1444.08137,1201.16983,1317.99163,1289.73291,1153.92334,1133.3399,1192.38477,1011.61859,890.84679,1025.04593,953.74344,825.50277
316,1.36167E5,8.88428E4,8.68224E4,9.8857E4,1.01508E5,1.13411E5,1.43422E5,1.73449E5,4.32934E5,9.94846E5,4.54347E5,9.63999E4,5.74027E4,5.88144E4,2.55753E6,1.15064E7,6.56007E6,2.99623E5,1.09055E4,6513.15087,5379.12831,4271.1886,3673.71305,3168.81409,2595.3343,2512.63538,2709.42152,2163.52535,2158.52618,1779.91581,1662.14383,1569.74294,1454.73574,1273.48643,1258.24455,1042.8156,1035.50296,1052.20964,1002.00401,793.72856,948.96872,1011.06448,762.0883
318,1.14137E5,1.10256E5,9.43482E4,1.02113E5,1.22098E5,1.29633E5,1.5331E5,1.79641E5,2.93627E5,8.80377E5,6.93062E5,1.44735E5,6.4541E4,5.44042E4,6.70231E5,9.10899E6,9.60308E6,1.44135E6,1.65856E4,7190.53128,5639.7898,4425.97205,3460.52551,3378.88347,2975.44521,2719.0813,2371.85032,2139.16533,1994.00544,1909.68052,1311.03074,1348.64609,1318.40536,1254.57397,966.0362,1101.54216,1204.22466,912.55515,1122.46943,783.16202,763.65394,989.81631,929.98772
