F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,5.20423E4,4.7619E4,4.59173E4,4.24942E4,6.27217E4,1.78375E5,7.88493E5,6.58372E5,1.46635E5,7.77585E4,9.42341E4,2.59681E6,8.68326E6,2.72113E6,7.49616E4,7266.78401,5461.75637,3142.70355,3928.52375,3211.66847,2021.417,2204.56456,2127.26883,1890.35917,2059.70193,2012.48027,1647.53847,1489.28248,1655.17241,1216.4278,1163.71032,1149.42529,1203.81032,961.03625,1076.03289,992.08338,857.64984,821.56097,899.82004,840.66471,810.88908,694.37839,561.25581
302,6.38852E4,5.41199E4,5.8973E4,5.74245E4,6.22492E4,1.01228E5,5.83864E5,8.78009E5,2.59801E5,8.36688E4,6.39921E4,8.78305E5,7.49196E6,5.50345E6,5.89013E5,1.00792E4,5453.84598,3821.05089,3470.10372,3039.02751,2421.10536,2330.96537,2216.41369,2012.7324,2298.3764,2283.07203,1800.46896,1700.54471,1750.1969,1012.41413,1253.52908,1191.48039,1044.8229,868.20084,1066.09808,902.61759,934.94735,760.76076,890,742.405,628.32286,646.87976,543.71657
304,7.88892E4,6.77231E4,6.1018E4,6.31491E4,6.77019E4,9.2809E4,3.78663E5,9.6163E5,4.53092E5,1.02507E5,6.75007E4,1.8244E5,4.59349E6,7.81375E6,2.08352E6,2.14905E4,6856.15692,4093.10787,3932.87386,2856.99075,3082.61406,2625.63254,1834.72212,2564.17902,2019.66594,2224.88695,1813.21134,1935.51808,1830.65214,1393.72822,1244.20314,1137.92013,1222.82609,1086.61582,1126.10328,1039.89601,916.34644,840.42021,841.00921,811.5772,773.46998,819.98474,614.19672
306,9.86115E4,6.6264E4,6.50549E4,6.19739E4,7.40677E4,9.17636E4,2.24282E5,8.93496E5,7.02757E5,1.49294E5,7.00817E4,6.35909E4,1.80313E6,8.29002E6,4.64047E6,2.18822E5,8256.40211,5064.59948,4218.12074,3214.5204,3222.3057,2460.5518,2553.79016,2056.66254,2380.8824,2222.0619,1953.37026,1697.81539,1743.12157,1321.79764,1301.05216,1146.04143,1245.5516,1074.14746,864.26029,862.06897,1074.73871,901.44231,770.23107,870.33053,771.90274,713.74191,640.51943
308,9.07441E4,6.49234E4,6.77515E4,7.08798E4,7.83769E4,1.03625E5,1.47175E5,6.52063E5,9.36832E5,2.73454E5,7.50074E4,5.66702E4,4.24591E5,6.41871E6,7.30665E6,1.17351E6,1.25141E4,5408.86476,4310.83813,3271.75092,2926.32353,2536.50185,2725.29626,2282.3898,1970.87807,2095.55742,2080.54066,1980.01382,1778.22303,1626.70201,1242.79742,1244.46319,1097.29334,992.89298,954.79939,842.6121,905.60094,761.2942,992.08338,967.26917,792.88339,646.44928,806.31025
310,9.70338E4,7.92757E4,6.89822E4,6.99963E4,8.35163E4,9.81007E4,1.28054E5,4.18527E5,9.92744E5,4.6926E5,9.36649E4,5.62739E4,8.41125E4,3.53731E6,8.52514E6,3.40201E6,6.90462E4,6929.07523,5072.1736,4041.97986,3063.80711,3370.00064,2480.21189,2221.95711,2004.42152,2487.38232,2176.30892,1765.00252,2042.99054,1539.01647,1469.42466,1232.74681,1231.73278,1213.00847,1066.63958,860.60242,925.74355,971.45719,811.62325,714.00626,1101.13011,723.87846,781.38718
312,1.142E5,9.14868E4,7.46404E4,7.87627E4,8.95103E4,9.83602E4,1.23988E5,2.48292E5,8.85648E5,7.05817E5,1.38872E5,6.47172E4,5.58035E4,1.25085E6,7.45372E6,6.47055E6,5.74342E5,1.03587E4,5587.97727,4314.17108,3438.03198,3544.91551,3024.60932,2340.24476,2371.44835,2423.75278,1895.31189,1644.30064,1844.23144,1334.77633,1336.35334,1262.75913,1026.82313,1083.78491,1199.91865,992.08338,1073.04588,942.07256,910.09101,888.23816,888.20236,818.65778,596.91011
314,9.94083E4,8.97124E4,7.64581E4,8.26682E4,9.97344E4,1.18341E5,1.28128E5,1.74772E5,6.4589E5,8.94121E5,2.52816E5,6.58563E4,5.30672E4,2.25591E5,4.75461E6,8.80245E6,2.24393E6,2.46421E4,7136.58741,5084.80603,3629.85514,3014.38974,2827.36276,2610.7713,2546.21453,2771.52261,2192.0945,1925.27286,2053.90241,1540.68368,1390.61617,1212.95222,1255.23013,867.29363,1329.27448,821.39637,955.85337,821.80798,921.10533,1027.19624,840.66093,695.83452,814.36077
316,1.15976E5,9.58812E4,8.03504E4,8.30689E4,1.05863E5,1.19426E5,1.33866E5,1.58944E5,4.1215E5,9.76064E5,4.44081E5,8.10844E4,5.42435E4,5.32377E4,2.081E6,8.78191E6,5.17353E6,2.45951E5,9248.66514,5552.30341,3905.53284,3162.14327,3030.21028,2646.61025,2546.51437,2582.74897,2136.00637,1832.20701,1905.88442,1395.90854,1277.7024,1392.84584,1297.20682,1045.04128,954.89638,1040.31209,877.19298,840.58841,911.27579,959.74929,917.8744,723.7406,648.83823
