F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,9.90317E4,7.24724E4,7.07484E4,6.7573E4,9.47179E4,2.08316E5,8.43332E5,7.21453E5,1.92408E5,1.16513E5,1.47533E5,4.08125E6,1.05477E7,4.54494E6,1.23513E5,1.46697E4,9176.57507,7161.45833,6228.91791,4805.65914,3713.71913,3201.39697,2751.14494,2715.64468,2547.99247,2579.362,1887.69701,2380.00228,1935.77007,1823.76286,1758.85492,1636.75358,1433.69176,1006.48624,1337.82902,1125.28132,1159.84817,1028.49796,1125.88462,838.04735,992.96649,888.38967,816.82471
302,1.18956E5,7.25586E4,7.9602E4,7.81019E4,9.10148E4,1.44652E5,6.35255E5,9.71459E5,3.27771E5,1.30474E5,1.00885E5,1.33777E6,9.0891E6,8.39912E6,9.36909E5,1.9147E4,9674.23495,7726.69078,5896.8364,4781.2896,3880.23606,3411.03874,3280.41805,2668.3384,2502.09828,2236.23319,2140.78266,2035.21057,2286.17536,1732.43503,2185.26162,1716.15671,1164.48326,1398.67965,1304.48962,1212.05621,1128.21594,1137.33906,1223.96393,943.69299,1242.36463,868.67655,902.34045
304,1.22287E5,9.69084E4,7.7288E4,8.7724E4,9.24E4,1.37022E5,4.26437E5,1.03078E6,5.42184E5,1.41284E5,1.05573E5,2.84887E5,5.77914E6,1.09751E7,3.17235E6,3.57925E4,1.17749E4,7980.45238,6303.34594,4592.09161,3752.34522,3686.17769,3229.10145,2700.96463,2550.0103,2467.44984,1976.63971,2406.13921,2204.56776,1850.1863,1941.51195,1559.8508,1221.56225,1376.30077,1272.01566,1554.79305,970.25944,1137.09504,1158.17694,1025.85575,1230.99203,1021.65917,798.79711
306,1.14424E5,8.7344E4,8.79911E4,9.35685E4,1.02505E5,1.25954E5,2.70951E5,9.27993E5,7.94491E5,2.04599E5,1.10141E5,9.74308E4,2.56367E6,1.08161E7,7.02188E6,3.53664E5,1.49467E4,9060.12424,6083.80755,5164.13899,4370.51886,3891.11728,3196.67809,3264.24287,2595.67598,2686.66915,2187.29869,2094.25576,2071.14518,1606.97298,2062.10577,1955.68619,1445.70212,1410.65831,1293.33768,1146.59237,1223.24159,1147.9455,1083.10992,1047.77871,1416.75284,1010.61658,901.91657
308,1.26652E5,9.85105E4,9.4531E4,9.22613E4,1.16927E5,1.38485E5,2.00011E5,7.1066E5,1.01389E6,3.30725E5,1.11813E5,9.33991E4,7.17504E5,7.97349E6,1.096E7,1.79368E6,2.13877E4,9521.45696,6806.0986,6220.00384,4659.81541,4507.90168,3625.27808,2959.9601,2959.04804,2546.54431,2261.56243,2263.98975,2031.37192,1784.27018,1892.51486,1818.79801,1477.33632,1434.49512,1390.39757,1157.80446,1495.36647,1222.78237,1050.93834,1081.02435,1291.98966,928.85577,910.79812
310,1.28685E5,1.11118E5,9.78481E4,1.07617E5,1.14131E5,1.44109E5,1.85212E5,4.68375E5,1.05756E6,5.40653E5,1.35413E5,9.52402E4,1.33279E5,4.23791E6,1.25604E7,5.0259E6,1.53799E5,1.19384E4,8586.08847,6331.66408,5161.98899,4966.94413,3809.99505,3314.08163,2707.36689,2748.06316,2470.35573,2706.28285,2420.78649,1860.45318,1589.22722,1806.27681,1376.76293,1478.66024,1348.559,1202.36178,1401.32757,966.91018,1234.17042,1058.47831,1345.19868,938.87131,732.66955
312,1.31955E5,1.07009E5,1.02435E5,1.08005E5,1.21677E5,1.50902E5,1.81401E5,3.1196E5,9.5007E5,7.99515E5,1.90523E5,9.71186E4,8.40848E4,1.51006E6,1.09667E7,9.17382E6,1.02283E6,1.86146E4,1.02758E4,7064.5601,5127.37186,4877.54788,4141.36748,3407.26455,3341.8331,3400.67392,2320.32455,2578.86188,2406.10802,1978.29019,1843.09446,1986.90449,1422.80977,1353.31618,1568.115,1490.45679,1286.64839,1256.57824,1297.30889,1089.57569,1376.66908,937.81855,1013.9893
314,1.39683E5,1.1771E5,1.1558E5,1.29032E5,1.35847E5,1.62095E5,1.89821E5,2.43716E5,7.06823E5,1.00631E6,3.05261E5,1.02479E5,7.7243E4,3.01121E5,6.90696E6,1.2131E7,3.47655E6,4.7162E4,1.13032E4,8114.7604,5862.93363,4968.30564,5023.47031,4052.88044,3278.27313,2952.87828,2635.00666,2605.83536,2394.37188,2080.09656,1966.49672,1738.14898,1422.80977,1509.72937,1546.50403,1404.37393,1340.51087,1052.17951,1201.07239,1320.61629,1139.30606,815.99347,723.34429
316,1.43203E5,1.06415E5,1.22408E5,1.23463E5,1.46903E5,1.61828E5,1.87574E5,2.14363E5,4.89906E5,1.03426E6,5.10957E5,1.24288E5,8.05656E4,7.74562E4,2.94571E6,1.20993E7,7.59905E6,5.16121E5,1.43102E4,9004.33898,6232.72451,4638.50472,4628.40954,5034.66358,3894.3769,2639.91552,2620.85904,2550.25716,2718.85431,2325.5814,1918.40699,1783.09446,1477.00571,1655.29583,1392.0609,1478.78268,1542.52509,1319.03485,1287.41551,1038.06228,1335.1273,1083.51222,892.52161
