F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,7.99804E4,5.24898E4,5.00793E4,5.23145E4,7.14715E4,1.84304E5,7.82562E5,6.70007E5,1.61953E5,8.82673E4,9.95162E4,2.30946E6,6.37788E6,2.51129E6,6.03159E4,6339.9545,3711.55885,3234.41077,2943.91075,2360.53049,2230.74713,1797.37775,1576.58006,1690.25988,1635.22574,1371.56198,1702.85827,1645.46294,1122.05146,1234.11978,865.60364,848.53627,777.80114,998.00399,857.84314,684.51782,660.74951,703.09361,652.47942,560.36178,620.21514,689.65517,651.35111
302,6.94388E4,6.77935E4,5.48235E4,5.92441E4,6.96019E4,1.17474E5,6.26708E5,9.05197E5,2.78499E5,9.76171E4,7.61108E4,8.00076E5,5.55455E6,4.77812E6,4.69567E5,7375.72669,5028.02316,3506.48805,3214.06444,2988.29883,2312.19726,2106.34637,1763.61386,1962.67891,1768.72771,1748.83775,1661.12957,1283.62839,1150.2389,1102.49576,968.21961,912.07975,977.30139,649.75896,878.08863,593.02442,730.64771,712.63676,732.85815,510.3543,648.97327,536.19303,670.31222
304,9.88239E4,6.31853E4,7.00607E4,6.29202E4,8.41882E4,1.03243E5,4.07261E5,9.72506E5,4.93824E5,1.25231E5,8.19413E4,1.71265E5,3.5237E6,6.53215E6,1.70864E6,1.80026E4,5766.3476,4154.51436,2730.54727,3163.81743,2656.69419,2251.96242,2069.91365,1929.36708,1469.49681,1688.35327,1488.72223,1391.62084,1401.55054,1043.68932,1013.66743,911.69299,818.21043,902.03482,957.62021,803.53556,682.42508,653.20068,523.24411,775.879,824.12255,736.41928,598.3282
306,6.94615E4,7.66978E4,6.56258E4,7.16878E4,8.71913E4,1.08915E5,2.35449E5,9.12877E5,7.3024E5,1.80853E5,8.64945E4,6.81895E4,1.55027E6,6.65111E6,3.88604E6,1.83029E5,7368.00903,4196.74333,3618.77117,3245.69945,2404.04964,2329.20502,2087.65039,1765.79785,1619.83029,1722.17519,1183.01528,1512.33287,1223.40358,1088.66578,1074.04022,955.21121,745.01574,996.22483,786.19563,794.92856,721.70044,664.71951,642.44128,560.74766,659.6818,660.53992,378.42119
308,1.05384E5,6.12813E4,6.35019E4,9.0775E4,9.18861E4,1.16068E5,1.77239E5,6.7684E5,9.62789E5,2.93982E5,9.1642E4,6.76698E4,4.1752E5,4.93196E6,6.38375E6,9.71748E5,1.03131E4,5464.48087,3625.9986,3459.0855,2699.51071,2601.82449,2240.55875,2276.22177,1753.57774,1676.43372,1915.1423,1508.03395,1212.82563,1006.30456,1094.51602,995.55179,976.48047,839.63056,754.48613,835.26215,829.87552,784.23487,622.42747,735.7269,657.95839,671.14094,555.65355
310,1.02124E5,8.08025E4,8.30637E4,8.5406E4,9.68056E4,1.2376E5,1.55816E5,4.6952E5,1.02646E6,4.9681E5,1.10002E5,6.71827E4,8.03837E4,2.6329E6,7.45683E6,2.75503E6,6.33816E4,6635.86728,4691.28623,3162.85088,2875.60472,2427.2625,2548.38062,2109.57748,1721.93688,1686.56131,1279.41962,1444.46822,1111.78492,1042.55061,1184.24049,933.78608,903.07676,871.66562,846.16169,783.84082,850.97962,623.11558,834.50633,578.71506,678.42605,679.29583,606.38017
312,1.11075E5,9.15385E4,8.27037E4,1.04249E5,1.17263E5,1.31274E5,1.66328E5,3.01905E5,9.22244E5,7.31495E5,1.61795E5,7.49926E4,5.56034E4,9.28949E5,6.55796E6,5.26277E6,4.69718E5,7908.04019,5217.18967,3760.41311,3078.58859,2475.3271,2632.51622,2190.23307,1855.75581,2027.45081,1687.00444,1767.02096,1259.96951,1272.11049,1264.81313,913.24201,1028.33158,817.78151,939.15884,733.74208,779.8618,774.49205,753.46594,628.99263,640.40365,735.57509,659.34066
314,1.16639E5,1.02528E5,9.46274E4,9.80992E4,1.11877E5,1.41964E5,1.64272E5,2.16701E5,6.98E5,9.57064E5,2.81232E5,7.99277E4,5.77439E4,1.88458E5,4.20219E6,7.21296E6,1.80111E6,2.24603E4,5867.43092,3891.05058,3038.59009,2922.99044,2363.55491,2185.44643,2317.66926,1704.02412,2069.57721,1535.54452,1465.38656,1261.67657,1015.05474,1081.42494,1039.04282,1059.25537,956.45096,906.07067,909.00109,672.55571,812.7634,677.00157,590.97074,669.98469,660.32752
316,1.31439E5,9.8449E4,9.27655E4,1.09448E5,1.22642E5,1.49327E5,1.71336E5,1.99215E5,4.53284E5,1.00115E6,4.80679E5,1.00475E5,5.93999E4,5.28974E4,1.80522E6,7.36275E6,4.15071E6,2.24384E5,7350.23176,5071.30397,3955.57584,2751.58498,2732.95762,2229.85596,2151.14382,2023.73153,1757.27159,1577.01303,1439.903,910.30465,1343.65748,1124.54912,912.4279,944.58438,928.19257,713.49613,752.0285,813.41635,734.0372,785.16047,785.87368,640.59662,650.95004
318,1.61396E5,1.09467E5,1.02663E5,1.1409E5,1.35233E5,1.46441E5,1.72983E5,2.00157E5,3.13079E5,8.92072E5,6.93362E5,1.42455E5,6.26008E4,5.13129E4,5.04016E5,5.67889E6,6.61005E6,1.04499E6,1.05031E4,5951.95282,3437.06613,2817.21884,2632.47546,2729.1095,2342.6843,1820.85682,1785.03661,1712.23714,1310.36829,1308.61505,1310.39198,763.76366,902.60285,827.83192,816.82663,915.1247,741.17996,945.00855,703.09361,687.89308,532.84247,936.27591,527.5189
320,1.38083E5,1.03964E5,1.31968E5,1.32432E5,1.43226E5,1.60713E5,1.89678E5,2.03635E5,2.40255E5,6.67797E5,9.01878E5,2.62144E5,7.10751E4,5.44852E4,8.28908E4,3.02592E6,7.84763E6,3.07769E6,8.86922E4,7657.38172,4272.27748,3486.72794,2689.37696,2760.3059,2492.65557,1659.67855,1689.49836,1751.59449,1538.9467,1357.74033,1264.95726,1091.10169,1081.13782,1079.21207,876.83524,764.58753,879.18601,843.11954,722.1665,785.6231,717.54097,670.04882,660.79295
322,1.40569E5,1.23984E5,1.18035E5,1.30823E5,1.41342E5,1.73907E5,2.03134E5,2.14167E5,2.26498E5,4.44807E5,9.52282E5,4.41041E5,8.60042E4,5.34773E4,4.87618E4,1.10562E6,6.98551E6,5.7089E6,5.78703E5,9525.69597,4818.66599,3423.8318,3029.45995,2779.41421,2556.70839,2475.53588,1884.61647,1923.6164,1705.83776,1505.03702,1423.69021,1081.19568,870.29464,954.07842,896.86099,1033.82515,752.40075,883.44544,763.58887,707.33864,629.78394,746.19726,519.1377
324,1.55918E5,1.2356E5,1.25334E5,1.33884E5,1.50149E5,1.7995E5,1.9921E5,2.23532E5,2.30886E5,3.12137E5,8.45319E5,6.53728E5,1.35273E5,5.75938E4,4.67982E4,2.22944E5,4.53524E6,7.79448E6,2.12957E6,3.09058E4,6394.208,4155.45927,2908.82084,2684.9282,2699.0153,2450.08677,2123.44082,1550.30472,1551.2675,1480.04367,1253.13283,1240.7211,966.08212,1038.38892,949.8519,824.36916,918.42781,874.10831,662.6506,668.43606,687.18544,811.68831,845.36809
326,1.58613E5,1.44746E5,1.32533E5,1.45804E5,1.60501E5,1.93905E5,2.09152E5,2.30453E5,2.34394E5,2.49186E5,6.41844E5,8.31483E5,2.33112E5,6.70423E4,5.19845E4,5.49808E4,2.04272E6,7.96368E6,4.67276E6,2.95787E5,8313.01639,4355.09273,3336.68031,3107.18272,3147.31513,2390.18276,2319.53328,1579.0178,1666.91923,1465.42328,1331.66401,1027.10716,1186.97479,966.69118,846.67959,914.8487,750.76558,692.56248,702.31765,922.74467,717.40184,756.05321,749.95588
328,1.70626E5,1.53746E5,1.43462E5,1.51141E5,1.71954E5,1.94871E5,2.22462E5,2.41896E5,2.41399E5,2.28906E5,4.47234E5,8.78143E5,3.9167E5,7.78708E4,5.30868E4,4.58706E4,5.99497E5,6.37903E6,7.0565E6,1.28915E6,1.29295E4,5938.52821,3805.57532,2959.47333,2839.59978,2429.16158,2181.28597,1629.51288,1781.33765,1395.63107,1456.03458,1101.57822,1049.20785,891.35906,1009.68893,1095.03717,702.692,744.09251,793.57107,1069.46625,726.95551,660.03444,695.85132
330,1.73963E5,1.36706E5,1.42502E5,1.60116E5,1.74901E5,1.96093E5,2.28985E5,2.52797E5,2.52845E5,2.34354E5,3.01999E5,8.02175E5,6.06771E5,1.18813E5,5.7284E4,4.79298E4,9.86988E4,3.69235E6,8.06312E6,3.51478E6,1.06858E5,7105.30969,3915.7419,3343.42385,2833.49157,3133.19732,2459.73069,1953.20339,1452.3136,1417.32283,1277.08096,1208.13904,986.25538,1008.19156,1030.82262,795.1686,771.81872,754.29951,852.98545,777.48253,677.76917,659.65583,624.94499
332,1.56263E5,1.55474E5,1.53487E5,1.64288E5,1.90744E5,2.13807E5,2.36839E5,2.62585E5,2.59052E5,2.43502E5,2.44157E5,6.10343E5,7.70398E5,2.04424E5,6.23511E4,5.23314E4,4.84982E4,1.49211E6,7.07416E6,6.17099E6,6.41566E5,1.012E4,4711.80733,3224.73705,3268.21659,2696.51785,2444.50688,2127.5457,1630.18753,1683.82798,1377.97517,1092.60634,1301.97396,1145.3189,1031.13834,1015.89217,849.38272,642.37679,872.96809,706.92194,784.27576,621.83105,545.91882
