F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,9.35979E4,7.14377E4,6.43467E4,6.40027E4,7.61526E4,1.9855E5,8.11234E5,6.61709E5,1.66779E5,9.66429E4,1.66203E5,6.28919E6,1.7979E7,6.39255E6,1.60782E5,1.80997E4,1.15008E4,8833.07295,7976.84859,6267.80627,5475.75718,4781.95813,4824.08469,4126.82728,4009.56568,4277.47291,3762.92231,3788.36854,3395.85632,3165.67007,3568.28194,2178.15679,2253.72221,2469.76319,2324.66119,2010.93323,2123.36664,1726.324,1686.15984,1802.57511,1537.01084,1384.75836,1318.38028
302,1.04657E5,7.99932E4,6.68511E4,6.89742E4,8.24316E4,1.35369E5,6.18819E5,8.78219E5,2.77155E5,1.08939E5,8.9337E4,1.98194E6,1.51311E7,1.21063E7,1.32496E6,2.37531E4,1.40671E4,9948.45257,8739.8638,6648.70652,6012.1543,5159.57611,5261.20235,4797.90637,3959.71421,4817.1728,4102.75917,3493.29159,3552.11406,3063.38028,3314.61293,2556.73067,2323.44849,2450.43213,2028.09656,2401.64014,2350.34536,1891.02252,1854.74424,1593.66352,1688.20145,1302.68912,1343.37298
304,1.07704E5,8.54114E4,7.66703E4,7.00259E4,7.95922E4,1.12411E5,4.06766E5,9.83742E5,4.83849E5,1.27901E5,8.75413E4,3.69788E5,9.39573E6,1.61493E7,4.85486E6,5.41622E4,1.58129E4,1.13031E4,9019.18661,7439.80987,6353.94042,5790.07504,5278.18252,4636.9649,4386.02778,4207.11974,4493.13135,3670.43619,3565.71991,3591.90359,3400.83645,2301.21225,2370.53617,2579.52692,2028.69866,2190.49482,2278.84615,1857.10097,1767.57813,1897.0448,1667.29465,1634.92801,1463.66515
306,1.00209E5,8.403E4,7.23885E4,8.20987E4,9.5917E4,1.10531E5,2.45587E5,9.00294E5,7.2579E5,1.79124E5,8.75678E4,9.26308E4,3.88879E6,1.66244E7,1.09695E7,5.58084E5,2.18496E4,1.32171E4,9909.44181,7218.34634,7142.50929,6150.7078,5384.10054,4929.82253,4354.05328,4371.60006,4642.51293,3810.3357,3726.86037,3070.79231,3469.9273,2773.49769,2646.84923,2592.78088,2274.97527,2347.64746,2359.9386,1980.10144,1884.9497,1620.1277,1592.83695,1633.25909,1350.54278
308,1.11502E5,9.62814E4,7.54456E4,7.68437E4,9.86777E4,1.14825E5,1.6978E5,6.93945E5,9.45956E5,2.87832E5,9.04515E4,7.82006E4,9.40151E5,1.29786E7,1.71885E7,2.96509E6,3.67966E4,1.57585E4,1.09748E4,7459.33626,7558.39469,6878.9612,5842.21558,4880.24517,4117.3517,4941.1566,4304.02433,3856.05776,3487.65811,3344.67785,3370.78652,2484.85471,2488.52626,2510.1626,2137.13268,2166.91069,2207.29367,1764.99269,1874.63386,1660.46378,1696.83258,1422.19743,1576.82749
310,1.39531E5,9.08623E4,8.96124E4,8.78801E4,1.03872E5,1.21518E5,1.56826E5,4.40198E5,1.03009E6,4.78982E5,1.06175E5,7.37565E4,1.44577E5,7.33319E6,1.99829E7,8.47311E6,2.06732E5,1.87839E4,1.1627E4,8306.42237,7721.13092,7267.50914,6453.43564,5391.03142,4602.61245,5143.81544,3936.3666,4202.33262,3502.94985,3572.68361,3441.82978,2589.39581,3052.50305,2841.42988,2213.22004,2362.35845,2039.04973,1827.24252,2069.10014,2078.16969,1911.12785,1636.60033,1601.16448
312,1.35368E5,1.11816E5,8.81794E4,9.86301E4,1.0769E5,1.31912E5,1.48243E5,2.81813E5,9.11341E5,7.15194E5,1.5689E5,7.61659E4,7.89367E4,2.52979E6,1.80907E7,1.57671E7,1.58256E6,2.84117E4,1.40767E4,9322.23872,8176.90673,7847.13533,6790.36245,5529.19152,4444.38073,4990.30054,4842.51648,4149.48487,3698.24303,3369.60337,3764.44689,2659.68371,2818.47782,2781.17359,2339.87706,2374.90227,2477.9101,2123.07993,1867.05767,1886.43293,1704.81304,1810.75309,1462.28835
314,1.3465E5,1.07016E5,9.74316E4,1.08091E5,1.29156E5,1.35039E5,1.5161E5,2.07358E5,6.83063E5,9.22699E5,2.62408E5,8.28464E4,6.72323E4,4.29262E5,1.21473E7,2.11739E7,6.16428E6,6.96567E4,1.72267E4,1.03545E4,8173.94413,7446.0854,7714.71891,6252.54464,4948.08101,5368.10894,4471.3845,4287.35617,3966.11002,3356.80751,4145.53473,2811.40981,2815.46465,2660.97908,2534.90445,2164.58658,2629.81092,1717.57588,1874.08492,2013.55091,1678.77016,1532.8874,1755.13699
316,1.49522E5,1.13077E5,1.09244E5,1.04577E5,1.20375E5,1.45163E5,1.54147E5,1.86875E5,4.45463E5,9.84014E5,4.41735E5,9.35066E4,6.84025E4,8.00517E4,5.46058E6,2.18537E7,1.35993E7,8.37868E5,2.251E4,1.23606E4,8900.72765,8409.97469,7754.70715,6225.72621,5392.76853,5290.85639,4698.4058,4582.88022,3705.52147,3899.29742,3584.78117,2873.56322,2839.69466,2758.83131,2588.93281,2457.33788,2442.54255,2125.99961,2068.09092,2068.24247,1799.84923,1615.59889,1677.22061
