F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.30319E5,8.49033E4,7.73062E4,8.59889E4,1.11788E5,2.38947E5,8.94258E5,7.65574E5,2.16206E5,1.29195E5,2.81286E5,6.7534E6,2.12744E7,7.38233E6,1.82727E5,1.76428E4,1.10547E4,8981.76153,8049.5617,8544.66887,6087.38701,4591.2245,4912.9374,4699.87478,4127.60375,4294.73816,4145.35992,4170.92149,3932.25671,3000.47852,2985.07463,2671.66894,2562.94964,2496.62618,2383.03454,2337.10285,2072.53886,1989.03344,2044.76969,1902.65952,1918.4901,1485.04711,1646.5939
302,1.67417E5,1.07267E5,8.93249E4,9.45095E4,1.19656E5,1.80629E5,6.65369E5,1.00068E6,3.45966E5,1.39261E5,1.23838E5,2.31851E6,1.82092E7,1.39508E7,1.41228E6,2.44252E4,1.2113E4,1.02679E4,8490.10892,8811.69161,6343.6188,5028.0982,5636.24539,4647.53486,4847.22444,4439.07642,4902.40581,4153.31331,3956.96127,2859.24987,3081.81485,2668.33201,2418.17568,2192.98246,2578.67133,1993.31969,2157.58858,1851.65249,1699.83862,1735.56327,2012.86574,1843.50676,1646.74885
304,1.57026E5,1.25248E5,8.45396E4,9.32846E4,1.24366E5,1.67933E5,4.92046E5,1.08549E6,5.63699E5,1.60996E5,1.18757E5,4.76825E5,1.16534E7,1.88519E7,4.8717E6,5.63977E4,1.58746E4,1.14863E4,9399.36776,8709.57663,6692.94948,5704.94312,5141.73149,4274.33772,4546.03662,4641.53547,4782.22706,4254.40172,3577.86602,2900.20198,2835.14603,2884.06949,2949.45401,2306.74018,2609.45518,2454.78036,1946.88393,1820.92447,1741.37375,1578.94737,1795.16447,1854.12825,1514.01166
306,1.82301E5,1.37037E5,1.10464E5,1.14509E5,1.38989E5,1.7507E5,3.09897E5,9.92566E5,8.31131E5,2.29042E5,1.2423E5,1.05482E5,4.87927E6,1.90803E7,1.08986E7,6.00786E5,2.08886E4,1.17728E4,1.03284E4,9240.26646,8129.9321,5147.37849,5576.51852,5531.87335,4532.85923,4218.61523,5077.29271,4135.198,4208.92564,3055.37215,2724.82893,2783.14211,2656.16207,2686.29875,2610.31018,2390.69567,2168.62372,2013.78419,1621.73773,1788.3442,2011.61344,1903.98198,1837.19616
308,1.88984E5,1.14151E5,1.06498E5,1.21135E5,1.41453E5,1.83194E5,2.54466E5,7.75687E5,1.06179E6,3.52221E5,1.32277E5,9.14192E4,1.29133E6,1.46426E7,1.68842E7,3.12428E6,3.17108E4,1.39477E4,1.08446E4,9384.16422,7829.11624,6849.31507,5722.96192,5126.78624,4547.71093,4606.77855,5710.91873,4166.90614,3836.2998,3038.68832,3226.20066,2613.9334,2654.66817,2911.09363,2686.46937,2303.55221,2022.87651,1971.13313,1946.02731,1956.04164,2239.96682,1997.74613,1826.91402
310,1.74063E5,1.22057E5,1.21664E5,1.23335E5,1.58274E5,1.91349E5,2.23574E5,5.30585E5,1.11951E6,5.76078E5,1.47356E5,9.00547E4,1.91609E5,7.97203E6,1.95971E7,8.62268E6,2.31746E5,1.89617E4,1.29122E4,1.07209E4,8246.59141,7074.07794,6595.42495,5321.74592,4400.1408,5301.12923,5546.65538,4670.21124,4117.56738,3093.69094,3008.4383,3207.09655,3102.16927,2464.55098,2773.83423,2456.63183,1988.78663,2141.39675,1979.5589,1746.26552,1824.21227,1926.03217,1761.16029
312,1.79682E5,1.36859E5,1.23708E5,1.42271E5,1.6666E5,1.8875E5,2.36915E5,3.79606E5,1.00824E6,8.21578E5,2.09773E5,9.60729E4,8.88527E4,2.91153E6,1.74053E7,1.55527E7,1.70655E6,2.5259E4,1.51566E4,1.0833E4,9587.18287,7390.40465,7257.98378,5830.14413,4612.64955,4623.60704,5883.59852,4551.78553,4158.93358,3439.00295,3288.50856,2694.40655,2947.46316,2744.03959,2766.53909,2531.78194,2158.04507,2077.05553,2183.03043,1831.19343,2168.49969,1987.09413,1751.41243
314,1.91377E5,1.44478E5,1.30902E5,1.54106E5,1.72722E5,1.82407E5,2.34732E5,2.90446E5,7.66446E5,1.0203E6,3.3134E5,9.90363E4,8.01554E4,5.74128E5,1.14169E7,2.0406E7,6.02684E6,6.58519E4,1.92628E4,1.29918E4,9902.26102,7513.95822,7008.29315,5724.32186,5218.33782,5270.00957,5380.40686,4796.85189,4296.55733,3700.73238,3225.80645,2975.92004,2802.79154,2477.47748,2631.86633,2218.15441,2211.87427,2248.76264,1977.43149,1862.76573,2228.21018,1865.51866,1627.92886
316,2.10065E5,1.43309E5,1.3839E5,1.48427E5,1.83185E5,2.06019E5,2.46116E5,2.8351E5,5.2946E5,1.06622E6,5.3437E5,1.16723E5,8.0633E4,8.86319E4,5.08007E6,2.06952E7,1.30674E7,7.7424E5,2.63824E4,1.48615E4,1.04411E4,7791.84639,8144.32818,5937.17976,6004.32311,5457.11149,5499.48631,5257.63866,4282.42309,3211.68639,3557.02237,3112.92888,3104.96119,2473.02158,2849.96724,2368.64772,2549.99471,2261.22537,2291.06163,1821.24434,2145.96724,1987.70492,1817.83931
318,2.22709E5,1.74949E5,1.35518E5,1.56628E5,1.83273E5,2.19132E5,2.48822E5,2.81035E5,3.83162E5,9.62694E5,7.62751E5,1.69941E5,8.06227E4,6.89378E4,1.45453E6,1.68197E7,1.90929E7,3.60834E6,3.88759E4,1.84501E4,1.19061E4,8323.92041,8597.94985,6748.4064,5899.70501,5242.34053,5871.87538,4799.54016,4458.05499,3327.98094,3310.53017,2863.31099,2880.61213,2652.57952,2598.53696,2497.04015,2350.20114,2227.72277,1969.01227,1620.19989,1865.28497,1792.84909,1752.2374
320,2.49192E5,1.5812E5,1.59541E5,1.76484E5,2.00013E5,2.20254E5,2.68056E5,2.79707E5,3.06717E5,7.26376E5,9.6194E5,2.81094E5,8.55715E4,6.75166E4,1.82877E5,9.7373E6,2.15902E7,1.00735E7,3.18695E5,2.33413E4,1.33695E4,8934.00309,8540.29482,6959.46276,7165.59236,6070.58824,6179.2745,4848.92086,4851.40867,3119.82187,3570.1186,2988.29678,2809.30442,2463.165,2827.51092,2702.41171,2403.38804,2473.91632,2163.1511,2073.46595,2395.27167,1977.86432,1798.66277
322,2.40018E5,1.80917E5,1.63731E5,1.70897E5,2.09726E5,2.36199E5,2.79586E5,3.02897E5,3.02399E5,5.25459E5,1.01539E6,4.76455E5,9.99643E4,6.89607E4,7.02566E4,3.84748E6,1.88754E7,1.714E7,2.15191E6,3.33731E4,1.6132E4,9732.40246,9072.6817,8166.71818,7794.99328,6038.45792,6259.92289,4733.40431,4892.06293,3881.13381,4038.17915,2694.40655,3037.12036,2901.48448,3388.34845,2305.78601,2297.51191,2075.49199,2098.3536,1975.41242,2322.92855,2007.99098,1817.49694
324,2.39659E5,1.67359E5,1.65655E5,1.76158E5,2.16133E5,2.44093E5,2.89443E5,3.14134E5,2.98435E5,3.58577E5,9.06496E5,7.02225E5,1.52901E5,6.60984E4,6.63666E4,7.51957E5,1.23874E7,2.18246E7,7.30948E6,1.07412E5,1.88458E4,1.09431E4,9281.51709,7932.76655,8353.73758,6556.86275,6414.32937,5505.87965,4608.48232,3856.40707,3657.04501,3318.55893,3229.07291,2857.46428,3008.42359,2693.38505,2476.19048,2271.99311,2196.61893,2041.46059,2114.20873,1854.31821,1704.01054
326,2.76657E5,1.80364E5,1.80687E5,1.97675E5,2.19609E5,2.386E5,2.89869E5,3.28E5,3.07018E5,3.09183E5,7.13366E5,8.72131E5,2.5766E5,7.04201E4,6.21367E4,9.50017E4,5.5295E6,2.16102E7,1.49128E7,1.02829E6,2.79333E4,1.32329E4,1.05008E4,8194.9887,7808.74964,7450.16234,7276.30285,5407.50435,5016.20097,4089.60903,3484.53356,3373.08348,3172.46034,3005.06472,2752.29358,2540.36598,2273.44824,2227.96254,1849.66125,1925.50505,2498.70399,2162.99334,1835.29412
328,2.82584E5,2.23682E5,1.89944E5,2.01162E5,2.16507E5,2.51085E5,2.86527E5,3.24586E5,3.19259E5,2.89006E5,5.00285E5,9.16823E5,4.17431E5,9.13541E4,6.55676E4,6.97557E4,1.51715E6,1.69927E7,2.10579E7,4.66488E6,4.95777E4,1.60365E4,1.17576E4,8789.34861,8070.45637,8394.39537,7695.3314,5620.64256,5002.84715,4181.71696,3994.62497,3499.20473,3015.64082,3160.14395,3289.258,2701.53912,2125.18503,2561.61877,2108.20695,2114.45403,2271.07747,1915.19869,2100.40501
330,2.83573E5,1.90818E5,2.02633E5,1.90666E5,2.39748E5,2.65688E5,3.20415E5,3.38928E5,3.31492E5,3.02587E5,3.58349E5,8.27125E5,6.30752E5,1.27918E5,6.75266E4,6.58619E4,2.07052E5,9.60328E6,2.30866E7,1.19133E7,6.66434E5,2.06834E4,1.39253E4,9799.14197,8423.00794,8055.41625,8160.18134,6155.79335,5345.12698,3808.73418,3790.1944,3635.12439,3409.8582,3327.7122,3091.54468,2648.57881,2636.31551,2282.02368,2293.03477,2231.57895,2135.37887,2038.93443,1771.24552
332,2.82258E5,2.31046E5,2.12341E5,2.23619E5,2.41608E5,2.71901E5,3.10591E5,3.31007E5,3.3433E5,3.10181E5,2.97496E5,6.45951E5,8.1083E5,2.14805E5,6.68061E4,6.61635E4,7.73718E4,3.54626E6,2.02079E7,1.90741E7,3.47236E6,3.22042E4,1.6406E4,1.06485E4,8464.54173,7999.87451,8842.60169,6255.75242,5761.14952,4540.28044,4253.75871,3168.65417,3599.55006,3372.68128,2884.93061,2757.43214,2413.97565,2518.83746,2283.00668,2250.49953,2177.97138,2142.49103,1959.30671
334,2.99574E5,2.24949E5,2.3305E5,2.20749E5,2.52768E5,2.81514E5,3.35326E5,3.55621E5,3.38159E5,3.18833E5,2.74484E5,4.39403E5,8.78557E5,3.82653E5,8.29535E4,6.58847E4,6.30833E4,7.09598E5,1.37556E7,2.31722E7,9.19635E6,1.23677E5,1.97409E4,1.28407E4,9960.92499,8408.23882,9057.23142,7120.25316,5637.39108,4474.04151,3935.94915,3636.77691,3305.97099,3418.80342,3309.66685,3027.69098,2635.47841,2250.45763,2260.98191,2271.05457,2521.0084,2231.77723,1826.742
336,3.01982E5,2.33726E5,2.19074E5,2.286E5,2.62049E5,2.76413E5,3.2698E5,3.60194E5,3.48287E5,3.15945E5,2.8696E5,3.12982E5,8.20866E5,5.69351E5,1.14448E5,6.66891E4,6.44364E4,1.06343E5,6.77274E6,2.29548E7,1.55993E7,1.1698E6,2.73444E4,1.44982E4,1.13451E4,9715.44269,9453.76565,7300.42394,6318.21571,4465.49917,4527.65541,3954.99489,3328.83491,3216.37427,3507.43007,2814.92666,2485.72033,2626.76284,2043.23045,2355.41535,2147.08018,2019.68423,1750.42349
338,3.11347E5,2.30106E5,2.2817E5,2.18142E5,2.70132E5,2.98634E5,3.33711E5,3.67106E5,3.55656E5,3.2839E5,2.86146E5,2.41031E5,6.46951E5,7.41824E5,1.85053E5,7.13704E4,6.12766E4,7.62347E4,2.07204E6,1.87273E7,2.03553E7,4.61954E6,4.46594E4,1.78972E4,1.13025E4,1.0136E4,9467.00891,8294.52015,6794.14158,4750.68607,4985.33724,3896.39895,3410.24198,3286.43782,3417.77681,2864.83576,2741.0308,2669.53714,2192.84102,2239.04131,2562.24066,2388.27388,2191.70351
