F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.30196E5,9.12904E4,7.50387E4,7.91893E4,9.97665E4,2.15649E5,8.59012E5,7.33035E5,1.95973E5,1.13967E5,2.16033E5,7.27234E6,1.99077E7,8.17295E6,2.02204E5,1.95536E4,1.16294E4,9818.69663,8853.82792,8821.63931,6650.46681,5582.62106,4792.73102,4382.90343,3732.23599,4618.9738,4089.39323,4191.72851,3223.22892,3035.03855,2810.70512,2541.69976,2394.60371,2281.92446,2434.49782,1777.63413,1799.13218,1732.11404,1935.27578,1598.65377,1679.45262,1638.50486,1280
302,1.07416E5,1.08441E5,9.57489E4,8.4394E4,9.65128E4,1.57926E5,6.36702E5,9.58375E5,3.27662E5,1.23242E5,1.03485E5,2.53928E6,1.70323E7,1.52615E7,1.64267E6,2.48282E4,1.34319E4,1.07664E4,7783.65223,8917.79275,6631.71164,6224.4261,5311.79752,4730.50691,4402.05429,4648.0328,4451.352,4190.34499,3423.91599,3384.40075,3039.55078,2710.36516,2395.14225,1923.29322,2205.96265,2284.23661,2160.78805,1798.4062,1797.43838,1828.88375,1525.05447,1679.12358,1299.43503
304,1.67885E5,9.43105E4,1.07822E5,9.30722E4,1.22559E5,1.35003E5,4.40345E5,1.04112E6,5.30105E5,1.498E5,1.00911E5,4.89512E5,1.06836E7,2.01025E7,5.73798E6,5.81798E4,1.54763E4,1.24073E4,9355.00787,9452.86212,7781.53256,7152.75372,5473.11685,5206.7282,4289.45018,4664.85082,4793.41584,3719.98162,3032.88788,3114.25839,3052.87581,2404.44596,2530.36437,2080.98988,2383.55565,1746.44243,2065.02171,1679.40575,1885.16643,1671.22136,1825.34744,1894.71528,1320.00754
306,2.0112E5,1.36961E5,1.04589E5,1.09796E5,1.29482E5,1.4472E5,2.76052E5,9.49815E5,7.83883E5,2.03185E5,1.04873E5,1.06043E5,4.5713E6,2.01327E7,1.28162E7,5.90459E5,2.11486E4,1.36783E4,9836.82201,9456.35677,7857.03844,6614.60408,5841.52978,5297.51972,4195.3803,4640.18998,5024.29162,4119.47925,3602.38353,3787.63396,2795.75143,2757.60327,2474.96906,2383.09353,2447.81991,2253.61225,1770.0053,2110.47701,1871.57147,1775.95628,1949.19647,1936.07867,1602.41305
308,1.93275E5,1.19716E5,1.08186E5,1.19087E5,1.35476E5,1.53506E5,2.1463E5,7.1198E5,1.0232E6,3.3469E5,1.13396E5,8.55178E4,1.15386E6,1.51407E7,1.99681E7,3.10888E6,3.43893E4,1.56656E4,1.09775E4,9914.87621,8539.67848,7987.66331,5490.11779,5967.14825,4118.5767,5725.54909,4419.03958,4290.55218,3394.41477,3190.92589,3579.719,2882.76019,2643.41957,2067.88042,2545.89161,2228.92215,2223.86953,1872.57856,1959.0958,1987.17275,1754.38596,2159.89354,1544.69247
310,1.91956E5,1.18336E5,1.28755E5,1.26188E5,1.32935E5,1.61282E5,1.93402E5,4.84658E5,1.07455E6,5.35929E5,1.33292E5,9.24257E4,1.75565E5,8.24461E6,2.33025E7,8.79407E6,2.8439E5,2.21214E4,1.18436E4,1.06903E4,8891.07971,8413.41984,6693.7525,5526.38403,4786.97942,5275.68177,4438.80786,4648.96044,3749.27248,3759.2528,3457.12192,2803.63224,2511.26126,2348.57849,2590.16393,2327.83705,1927.76189,1980.41115,2226.04581,2080.92486,1608.21747,2034.9729,1450.50391
312,2.22908E5,1.37442E5,1.21099E5,1.35338E5,1.47492E5,1.65263E5,2.03608E5,3.35497E5,9.50031E5,8.002E5,1.83655E5,9.08753E4,8.28535E4,2.88719E6,2.10321E7,1.63156E7,2.03474E6,2.88718E4,1.46757E4,1.28669E4,9684.78757,8670.9212,7656.84039,6821.12767,4609.98564,5412.16956,5023.98841,4391.0629,3616.26915,3913.26247,3697.37645,2573.69615,2723.9982,2484.54188,2701.22485,2316.06162,2116.85013,1894.51023,1873.58673,1892.74448,1565.25345,2089.0937,1639.34426
314,1.97782E5,1.31287E5,1.31814E5,1.33497E5,1.53732E5,1.70507E5,1.96357E5,2.54816E5,7.33987E5,9.92492E5,3.0205E5,9.25298E4,7.73568E4,5.32001E5,1.42505E7,2.20995E7,6.82356E6,9.59841E4,1.87777E4,1.35243E4,9741.74328,8886.04043,7724.96462,6402.87886,5662.87546,5853.81124,5050.04824,4904.70249,3357.11288,3850.72621,3549.64626,2869.78221,2621.51215,2730.64389,2536.62803,2513.21325,2098.1244,2014.65201,1840.88707,1973.96052,1636.96643,2028.27289,1538.02604
316,2.34098E5,1.37535E5,1.389E5,1.54597E5,1.65216E5,1.92642E5,2.08924E5,2.34807E5,5.03554E5,1.03974E6,4.94082E5,1.12686E5,7.51675E4,8.98389E4,6.36779E6,2.31171E7,1.40659E7,1.13533E6,2.39014E4,1.68465E4,1.07254E4,1.02048E4,8139.82522,7240.85983,5339.75166,6068.75841,5129.13348,5222.15687,3711.73124,3748.7558,3420.05619,2951.86194,3015.98019,2517.7026,2820.90531,2336.85117,2299.70326,1862.01701,1969.64805,1997.89695,2012.65691,1885.82556,1516.72162
318,2.39973E5,1.63379E5,1.48139E5,1.40837E5,1.69837E5,1.92532E5,2.17016E5,2.3509E5,3.44539E5,9.25881E5,7.29286E5,1.56946E5,7.64984E4,7.2998E4,1.75498E6,1.87865E7,2E7,4.51629E6,4.01722E4,1.93095E4,1.19426E4,1.02598E4,8493.064,7810.09479,5187.21869,6588.72874,4983.8139,4908.15155,3613.03942,3874.01697,3505.12946,2870.75911,3094.05941,2270.17307,2697.97925,2360.4225,2276.57772,2023.68138,1991.17425,1871.12373,1762.93685,1976.64891,1656.3147
320,2.22857E5,1.66008E5,1.6772E5,1.54287E5,1.73767E5,1.95387E5,2.19551E5,2.44566E5,2.7432E5,7.0724E5,9.28483E5,2.74042E5,8.17124E4,6.9211E4,2.06278E5,1.06971E7,2.26713E7,1.12662E7,3.82612E5,2.53409E4,1.47244E4,1.05478E4,9092.5744,8738.93447,6275.0483,6258.89937,5326.2116,4679.40345,3953.58598,4277.86753,3653.47019,2894.43814,3150.66952,2585.72232,3039.24784,2306.03448,2444.1858,2185.61585,1968.80043,1871.32044,1938.62741,1986.07699,1554.25772
322,2.33116E5,1.47929E5,1.56082E5,1.64012E5,1.82339E5,2.11847E5,2.40456E5,2.49944E5,2.49326E5,4.71404E5,9.86704E5,4.54368E5,9.58904E4,6.84289E4,8.3178E4,3.96245E6,2.05457E7,1.79045E7,2.40121E6,3.53415E4,1.75762E4,1.29605E4,9552.6561,8984.17229,6526.35274,7049.18801,6082.65161,4539.96897,4167.45596,3797.71362,3528.69353,2904.79973,2959.0459,2764.04494,3103.82514,2564.65517,2168.85315,1993.53448,2053.76344,2113.34245,2155.6638,2323.4391,1657.40654
324,2.17019E5,1.80719E5,1.62957E5,1.81485E5,1.82077E5,2.19294E5,2.38667E5,2.61785E5,2.52654E5,3.31379E5,8.65965E5,6.90443E5,1.52617E5,6.86914E4,6.94384E4,7.19626E5,1.41272E7,2.19539E7,7.61616E6,1.32666E5,2.25173E4,1.42887E4,1.02703E4,9264.50819,7357.63534,7664.63319,5643.91996,5149.98063,4170.10791,3904.73481,3588.42915,3392.71531,3128.51677,3044.94382,3038.58345,2657.0568,2478.551,2393.27296,2291.80116,2239.74763,1743.46202,2162.32835,1414.16046
326,2.41088E5,1.88854E5,1.7569E5,1.72959E5,2.02258E5,2.16212E5,2.46759E5,2.51483E5,2.61785E5,2.63982E5,6.595E5,8.58524E5,2.49053E5,7.43569E4,6.84851E4,1.04018E5,6.8157E6,2.15909E7,1.45418E7,1.29441E6,2.90538E4,1.69022E4,1.06286E4,9609.3079,7387.19765,8191.46774,5938.38548,5536.03442,4386.97448,4458.97741,3466.37373,2996.93495,2980.20693,2707.2568,3063.45733,2778.97458,2704.70938,2411.45441,2171.80948,2122.96374,1909.7042,2141.17406,1733.72279
