F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.1484E5,7.35732E4,7.84302E4,7.21575E4,1.01663E5,2.21895E5,8.57588E5,6.92447E5,1.89804E5,1.19493E5,2.52015E5,8.46141E6,2.06006E7,8.63426E6,2.01504E5,2.22801E4,1.38816E4,1.16628E4,9335.38225,8335.56927,7358.15304,6097.56098,5438.46675,4724.85968,4949.32132,5678.83977,4840.06734,4659.44542,3793.00317,4417.28186,3569.79927,3146.59296,2886.3373,3145.64328,2717.6134,2330.27338,2301.81566,2243.46076,2110.34067,2241.66749,2300.07764,1963.22544,1765.22507
302,1.12743E5,9.07464E4,8.03817E4,8.38436E4,9.78927E4,1.56925E5,6.57928E5,9.54571E5,3.07842E5,1.28298E5,1.09695E5,3.03848E6,1.8781E7,1.66982E7,1.65208E6,2.92528E4,1.56539E4,1.28941E4,9692.15415,9279.99427,7718.36398,6516.69202,5495.09751,5497.88947,5351.25011,5985.66935,4450.37203,4646.4917,4386.40845,3775.86833,4135.8095,3038.35122,2695.87195,2584.30507,2494.63245,2522.4498,2470.72832,2184.41715,2379.51807,2289.92629,1688.6646,2151.66874,1897.11462
304,1.38529E5,8.81939E4,8.63189E4,1.01971E5,1.05763E5,1.42366E5,4.32548E5,1.0447E6,5.14944E5,1.53793E5,1.09588E5,6.25046E5,1.26325E7,2.22951E7,5.94694E6,6.50762E4,1.97242E4,1.43624E4,1.01096E4,9364.20118,8343.28584,7000.84907,6246.14436,6130.36031,5751.81227,5430.50986,4756.81153,4131.56839,4379.87529,4241.91007,3523.77694,3146.2585,3261.78451,2661.19701,2751.35522,2407.09034,2419.4348,2450.3378,2065.07505,2089.25944,1968.58029,1829.32669,1668.4322
306,1.42878E5,9.58222E4,9.34417E4,1.11756E5,1.14692E5,1.44656E5,2.8318E5,9.50162E5,7.61166E5,1.91167E5,1.06734E5,1.15111E5,5.92021E6,2.30067E7,1.33447E7,6.43464E5,2.41316E4,1.6444E4,1.1999E4,1.05555E4,8759.98319,7748.71787,6667.48791,6070.83139,6076.86493,6198.13618,5553.36857,4858.59221,4348.92541,4044.56285,3932.96854,3320.56194,3182.43882,3222.75877,2215.18987,2821.44297,2572.98367,2356.02094,2021.11614,2234.69187,2226.11063,1840.66724,1944.66543
308,1.48955E5,1.07783E5,1.08313E5,1.14449E5,1.1501E5,1.49556E5,2.11256E5,7.24128E5,9.85355E5,3.1535E5,1.10608E5,9.12454E4,1.62469E6,1.84401E7,2.0782E7,3.51052E6,3.80426E4,1.8929E4,1.29633E4,1.08347E4,8821.40031,8082.19836,6498.21723,6023.73441,6075.24412,6381.58374,5598.8213,4835.44745,4119.75079,4025.70632,3728.6203,3147.26209,2812.59876,2796.76164,2625.93236,2471.75141,2628.44674,2333.76924,2247.86754,2206.24446,1897.0717,1798.52674,2108.51345
310,1.39362E5,1.26604E5,1.05861E5,1.22573E5,1.2354E5,1.44612E5,1.9438E5,4.95476E5,1.08203E6,5.10544E5,1.27465E5,8.56873E4,2.24034E5,1.0681E7,2.40434E7,9.89637E6,2.41012E5,2.37098E4,1.43572E4,1.18922E4,1.03703E4,8401.74448,7543.85153,7292.24616,6554.26546,6502.78482,5558.60458,5094.26394,4384.24703,4527.29694,3704.12583,3530.78805,2896.87138,3304.21972,2524.27184,2598.44899,2629.22909,2830.37873,2176.10316,2251.94218,2319.48758,1923.26093,1895.60924
312,1.65705E5,1.26927E5,1.12473E5,1.21725E5,1.35558E5,1.57945E5,1.88827E5,3.41218E5,9.75277E5,7.68128E5,1.81565E5,9.41298E4,9.23039E4,3.93912E6,2.2008E7,1.80261E7,1.90968E6,3.3016E4,1.70066E4,1.21008E4,1.0729E4,9970.55246,7985.96686,7915.56728,6887.44081,6011.99488,4952.23624,5033.31064,4713.28565,4825.41222,4145.31375,3423.71079,3256.98676,3142.0765,2518.35237,2987.627,2562.32687,2424.54728,2325.5814,2300.65874,2175.39089,1782.29207,1970.48688
314,1.53333E5,1.32307E5,1.18659E5,1.27606E5,1.46442E5,1.62031E5,1.9447E5,2.51473E5,7.29642E5,9.79877E5,2.87532E5,9.68087E4,8.03972E4,7.10748E5,1.51661E7,2.37906E7,6.92649E6,8.69774E4,2.13683E4,1.35198E4,1.13971E4,9697.7068,9054.93016,8105.99453,7164.57762,6352.25899,5597.11987,5757.36072,4525.45887,4692.6155,4168.56492,3738.31776,3579.70099,3245.45741,2700.21479,2774.41485,2646.97135,2743.71859,2460.08635,2499.75396,2234.31125,2153.93452,2234.78491
316,1.92037E5,1.4877E5,1.23218E5,1.32611E5,1.5396E5,1.79698E5,2.03975E5,2.31143E5,5.0515E5,1.03258E6,4.76025E5,1.11358E5,7.82642E4,1.08699E5,7.08012E6,2.44321E7,1.47234E7,9.6065E5,2.85489E4,1.7655E4,1.21174E4,9936.53439,9734.19928,7812.38263,7443.98476,6926.52055,5267.88975,5662.5748,5140.83618,4450.64274,4172.84232,3609.34183,3732.91272,3616.86468,2904.47944,2609.04604,2894.52815,2577.00825,2520.83961,2648.68058,2027.35474,2317.78565,1967.18419
318,1.82922E5,1.47622E5,1.3913E5,1.48624E5,1.61634E5,1.77468E5,2.07549E5,2.32034E5,3.39642E5,9.20257E5,7.04985E5,1.60308E5,7.85245E4,8.2294E4,2.01147E6,2.02062E7,2.13776E7,4.40969E6,4.31988E4,1.96475E4,1.45942E4,1.13969E4,9808.15496,9175.97071,7959.80078,7383.4593,6462.48946,6110.11578,5025.76018,4866.23895,4092.10076,3583.58145,3247.50394,3577.44108,2886.28251,3069.02797,2897.83404,2854.27136,2467.89727,2229.64345,2541.96177,1971.29187,2104.89078
320,1.94714E5,1.53513E5,1.52199E5,1.50012E5,1.73085E5,1.91563E5,2.15693E5,2.2653E5,2.65705E5,7.02322E5,9.14412E5,2.6982E5,8.42264E4,7.62311E4,2.39348E5,1.18304E7,2.43878E7,1.19565E7,3.43642E5,2.5687E4,1.57276E4,1.2493E4,9782.32403,9808.93636,8161.32718,7072.4857,6036.47211,5510.96843,5620.53199,5050.87209,4690.1746,3990.23665,3657.63677,3589.42065,3069.99591,2660.75388,2979.608,2923.44786,2237.15891,2508.60797,2367.55288,2164.95833,2209.45647
322,2.2181E5,1.5125E5,1.37232E5,1.66464E5,1.77969E5,1.90942E5,2.18584E5,2.44334E5,2.54973E5,4.88893E5,9.71975E5,4.44476E5,9.55499E4,7.52758E4,8.85287E4,4.60363E6,2.23533E7,1.96293E7,2.34959E6,3.77682E4,1.82029E4,1.32185E4,1.043E4,9905.75255,9508.69281,8078.39249,6872.22441,6129.38626,5066.5858,4797.09267,4771.6661,3646.99628,3750.39395,3832.42335,3274.99744,3005.24405,2867.34795,2898.55072,2539.90563,2363.60055,2330.09709,2381.8634,2297.42865
324,2.33437E5,1.67419E5,1.48369E5,1.71293E5,1.77363E5,2.06962E5,2.37969E5,2.3892E5,2.52172E5,3.31815E5,8.77688E5,6.70759E5,1.41857E5,7.5548E4,7.35898E4,8.58293E5,1.59268E7,2.45507E7,7.95676E6,1.08896E5,2.34524E4,1.46845E4,1.23048E4,1.00107E4,9774.11269,9055.11811,6798.60368,6400.14965,5350.69786,4652.2898,4342.87017,4426.47372,3470.39647,4003.7831,3155.63725,3001.3093,2761.28266,2834.45572,2889.53547,2631.83738,2335.49763,2105.86771,2293.1734
