F1,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450
300,1.03684E5,7.89796E4,8.06174E4,1.12267E5,1.47267E5,3.20686E5,9.92089E5,8.40125E5,3.02116E5,1.6032E5,1.703E5,4.65969E6,1.19494E7,4.69149E6,1.04807E5,1.0653E4,7387.59971,6145.76005,4896.42905,4558.07991,4035.90448,3537.6231,3046.81998,3049.92001,2980.45002,2608.73346,2841.90338,2329.57495,2362.46199,1916.81736,1598.63946,1733.98181,1653.9307,1390.77695,1566.79215,1302.99689,1537.55174,1252.12862,992.08338,1302.51689,1062.39135,943.75596,913.24201
302,1.02782E5,8.58315E4,9.27814E4,1.31225E5,1.62771E5,2.49313E5,7.98005E5,1.08086E6,4.32264E5,1.73238E5,1.02491E5,1.61743E6,1.06916E7,9.12423E6,8.37926E5,1.55665E4,9268.28163,5589.59921,5208.83203,5314.02689,4422.70321,3438.17649,2806.31805,2915.62626,2509.63256,2793.70042,2658.04899,2422.33875,2134.31093,2013.261,2147.48324,1670.19027,1675.04188,1350.07849,1403.86572,1321.71823,1259.47063,1183.55065,1390.27806,1037.28349,1235.04438,990.09901,1088.67428
304,1.36564E5,1.04431E5,1.10827E5,1.34583E5,1.62876E5,2.3239E5,5.80479E5,1.19203E6,6.36441E5,2.06406E5,1.0726E5,3.45515E5,7.14132E6,1.24668E7,3.07834E6,3.1898E4,1.09508E4,7511.79538,6065.70865,5338.64825,4611.22064,3647.4261,3437.63908,3071.11504,2940.177,2647.60775,2412.49477,2550.98651,2476.02529,1915.43188,1997.27644,1714.46714,1708.05826,1610.71018,1311.64209,1504.66446,1311.89584,1442.16324,1259.37031,1102.54659,966.74401,1171.76336,940.49398
306,1.34779E5,9.49968E4,9.87484E4,1.2862E5,1.7256E5,2.38511E5,4.36489E5,1.11027E6,9.158E5,2.58783E5,1.11759E5,8.76461E4,3.22728E6,1.29842E7,7.18552E6,3.34833E5,1.32849E4,7218.86863,5520.21852,4972.56211,4957.45964,3520.95847,3604.62619,3875.96899,3114.57503,3379.26033,3079.24866,2433.80192,2125.5188,2205.08495,1940.0953,1959.53818,1694.91525,1473.5082,1557.41042,1342.55085,1362.82836,1510.45314,1272.92773,1057.57932,1169.42109,1313.41011,896.78213
308,1.41724E5,1.1198E5,1.21899E5,1.50995E5,1.74333E5,2.39331E5,3.54853E5,8.83563E5,1.11452E6,3.7589E5,1.21966E5,8.14058E4,8.67876E5,1.00929E7,1.16221E7,1.80027E6,2.20243E4,9770.43615,7405.13959,5768.10098,5042.12942,4456.11522,3980.52604,3525.01867,3261.31869,3466.88329,2756.86417,2645.32681,2261.36335,2049.18033,2131.51927,1596.53204,1684.2766,1454.58351,1516.53944,1382.48848,1400.25638,1263.53791,1310.65533,1263.21974,1274.7465,1172.09834,1078.75811
310,1.45353E5,1.23472E5,1.33257E5,1.5311E5,1.87039E5,2.45331E5,3.36916E5,6.49433E5,1.19059E6,5.77594E5,1.42723E5,8.57482E4,1.43356E5,5.64686E6,1.38251E7,5.24795E6,1.17468E5,1.32058E4,7560.09799,5582.12298,5033.94989,4919.12888,4146.70107,3544.82635,2935.83937,3313.51015,3004.05198,2639.81747,2876.63145,2050.16884,2150.53763,1891.57772,1562.0086,1535.88967,1503.9122,1405.62249,1388.88889,1220.8546,1350.13501,1290.32258,1236.47604,1058.95821,1064.01688
312,1.62566E5,1.32129E5,1.28569E5,1.54947E5,1.9775E5,2.63765E5,3.33639E5,4.86049E5,1.09674E6,8.33158E5,1.91139E5,8.90341E4,7.08719E4,2.03299E6,1.24599E7,9.99354E6,9.19836E5,1.795E4,9235.71142,7020.97405,5440.87858,5279.10686,4316.03846,3816.85102,3643.33653,3316.19723,3200.69325,2810.78489,2401.33771,2570.60101,2051.68896,2168.62372,1778.80088,1954.84006,1455.02646,1352.02804,1380.53446,1381.10488,1263.53791,1263.09605,1197.60479,1085.50752,1108.47189
314,1.7558E5,1.38484E5,1.42124E5,1.58471E5,2.06828E5,2.64233E5,3.25275E5,3.89965E5,8.56813E5,1.04385E6,3.12864E5,9.51408E4,6.88062E4,3.9064E5,8.38536E6,1.3837E7,3.55002E6,4.11016E4,1.06811E4,7470.38526,6107.76439,5142.94841,4485.4033,4052.70006,3367.99811,3496.047,3204.72452,2979.4762,2765.00013,2434.61492,1960.78431,1977.37126,1571.33878,1653.06549,1465.94727,1453.9256,1540.28436,1444.47788,1311.31131,1174.39812,1228.12107,1200.68611,1008.94894
316,1.86513E5,1.5356E5,1.59241E5,1.7496E5,2.12497E5,2.68234E5,3.32646E5,3.74103E5,6.19997E5,1.12043E6,5.09074E5,1.13811E5,6.78114E4,7.38359E4,3.76085E6,1.42138E7,8.15636E6,4.6173E5,1.48291E4,8913.32195,7011.49618,5142.82075,4847.29487,4014.13936,4103.68446,3775.71391,3106.3288,3031.59238,2535.07693,2313.81056,2549.2862,1883.99661,1749.2406,1871.01495,1686.82045,1545.87432,1610.99031,1539.69206,1319.34033,1133.80901,1334.75191,1201.14395,1169.43638
