   6.8972291e-01   2.9677983e-01   1.7801365e-01   1.2789052e-01   1.2207412e-01   1.0596575e-01   7.3113089e-02   8.2586909e-02   1.1603844e-01   1.0284701e-01   3.1639476e-01   1.0795125e+01   2.2644832e+01   1.0423390e+01   4.2403194e-01   3.2838762e-02   1.7926248e-02   1.4860765e-02   1.2455194e-02   1.0825388e-02   8.1068628e-03   7.4706067e-03   7.9132513e-03   6.9640780e-03   6.3420423e-03   5.6733321e-03   5.2755780e-03   5.1268002e-03   4.3857314e-03   3.5924526e-03   3.0308640e-03   2.5075133e-03   2.0887471e-03   2.0601720e-03   1.9579883e-03   1.7730574e-03   1.5399032e-03   1.8205304e-03   1.7161007e-03   1.3223120e-03   1.5095036e-03   1.4145952e-03   1.1718065e-03
   7.0146390e-01   3.1093516e-01   1.8692906e-01   1.2787334e-01   1.1745928e-01   1.2326722e-01   9.3557647e-02   6.8894021e-02   1.0937633e-01   1.0533356e-01   1.0754567e-01   3.7277593e+00   1.9774950e+01   1.5825249e+01   3.1696652e+00   4.2702416e-02   2.0681741e-02   1.5432967e-02   1.2442224e-02   1.1415282e-02   8.9716786e-03   8.4614908e-03   7.6720759e-03   7.4576759e-03   6.4194474e-03   5.7069516e-03   5.3884213e-03   4.5072923e-03   4.0994636e-03   3.4863065e-03   3.0829058e-03   2.5105327e-03   2.1827980e-03   2.0593926e-03   1.7435744e-03   1.7836574e-03   1.6188636e-03   1.6912275e-03   1.4976937e-03   1.2315522e-03   1.3574917e-03   1.3391154e-03   1.1748065e-03
   6.6004373e-01   3.1691812e-01   1.8543058e-01   1.4274741e-01   1.2592867e-01   1.2441570e-01   1.1558671e-01   6.2726019e-02   9.7718316e-02   1.0496117e-01   9.2642181e-02   6.6994122e-01   1.3988864e+01   1.7907106e+01   8.9316409e+00   8.8970629e-02   2.3361921e-02   1.7166697e-02   1.2256006e-02   1.1564065e-02   9.4904202e-03   8.1874205e-03   7.3179156e-03   7.1940749e-03   5.9331915e-03   5.8206381e-03   5.0556541e-03   4.5483252e-03   3.9819969e-03   3.3594142e-03   2.8492021e-03   2.5316770e-03   1.9668294e-03   2.0094219e-03   1.9791367e-03   1.5449798e-03   1.6452117e-03   1.5262454e-03   1.5240696e-03   1.3989326e-03   1.2027935e-03   1.4127739e-03   1.1295331e-03
   6.5007295e-01   3.1209984e-01   1.8325649e-01   1.3275358e-01   1.2581731e-01   1.3054620e-01   1.3277276e-01   8.7471728e-02   9.4181810e-02   9.8909598e-02   8.6315723e-02   1.0023607e-01   7.0165899e+00   1.7321481e+01   1.4633868e+01   9.0742559e-01   2.8797936e-02   1.8073194e-02   1.2630295e-02   1.1240369e-02   1.0276728e-02   7.8093944e-03   7.1259419e-03   6.5830876e-03   5.7537020e-03   5.2551449e-03   4.7945488e-03   4.6661193e-03   3.9177932e-03   3.2588489e-03   2.7856787e-03   2.1815861e-03   1.9802789e-03   1.8828538e-03   1.6265640e-03   1.5808816e-03   1.5967760e-03   1.4552794e-03   1.3879442e-03   1.0869294e-03   1.3487930e-03   1.1873915e-03   1.2815042e-03
   6.8627143e-01   3.6812620e-01   1.9671093e-01   1.3973693e-01   1.2778404e-01   1.2397540e-01   1.4437345e-01   1.0721274e-01   8.9935046e-02   9.3654177e-02   8.2325409e-02   7.0300321e-02   2.0103544e+00   1.4213574e+01   1.7184985e+01   4.4243117e+00   4.3490857e-02   2.1333592e-02   1.4047018e-02   1.1845324e-02   9.9979873e-03   8.0979166e-03   7.5209302e-03   7.3545724e-03   5.4998560e-03   5.6875135e-03   4.8670788e-03   4.4503709e-03   3.6894618e-03   3.3985578e-03   2.7064383e-03   2.1951298e-03   1.8608562e-03   1.7701203e-03   1.9292418e-03   1.8343865e-03   1.6121288e-03   1.6101281e-03   1.4643680e-03   1.1348536e-03   1.2360676e-03   1.2347153e-03   1.1866086e-03
   6.1973020e-01   3.2781897e-01   2.0377946e-01   1.4501380e-01   1.3727998e-01   1.2886458e-01   1.4819014e-01   1.2701991e-01   9.6143697e-02   8.9212978e-02   8.4082856e-02   6.3473257e-02   2.4423524e-01   8.7517510e+00   1.7040919e+01   1.0050422e+01   2.9521264e-01   2.5294280e-02   1.5449624e-02   1.1526576e-02   1.0255994e-02   8.6246462e-03   7.9019508e-03   7.1474482e-03   5.7006583e-03   5.4500453e-03   4.6349434e-03   4.6932936e-03   3.7763287e-03   3.1049800e-03   2.5431993e-03   2.3694469e-03   1.9682071e-03   1.6510527e-03   1.7129257e-03   1.3903739e-03   1.5130989e-03   1.4643605e-03   1.4396521e-03   1.2054395e-03   1.2106998e-03   1.1663990e-03   1.0289900e-03
   6.1970440e-01   3.6944983e-01   1.8868729e-01   1.3930936e-01   1.2950521e-01   1.3526083e-01   1.4734877e-01   1.3714975e-01   1.0437387e-01   7.8149580e-02   8.2448352e-02   5.9374468e-02   6.7632285e-02   3.4239031e+00   1.5287832e+01   1.3960500e+01   2.0497487e+00   3.4763085e-02   1.7635421e-02   1.3164118e-02   9.9664001e-03   8.8193895e-03   7.9726665e-03   7.2390713e-03   5.7171384e-03   5.6310548e-03   4.8434685e-03   4.7679496e-03   3.7028442e-03   3.1239733e-03   2.5896460e-03   2.1966003e-03   1.7985076e-03   1.8231054e-03   1.7761399e-03   1.4461872e-03   1.4167175e-03   1.4340322e-03   1.3091044e-03   1.2281208e-03   1.1390701e-03   1.1633199e-03   1.0019875e-03
   6.8390005e-01   3.3213585e-01   1.9088860e-01   1.4694367e-01   1.3548154e-01   1.3839072e-01   1.4439155e-01   1.4310997e-01   1.1548870e-01   7.4908442e-02   8.0235350e-02   5.9902248e-02   5.3310380e-02   5.8960844e-01   1.1203696e+01   1.4996112e+01   6.2531534e+00   8.8973953e-02   2.1489376e-02   1.4274528e-02   1.0525573e-02   8.5577670e-03   8.3891491e-03   7.5906263e-03   5.7006975e-03   5.0677112e-03   4.8687337e-03   4.4458804e-03   3.4174923e-03   2.8922920e-03   2.4786192e-03   2.1804014e-03   1.7688050e-03   1.7394813e-03   1.5577211e-03   1.5349849e-03   1.4662057e-03   1.3990005e-03   1.3188275e-03   1.1122442e-03   1.1923740e-03   1.1248453e-03   1.0310010e-03
   6.7509120e-01   3.5910140e-01   1.9408274e-01   1.4882942e-01   1.3853221e-01   1.3856198e-01   1.4994643e-01   1.4336503e-01   1.3940149e-01   8.2307512e-02   7.5042061e-02   5.8410398e-02   4.7048041e-02   6.4764532e-02   5.5663613e+00   1.4481071e+01   1.0418462e+01   1.0107540e+00   2.6115658e-02   1.6431419e-02   1.1476590e-02   9.0156973e-03   8.7595129e-03   8.0275114e-03   5.7613061e-03   5.1504377e-03   4.7294298e-03   4.3296276e-03   3.4447908e-03   3.1081194e-03   2.4581399e-03   2.0171016e-03   1.8786895e-03   1.6875114e-03   1.6170289e-03   1.4891604e-03   1.4460920e-03   1.3732506e-03   1.4245485e-03   1.1019982e-03   1.2251495e-03   1.2360590e-03   1.0302649e-03
   6.5137127e-01   3.6330478e-01   2.0779401e-01   1.5621504e-01   1.4359358e-01   1.3879970e-01   1.4738227e-01   1.4086730e-01   1.4308351e-01   9.2667084e-02   6.6248479e-02   5.7779423e-02   4.5363085e-02   4.4981895e-02   1.5892220e+00   1.2680996e+01   1.2163626e+01   4.1245071e+00   4.0589494e-02   1.9017361e-02   1.2290028e-02   8.9230946e-03   8.8268036e-03   8.5997104e-03   6.5841108e-03   5.5406292e-03   4.9875647e-03   4.4497759e-03   3.5660977e-03   2.9640364e-03   2.3875715e-03   2.0220591e-03   1.6976421e-03   1.6852792e-03   1.6940982e-03   1.4394716e-03   1.4769121e-03   1.3106712e-03   1.2938978e-03   9.4808513e-04   1.1090683e-03   1.0396545e-03   9.2992261e-04
