   6.8027080e-01   3.8738495e-01   2.1985311e-01   1.9311265e-01   1.7398293e-01   1.4602065e-01   9.5569122e-02   9.6909669e-02   1.6367672e-01   1.4413566e-01   3.3940867e-01   9.8986540e+00   2.6496877e+01   1.3038598e+01   3.8493333e-01   3.8421694e-02   2.2747178e-02   1.7941367e-02   1.5353956e-02   1.2379986e-02   1.1539522e-02   1.0463262e-02   9.9849801e-03   8.9518937e-03   7.7456053e-03   7.6851752e-03   7.4487589e-03   6.0717998e-03   5.4422245e-03   4.8332373e-03   3.6630176e-03   3.0540179e-03   2.4350775e-03   2.2415972e-03   2.5715883e-03   2.6239303e-03   2.4777219e-03   2.3236528e-03   2.1042130e-03   2.1812665e-03   1.7147721e-03   1.5912982e-03   1.7755664e-03
   7.1149866e-01   3.3912107e-01   2.3710139e-01   1.8919507e-01   1.7874901e-01   1.6991343e-01   1.3662233e-01   1.2610445e-01   1.6332487e-01   1.5010059e-01   1.2804641e-01   3.1248980e+00   2.3150822e+01   1.9405632e+01   3.0658835e+00   5.0254078e-02   2.4525299e-02   1.8356028e-02   1.6259160e-02   1.3084709e-02   1.2054169e-02   1.0021480e-02   9.4785858e-03   8.7418393e-03   7.4533281e-03   7.2043702e-03   7.0526335e-03   5.9305484e-03   5.0767692e-03   4.5161831e-03   3.7171494e-03   3.0198737e-03   2.5068532e-03   2.3889503e-03   2.5978866e-03   2.7871740e-03   2.3930588e-03   2.2945854e-03   1.9274638e-03   1.9713978e-03   1.7034666e-03   1.6591892e-03   1.6262361e-03
   7.2188931e-01   3.8947339e-01   2.1131185e-01   1.9929976e-01   1.9684013e-01   1.7352019e-01   1.6364366e-01   1.2494631e-01   1.6144777e-01   1.4727088e-01   1.1082245e-01   5.4797386e-01   1.5921807e+01   2.1364854e+01   9.2855118e+00   1.1813416e-01   3.0055142e-02   1.9832903e-02   1.5819955e-02   1.2853672e-02   1.2228845e-02   1.0324970e-02   9.6503911e-03   8.7566173e-03   7.8040876e-03   7.4254233e-03   6.8504138e-03   5.5423954e-03   5.1799159e-03   4.2078109e-03   3.3816352e-03   3.0208746e-03   2.5672265e-03   2.0758650e-03   2.3344485e-03   2.4415032e-03   2.1139676e-03   2.3145318e-03   1.9510125e-03   1.9849267e-03   1.5961935e-03   1.4720114e-03   1.5658455e-03
   7.6051403e-01   3.7088300e-01   2.2463110e-01   1.9797180e-01   1.9113339e-01   1.8080962e-01   1.8691828e-01   1.3830562e-01   1.4456915e-01   1.5233184e-01   1.1363835e-01   1.0973533e-01   7.2693316e+00   2.0398963e+01   1.5498160e+01   1.3369824e+00   3.4886182e-02   2.1916587e-02   1.6617734e-02   1.2617410e-02   1.2796510e-02   1.0684275e-02   1.0097959e-02   8.4566707e-03   7.7522177e-03   6.7377133e-03   6.8834119e-03   5.5675583e-03   4.8598649e-03   3.9359989e-03   3.1552261e-03   2.8393818e-03   2.5362464e-03   2.1654069e-03   2.3087948e-03   2.4142881e-03   2.0695956e-03   2.2522303e-03   1.7647917e-03   1.8412321e-03   1.5617253e-03   1.4494097e-03   1.5811564e-03
   7.9554903e-01   3.9265760e-01   2.4699921e-01   2.0809630e-01   2.0911682e-01   1.9359862e-01   2.0829352e-01   1.8200582e-01   1.4349382e-01   1.4889978e-01   1.1582249e-01   9.1275721e-02   1.6992968e+00   1.6882006e+01   1.8284866e+01   5.9833132e+00   5.4678557e-02   2.4859021e-02   1.8260742e-02   1.2837150e-02   1.3088328e-02   1.0844755e-02   9.7483366e-03   8.7258044e-03   7.6686898e-03   6.9481866e-03   6.7577142e-03   5.5098267e-03   4.4509197e-03   4.0304586e-03   3.2964714e-03   2.7894359e-03   2.3850829e-03   2.2359444e-03   2.5429460e-03   2.2612838e-03   2.2794599e-03   2.1536293e-03   1.7617982e-03   1.8792581e-03   1.5835254e-03   1.4439974e-03   1.4969933e-03
   8.5826189e-01   3.8197694e-01   2.7570811e-01   2.1643897e-01   2.1786729e-01   1.9959445e-01   2.1127788e-01   1.9770573e-01   1.4134117e-01   1.4208218e-01   1.1583852e-01   8.4687636e-02   1.9399830e-01   1.0619384e+01   1.8021020e+01   1.1848150e+01   3.6909580e-01   3.0792178e-02   1.9081207e-02   1.4165701e-02   1.2606558e-02   1.1574416e-02   1.0100170e-02   8.7502834e-03   7.2260173e-03   6.4491799e-03   6.4645910e-03   5.3293641e-03   4.6272802e-03   3.9191180e-03   3.2790023e-03   2.6439666e-03   2.2224838e-03   2.0056877e-03   2.3325811e-03   2.1923921e-03   2.1548079e-03   2.0503884e-03   1.7169239e-03   1.9028315e-03   1.5111371e-03   1.5213381e-03   1.5152767e-03
   8.0017568e-01   3.8146640e-01   2.8246451e-01   2.2357438e-01   2.1349173e-01   2.0505053e-01   2.2556701e-01   2.1146398e-01   1.7526123e-01   1.3153675e-01   1.1593710e-01   8.2356763e-02   8.3049489e-02   4.1996673e+00   1.6030316e+01   1.5257686e+01   2.4511058e+00   4.2738206e-02   2.2588529e-02   1.4899401e-02   1.3557188e-02   1.1570724e-02   1.0757833e-02   8.7044975e-03   7.6320358e-03   6.9212781e-03   6.2692328e-03   5.2486005e-03   4.4817783e-03   3.9501436e-03   3.2631128e-03   2.5998912e-03   2.2284846e-03   2.2394636e-03   2.3251333e-03   2.2598134e-03   2.0405814e-03   2.1237291e-03   1.6466853e-03   1.8589148e-03   1.3812724e-03   1.3296706e-03   1.4929275e-03
   8.8215302e-01   4.0157175e-01   2.7163905e-01   2.2058363e-01   2.1804214e-01   2.0839127e-01   2.2926680e-01   2.2613763e-01   1.8791208e-01   1.2521104e-01   1.1653779e-01   8.5210293e-02   6.7628504e-02   7.3004243e-01   1.1453533e+01   1.5794893e+01   7.2675628e+00   1.1370748e-01   2.7309230e-02   1.5838330e-02   1.3103122e-02   1.2204188e-02   1.1643675e-02   9.0404985e-03   7.0318995e-03   6.7753913e-03   6.3342576e-03   5.2019765e-03   4.6033883e-03   4.0014491e-03   3.1557912e-03   2.5746970e-03   2.2892004e-03   1.8816078e-03   2.1672528e-03   2.1023615e-03   1.9011190e-03   2.0244098e-03   1.7690392e-03   1.8457230e-03   1.4445948e-03   1.4465985e-03   1.3793549e-03
   8.0183699e-01   4.2543385e-01   2.9092271e-01   2.3157888e-01   2.3451396e-01   2.1810100e-01   2.2737934e-01   2.2743659e-01   2.0704709e-01   1.3371960e-01   1.0917265e-01   8.4653390e-02   6.1290043e-02   8.4921364e-02   5.3773432e+00   1.4991228e+01   1.1817009e+01   1.1868878e+00   3.4674032e-02   1.8317488e-02   1.4354228e-02   1.1880612e-02   1.1834621e-02   9.6369498e-03   7.6549913e-03   6.7766877e-03   6.1841176e-03   4.9697798e-03   4.2819892e-03   3.9603986e-03   3.0539163e-03   2.6720891e-03   2.2388814e-03   2.0817629e-03   2.1632195e-03   2.1332087e-03   1.8465478e-03   1.9141270e-03   1.6785912e-03   1.9398792e-03   1.4200442e-03   1.3660317e-03   1.4782314e-03
   8.8281730e-01   4.3723327e-01   2.7253289e-01   2.3785476e-01   2.2686905e-01   2.2231474e-01   2.2881232e-01   2.2494579e-01   2.1895004e-01   1.4389110e-01   9.9586616e-02   8.4473004e-02   6.0864915e-02   5.6013394e-02   1.3985879e+00   1.2863518e+01   1.3481314e+01   4.6168226e+00   5.3408653e-02   2.1095460e-02   1.5408824e-02   1.2626129e-02   1.1679065e-02   1.0175699e-02   7.5684514e-03   7.0043838e-03   6.3107574e-03   4.9799674e-03   4.5859934e-03   3.9108152e-03   3.0275167e-03   2.4487230e-03   2.2673623e-03   1.8867554e-03   2.1716752e-03   2.1460930e-03   1.9178553e-03   1.7498012e-03   1.6712324e-03   1.7133490e-03   1.2947995e-03   1.2856067e-03   1.2689336e-03
