   3.2051175e-01   1.3267502e-01   1.0725873e-01   9.6527720e-02   1.0509023e-01   1.0965319e-01   9.8076804e-02   9.0564810e-02   9.7460734e-02   6.5024868e-02   7.5078809e-02   3.4137129e+00   9.2719362e+00   4.1262623e+00   1.0974165e-01   1.0296145e-02   5.8946535e-03   4.8630159e-03   4.3944851e-03   3.8000909e-03   3.7698261e-03   2.9647235e-03   2.3794496e-03   2.7267051e-03   2.3649158e-03   2.5952246e-03   2.3372149e-03   2.1008663e-03   1.6208908e-03   1.1510771e-03   9.2192728e-04   9.3984993e-04   7.2121329e-04   7.9050357e-04   8.8537781e-04   6.6010226e-04   7.9023351e-04   6.0626178e-04   5.5093203e-04   6.8958738e-04   6.5837008e-04   5.3600562e-04   3.1518949e-04
   3.0030227e-01   1.4248056e-01   1.1656600e-01   1.0852242e-01   1.1451954e-01   1.2538104e-01   1.0801888e-01   8.1608005e-02   9.7084359e-02   7.0346216e-02   4.1895950e-02   1.0739326e+00   7.9389487e+00   7.0332709e+00   8.6426709e-01   1.4398992e-02   6.2422492e-03   4.6897654e-03   4.1496497e-03   4.0011304e-03   4.1475355e-03   3.0171424e-03   2.2100394e-03   3.1903884e-03   2.1431441e-03   2.4355591e-03   2.2076009e-03   1.7397359e-03   1.6773310e-03   1.2426881e-03   1.1131201e-03   1.0000400e-03   7.7133003e-04   7.3808674e-04   7.1295074e-04   5.6781641e-04   7.3139515e-04   6.2294893e-04   5.7142813e-04   6.8787966e-04   6.0739781e-04   6.2126863e-04   3.6300708e-04
   2.8955778e-01   1.7173096e-01   1.0021287e-01   1.0381221e-01   1.0387497e-01   1.1876278e-01   1.2016234e-01   9.5183838e-02   7.6250421e-02   6.4216436e-02   3.8062438e-02   1.6914920e-01   4.9791892e+00   8.5006432e+00   2.7623027e+00   2.9538142e-02   7.6635353e-03   5.3600491e-03   4.2037311e-03   3.7406950e-03   4.0190334e-03   2.7174410e-03   2.5530245e-03   2.6471361e-03   2.0676461e-03   2.4059222e-03   2.0499681e-03   1.7585784e-03   1.5632470e-03   1.0182706e-03   8.6627497e-04   8.2018042e-04   7.4047962e-04   6.3087819e-04   7.4545634e-04   7.4982173e-04   6.6761443e-04   6.8843603e-04   5.7562229e-04   6.2572532e-04   6.1196155e-04   5.8324064e-04   4.4634815e-04
   3.0571063e-01   1.4761302e-01   1.0435670e-01   1.0950157e-01   1.0572715e-01   1.2050594e-01   1.2639420e-01   1.0090117e-01   7.0799095e-02   6.1587025e-02   3.7292562e-02   3.4193878e-02   2.0464673e+00   8.1320446e+00   5.4101197e+00   3.2830246e-01   9.2534081e-03   5.7632217e-03   4.4580867e-03   3.4561222e-03   3.9667618e-03   2.7813549e-03   2.4034962e-03   2.9503435e-03   1.9093050e-03   2.2158791e-03   1.8818066e-03   1.6904001e-03   1.5465231e-03   9.4685912e-04   9.7455483e-04   8.4286696e-04   6.3236211e-04   8.0077059e-04   7.9513718e-04   6.9241130e-04   6.7617190e-04   6.2981756e-04   4.2091051e-04   5.9243378e-04   5.4293043e-04   4.7019823e-04   4.4225904e-04
   2.7181692e-01   1.4376105e-01   1.2523428e-01   9.2834173e-02   1.0970789e-01   1.2343845e-01   1.3428116e-01   1.1101136e-01   7.3385698e-02   5.9735243e-02   3.8816436e-02   2.9541413e-02   4.4766357e-01   6.1973753e+00   7.4160111e+00   1.7256861e+00   1.4592356e-02   6.2475629e-03   4.2842974e-03   4.2382721e-03   3.9985430e-03   3.1694933e-03   2.5349772e-03   3.0493943e-03   1.9493579e-03   2.5182696e-03   1.9726370e-03   1.5488558e-03   1.4606711e-03   1.0066652e-03   9.7633637e-04   7.7008100e-04   5.7693320e-04   7.6110017e-04   6.9645408e-04   5.6457420e-04   6.1820098e-04   6.4686030e-04   5.0859601e-04   5.6079594e-04   5.2451396e-04   5.0745611e-04   5.0263515e-04
   2.9765987e-01   1.5960704e-01   1.1060294e-01   1.0347097e-01   1.0280461e-01   1.1637428e-01   1.2853444e-01   1.1828334e-01   6.9577683e-02   5.7792270e-02   4.1416628e-02   2.6216525e-02   5.1546759e-02   3.4610669e+00   7.8468836e+00   4.3454988e+00   8.8865232e-02   7.8870131e-03   5.5643741e-03   3.7317419e-03   4.1216802e-03   3.2347792e-03   2.6006175e-03   2.8395487e-03   1.8483418e-03   2.0133759e-03   1.8055842e-03   1.8368981e-03   1.5566074e-03   1.1016663e-03   1.0442329e-03   8.1896800e-04   7.1388251e-04   6.2856380e-04   7.0520204e-04   5.8720831e-04   6.5723003e-04   6.0483652e-04   5.0710124e-04   4.8943475e-04   6.2664060e-04   5.5832918e-04   3.8291435e-04
   3.0501326e-01   1.6366891e-01   1.2219668e-01   1.0116295e-01   1.0207397e-01   1.1206724e-01   1.2741516e-01   1.2516216e-01   8.2035868e-02   4.8002418e-02   4.1291813e-02   2.7681562e-02   2.4735559e-02   1.2724920e+00   6.8817503e+00   6.9376042e+00   6.7170712e-01   1.1036942e-02   5.7953015e-03   4.2533860e-03   4.0063816e-03   2.9702565e-03   2.7092097e-03   2.9758816e-03   2.1616519e-03   2.1143386e-03   1.9640534e-03   1.4492686e-03   1.4602213e-03   9.9762986e-04   7.5864123e-04   7.2671423e-04   7.0651433e-04   7.1812444e-04   8.2583177e-04   5.7345055e-04   5.3845500e-04   5.6856985e-04   4.9696189e-04   5.6557753e-04   6.0851031e-04   4.7880337e-04   3.6576232e-04
   2.9508352e-01   1.5195527e-01   1.0627031e-01   1.0219845e-01   1.0371793e-01   1.1363829e-01   1.2765235e-01   1.2273110e-01   9.1069585e-02   3.5805190e-02   3.7249539e-02   2.8210501e-02   2.0374617e-02   2.0289488e-01   4.7618433e+00   8.1647791e+00   2.4454641e+00   2.7933003e-02   6.8639079e-03   4.8708057e-03   3.9429658e-03   3.4760148e-03   2.9517900e-03   3.1324986e-03   1.7826133e-03   2.0989072e-03   1.9325117e-03   1.5250974e-03   1.1965692e-03   9.7843204e-04   7.3192937e-04   7.3001413e-04   6.9062718e-04   7.0133525e-04   7.1099763e-04   5.5631573e-04   6.1421534e-04   5.3704333e-04   4.8099628e-04   6.7630057e-04   5.1811486e-04   5.2215395e-04   3.9453409e-04
   2.7932783e-01   1.6093163e-01   1.1449129e-01   1.0069174e-01   9.5963681e-02   1.1181681e-01   1.2441174e-01   1.2536822e-01   9.7779350e-02   4.3763988e-02   3.1987508e-02   2.8577267e-02   1.9295786e-02   2.3746304e-02   2.2718964e+00   7.7256562e+00   4.9113092e+00   3.2691943e-01   9.4048979e-03   5.2726568e-03   4.4515864e-03   3.3959450e-03   2.6847681e-03   3.1358797e-03   2.1648106e-03   2.4072703e-03   1.9283796e-03   1.6013022e-03   1.4496583e-03   8.9889108e-04   9.9171712e-04   8.1853027e-04   5.8692180e-04   5.7704792e-04   5.3804543e-04   5.4162663e-04   6.4813882e-04   5.6591585e-04   4.3361096e-04   5.8287081e-04   4.9752391e-04   4.2763067e-04   3.4639384e-04
   3.0802015e-01   1.6597349e-01   1.1166042e-01   1.0493395e-01   9.9314644e-02   1.1496225e-01   1.2598856e-01   1.2254570e-01   1.0426595e-01   5.2022407e-02   2.9974863e-02   2.8564976e-02   1.9134370e-02   1.7240146e-02   6.5780799e-01   5.9987806e+00   6.5715511e+00   1.4084839e+00   1.3758906e-02   5.8590881e-03   4.9445796e-03   3.6131849e-03   2.8095075e-03   3.3657367e-03   1.9875193e-03   2.2181606e-03   1.9108677e-03   1.5735782e-03   1.4303431e-03   8.2732224e-04   9.5774084e-04   7.6185066e-04   5.7649088e-04   6.1922688e-04   6.9045618e-04   4.3621236e-04   5.6955577e-04   6.3777971e-04   4.6699811e-04   5.9890255e-04   4.8921802e-04   4.4785984e-04   4.2389029e-04
