   2.7737917e-01   1.2613116e-01   8.7991691e-02   9.8437604e-02   1.0260061e-01   1.0942638e-01   5.8370894e-02   9.1356240e-02   9.1132860e-02   6.3869016e-02   1.0298777e-01   4.5908865e+00   1.3013668e+01   1.0591774e+01   1.2810778e-01   1.3259810e-02   9.3395159e-03   6.8560275e-03   6.5418018e-03   4.6966515e-03   4.6538232e-03   3.2029756e-03   3.0275186e-03   3.3845058e-03   2.7156172e-03   2.8199039e-03   2.3824458e-03   2.5772946e-03   2.2613072e-03   1.8916534e-03   1.4780147e-03   1.4244892e-03   1.1589945e-03   9.9438658e-04   9.9973872e-04   8.8258912e-04   8.6255652e-04   7.6623528e-04   8.0034354e-04   8.8710423e-04   1.2036559e-03   6.3285254e-04   5.1306233e-04
   2.9101214e-01   1.7212101e-01   1.0983474e-01   1.1002810e-01   9.5135895e-02   1.1535896e-01   1.1996404e-01   6.3550181e-02   8.2331566e-02   6.8541247e-02   5.6696866e-02   1.4339777e+00   1.0589463e+01   1.8882686e+01   9.9286629e-01   1.8383727e-02   8.1331436e-03   6.1906844e-03   5.2610396e-03   4.7155069e-03   5.4606390e-03   3.4967619e-03   3.5385221e-03   3.0940496e-03   2.9761860e-03   2.2777013e-03   2.4271583e-03   2.2586069e-03   1.5870283e-03   1.8411376e-03   1.2805365e-03   1.3446010e-03   9.6319899e-04   8.8437144e-04   9.3047753e-04   8.3269312e-04   1.0329561e-03   7.3627436e-04   7.4187727e-04   8.8430484e-04   1.1024309e-03   5.8956297e-04   6.7218520e-04
   3.0740033e-01   1.6547756e-01   1.0344529e-01   1.0732567e-01   1.0518799e-01   1.0572008e-01   1.2026886e-01   7.3289115e-02   4.6162565e-02   6.6222707e-02   5.6073541e-02   2.4826057e-01   6.4206126e+00   2.2459197e+01   3.4505055e+00   3.4911107e-02   1.0427221e-02   6.3254814e-03   5.5991429e-03   3.8278250e-03   4.9624151e-03   4.0784808e-03   3.7430179e-03   2.8987413e-03   2.4165797e-03   2.5069485e-03   2.3820153e-03   2.2809627e-03   1.6810694e-03   1.7520251e-03   1.1410678e-03   1.4172214e-03   1.0176337e-03   9.2911122e-04   9.6930487e-04   8.2894988e-04   7.0805815e-04   6.7140778e-04   8.5307424e-04   7.0360939e-04   1.1221728e-03   5.3481395e-04   4.9346634e-04
   1.6938510e-01   1.6547049e-01   1.3467589e-01   1.1550790e-01   9.7572023e-02   1.1050793e-01   1.2112295e-01   8.3945549e-02   7.8904533e-02   6.3585954e-02   4.9589740e-02   4.3716153e-02   2.6109577e+00   2.0133818e+01   7.5809527e+00   3.8422552e-01   1.3370755e-02   7.0622956e-03   6.5534202e-03   4.2064655e-03   4.8420692e-03   3.5039510e-03   3.6356195e-03   3.3381841e-03   2.0297788e-03   2.4902763e-03   2.4329495e-03   2.0749738e-03   1.5782684e-03   1.7038900e-03   1.0416883e-03   1.2621807e-03   8.9547152e-04   8.0774578e-04   7.4979931e-04   8.0123210e-04   8.9230534e-04   6.4618583e-04   8.8464215e-04   6.9512190e-04   1.0655070e-03   6.5693555e-04   5.6864567e-04
   2.7509007e-01   1.4607388e-01   1.2814860e-01   9.3492818e-02   1.0632887e-01   1.1511507e-01   1.0638920e-01   7.7574972e-02   5.3867277e-02   5.2899512e-02   4.7056018e-02   3.2747229e-02   6.3914899e-01   1.3384881e+01   1.1708233e+01   2.0410205e+00   1.9548503e-02   8.7426021e-03   5.9889708e-03   5.3238669e-03   5.2072433e-03   3.4779184e-03   3.5356301e-03   3.1139768e-03   2.7327143e-03   2.1088386e-03   2.3562694e-03   2.1358530e-03   1.4451218e-03   1.4931836e-03   1.2124023e-03   1.1257118e-03   8.4770915e-04   6.9504191e-04   9.4386748e-04   8.6712672e-04   7.8469658e-04   7.4866769e-04   6.8222148e-04   5.9784148e-04   1.0283682e-03   5.6848822e-04   5.0407978e-04
   1.5451953e-01   1.5352103e-01   9.3690849e-02   9.5709541e-02   1.0335179e-01   1.1164549e-01   1.0483861e-01   8.2087223e-02   5.0957247e-02   3.8881062e-02   4.3780076e-02   2.8857075e-02   7.0176665e-02   5.8826943e+00   1.2991796e+01   5.2620497e+00   1.2497064e-01   9.7941678e-03   7.0824487e-03   4.1868621e-03   4.3377228e-03   3.5413751e-03   3.5266977e-03   3.0100978e-03   2.5235517e-03   2.4862311e-03   1.9128140e-03   1.8675522e-03   1.4417529e-03   1.8119118e-03   1.2798333e-03   1.2415015e-03   9.0723332e-04   8.5070207e-04   6.8353988e-04   6.8973309e-04   8.2632929e-04   7.4647932e-04   7.4811104e-04   7.1061274e-04   8.3347967e-04   6.7999110e-04   5.8802824e-04
   2.7825465e-01   9.1142446e-02   9.7849254e-02   1.0273069e-01   1.0126397e-01   1.0980503e-01   1.0899655e-01   1.0614536e-01   6.8082675e-02   2.1243547e-02   4.4245384e-02   3.1059083e-02   3.0283308e-02   1.7443357e+00   1.1170821e+01   8.7064361e+00   9.6344643e-01   1.4110007e-02   8.7256507e-03   5.1315815e-03   5.5602303e-03   3.5355192e-03   3.5552959e-03   2.9650964e-03   2.5288731e-03   1.8043533e-03   1.9870528e-03   2.0905322e-03   1.4834316e-03   1.4033702e-03   1.3260708e-03   1.1533012e-03   9.8868395e-04   8.1295940e-04   7.2813950e-04   6.5319059e-04   6.0716991e-04   7.0270839e-04   6.4592243e-04   6.9872310e-04   8.7814890e-04   5.1586050e-04   4.8977082e-04
   2.5666787e-01   1.5553554e-01   1.1884307e-01   1.0416442e-01   1.0118663e-01   1.0969975e-01   1.0306304e-01   1.0455820e-01   7.6070910e-02   3.8770467e-02   3.6990104e-02   2.7919862e-02   2.5904540e-02   2.9512570e-01   6.8938435e+00   1.0676766e+01   3.3997530e+00   3.8344153e-02   1.0938755e-02   4.9015012e-03   5.4729723e-03   3.8655133e-03   4.0775165e-03   3.1793665e-03   2.3487282e-03   2.1747391e-03   1.8776229e-03   1.8285664e-03   1.3593690e-03   1.5024889e-03   9.9714167e-04   1.1308416e-03   8.2790556e-04   7.4173532e-04   8.1734729e-04   6.6731738e-04   7.3448897e-04   5.7594078e-04   6.5662698e-04   7.7793884e-04   9.1587044e-04   5.9930547e-04   5.4840701e-04
   2.5556401e-01   1.6905264e-01   1.2301225e-01   9.9098937e-02   1.0536385e-01   9.7363498e-02   1.0254122e-01   1.0390006e-01   7.2531412e-02   3.5519323e-02   2.3368859e-02   3.1826161e-02   2.5204408e-02   4.5272615e-02   2.6303351e+00   1.0277365e+01   6.9405404e+00   4.6887888e-01   1.2973444e-02   6.4431724e-03   5.9278501e-03   3.8262377e-03   3.9868669e-03   3.5809814e-03   2.5597836e-03   2.1930562e-03   1.7797590e-03   1.9553681e-03   1.6969941e-03   1.6420357e-03   9.9533931e-04   1.1946224e-03   8.8266795e-04   6.8103432e-04   7.4110237e-04   6.3892239e-04   7.8259601e-04   7.4750390e-04   7.1620195e-04   6.5783109e-04   1.0953099e-03   6.8210718e-04   5.1161772e-04
   2.3969938e-01   1.6797271e-01   1.1835251e-01   1.1002132e-01   9.7969482e-02   1.0437863e-01   9.8601880e-02   1.0554586e-01   8.0306020e-02   3.3084735e-02   2.2191417e-02   2.3658306e-02   2.1158201e-02   3.3216265e-02   5.7530057e-01   7.9303083e+00   9.6782653e+00   1.9230295e+00   1.9574272e-02   6.9840368e-03   6.3379492e-03   3.7105249e-03   4.2297171e-03   3.5578469e-03   2.6251382e-03   2.5701066e-03   2.2360776e-03   1.9374584e-03   1.3717541e-03   1.6108579e-03   1.0687737e-03   1.1533623e-03   8.8033242e-04   6.6560273e-04   8.5087562e-04   6.5204256e-04   6.9602416e-04   6.5039208e-04   4.6821794e-04   7.4680408e-04   9.5472623e-04   4.1793032e-04   4.4049544e-04
