   5.6396400e-01   2.4687179e-01   1.7591329e-01   1.2482100e-01   1.2595192e-01   1.2883841e-01   7.3286261e-02   9.9209349e-02   1.2473419e-01   1.0232765e-01   2.0094825e-01   8.6730569e+00   2.0620923e+01   8.2297162e+00   2.8726941e-01   2.9769702e-02   1.3753396e-02   1.1002859e-02   9.1015528e-03   7.8077308e-03   8.1480216e-03   6.0820656e-03   5.5341388e-03   5.2765577e-03   4.2233782e-03   4.3306409e-03   4.4887252e-03   2.9211469e-03   2.9686430e-03   2.2295529e-03   2.0131969e-03   1.5929442e-03   1.7510847e-03   1.4678189e-03   1.3100445e-03   1.3693774e-03   1.2386225e-03   1.1311182e-03   1.0406077e-03   1.0328382e-03   1.0947496e-03   8.6572332e-04   7.3138372e-04
   4.3549153e-01   2.7136057e-01   1.5943533e-01   1.3517125e-01   1.3225752e-01   1.4462792e-01   9.6792897e-02   8.8938649e-02   1.1140835e-01   1.0051482e-01   8.6435529e-02   2.8802841e+00   1.7132196e+01   1.3725487e+01   2.4769356e+00   3.9953674e-02   1.6541373e-02   1.1762345e-02   9.4026555e-03   8.7638659e-03   8.4298750e-03   5.9165999e-03   5.4514717e-03   5.5741258e-03   4.3334566e-03   4.1223741e-03   4.3388133e-03   2.9183716e-03   2.8937734e-03   2.4441342e-03   2.0152270e-03   1.6621843e-03   1.6346251e-03   1.2252922e-03   1.3572689e-03   1.2982364e-03   1.2017733e-03   1.0195988e-03   9.2060832e-04   9.2108764e-04   1.0659807e-03   9.4943715e-04   7.6787345e-04
   5.8800976e-01   2.6299016e-01   1.6871830e-01   1.3701404e-01   1.2716118e-01   1.4526344e-01   1.3587287e-01   9.6248207e-02   1.0857759e-01   1.0276618e-01   7.6369007e-02   4.8244771e-01   1.1000455e+01   1.6130102e+01   7.9129791e+00   9.9274960e-02   1.7828841e-02   1.2675240e-02   9.7218772e-03   8.2289483e-03   7.7913944e-03   5.8587137e-03   5.6271839e-03   4.9969202e-03   4.2773098e-03   3.7940107e-03   3.9282872e-03   2.9528713e-03   2.5063971e-03   2.0828843e-03   1.8784144e-03   1.7817249e-03   1.6678753e-03   1.3653015e-03   1.3386971e-03   1.1889125e-03   1.0563172e-03   9.0645005e-04   9.1690587e-04   1.0016979e-03   9.1831246e-04   8.2944117e-04   8.1536251e-04
   5.0769895e-01   2.6221359e-01   1.5711352e-01   1.3179343e-01   1.3136652e-01   1.5631606e-01   1.5081807e-01   1.1422094e-01   9.3117848e-02   1.0339850e-01   7.6119435e-02   7.3790535e-02   4.7937165e+00   1.5569848e+01   1.3455124e+01   1.4595692e+00   2.2144194e-02   1.3853086e-02   9.5813474e-03   8.2165724e-03   8.6262241e-03   5.9147347e-03   5.3247782e-03   4.7175787e-03   4.0187774e-03   3.9039052e-03   4.1591417e-03   2.7929947e-03   2.6762551e-03   2.0146764e-03   1.8734002e-03   1.6658098e-03   1.6011961e-03   1.3263018e-03   1.1802008e-03   1.0924445e-03   1.1107604e-03   9.4938479e-04   9.8941482e-04   8.4805918e-04   8.2285128e-04   8.7908991e-04   6.2274984e-04
   5.5633656e-01   2.7061064e-01   1.6098463e-01   1.4181014e-01   1.3188090e-01   1.4880833e-01   1.5145864e-01   1.1363237e-01   8.1146912e-02   9.3458499e-02   7.6091377e-02   5.7449480e-02   1.1645998e+00   1.2114458e+01   1.6112474e+01   5.6931054e+00   3.3339185e-02   1.5381350e-02   1.0424706e-02   7.9735870e-03   8.8107468e-03   6.4822339e-03   5.8789616e-03   5.3765548e-03   3.7491052e-03   3.7202978e-03   3.8891157e-03   2.9863482e-03   2.4978152e-03   2.1460987e-03   1.9611161e-03   1.7243598e-03   1.5376979e-03   1.2938359e-03   1.1044751e-03   1.1592445e-03   9.1437034e-04   1.0301049e-03   9.8871197e-04   9.6084551e-04   8.1539042e-04   8.2554786e-04   6.3176996e-04
   5.7368972e-01   2.7528180e-01   1.8856051e-01   1.3446663e-01   1.3956082e-01   1.5669032e-01   1.5439467e-01   1.4642890e-01   9.2573294e-02   8.3171950e-02   7.4050451e-02   5.2690777e-02   1.3967461e-01   6.8600342e+00   1.5719735e+01   1.0976592e+01   2.3895042e-01   1.9699966e-02   1.2082909e-02   8.8638594e-03   8.3068336e-03   6.4550165e-03   5.8074404e-03   4.9706959e-03   3.6939465e-03   4.1341335e-03   3.8526379e-03   2.7955211e-03   2.4076604e-03   1.9118651e-03   1.9434089e-03   1.3806208e-03   1.4910122e-03   1.1461900e-03   1.0879519e-03   1.2573868e-03   1.0670143e-03   9.8800516e-04   8.7619900e-04   8.5415274e-04   8.7938420e-04   7.3154904e-04   7.7697555e-04
   6.2927532e-01   2.6366881e-01   1.8726579e-01   1.3763007e-01   1.4025826e-01   1.5619124e-01   1.5567085e-01   1.5882837e-01   1.1622104e-01   7.6019192e-02   7.2182299e-02   5.2792799e-02   5.5747344e-02   2.3810395e+00   1.3451444e+01   1.3927547e+01   1.7005475e+00   2.6482661e-02   1.3642225e-02   9.3022393e-03   8.9871101e-03   7.2548669e-03   6.0599153e-03   5.1864695e-03   3.8505351e-03   3.8736170e-03   3.7625373e-03   2.7146712e-03   2.5350394e-03   1.7806178e-03   1.7095664e-03   1.4386313e-03   1.4298242e-03   1.1778039e-03   1.2940815e-03   1.1186637e-03   1.0645587e-03   8.6694061e-04   8.5736464e-04   9.9100059e-04   9.1771066e-04   7.0064003e-04   6.6404375e-04
   6.9112638e-01   2.5267195e-01   1.8279945e-01   1.4255332e-01   1.4221585e-01   1.4785945e-01   1.5681474e-01   1.6086065e-01   1.1579181e-01   8.0929155e-02   7.1555733e-02   5.2221653e-02   4.6555866e-02   3.8430829e-01   9.0668280e+00   1.4402834e+01   5.1889516e+00   6.8020321e-02   1.6130116e-02   1.0123251e-02   9.5364050e-03   7.0344896e-03   6.3333172e-03   5.1828496e-03   4.1638657e-03   4.0379095e-03   4.0467637e-03   2.4822819e-03   2.5543899e-03   1.8062037e-03   1.6135621e-03   1.4510626e-03   1.4525492e-03   1.2681454e-03   1.1635413e-03   1.0687795e-03   9.4869329e-04   9.4097112e-04   7.6971325e-04   7.8810623e-04   8.6114907e-04   6.9140211e-04   5.9369139e-04
   6.6220740e-01   2.8066800e-01   1.9295782e-01   1.4217695e-01   1.4108931e-01   1.5712613e-01   1.5801290e-01   1.6350345e-01   1.4207600e-01   7.2902289e-02   6.5716364e-02   5.2079212e-02   4.2447776e-02   5.2095232e-02   4.2014913e+00   1.3335378e+01   9.0002674e+00   7.7930840e-01   2.1483300e-02   1.2319412e-02   9.8230784e-03   7.2378984e-03   6.3899110e-03   5.5512235e-03   4.2322241e-03   3.6596736e-03   3.8239190e-03   2.5587777e-03   2.4265640e-03   1.9087034e-03   1.8430084e-03   1.5078759e-03   1.4421558e-03   1.2674023e-03   1.0686897e-03   1.1117911e-03   9.7428842e-04   8.4082612e-04   7.7865147e-04   7.6603623e-04   7.7019467e-04   7.9452259e-04   6.7518615e-04
   6.5356568e-01   2.8847023e-01   2.1256223e-01   1.4104436e-01   1.4833673e-01   1.5362963e-01   1.5953280e-01   1.5989891e-01   1.4859444e-01   8.5096621e-02   5.8118340e-02   5.0238712e-02   4.0024376e-02   3.7661236e-02   1.1640479e+00   1.0787180e+01   1.0961864e+01   3.2337175e+00   3.2538362e-02   1.3403767e-02   1.1153344e-02   7.2566990e-03   6.9345110e-03   5.8097534e-03   4.4593193e-03   4.0632886e-03   3.7184949e-03   2.6725087e-03   2.2860736e-03   1.9659160e-03   1.7651919e-03   1.5152068e-03   1.3977093e-03   1.1638253e-03   1.1160181e-03   1.0514374e-03   9.5617149e-04   8.8600609e-04   8.2147301e-04   8.7419724e-04   8.1163470e-04   6.8408519e-04   6.6185214e-04
