   4.1369956e-01   2.1802131e-01   1.3201449e-01   1.0322542e-01   7.5529415e-02   7.6184536e-02   5.0887374e-03   4.3608527e-02   7.9518025e-02   7.6614693e-02   1.9348560e-01   7.7204645e+00   1.7598939e+01   8.7476746e+00   2.3870218e-01   2.1225520e-02   1.2636703e-02   9.9619279e-03   9.6010575e-03   7.9234444e-03   7.2621373e-03   5.8778097e-03   5.5631544e-03   4.9074117e-03   4.8921127e-03   4.6937017e-03   4.3844625e-03   3.1116784e-03   3.1666775e-03   2.5367063e-03   2.2375359e-03   1.7719237e-03   1.6186977e-03   1.4964386e-03   1.3793112e-03   1.3785723e-03   1.1414243e-03   1.1488183e-03   1.1454292e-03   1.0282158e-03   9.1103535e-04   1.0042246e-03   8.1566505e-04
   4.4718676e-01   2.0947131e-01   1.2705930e-01   9.8312661e-02   8.1810964e-02   8.1304114e-02   4.8459635e-02   3.7389682e-02   7.1505595e-02   7.8752089e-02   7.1444435e-02   2.5455464e+00   1.5103736e+01   1.3731440e+01   1.7720927e+00   2.7070779e-02   1.4773705e-02   1.0569519e-02   9.6214066e-03   8.3721695e-03   6.7179510e-03   6.0972065e-03   5.0113006e-03   5.2058626e-03   4.8630593e-03   4.2900165e-03   4.2402505e-03   3.1417915e-03   3.1097206e-03   2.3924375e-03   2.1496060e-03   1.7223927e-03   1.3804816e-03   1.4998395e-03   1.2748349e-03   1.2726999e-03   1.1391333e-03   1.2123814e-03   1.1001110e-03   9.7979035e-04   9.3854960e-04   9.5633975e-04   8.2876179e-04
   4.8038418e-01   2.4524633e-01   1.2042332e-01   9.2389459e-02   9.4073521e-02   8.8177431e-02   8.3011074e-02   2.5752260e-02   6.6726334e-02   7.3109344e-02   5.9432431e-02   4.4185446e-01   1.0061071e+01   1.5750770e+01   5.5138252e+00   6.2480420e-02   1.7788967e-02   1.1200910e-02   9.4046710e-03   8.9752640e-03   7.3979305e-03   5.9094207e-03   5.4412223e-03   5.0135546e-03   4.8352625e-03   4.1037288e-03   4.2005593e-03   3.2825514e-03   2.9802333e-03   2.4204353e-03   1.8746592e-03   1.7901454e-03   1.3661451e-03   1.3172061e-03   1.1378569e-03   1.1627359e-03   1.0599709e-03   9.7989848e-04   1.1714279e-03   9.1205874e-04   1.0010018e-03   9.5570888e-04   8.4060871e-04
   4.4954551e-01   1.9757860e-01   1.2353019e-01   1.0233835e-01   8.4928068e-02   8.7811616e-02   8.1375045e-02   4.5094992e-02   5.0975099e-02   7.4813373e-02   5.6903116e-02   6.6772651e-02   4.5433216e+00   1.5038051e+01   1.0315031e+01   6.4847404e-01   2.1218516e-02   1.2391350e-02   1.0297428e-02   8.5034985e-03   7.1492542e-03   6.2122611e-03   5.3613398e-03   4.9600936e-03   4.5714431e-03   4.1917247e-03   3.9130655e-03   3.1601822e-03   3.0186759e-03   2.2486023e-03   1.9692655e-03   1.7951996e-03   1.4591776e-03   1.4329317e-03   1.2569433e-03   1.2294090e-03   1.0503808e-03   1.0631047e-03   1.0339344e-03   9.8598103e-04   9.3888749e-04   8.3479401e-04   9.0423032e-04
   4.9593305e-01   2.4235773e-01   1.3873009e-01   1.0407063e-01   8.9222089e-02   9.3167733e-02   9.6266158e-02   5.8504064e-02   5.5094256e-02   6.7852453e-02   6.0435667e-02   4.9054390e-02   1.1520964e+00   1.1847162e+01   1.3514724e+01   3.0791996e+00   3.3273815e-02   1.4570072e-02   1.0780693e-02   8.2316473e-03   7.2985070e-03   6.0744461e-03   5.1606965e-03   4.8848910e-03   4.1152089e-03   4.2882599e-03   3.9506049e-03   3.1344399e-03   2.9911488e-03   2.2722981e-03   1.8833548e-03   1.5934089e-03   1.3474221e-03   1.1794768e-03   1.1976321e-03   1.1268727e-03   1.0615145e-03   1.1448402e-03   9.5839886e-04   9.3305304e-04   8.9361959e-04   7.9548915e-04   7.9007843e-04
   4.6577274e-01   2.3826147e-01   1.3333898e-01   9.9388118e-02   9.6990671e-02   9.5986747e-02   9.7265839e-02   9.1022867e-02   4.3551271e-02   5.3640051e-02   5.5705071e-02   4.3065464e-02   1.2914101e-01   6.8647580e+00   1.4101599e+01   7.2371096e+00   2.2555388e-01   1.8139030e-02   1.1640868e-02   8.6293990e-03   7.5389040e-03   6.4494777e-03   5.5222898e-03   4.6698370e-03   4.3461239e-03   3.8217231e-03   3.7631554e-03   2.7549842e-03   2.7890814e-03   2.1340959e-03   1.7591270e-03   1.5843809e-03   1.4374654e-03   1.2869574e-03   1.1988474e-03   1.1614853e-03   1.1507586e-03   9.9099617e-04   1.1656045e-03   9.0133830e-04   9.2555729e-04   8.5762846e-04   6.7161194e-04
   4.6339115e-01   2.5352299e-01   1.5271991e-01   1.0484935e-01   8.9920190e-02   9.4236327e-02   1.0321515e-01   1.0120494e-01   6.2189096e-02   4.2915729e-02   5.6927081e-02   4.2861240e-02   4.4904813e-02   2.4891122e+00   1.2668597e+01   1.0916206e+01   1.6284896e+00   2.5235617e-02   1.3187016e-02   9.3616889e-03   7.5905995e-03   6.7595909e-03   5.8402821e-03   4.7980326e-03   4.5494273e-03   4.0125949e-03   3.5988736e-03   2.9644140e-03   2.6875939e-03   2.1077589e-03   1.8710144e-03   1.6564989e-03   1.2973970e-03   1.1851066e-03   1.0441555e-03   1.1008409e-03   1.0441913e-03   9.0454055e-04   9.9590884e-04   8.8910734e-04   7.9968536e-04   7.9129192e-04   7.9325520e-04
   5.3697837e-01   2.4117325e-01   1.4416745e-01   1.1611127e-01   9.1127027e-02   9.6745944e-02   1.0472662e-01   9.9765834e-02   7.2480732e-02   4.6921400e-02   5.4958095e-02   4.2264943e-02   3.5679407e-02   4.1006055e-01   9.0114938e+00   1.2407603e+01   5.1064627e+00   6.3349386e-02   1.5534441e-02   1.0372819e-02   7.5560654e-03   6.8113800e-03   6.4441964e-03   5.3510985e-03   4.3976637e-03   3.9192916e-03   3.8196389e-03   2.8706733e-03   2.7572044e-03   2.2226698e-03   1.9246598e-03   1.4915008e-03   1.3704112e-03   1.4031794e-03   1.2156515e-03   1.1314223e-03   1.0108716e-03   1.0017726e-03   8.8413820e-04   8.8186368e-04   8.2270441e-04   8.6437627e-04   7.9758763e-04
   5.0771747e-01   2.4956394e-01   1.4936209e-01   1.1527231e-01   8.9007808e-02   9.6038912e-02   1.0515286e-01   1.0650876e-01   8.8238483e-02   4.4409714e-02   3.8992580e-02   4.1750818e-02   3.1256401e-02   5.0414265e-02   4.2910936e+00   1.2054396e+01   8.9100264e+00   7.2421146e-01   2.0859221e-02   1.1696592e-02   8.2661337e-03   6.8842883e-03   6.4847068e-03   5.5724583e-03   4.5211374e-03   3.9187745e-03   3.5676482e-03   2.9844233e-03   2.7461864e-03   1.9184630e-03   1.8126448e-03   1.4844133e-03   1.3459005e-03   1.1612086e-03   1.0936371e-03   1.0926868e-03   9.2918705e-04   9.6380101e-04   9.0642052e-04   9.1805097e-04   8.2824272e-04   9.0042800e-04   6.6329181e-04
   4.8145113e-01   2.5271228e-01   1.5542549e-01   1.1313323e-01   9.5020249e-02   9.4002557e-02   1.0243213e-01   1.0421302e-01   9.4713479e-02   5.0154917e-02   3.7480889e-02   4.2042335e-02   2.9962424e-02   3.3774762e-02   1.1862685e+00   1.0120030e+01   1.0890251e+01   3.0110401e+00   3.2088713e-02   1.4674397e-02   9.2000537e-03   7.4521548e-03   6.6764781e-03   5.8036243e-03   4.5811027e-03   4.0589053e-03   3.5547906e-03   2.8590536e-03   2.6324283e-03   2.1035272e-03   1.8323854e-03   1.4653193e-03   1.2780426e-03   1.1486285e-03   1.1409255e-03   1.0384984e-03   9.4635122e-04   1.0628115e-03   8.4801493e-04   9.4996354e-04   8.4219125e-04   7.2364623e-04   7.1567603e-04
   5.1348837e-01   2.3152412e-01   1.5884146e-01   1.0704467e-01   9.8721541e-02   9.8356574e-02   1.0026790e-01   1.0483315e-01   1.0138981e-01   7.0619862e-02   3.6888197e-02   3.7646782e-02   3.0804632e-02   2.7092874e-02   1.1647197e-01   6.1880946e+00   1.1183349e+01   6.7602256e+00   2.9043402e-01   1.7856704e-02   1.0588585e-02   7.5893052e-03   6.5703133e-03   5.9947763e-03   5.0142152e-03   4.3747597e-03   3.7553688e-03   3.1314868e-03   2.6834962e-03   2.1846544e-03   1.6920582e-03   1.4644807e-03   1.3879095e-03   1.2228325e-03   1.1480139e-03   9.5349607e-04   1.0771958e-03   9.1764165e-04   9.7837909e-04   7.8073608e-04   7.0781604e-04   6.7077583e-04   6.8459743e-04
   5.0815012e-01   2.3633454e-01   1.5827104e-01   1.1122280e-01   1.0132579e-01   9.8510484e-02   1.0010308e-01   1.0622385e-01   1.0049304e-01   8.0597438e-02   3.5502693e-02   3.3729052e-02   2.8981961e-02   2.6433565e-02   3.6460790e-02   2.3713681e+00   1.0097748e+01   9.1239419e+00   1.7655183e+00   2.4826179e-02   1.2166058e-02   7.9225881e-03   6.9584723e-03   6.0520655e-03   5.5211036e-03   4.4728759e-03   3.5395026e-03   2.8278613e-03   2.6791106e-03   2.0479130e-03   1.8398668e-03   1.5631014e-03   1.2909495e-03   1.1474696e-03   1.0380121e-03   1.0641521e-03   9.5133485e-04   1.0077051e-03   8.1329205e-04   8.8183130e-04   8.3248038e-04   7.1716814e-04   7.3983997e-04
   4.9794544e-01   2.7119273e-01   1.5275383e-01   1.1080631e-01   9.5446002e-02   1.0110085e-01   1.0521100e-01   1.0778224e-01   1.0164267e-01   8.4432526e-02   4.3483459e-02   2.3577063e-02   2.7335880e-02   2.4249506e-02   2.7952984e-02   3.9817594e-01   7.4337044e+00   9.7817862e+00   4.9055440e+00   8.6804180e-02   1.4372632e-02   9.1926374e-03   7.0185320e-03   6.2644435e-03   5.6213766e-03   4.7887588e-03   3.6596939e-03   3.2107942e-03   2.5237171e-03   2.0055851e-03   1.5768591e-03   1.4838772e-03   1.2780149e-03   1.1933285e-03   1.0488017e-03   1.1267150e-03   9.9093531e-04   8.9688875e-04   9.0366019e-04   7.8360619e-04   6.9239626e-04   7.1724829e-04   6.9775866e-04
   4.5991533e-01   2.4912239e-01   1.5885977e-01   1.2328169e-01   1.0397110e-01   9.5340104e-02   9.9144506e-02   1.0630993e-01   9.9273561e-02   8.6476043e-02   5.4822089e-02   1.7082481e-02   2.8185145e-02   2.4639810e-02   2.4740914e-02   4.5243592e-02   3.7759942e+00   9.4173267e+00   7.6821087e+00   8.5734937e-01   1.9388305e-02   1.0577663e-02   7.9413168e-03   6.0730982e-03   5.4795522e-03   4.8634105e-03   4.0390619e-03   2.6891178e-03   2.6862801e-03   2.0421907e-03   1.8969432e-03   1.4555657e-03   1.2250101e-03   1.1562472e-03   1.0061983e-03   9.8675420e-04   9.0022725e-04   9.3063211e-04   8.6976882e-04   8.3462767e-04   7.7459628e-04   7.0705184e-04   7.0563436e-04
