   3.6332236e-01   2.1374295e-01   1.0622055e-01   9.2065897e-02   6.6715177e-02   5.4890585e-02   2.5578804e-02   1.3131957e-02   6.6468387e-02   5.6593071e-02   1.6017307e-01   6.8061564e+00   1.5471735e+01   1.0672518e+01   2.5794403e-01   1.7964135e-02   1.0228653e-02   1.0203197e-02   8.0603596e-03   5.7248394e-03   8.5382707e-03   6.7781481e-03   4.3813574e-03   4.1016526e-03   4.4687165e-03   3.9453208e-03   4.3714193e-03   3.3700707e-03   3.6189439e-03   2.5797160e-03   2.3620790e-03   1.8171320e-03   1.5227588e-03   1.7588840e-03   1.1188558e-03   1.0488324e-03   1.2300328e-03   1.1150818e-03   1.0309649e-03   9.7487154e-04   8.7544164e-04   1.1866257e-03   7.6653179e-04
   4.4325357e-01   2.2190478e-01   1.1234025e-01   8.9124237e-02   7.4698138e-02   7.2876680e-02   5.6589254e-02   1.4703097e-02   6.2808236e-02   5.9038466e-02   5.8845529e-02   2.0692607e+00   1.3726041e+01   1.5451967e+01   1.7852631e+00   2.4312661e-02   1.1050482e-02   1.0777751e-02   8.1809945e-03   5.6136488e-03   7.9814601e-03   6.9523474e-03   4.5145981e-03   3.9320263e-03   4.3876593e-03   4.1001463e-03   3.9561949e-03   2.9801594e-03   3.8349842e-03   2.7394527e-03   2.1139590e-03   1.8790906e-03   1.5426859e-03   1.5469173e-03   1.0121000e-03   9.2227424e-04   1.0194521e-03   1.1387385e-03   9.1975884e-04   9.3635425e-04   8.5196431e-04   1.3359434e-03   8.1540974e-04
   4.4479961e-01   2.1115099e-01   1.2293870e-01   9.8242575e-02   8.1801805e-02   7.8115311e-02   5.9497711e-02   4.0851149e-02   5.0906964e-02   5.8471395e-02   5.1803874e-02   3.3217843e-01   9.3466322e+00   1.6795533e+01   5.0556725e+00   6.0449033e-02   1.3402301e-02   1.2046731e-02   7.6168760e-03   5.2723871e-03   8.1053422e-03   6.8205577e-03   4.5613640e-03   4.0684205e-03   4.1999230e-03   3.6688643e-03   4.0130542e-03   2.7098171e-03   3.6462843e-03   2.5914809e-03   1.9080948e-03   1.8120007e-03   1.3726255e-03   1.5430285e-03   9.9036827e-04   8.9066067e-04   1.0044610e-03   1.0148871e-03   8.7392596e-04   9.0859996e-04   8.9908038e-04   1.1085935e-03   8.2648727e-04
   4.5021859e-01   2.2656131e-01   1.2234344e-01   9.2683518e-02   7.2757528e-02   7.9072301e-02   7.8046909e-02   4.9131197e-02   4.8208826e-02   5.5428874e-02   4.7013218e-02   5.8503571e-02   4.3139804e+00   1.5387265e+01   8.8177687e+00   7.5378405e-01   1.6971200e-02   1.2056276e-02   8.4274494e-03   5.7001004e-03   8.6267242e-03   7.2210397e-03   4.3840111e-03   3.9289062e-03   4.0472886e-03   3.8734453e-03   4.1505211e-03   2.9590529e-03   3.5446175e-03   2.2601934e-03   1.9642806e-03   1.6658234e-03   1.2314977e-03   1.6065179e-03   9.7441873e-04   1.0209634e-03   1.1793777e-03   1.0505100e-03   8.9292217e-04   1.0169047e-03   7.1657912e-04   1.0026975e-03   6.8448232e-04
   4.5575973e-01   2.2980508e-01   1.2992768e-01   1.0246631e-01   7.5652895e-02   8.1586569e-02   8.5867259e-02   6.4696604e-02   3.6358518e-02   4.8122081e-02   4.9992250e-02   4.1888704e-02   1.0438971e+00   1.1641820e+01   1.1106713e+01   3.1879858e+00   2.6093825e-02   1.4593621e-02   9.0118523e-03   5.7082798e-03   8.2420157e-03   7.2344081e-03   4.3942800e-03   3.7795452e-03   4.2134978e-03   3.7321384e-03   3.8214676e-03   2.7783141e-03   3.2092406e-03   2.3428155e-03   1.8959284e-03   1.5686879e-03   1.4005209e-03   1.4066876e-03   9.2957999e-04   1.0223035e-03   1.1005161e-03   1.0538009e-03   9.0929712e-04   9.0254447e-04   8.2785381e-04   9.8628990e-04   6.7881177e-04
   3.5997981e-01   2.1821110e-01   1.2922628e-01   1.0414817e-01   7.4570753e-02   8.4884579e-02   8.9458219e-02   7.5610047e-02   4.4924881e-02   4.1071251e-02   4.8456513e-02   3.8508405e-02   1.1658428e-01   6.5337758e+00   1.1213491e+01   7.0471578e+00   1.9900640e-01   1.7874656e-02   9.0450133e-03   6.1431653e-03   8.7419904e-03   7.7498117e-03   4.8930762e-03   3.8449826e-03   4.0691312e-03   3.7861204e-03   4.1431044e-03   2.7202998e-03   2.8246478e-03   2.2286777e-03   1.7605683e-03   1.6852147e-03   1.3578863e-03   1.5347807e-03   9.3621099e-04   8.5428838e-04   9.4423428e-04   1.0384766e-03   8.8762506e-04   8.0590276e-04   7.5640373e-04   9.6021044e-04   6.9028648e-04
   4.3460900e-01   2.3472057e-01   1.4501130e-01   1.0211754e-01   8.3714086e-02   8.2832906e-02   9.1521888e-02   7.9246702e-02   5.6238512e-02   2.7200213e-02   4.4890629e-02   3.5871975e-02   3.8556929e-02   2.3750584e+00   9.6068991e+00   1.0174440e+01   1.3486486e+00   2.3818130e-02   1.1378544e-02   6.4411142e-03   8.5178115e-03   7.9244223e-03   4.4748718e-03   4.1027434e-03   4.2590008e-03   3.4345660e-03   3.8383508e-03   2.9465359e-03   3.1200983e-03   2.3387600e-03   1.7759657e-03   1.5466164e-03   1.2748530e-03   1.2159831e-03   8.8669351e-04   9.0812868e-04   1.0382109e-03   1.0494279e-03   8.3420750e-04   7.7523725e-04   6.6979371e-04   1.0177647e-03   7.0586176e-04
   4.3019024e-01   2.5104834e-01   1.3320347e-01   9.7382207e-02   8.2512311e-02   8.5965205e-02   9.2476271e-02   8.7045918e-02   6.0006161e-02   2.7802202e-02   4.3940531e-02   3.4462133e-02   2.9469048e-02   4.3908690e-01   6.5383261e+00   1.1326544e+01   4.1844791e+00   5.5895299e-02   1.3733824e-02   7.0763217e-03   8.7119005e-03   7.8690299e-03   5.1917666e-03   4.2291265e-03   3.9665339e-03   3.6241396e-03   3.7584711e-03   2.6133357e-03   2.8930209e-03   2.1688546e-03   1.8589888e-03   1.6253739e-03   1.2715417e-03   1.3492916e-03   8.2882063e-04   8.8004983e-04   1.0026769e-03   1.0205840e-03   8.3908918e-04   7.5974780e-04   7.7408500e-04   9.7949029e-04   5.9514777e-04
   4.7685215e-01   2.4904683e-01   1.2474799e-01   1.0127835e-01   8.3322633e-02   8.6801345e-02   8.9559235e-02   9.0663241e-02   6.9266343e-02   3.1448511e-02   3.6877891e-02   3.3967731e-02   2.5997904e-02   5.2055675e-02   3.1112031e+00   1.0608991e+01   7.4768713e+00   6.5516832e-01   1.7481563e-02   8.3195001e-03   9.9989584e-03   7.9840282e-03   5.3963609e-03   3.9090206e-03   4.5015512e-03   3.8630756e-03   3.8107059e-03   2.8284319e-03   2.9045421e-03   2.2720594e-03   1.6638943e-03   1.4896270e-03   1.1865089e-03   1.4918080e-03   8.3468729e-04   8.9709596e-04   9.0292563e-04   1.0988020e-03   8.2486843e-04   8.7388277e-04   6.9722941e-04   8.7157953e-04   6.7469782e-04
   4.6839435e-01   2.4883190e-01   1.4920428e-01   1.0424397e-01   8.6517571e-02   8.8249385e-02   9.0487092e-02   8.9979884e-02   7.8133337e-02   4.0857883e-02   2.5473783e-02   3.1899555e-02   2.7209660e-02   3.5470230e-02   9.0070274e-01   8.3223909e+00   9.3453091e+00   2.7828952e+00   2.7690027e-02   9.5491324e-03   9.9818927e-03   7.7833724e-03   5.1293472e-03   4.0688508e-03   4.4546547e-03   3.7318620e-03   3.7883621e-03   2.7232987e-03   3.0528773e-03   2.2326244e-03   1.6097863e-03   1.5956899e-03   1.2703252e-03   1.1619248e-03   8.4726058e-04   9.3101733e-04   9.8334151e-04   9.2792988e-04   8.6084670e-04   6.6117228e-04   7.8357525e-04   1.0676132e-03   6.8117111e-04
