   6.8351678e-01   3.1586439e-01   1.9099950e-01   1.7222211e-01   1.8949169e-01   2.1385477e-01   1.7258806e-01   1.8195952e-01   1.9414196e-01   1.2192080e-01   1.9009613e-01   9.3991206e+00   1.9851680e+01   9.2423666e+00   2.2355824e-01   2.1076774e-02   1.3320023e-02   1.2307053e-02   9.0974174e-03   7.9440963e-03   6.9084320e-03   5.8231973e-03   5.7892795e-03   5.0787513e-03   5.4669161e-03   4.4778691e-03   4.5504329e-03   3.7071470e-03   3.6203047e-03   3.0600566e-03   2.7459695e-03   2.6128107e-03   2.1323942e-03   1.9981994e-03   1.8645390e-03   1.7133604e-03   1.7650083e-03   1.4876341e-03   1.5721754e-03   1.4592960e-03   1.3053917e-03   1.4533463e-03   1.2419573e-03
   7.2373005e-01   3.0205396e-01   2.1618871e-01   1.7719509e-01   1.8582672e-01   2.1228309e-01   1.9926197e-01   1.6914284e-01   1.8109620e-01   1.2507310e-01   8.0459949e-02   3.1118334e+00   1.7024688e+01   1.4738828e+01   1.6437639e+00   2.6562142e-02   1.4485242e-02   1.3610841e-02   9.6678623e-03   7.9653616e-03   7.3312977e-03   6.0401714e-03   5.5841387e-03   5.1362889e-03   5.1252859e-03   3.8226253e-03   4.4227212e-03   4.0067101e-03   3.2508816e-03   2.8096447e-03   2.7089970e-03   2.3617169e-03   2.1552371e-03   1.7651207e-03   1.8200608e-03   1.6790983e-03   1.6823606e-03   1.4705944e-03   1.6455901e-03   1.5213966e-03   1.3525004e-03   1.2529870e-03   1.0620060e-03
   6.4943706e-01   2.7577207e-01   2.0949677e-01   1.7932990e-01   1.8418223e-01   2.1714256e-01   2.1266233e-01   1.6307234e-01   1.5353051e-01   1.2088547e-01   7.1897583e-02   5.2371509e-01   1.1393148e+01   1.7064688e+01   5.0865440e+00   5.8959157e-02   1.8447057e-02   1.3764741e-02   9.2605310e-03   7.9864046e-03   6.9345149e-03   6.0758915e-03   5.4273096e-03   4.9791501e-03   4.5607142e-03   4.4622041e-03   3.8133106e-03   4.0253491e-03   3.4291644e-03   2.6703573e-03   2.3174647e-03   2.2402216e-03   2.1130498e-03   1.8575850e-03   1.6949144e-03   1.6642135e-03   1.7517600e-03   1.4888221e-03   1.5542941e-03   1.3723960e-03   1.1799515e-03   1.1621272e-03   1.0762923e-03
   6.9181053e-01   2.7673740e-01   2.0589640e-01   1.7342410e-01   1.8680337e-01   2.0401032e-01   2.2852666e-01   1.7769880e-01   1.3738944e-01   1.1762604e-01   6.6133979e-02   7.4466389e-02   5.1838722e+00   1.6429950e+01   9.6319666e+00   6.4168023e-01   2.3200269e-02   1.4451878e-02   1.0180749e-02   8.1990499e-03   7.6624016e-03   5.8578694e-03   5.0589608e-03   4.7819884e-03   4.6980961e-03   3.8932363e-03   4.3364818e-03   3.5374417e-03   3.1386025e-03   2.5626738e-03   2.3485017e-03   2.3996516e-03   2.0135677e-03   1.7854849e-03   1.6530696e-03   1.5619520e-03   1.6425483e-03   1.5067103e-03   1.5886657e-03   1.2475156e-03   1.1138445e-03   1.1358594e-03   9.5452399e-04
   7.4816568e-01   3.0762076e-01   2.0545557e-01   1.6081400e-01   1.7873081e-01   2.0449614e-01   2.2330244e-01   1.8750423e-01   1.2865018e-01   1.0360910e-01   6.4601402e-02   5.2625589e-02   1.2845568e+00   1.3266885e+01   1.2830499e+01   3.1054011e+00   3.3761993e-02   1.6951530e-02   1.0367435e-02   8.2910172e-03   7.5254988e-03   6.4045781e-03   5.1106443e-03   4.9309296e-03   4.6323200e-03   4.1423912e-03   3.7834874e-03   3.6101607e-03   3.0594924e-03   2.3121069e-03   2.2589851e-03   2.1505094e-03   1.8865550e-03   1.7440200e-03   1.6096299e-03   1.5526584e-03   1.6618285e-03   1.3244524e-03   1.5742314e-03   1.3362180e-03   1.0620550e-03   1.1125747e-03   9.4302806e-04
   6.5713474e-01   2.6497384e-01   2.1123035e-01   1.7272260e-01   1.6837923e-01   1.8844712e-01   2.0941813e-01   1.9414880e-01   1.1546660e-01   8.7238442e-02   6.1008076e-02   4.6026175e-02   1.3273375e-01   7.9985817e+00   1.3480734e+01   7.3238754e+00   2.0080573e-01   2.0101219e-02   1.1471248e-02   8.3230737e-03   7.8760431e-03   6.7692811e-03   5.3956050e-03   4.9572260e-03   4.4555513e-03   4.0521904e-03   3.7075856e-03   3.5160635e-03   2.7833059e-03   2.4348872e-03   2.2613576e-03   2.1154039e-03   1.8707301e-03   1.6945012e-03   1.4769931e-03   1.3285708e-03   1.3742206e-03   1.3445539e-03   1.4066026e-03   1.2999067e-03   1.1877927e-03   1.0802218e-03   1.0491196e-03
   6.9506988e-01   3.3078582e-01   2.1203422e-01   1.7758937e-01   1.6534613e-01   1.8534730e-01   2.0275865e-01   1.9987560e-01   1.2826344e-01   7.7619511e-02   6.1393866e-02   4.4457076e-02   5.1626970e-02   3.0854262e+00   1.2070750e+01   1.1089112e+01   1.4894499e+00   2.7688736e-02   1.3531691e-02   8.8081266e-03   7.7444353e-03   6.5532000e-03   5.8527557e-03   5.0426446e-03   4.6845234e-03   3.7592225e-03   3.8905652e-03   3.5826928e-03   2.8155383e-03   2.2140651e-03   2.3557009e-03   2.0050093e-03   1.8321175e-03   1.4011071e-03   1.6128412e-03   1.5271941e-03   1.3558537e-03   1.2141461e-03   1.3601980e-03   1.2961901e-03   1.0494216e-03   1.0908497e-03   9.5387287e-04
   6.9899938e-01   2.9557550e-01   2.0721874e-01   1.6531613e-01   1.5792344e-01   1.7516607e-01   2.0234720e-01   1.9389330e-01   1.4750049e-01   6.4191060e-02   5.5185724e-02   4.0844501e-02   4.0158070e-02   5.1331441e-01   8.4654438e+00   1.2700541e+01   5.0364570e+00   6.5614320e-02   1.6036499e-02   9.8568086e-03   7.6825528e-03   6.7244392e-03   5.7592847e-03   5.0626472e-03   5.1529743e-03   3.7157822e-03   3.7106236e-03   3.5278188e-03   3.1314475e-03   2.3478635e-03   2.3434074e-03   2.0119722e-03   1.8569447e-03   1.6387855e-03   1.5950016e-03   1.5252667e-03   1.3343248e-03   1.2947520e-03   1.4178260e-03   1.2508928e-03   9.9426751e-04   1.0511329e-03   9.5190654e-04
   7.2363934e-01   3.2097274e-01   2.1647866e-01   1.6264350e-01   1.6056914e-01   1.8797434e-01   1.9039936e-01   1.9146402e-01   1.5325641e-01   6.7770719e-02   4.4712333e-02   4.3000737e-02   3.6851035e-02   5.6861857e-02   4.0043518e+00   1.2250252e+01   9.1540594e+00   6.8376509e-01   2.0474867e-02   1.0802466e-02   8.4723635e-03   6.6515132e-03   6.5323611e-03   5.6479541e-03   4.9915273e-03   3.7804459e-03   3.3279500e-03   3.5934923e-03   2.9256969e-03   2.4003736e-03   2.2034372e-03   2.0115051e-03   1.8062462e-03   1.3830997e-03   1.4874984e-03   1.3241491e-03   1.3463462e-03   1.1881856e-03   1.2730213e-03   1.2799282e-03   9.9482501e-04   9.1962110e-04   8.8471550e-04
   6.9458892e-01   3.1790425e-01   2.3126003e-01   1.6500124e-01   1.6194573e-01   1.7935252e-01   1.8516456e-01   1.8588051e-01   1.6385161e-01   8.0610747e-02   3.5570321e-02   4.5342147e-02   3.6100041e-02   3.8566928e-02   1.0878216e+00   1.0087698e+01   1.1401909e+01   2.9369618e+00   3.2732925e-02   1.2930281e-02   9.9063698e-03   7.4944331e-03   6.3489144e-03   5.9474270e-03   4.9778270e-03   3.8328416e-03   3.5943283e-03   3.3262518e-03   2.7650539e-03   2.3157901e-03   2.2094061e-03   2.0283501e-03   1.7515528e-03   1.5876712e-03   1.5094606e-03   1.4928816e-03   1.3434549e-03   1.1455365e-03   1.2357247e-03   1.2005725e-03   1.1043751e-03   9.1469488e-04   9.7121254e-04
