   5.7668485e-01   3.8333384e-01   2.2033822e-01   1.5117054e-01   1.2029938e-01   2.7359860e-01   1.0662239e+00   8.7014859e-01   2.0001704e-01   1.3346945e-01   3.8446696e-01   1.6185471e+01   3.8992364e+01   2.0316521e+01   6.2053152e-01   5.0707076e-02   2.9663420e-02   2.4866446e-02   1.9784644e-02   2.1670044e-02   1.7537732e-02   1.4005665e-02   1.3686540e-02   1.3331785e-02   1.1296991e-02   1.1480462e-02   1.0945367e-02   8.9803416e-03   8.6073793e-03   6.2652445e-03   5.7223963e-03   4.9232565e-03   4.5157390e-03   3.7723574e-03   4.1997866e-03   4.0907556e-03   3.4141403e-03   3.2436831e-03   3.5375489e-03   3.3657551e-03   2.7182503e-03   4.0582698e-03   3.1895541e-03
   7.2126525e-01   3.5586348e-01   2.1054661e-01   1.5685297e-01   1.3453711e-01   1.6454501e-01   7.1570397e-01   1.0670130e+00   3.2732425e-01   1.2490958e-01   1.5021285e-01   5.2762960e+00   3.3035313e+01   3.2515159e+01   4.6598732e+00   6.6132622e-02   3.2507520e-02   2.5873739e-02   1.9784739e-02   2.2396216e-02   1.7487380e-02   1.5405100e-02   1.2869039e-02   1.2136310e-02   1.1594615e-02   1.1156058e-02   1.0213912e-02   9.3689446e-03   7.7788670e-03   5.9933009e-03   6.1322653e-03   4.8355394e-03   4.2880101e-03   3.6189491e-03   3.7815365e-03   3.8963030e-03   3.4870664e-03   3.5405141e-03   3.4993132e-03   3.4162469e-03   2.8656575e-03   3.8211571e-03   3.2209217e-03
   7.5353308e-01   4.1798777e-01   2.1702801e-01   1.5275313e-01   1.2993825e-01   1.2895970e-01   4.0799640e-01   1.0862804e+00   5.1233120e-01   1.2802619e-01   1.2254276e-01   8.4456058e-01   2.1899892e+01   3.7681520e+01   1.3607710e+01   1.6262060e-01   3.6601574e-02   2.6833442e-02   1.9179449e-02   2.2924049e-02   1.7146081e-02   1.3960978e-02   1.2463539e-02   1.2281508e-02   1.1821695e-02   1.0246145e-02   1.0062474e-02   8.8553171e-03   7.9036821e-03   6.4128902e-03   5.5622481e-03   5.4145832e-03   4.4986452e-03   3.6185362e-03   3.7281596e-03   3.6666634e-03   3.1011496e-03   3.5514947e-03   3.3769342e-03   3.2680002e-03   2.7885430e-03   3.4356485e-03   3.3813769e-03
   7.6743317e-01   3.6581927e-01   2.2524805e-01   1.4902163e-01   1.2246279e-01   1.2587117e-01   2.2764843e-01   8.9048474e-01   7.5918937e-01   1.6656106e-01   1.0900507e-01   1.4317814e-01   9.9764697e+00   3.6682153e+01   2.4149286e+01   1.7556597e+00   4.6992083e-02   3.0772893e-02   2.1141161e-02   2.3057697e-02   1.8658772e-02   1.5025049e-02   1.2588144e-02   1.2880925e-02   1.0943153e-02   1.0207520e-02   1.0410024e-02   8.0317298e-03   7.4150604e-03   5.8822336e-03   5.5602186e-03   4.6760232e-03   3.8227705e-03   3.6447252e-03   3.4818904e-03   3.7858428e-03   3.1755537e-03   3.1075820e-03   3.3788076e-03   3.0953001e-03   2.5535890e-03   3.4634938e-03   2.9367622e-03
   7.3132025e-01   3.3400247e-01   2.1711417e-01   1.4877990e-01   1.2794947e-01   1.1940836e-01   1.3945786e-01   6.1517587e-01   9.2681684e-01   2.8142488e-01   1.0085111e-01   1.0315382e-01   2.4321770e+00   2.9777435e+01   3.0483967e+01   7.8112669e+00   7.3855564e-02   3.5338600e-02   2.2101181e-02   2.1325604e-02   1.8851050e-02   1.5900059e-02   1.2521338e-02   1.2718160e-02   1.0390905e-02   1.1232333e-02   9.7161879e-03   8.8647708e-03   6.7173915e-03   5.4091418e-03   4.8278352e-03   4.7616999e-03   4.1671941e-03   3.2610195e-03   3.6213730e-03   3.5444459e-03   3.1977488e-03   3.2533049e-03   3.2218476e-03   2.8652060e-03   2.3797906e-03   3.0676936e-03   2.7646714e-03
   7.2978191e-01   3.4792485e-01   2.1954482e-01   1.3862625e-01   1.1912086e-01   1.1590438e-01   1.1786328e-01   3.6350803e-01   9.1936187e-01   4.5146764e-01   1.0594677e-01   8.6889936e-02   2.6351444e-01   1.7836789e+01   3.1042011e+01   1.7266091e+01   4.8285288e-01   4.3298083e-02   2.4251293e-02   2.3246179e-02   1.7881836e-02   1.5861588e-02   1.2376172e-02   1.3962190e-02   1.0966413e-02   9.6704799e-03   9.2185995e-03   7.9683078e-03   7.2009875e-03   5.6198806e-03   5.0273273e-03   4.5454235e-03   3.8647814e-03   3.4937158e-03   3.4548690e-03   3.1913479e-03   2.9151859e-03   3.2096388e-03   2.9882955e-03   2.9984197e-03   2.3534703e-03   3.0428429e-03   2.7024402e-03
   8.0098092e-01   3.6107896e-01   2.0742913e-01   1.4751296e-01   1.2179282e-01   1.1945939e-01   1.1067562e-01   2.0990664e-01   7.6937252e-01   6.4540811e-01   1.3896345e-01   8.0390459e-02   1.0652737e-01   6.2890356e+00   2.7286626e+01   2.4868622e+01   3.4085053e+00   5.7346013e-02   2.9479210e-02   2.5368067e-02   1.8248174e-02   1.6246088e-02   1.3560895e-02   1.3407202e-02   1.0378317e-02   9.8914992e-03   9.3914494e-03   8.5045628e-03   7.0586390e-03   5.3434448e-03   4.9141362e-03   4.2631893e-03   3.7971376e-03   3.3777086e-03   3.2994107e-03   3.4272746e-03   2.8727774e-03   3.0262787e-03   3.0382082e-03   3.1098594e-03   2.4128522e-03   3.0527315e-03   2.6909118e-03
   7.6852018e-01   3.8287338e-01   2.1684647e-01   1.4462229e-01   1.2608089e-01   1.1302049e-01   1.1722263e-01   1.3984668e-01   5.2334064e-01   7.9205329e-01   2.3785632e-01   7.3827577e-02   8.3446748e-02   8.5663871e-01   1.8962167e+01   2.7804738e+01   1.0606894e+01   1.5989559e-01   3.4217878e-02   2.8270378e-02   1.8987317e-02   1.6672124e-02   1.4283474e-02   1.3392357e-02   1.1288441e-02   1.0041198e-02   9.0174413e-03   8.1474885e-03   6.8245430e-03   5.4096542e-03   5.1809422e-03   4.7908032e-03   3.4806110e-03   3.2383563e-03   3.3417094e-03   3.1505161e-03   2.9935515e-03   3.1935847e-03   3.0437126e-03   2.8597708e-03   2.2865075e-03   2.9746572e-03   2.5975429e-03
   7.4228851e-01   3.5133102e-01   2.1464077e-01   1.3586256e-01   1.2473832e-01   1.1604860e-01   1.0283445e-01   1.1909550e-01   3.1348187e-01   7.8170393e-01   3.9524012e-01   7.9792063e-02   7.1141995e-02   1.3767350e-01   8.7376698e+00   2.6717591e+01   1.8671926e+01   1.6281491e+00   4.7599545e-02   3.0834456e-02   2.0584618e-02   1.5908458e-02   1.4939384e-02   1.5130256e-02   1.1610190e-02   1.0373677e-02   8.4803595e-03   8.3754018e-03   6.8527865e-03   5.1583644e-03   4.8831919e-03   4.1662957e-03   3.5377488e-03   3.2657176e-03   3.3600595e-03   3.3562552e-03   2.7288090e-03   2.9427119e-03   2.9704639e-03   2.9726728e-03   2.2579447e-03   2.8540219e-03   2.5840637e-03
   7.7035510e-01   3.9857450e-01   2.2528742e-01   1.4491645e-01   1.2391966e-01   1.0874059e-01   1.0780644e-01   1.1138159e-01   1.7827006e-01   6.5712762e-01   5.5532484e-01   1.1635947e-01   6.6208711e-02   9.4002169e-02   2.2198851e+00   2.2122705e+01   2.2956682e+01   6.5805408e+00   7.3929144e-02   3.7226682e-02   2.1892350e-02   1.6247855e-02   1.5227562e-02   1.6155099e-02   1.1316867e-02   1.0277569e-02   8.8384247e-03   8.1811515e-03   7.0409918e-03   5.3202827e-03   4.3936674e-03   3.8598469e-03   3.5864927e-03   3.0517166e-03   3.2123893e-03   2.9222248e-03   2.7063436e-03   3.0737451e-03   2.8440564e-03   3.0251561e-03   2.4087642e-03   2.9095084e-03   2.6409406e-03
