   1.4166888e-01   6.7481746e-02   3.4477960e-02   3.3117753e-02   2.0986817e-02   3.0205135e-02  -3.5103055e-02  -1.5261271e-04   2.5168159e-02   2.4133301e-02   5.9739606e-02   2.6683350e+00   6.3594992e+00   2.7581945e+00   7.6290200e-02   6.5096226e-03   5.0633222e-03   3.5802848e-03   3.4762122e-03   2.3580733e-03   2.3725266e-03   2.4655187e-03   2.3061893e-03   2.1009434e-03   2.6300910e-03   2.0308601e-03   1.9491269e-03   1.4959571e-03   1.1072835e-03   9.8571875e-04   8.4635826e-04   8.6102045e-04   6.5083407e-04   6.4872524e-04   7.1444613e-04   5.7931516e-04   4.4267977e-04   3.8379893e-04   4.6606471e-04   5.1733797e-04   3.5931826e-04   4.7514492e-04   4.4824896e-04
   1.3103527e-01   5.7497251e-02   3.3765463e-02   3.5471194e-02   2.9094037e-02   3.0584593e-02   2.2502077e-03  -1.0796323e-02   2.2842614e-02   2.4792107e-02   2.0869895e-02   8.6017919e-01   5.3430495e+00   4.7877689e+00   6.0056304e-01   8.7900351e-03   4.8979316e-03   4.1748153e-03   3.0393642e-03   2.7446105e-03   1.8634658e-03   2.2895855e-03   2.0796224e-03   2.0168056e-03   2.3189131e-03   1.7557939e-03   1.3716763e-03   1.6426749e-03   1.1336337e-03   9.2412263e-04   1.0776330e-03   7.7737208e-04   6.4197205e-04   6.9316394e-04   5.6640297e-04   5.5592934e-04   4.1761078e-04   4.3964992e-04   5.1843270e-04   4.0191878e-04   3.3504702e-04   4.0428048e-04   4.5311622e-04
   1.3867212e-01   9.3989690e-02   3.9696193e-02   3.5695945e-02   3.2119347e-02   3.1908089e-02   2.2579645e-02  -2.0818089e-02   1.3443031e-02   2.4407806e-02   1.9742899e-02   1.4607838e-01   3.3751112e+00   5.9678202e+00   1.9101479e+00   1.7740734e-02   6.5357070e-03   4.0336757e-03   3.2016529e-03   3.0445788e-03   2.3794378e-03   2.0138251e-03   1.8531559e-03   1.8328255e-03   1.9448261e-03   1.6766101e-03   1.5350278e-03   1.3072344e-03   1.1588340e-03   9.0414156e-04   8.6319683e-04   8.0976800e-04   5.1408667e-04   6.5534578e-04   5.7058992e-04   4.8546380e-04   4.7355696e-04   4.5730729e-04   4.2966495e-04   4.4531997e-04   4.2992511e-04   4.2373301e-04   4.1754977e-04
   1.8502817e-01   1.0332724e-01   4.0532003e-02   3.6488175e-02   3.0915933e-02   2.7240224e-02   2.5768249e-02  -6.3713884e-03   2.6906020e-03   2.4510916e-02   1.7280242e-02   2.0069861e-02   1.4737158e+00   5.8669478e+00   3.7729474e+00   2.0095734e-01   6.8261076e-03   4.3744047e-03   3.1493636e-03   2.8774238e-03   2.0209259e-03   2.2479880e-03   2.0843832e-03   2.1231737e-03   1.9121650e-03   1.7851543e-03   1.4107756e-03   1.4875599e-03   1.2341427e-03   8.5908835e-04   8.2816675e-04   7.7005646e-04   5.0878077e-04   5.8399591e-04   4.8421250e-04   4.5346431e-04   4.3574606e-04   3.8741485e-04   4.2452058e-04   3.8127299e-04   3.5257946e-04   3.7123455e-04   3.9818106e-04
   1.4338543e-01   9.2417950e-02   4.2733414e-02   3.2092059e-02   3.0145907e-02   2.9201378e-02   3.3627612e-02   1.3820726e-02   7.7408903e-03   1.9890813e-02   1.7944278e-02   1.4459914e-02   3.6712117e-01   4.4151995e+00   5.2792099e+00   1.0254872e+00   1.1252901e-02   5.7793360e-03   3.7820360e-03   2.8576310e-03   2.5185353e-03   2.0813693e-03   1.9118526e-03   2.0644106e-03   2.1547134e-03   1.7051623e-03   1.5176015e-03   1.3556692e-03   1.0663615e-03   9.6218650e-04   8.5179893e-04   6.7001697e-04   5.0400196e-04   6.2076358e-04   5.6916360e-04   5.8181163e-04   5.7073519e-04   4.9773757e-04   3.9360346e-04   3.6999263e-04   3.7744550e-04   4.2827510e-04   3.6988602e-04
   1.5320339e-01   7.8242427e-02   5.0954240e-02   3.2180086e-02   3.1268173e-02   3.0055300e-02   3.2824516e-02   2.8933720e-02  -3.8331277e-03   6.5832691e-03   1.6810413e-02   1.2424670e-02   4.0066615e-02   2.4001181e+00   5.5775529e+00   2.6404337e+00   7.1420517e-02   6.3331570e-03   4.0625843e-03   2.8022940e-03   2.3963930e-03   2.3916332e-03   2.3369824e-03   1.7703792e-03   2.0647597e-03   1.7415832e-03   1.5112594e-03   1.3898959e-03   9.5719004e-04   9.6387113e-04   8.2289352e-04   7.3895681e-04   4.5804391e-04   6.4576555e-04   5.2771574e-04   5.1260268e-04   5.1312606e-04   4.0353246e-04   4.4590581e-04   3.5030998e-04   3.9852604e-04   4.3345990e-04   3.8593830e-04
   1.5910382e-01   9.2024626e-02   4.3186258e-02   3.2992674e-02   2.8523911e-02   3.1453368e-02   3.7975580e-02   3.3240018e-02   1.1342875e-02  -2.6228404e-04   1.6188346e-02   1.3575353e-02   1.3750865e-02   8.2124701e-01   4.7417496e+00   4.4612287e+00   5.2621396e-01   9.0387706e-03   4.4382907e-03   3.1359419e-03   2.4582810e-03   2.8009532e-03   2.3293241e-03   1.8906273e-03   2.0972181e-03   1.6908135e-03   1.4197009e-03   1.2538842e-03   1.0284091e-03   8.0583365e-04   8.3464598e-04   6.7679444e-04   5.0958832e-04   5.9702141e-04   4.9524382e-04   5.5476782e-04   4.6255157e-04   3.6654506e-04   4.2344475e-04   3.6661142e-04   2.9381351e-04   3.5951813e-04   3.1561766e-04
   1.8547734e-01   8.0365365e-02   4.6794758e-02   3.4677286e-02   3.6538945e-02   2.9379906e-02   3.5929654e-02   3.6848314e-02   1.1032157e-02  -1.9299127e-03   1.6073968e-02   1.3136866e-02   1.2252233e-02   1.3094734e-01   3.1023607e+00   5.4975735e+00   1.8336958e+00   2.1640809e-02   5.3087902e-03   3.6274926e-03   2.5163185e-03   2.3447475e-03   2.0403834e-03   1.9545351e-03   2.0137179e-03   1.6345539e-03   1.3635404e-03   1.4103876e-03   9.9713174e-04   8.3247668e-04   8.3008540e-04   5.6192645e-04   5.9944662e-04   5.4363267e-04   5.3211870e-04   4.3416982e-04   5.4660801e-04   4.2929873e-04   2.7513656e-04   3.3964052e-04   2.7730730e-04   3.6609814e-04   3.2648772e-04
   2.1856653e-01   8.5494593e-02   3.9003886e-02   3.6944390e-02   3.0791028e-02   3.3488569e-02   3.7907689e-02   3.6877775e-02   2.6340715e-02  -7.1426872e-03  -1.0424664e-04   1.3847125e-02   9.4898434e-03   1.5737948e-02   1.3715427e+00   5.3214827e+00   3.7493010e+00   2.6119730e-01   6.6370081e-03   3.4317179e-03   2.7081811e-03   2.4943946e-03   2.2010408e-03   2.0909222e-03   2.2045320e-03   1.6408832e-03   1.4852618e-03   1.2112063e-03   1.0350508e-03   7.9625004e-04   6.8179772e-04   6.9033429e-04   5.3074021e-04   5.0810071e-04   5.4326897e-04   4.4554094e-04   4.9355381e-04   4.2218014e-04   3.7279618e-04   3.4523861e-04   3.5438959e-04   4.1688403e-04   3.3583404e-04
   2.0274843e-01   9.6081069e-02   4.9845588e-02   3.5718566e-02   3.1588044e-02   3.3191397e-02   3.5910763e-02   3.7808537e-02   3.3147262e-02   2.8481385e-03  -3.6541963e-03   1.1098108e-02   1.0502965e-02   1.0973291e-02   3.9163506e-01   4.1038570e+00   5.1925297e+00   1.1194913e+00   1.1184275e-02   4.5534875e-03   2.9510038e-03   2.3875351e-03   2.1857350e-03   2.4635591e-03   2.2053791e-03   1.5959863e-03   1.3776103e-03   1.3918986e-03   9.2554532e-04   8.7171334e-04   7.2767449e-04   6.1387221e-04   5.4410915e-04   5.2762697e-04   4.7284741e-04   5.1776787e-04   4.2102450e-04   4.1650850e-04   4.0042932e-04   3.4940691e-04   4.0581573e-04   3.4756445e-04   3.1849153e-04
