   2.5380700e-01   1.0626865e-01   6.9118559e-02   7.4729308e-02   7.7640398e-02   7.6190019e-02   3.3762350e-02   4.3800711e-02   6.8817603e-02   6.2281908e-02   8.6468645e-02   3.9451913e+00   1.2193551e+01   5.1331513e+00   1.1652588e-01   1.0989711e-02   6.8400720e-03   5.3982175e-03   4.3470297e-03   4.1079197e-03   3.7509990e-03   3.3559710e-03   4.1258207e-03   3.0069973e-03   2.7194122e-03   2.6212430e-03   2.0116620e-03   2.0244663e-03   1.3802710e-03   1.4261054e-03   1.2914881e-03   1.0478301e-03   1.0481337e-03   8.6473999e-04   1.1965492e-03   6.2425216e-04   7.3675990e-04   7.6528502e-04   6.8242914e-04   6.0336643e-04   4.7491917e-04   5.8699253e-04   5.7589489e-04
   2.9890672e-01   1.3751153e-01   1.0666391e-01   7.3104014e-02   7.2483197e-02   8.0228386e-02   6.9639210e-02   3.3726594e-02   6.5726932e-02   6.4651938e-02   4.6113256e-02   1.1983547e+00   9.8327822e+00   8.9259998e+00   9.1387590e-01   1.4973961e-02   7.9056545e-03   5.1748666e-03   4.9490900e-03   4.4729273e-03   4.0917755e-03   3.3498743e-03   3.9127121e-03   2.4335623e-03   2.6870878e-03   2.4827764e-03   2.5451235e-03   1.7521918e-03   1.3912636e-03   1.4993684e-03   1.2954876e-03   8.8482896e-04   9.3170200e-04   7.4677421e-04   1.1005177e-03   6.7210181e-04   6.4791154e-04   6.6724850e-04   5.0698372e-04   6.0770919e-04   6.8849418e-04   6.0513085e-04   3.5291913e-04
   2.7736940e-01   1.4060354e-01   1.1640807e-01   7.0648799e-02   7.4767553e-02   9.0285295e-02   9.5426419e-02   2.2244951e-02   6.2384342e-02   6.6681221e-02   4.2092924e-02   1.8584247e-01   5.8781308e+00   1.0928022e+01   3.0986246e+00   3.2975492e-02   9.5771222e-03   5.2363258e-03   4.9179072e-03   4.3856649e-03   3.7657271e-03   3.2970478e-03   3.5075596e-03   2.1644027e-03   2.4828995e-03   2.7733074e-03   1.9217881e-03   1.7157228e-03   1.5904120e-03   1.5835999e-03   1.4257452e-03   9.4023327e-04   9.0886354e-04   6.5240739e-04   1.1450648e-03   6.3854778e-04   7.0653358e-04   6.2651694e-04   6.0326135e-04   5.2192408e-04   4.5232919e-04   5.7564386e-04   4.2336309e-04
   3.8536851e-01   1.1813437e-01   9.9824522e-02   8.0617710e-02   8.1857422e-02   8.0959752e-02   8.9595084e-02   3.7041990e-02   3.8401903e-02   6.0750642e-02   4.3194385e-02   3.7984196e-02   2.3602639e+00   1.0407945e+01   6.5632355e+00   3.2950273e-01   1.2001032e-02   6.6439082e-03   4.6014757e-03   4.3825900e-03   4.5126431e-03   3.0483922e-03   3.6618731e-03   2.4115783e-03   2.7177278e-03   2.1577898e-03   2.3539344e-03   1.8063108e-03   1.4396446e-03   1.4647605e-03   1.1166591e-03   9.0071201e-04   7.9226261e-04   8.4154664e-04   1.0194270e-03   5.2831091e-04   6.7403607e-04   5.6287078e-04   5.1049839e-04   3.8534794e-04   5.1005193e-04   5.4984867e-04   3.7871260e-04
   3.8432480e-01   1.0650274e-01   1.0128554e-01   8.0337875e-02   8.1055525e-02   8.0498957e-02   9.7066747e-02   7.6914709e-02   3.3743394e-02   6.1611640e-02   4.9430840e-02   3.2811965e-02   5.2952082e-01   7.5121841e+00   9.5953831e+00   1.7373298e+00   1.7114971e-02   7.7191587e-03   4.9352741e-03   4.0974233e-03   4.2474908e-03   3.2510183e-03   3.8511438e-03   2.6157022e-03   2.6854931e-03   2.4730938e-03   2.3157793e-03   1.9552033e-03   1.5782847e-03   1.3606257e-03   1.0458837e-03   9.5911749e-04   7.8111845e-04   7.4271719e-04   8.6378126e-04   6.8741201e-04   5.0622129e-04   6.3986224e-04   4.2484409e-04   5.4579804e-04   3.8551787e-04   3.6907859e-04   4.7116111e-04
   3.0305807e-01   1.2223786e-01   8.1473088e-02   8.2386356e-02   7.5835365e-02   8.8364678e-02   9.6591969e-02   9.8307881e-02   4.7889515e-02   5.2222826e-02   4.7541784e-02   3.2227331e-02   5.8135492e-02   3.8064933e+00   1.0379865e+01   4.6097024e+00   1.2947472e-01   8.7821814e-03   5.9261742e-03   4.6794111e-03   3.5545704e-03   3.7758324e-03   3.6687433e-03   2.3254195e-03   2.5112338e-03   2.1112072e-03   1.9784868e-03   1.8139931e-03   1.3608252e-03   1.3111699e-03   1.2735089e-03   8.6783983e-04   8.4359017e-04   7.2412466e-04   6.7096575e-04   4.9226439e-04   5.7178451e-04   4.0445646e-04   3.5539310e-04   5.6867336e-04   4.7059945e-04   5.3259210e-04   4.3871031e-04
   3.5315310e-01   1.4828464e-01   7.6787155e-02   7.7759564e-02   7.9228567e-02   8.7346195e-02   1.0138619e-01   1.0418878e-01   5.3350866e-02   5.3995413e-02   4.3548475e-02   2.9657842e-02   2.6918013e-02   1.2278204e+00   8.8223541e+00   7.8084778e+00   9.4522512e-01   1.2657319e-02   6.4520540e-03   4.9099697e-03   4.3273111e-03   3.5608038e-03   3.5121430e-03   2.5382875e-03   2.0282294e-03   2.2029835e-03   1.8057210e-03   1.7299796e-03   1.3193780e-03   1.1480579e-03   1.0114675e-03   8.3104058e-04   6.9506016e-04   8.1831712e-04   7.5857387e-04   5.3031643e-04   5.8707958e-04   6.6557654e-04   5.5849877e-04   5.1625160e-04   5.1600475e-04   5.2350657e-04   3.6099562e-04
   3.6436010e-01   1.7833702e-01   1.0040468e-01   9.6592022e-02   9.1553004e-02   8.3131304e-02   1.0600024e-01   1.0387334e-01   8.6358796e-02   3.5435200e-02   4.5858527e-02   3.0797940e-02   2.5210776e-02   1.8357162e-01   5.4062065e+00   9.6054046e+00   3.1702252e+00   3.3010773e-02   7.8000637e-03   5.1537850e-03   4.9696656e-03   3.9089869e-03   4.3473014e-03   2.5485189e-03   2.6397493e-03   2.3223029e-03   2.1469395e-03   1.7638638e-03   1.2267326e-03   1.3169836e-03   9.5269590e-04   9.2180907e-04   7.4340440e-04   6.9489608e-04   8.9803544e-04   5.7143326e-04   5.3454622e-04   4.8912516e-04   4.9560728e-04   5.5133061e-04   4.8059276e-04   4.9266283e-04   3.9645861e-04
   2.7307374e-01   1.4175476e-01   1.1129685e-01   8.3927093e-02   8.5866419e-02   8.5216885e-02   9.7254655e-02   1.0581329e-01   9.0669802e-02   4.6127119e-02   4.1479481e-02   3.2678552e-02   2.2806360e-02   2.5641648e-02   2.1717599e+00   9.1548218e+00   6.3298376e+00   3.4027736e-01   9.6732395e-03   5.9021688e-03   4.9243938e-03   3.7985446e-03   4.6418023e-03   2.6204486e-03   3.0095626e-03   2.3437078e-03   2.1283450e-03   1.7801963e-03   1.4089822e-03   1.2590515e-03   9.4990021e-04   6.1449577e-04   7.6664613e-04   8.0223600e-04   8.4905409e-04   5.5258538e-04   5.7258417e-04   4.5322145e-04   3.7668985e-04   5.1758782e-04   4.7385398e-04   5.8106090e-04   3.7447849e-04
   2.9654184e-01   1.7122029e-01   1.2617580e-01   9.9223095e-02   8.4643128e-02   9.1409662e-02   1.0028362e-01   1.0726468e-01   9.1327175e-02   5.6819675e-02   4.6452868e-02   3.1585094e-02   2.1500810e-02   1.9247326e-02   5.3033006e-01   6.8448210e+00   8.6369179e+00   1.5742037e+00   1.4578927e-02   6.5260662e-03   4.6720051e-03   3.6174147e-03   4.6538441e-03   3.3402971e-03   2.5173162e-03   2.1546951e-03   2.0478329e-03   1.7050030e-03   1.1587806e-03   1.0267714e-03   8.9306128e-04   7.7796970e-04   6.2964874e-04   7.0737112e-04   7.6032842e-04   5.9037034e-04   4.5053624e-04   3.7892197e-04   5.1743446e-04   5.2139071e-04   4.0836734e-04   4.6719938e-04   3.9702476e-04
