   3.2420809e-01   1.6628553e-01   9.6702180e-02   9.1805815e-02   7.6444111e-02   6.3994802e-02   1.6859629e-02   3.7391187e-02   5.9123317e-02   5.1228786e-02   1.2031758e-01   5.6361364e+00   1.3336093e+01   5.5179509e+00   1.3945006e-01   1.4781128e-02   1.0080816e-02   7.6359997e-03   7.3352363e-03   6.2725254e-03   6.1656734e-03   4.7658787e-03   4.1496084e-03   5.7823030e-03   3.7685480e-03   3.2029785e-03   3.3148257e-03   2.7314127e-03   2.4490897e-03   1.9216989e-03   1.5477311e-03   1.1640561e-03   1.1728013e-03   1.2583466e-03   1.0655382e-03   9.9611123e-04   9.9285627e-04   7.7803259e-04   8.5414433e-04   9.4176791e-04   7.2910532e-04   6.7449035e-04   5.9046028e-04
   3.5440908e-01   2.1341512e-01   1.1767334e-01   9.1985838e-02   8.3835739e-02   8.1623064e-02   5.7333192e-02   2.3224447e-02   5.8687979e-02   5.0956480e-02   4.9012761e-02   1.8368807e+00   1.1561482e+01   9.2908682e+00   1.0591992e+00   1.9262730e-02   1.0629919e-02   8.3135013e-03   7.5031097e-03   6.6103393e-03   6.5888758e-03   4.6722257e-03   4.3049963e-03   5.7869513e-03   3.5295310e-03   3.0246475e-03   3.5263739e-03   2.9735365e-03   2.5436361e-03   1.7586759e-03   1.4165988e-03   1.3255294e-03   1.2804814e-03   1.1861030e-03   1.0175737e-03   1.0165387e-03   9.7794607e-04   8.0430101e-04   8.5687025e-04   9.5324708e-04   8.0748723e-04   7.8855248e-04   5.6282787e-04
   3.6408944e-01   2.0659100e-01   1.0979870e-01   8.8592923e-02   8.4919478e-02   8.3272008e-02   7.0952203e-02   2.5409937e-02   4.1237518e-02   5.2144044e-02   4.5847041e-02   3.2230870e-01   7.6814591e+00   1.1135325e+01   3.4983207e+00   4.7141112e-02   1.2156180e-02   8.3921393e-03   7.4523097e-03   6.2909481e-03   6.3089139e-03   4.6570269e-03   4.0477088e-03   5.6897634e-03   3.4132492e-03   2.8684835e-03   3.0600094e-03   2.6837980e-03   2.0917995e-03   1.7672163e-03   1.4108624e-03   1.1779741e-03   1.0182331e-03   1.0918447e-03   1.0050694e-03   9.7720992e-04   9.4755405e-04   9.3640395e-04   8.5601309e-04   8.7042742e-04   7.0494709e-04   7.0748130e-04   5.1426581e-04
   3.5538412e-01   1.7810431e-01   1.2776708e-01   9.3478065e-02   8.4601912e-02   8.4983330e-02   8.0823606e-02   4.0489071e-02   2.8056669e-02   5.1071796e-02   4.2650342e-02   4.8202944e-02   3.5081770e+00   1.0809908e+01   7.0308706e+00   4.9661942e-01   1.5700546e-02   9.3342512e-03   7.2846811e-03   5.8148357e-03   6.8822150e-03   5.0594247e-03   3.9808935e-03   5.7755813e-03   3.0542884e-03   2.6383708e-03   2.9221803e-03   2.8006953e-03   2.0306290e-03   1.5905038e-03   1.4457740e-03   1.0536870e-03   1.0579039e-03   9.7524387e-04   9.2174512e-04   7.9612432e-04   8.6043378e-04   7.4149976e-04   8.4339910e-04   7.7901074e-04   5.4134436e-04   6.8405542e-04   6.2545081e-04
   3.7437985e-01   1.6642397e-01   1.1763485e-01   8.5584184e-02   8.1230039e-02   7.8833748e-02   8.1891092e-02   6.2795261e-02   3.1974271e-02   4.4102914e-02   3.9327535e-02   3.5640839e-02   8.9641119e-01   8.5283731e+00   9.8446299e+00   2.3140574e+00   2.2388673e-02   1.0524828e-02   8.0194939e-03   6.2933947e-03   6.7741849e-03   4.8373555e-03   3.9824377e-03   6.0194727e-03   3.4384930e-03   2.9351949e-03   2.9664937e-03   2.3678259e-03   2.1294147e-03   1.7548091e-03   1.1847531e-03   1.1288211e-03   9.7542548e-04   1.2071132e-03   9.4454874e-04   8.2794220e-04   8.0227108e-04   7.3465202e-04   8.2389669e-04   8.4099615e-04   6.1214225e-04   6.6176079e-04   5.1726736e-04
   4.1433662e-01   1.8347420e-01   1.0261568e-01   8.9902812e-02   8.7871452e-02   7.8795186e-02   8.1078717e-02   7.0790649e-02   2.7169280e-02   3.6616218e-02   3.9314600e-02   3.1474189e-02   1.0310280e-01   4.9199300e+00   1.0582705e+01   5.5228044e+00   1.5092438e-01   1.3388217e-02   9.1397470e-03   6.0364597e-03   6.3713925e-03   5.0986814e-03   3.9943945e-03   5.7720342e-03   3.3032384e-03   2.4184225e-03   3.0632453e-03   2.6676899e-03   2.1407816e-03   1.4563233e-03   1.4788831e-03   1.1984641e-03   1.0649720e-03   1.0270845e-03   8.9454841e-04   8.0459041e-04   8.8637253e-04   7.1718396e-04   7.8346607e-04   8.5248405e-04   5.7034434e-04   6.0357524e-04   5.4309081e-04
   3.3495083e-01   1.9495940e-01   1.2305645e-01   9.7571844e-02   8.4798241e-02   8.0236253e-02   8.3938392e-02   7.5622441e-02   3.8938238e-02   1.7675949e-02   3.6002629e-02   3.0861870e-02   3.4864475e-02   1.8477329e+00   9.4675874e+00   8.4680217e+00   1.0941372e+00   1.7377186e-02   1.0159471e-02   6.7749159e-03   7.1574620e-03   5.4540730e-03   4.7172006e-03   5.9827143e-03   3.0130931e-03   2.6187816e-03   2.7203159e-03   2.2592377e-03   1.9636119e-03   1.5293502e-03   1.3530341e-03   9.6678318e-04   1.1608388e-03   1.0696268e-03   8.4641433e-04   7.9014967e-04   8.1275602e-04   7.6610312e-04   7.7612157e-04   8.3843926e-04   6.4020234e-04   5.8027807e-04   5.7674676e-04
   3.5236591e-01   1.9219270e-01   1.2083040e-01   9.0743905e-02   7.9491845e-02   8.0452120e-02   8.4578483e-02   7.7023252e-02   5.3345063e-02   2.5707745e-02   3.3112428e-02   3.0902889e-02   2.8764474e-02   3.2034629e-01   6.5496571e+00   9.7911862e+00   3.6491099e+00   4.6751189e-02   1.2817580e-02   7.3620955e-03   7.2397967e-03   5.5412235e-03   4.8828631e-03   5.6472187e-03   3.4716997e-03   2.7683341e-03   2.7732592e-03   2.3085892e-03   2.0942387e-03   1.5502246e-03   1.2860114e-03   1.0824661e-03   9.5750165e-04   1.0391948e-03   9.2569366e-04   7.8060797e-04   8.0216087e-04   7.3584639e-04   7.4818148e-04   8.6091606e-04   5.9134980e-04   6.0430910e-04   5.1413942e-04
   3.6817834e-01   1.9464368e-01   1.2060498e-01   1.0162401e-01   8.0299510e-02   7.8873103e-02   8.2470873e-02   7.7496273e-02   6.6592224e-02   2.6633565e-02   2.4145363e-02   3.0817159e-02   2.7346983e-02   3.4554348e-02   3.0779243e+00   9.3268872e+00   6.9057533e+00   5.5020759e-01   1.5457573e-02   8.3669401e-03   7.5615074e-03   5.3735474e-03   4.9926381e-03   6.3914508e-03   3.2567044e-03   2.7365182e-03   2.7154936e-03   2.3597416e-03   2.0328164e-03   1.5776950e-03   1.3617932e-03   1.0943740e-03   1.0532091e-03   1.0095857e-03   9.4388621e-04   7.3476712e-04   7.2616105e-04   7.3354356e-04   6.3408962e-04   8.1771968e-04   5.7536656e-04   5.9827655e-04   4.4359029e-04
   3.6723377e-01   1.8542073e-01   1.2068305e-01   9.5597413e-02   8.3841813e-02   8.1476073e-02   7.8551158e-02   7.6307575e-02   6.6065848e-02   3.2696505e-02   1.6385457e-02   2.8013245e-02   2.4848866e-02   2.3048290e-02   8.6371943e-01   7.4488947e+00   8.9931159e+00   2.3458118e+00   2.3367220e-02   9.5692284e-03   8.2641925e-03   5.5955177e-03   5.0708793e-03   6.7974759e-03   3.4551717e-03   2.7396161e-03   2.6949229e-03   2.3474051e-03   1.9386628e-03   1.5959540e-03   1.2388302e-03   9.8998848e-04   9.6709280e-04   9.2895801e-04   8.0436851e-04   7.8170322e-04   7.5526314e-04   6.8271734e-04   7.1205718e-04   7.8701382e-04   6.0377247e-04   5.9451842e-04   5.1734873e-04
