   5.6013565e-01   2.7051258e-01   1.4673007e-01   1.2041099e-01   1.0321039e-01   1.0263509e-01   3.5959185e-02   5.1658156e-02   1.0433132e-01   9.5437970e-02   2.2633913e-01   9.4048723e+00   2.0851160e+01   9.9243909e+00   2.8021881e-01   2.4070396e-02   1.7803302e-02   1.3101745e-02   1.1244890e-02   9.7330612e-03   8.6711544e-03   7.6899440e-03   7.1519294e-03   6.1218830e-03   6.1519633e-03   5.4864506e-03   4.9399532e-03   4.1492017e-03   4.0972286e-03   3.4242927e-03   2.8209259e-03   2.4408706e-03   1.9209018e-03   1.8929386e-03   1.7647752e-03   1.6557209e-03   1.5673266e-03   1.4466209e-03   1.4128712e-03   1.4131190e-03   1.3498809e-03   1.2334553e-03   1.1482747e-03
   5.5649884e-01   2.6312949e-01   1.4625583e-01   1.1853257e-01   1.0686822e-01   1.1028732e-01   5.3529135e-02   3.9371285e-02   8.8854248e-02   9.3059277e-02   8.3159214e-02   3.2257812e+00   1.8220312e+01   1.5355771e+01   2.0828033e+00   3.5036003e-02   2.0025882e-02   1.3595508e-02   1.1344908e-02   1.0100204e-02   8.6740419e-03   7.7717593e-03   7.0705419e-03   6.1429069e-03   6.1744239e-03   5.6521687e-03   4.9946539e-03   4.2571071e-03   3.6718356e-03   3.3722114e-03   2.5984915e-03   2.4165923e-03   2.0116833e-03   1.9654743e-03   1.6499269e-03   1.5340397e-03   1.5532728e-03   1.4860141e-03   1.4575363e-03   1.3523016e-03   1.1778306e-03   1.2002825e-03   1.1832856e-03
   5.5948223e-01   2.7441062e-01   1.4592925e-01   1.1957191e-01   1.1807414e-01   1.1137197e-01   9.5505369e-02   4.0154082e-02   7.2181666e-02   9.1564797e-02   7.3941028e-02   5.8188686e-01   1.2562308e+01   1.7437492e+01   6.3424894e+00   7.6676735e-02   2.3358699e-02   1.4720770e-02   1.1003154e-02   1.0526582e-02   8.7809839e-03   8.2294269e-03   6.8574172e-03   5.8740484e-03   5.8641138e-03   5.5067506e-03   4.5943347e-03   4.0127657e-03   3.6019632e-03   2.9445258e-03   2.6200937e-03   2.3765945e-03   1.9303001e-03   1.8065757e-03   1.5776537e-03   1.4634815e-03   1.5775840e-03   1.5538970e-03   1.3928487e-03   1.2480532e-03   1.1268009e-03   1.1831106e-03   9.5615760e-04
   5.1078044e-01   2.8184259e-01   1.6631762e-01   1.1997963e-01   1.1070725e-01   1.2364708e-01   1.1884644e-01   6.7923952e-02   6.1764546e-02   9.0763451e-02   7.1262478e-02   8.3061291e-02   5.9119470e+00   1.6715948e+01   1.1708447e+01   8.1898944e-01   2.8611480e-02   1.6320113e-02   1.1411638e-02   1.0687067e-02   9.6535593e-03   8.4367058e-03   7.0851277e-03   6.0036254e-03   5.4264028e-03   4.6400620e-03   4.2953877e-03   3.7462401e-03   3.6443985e-03   2.8240821e-03   2.5172126e-03   2.2549546e-03   1.8681476e-03   1.8707880e-03   1.4327367e-03   1.4537345e-03   1.3865080e-03   1.4243549e-03   1.3911180e-03   1.0988620e-03   1.1917961e-03   1.1151661e-03   1.0149803e-03
   5.4789237e-01   2.7095105e-01   1.6751543e-01   1.3205030e-01   1.0904141e-01   1.2453355e-01   1.2639652e-01   9.6160758e-02   5.3530225e-02   8.2756696e-02   6.9808010e-02   6.1674979e-02   1.5245139e+00   1.3360025e+01   1.5118393e+01   3.8745397e+00   4.2327719e-02   1.8178250e-02   1.2245679e-02   1.0375305e-02   9.2722326e-03   9.2214760e-03   7.0484074e-03   6.3611256e-03   5.4824776e-03   4.9885633e-03   4.2986313e-03   4.0604557e-03   3.3195583e-03   2.8503726e-03   2.3661159e-03   2.1026591e-03   1.9355869e-03   1.8071179e-03   1.5162254e-03   1.3402003e-03   1.3985135e-03   1.4042045e-03   1.2702730e-03   1.1967909e-03   1.0423488e-03   1.0139993e-03   9.4201395e-04
   5.9405124e-01   2.8643763e-01   1.7871553e-01   1.2768952e-01   1.1381823e-01   1.2835137e-01   1.2542946e-01   1.0987056e-01   6.3317044e-02   7.2249629e-02   7.1307810e-02   5.4669667e-02   1.6947970e-01   7.9763389e+00   1.5776101e+01   8.7068181e+00   2.7968724e-01   2.2676713e-02   1.3811325e-02   1.1215186e-02   8.9987969e-03   8.8616560e-03   7.2292531e-03   5.9924647e-03   5.5952906e-03   4.8050593e-03   4.2410802e-03   3.6033867e-03   3.3547117e-03   2.8152108e-03   2.3021612e-03   2.2204757e-03   1.8036964e-03   1.7379744e-03   1.5025120e-03   1.4592052e-03   1.3730420e-03   1.3408753e-03   1.2564094e-03   1.1315168e-03   1.0420913e-03   1.0114605e-03   1.0295367e-03
   5.4430743e-01   3.1020831e-01   1.8527194e-01   1.2970918e-01   1.2075210e-01   1.2755836e-01   1.3603600e-01   1.2799349e-01   8.2589936e-02   5.6845405e-02   6.7892614e-02   5.1559605e-02   5.5114309e-02   3.0268830e+00   1.4373570e+01   1.2516725e+01   1.9763352e+00   3.1058263e-02   1.4864824e-02   1.1590813e-02   9.7976638e-03   8.5812065e-03   7.5357052e-03   6.2753893e-03   5.7229334e-03   4.6546805e-03   4.2833353e-03   3.6004526e-03   3.1959069e-03   2.8805273e-03   2.2266841e-03   2.1236508e-03   1.8115771e-03   1.7077457e-03   1.4555073e-03   1.4571782e-03   1.4060658e-03   1.3982581e-03   1.2262281e-03   1.0711083e-03   1.1237226e-03   1.0500409e-03   1.0657322e-03
   6.4568113e-01   2.9232606e-01   1.8851182e-01   1.4453816e-01   1.2711518e-01   1.2729579e-01   1.3855289e-01   1.3795353e-01   1.0091646e-01   4.8408406e-02   6.5937480e-02   4.9933454e-02   4.6840166e-02   5.2738030e-01   1.0595641e+01   1.3941855e+01   6.1582484e+00   8.1211242e-02   1.8402538e-02   1.2547474e-02   1.0200434e-02   8.5806828e-03   8.5653550e-03   5.9199633e-03   5.5279492e-03   5.2098447e-03   4.2034514e-03   3.7517276e-03   3.4150157e-03   2.7981591e-03   2.1685311e-03   2.0847314e-03   1.6775576e-03   1.6400661e-03   1.4540016e-03   1.3337241e-03   1.2149191e-03   1.3886214e-03   1.1431079e-03   1.2396650e-03   1.1238441e-03   1.0724069e-03   9.7642328e-04
   5.6082982e-01   2.9537585e-01   1.7282965e-01   1.3750839e-01   1.2299606e-01   1.2858802e-01   1.3307339e-01   1.4068287e-01   1.1980030e-01   6.2614505e-02   5.3270848e-02   5.1286667e-02   3.9856475e-02   5.9726556e-02   5.2745571e+00   1.3547198e+01   1.0471130e+01   8.8273919e-01   2.3497479e-02   1.4487627e-02   1.1318938e-02   9.4131021e-03   8.1230453e-03   6.9158341e-03   6.2815874e-03   4.9246576e-03   4.2729416e-03   3.5112688e-03   3.2132728e-03   2.6826346e-03   2.2618953e-03   2.0405714e-03   1.6735306e-03   1.6153540e-03   1.4038009e-03   1.3388892e-03   1.3233855e-03   1.1656298e-03   1.1907676e-03   1.2045639e-03   1.0836539e-03   1.0083900e-03   9.1309500e-04
   6.0145382e-01   2.9427827e-01   1.9252645e-01   1.4353024e-01   1.2517097e-01   1.3059948e-01   1.3529490e-01   1.4102619e-01   1.2600258e-01   6.8248209e-02   4.5652278e-02   4.7419329e-02   4.1008309e-02   4.0870504e-02   1.4809797e+00   1.1680306e+01   1.2388765e+01   3.6253620e+00   3.7354801e-02   1.7039958e-02   1.1406536e-02   9.2498064e-03   8.5085675e-03   7.4179135e-03   5.8202036e-03   5.0588874e-03   4.1529135e-03   3.6015401e-03   3.1384873e-03   2.5114919e-03   2.1613928e-03   2.0072146e-03   1.7293991e-03   1.6374189e-03   1.3307806e-03   1.3828490e-03   1.2854000e-03   1.1542014e-03   1.0333268e-03   1.1218581e-03   1.1380160e-03   9.5335877e-04   9.2097156e-04
