   1.7633475e-01   1.3353014e-01   6.7770061e-02   3.5636992e-02   3.7758593e-02   2.7798998e-02  -3.4644344e-02  -1.3627471e-02   4.2060589e-02   3.1582849e-02   5.4340205e-02   2.3367153e+00   8.2381428e+00   3.3858638e+00   8.7433870e-02   7.3114269e-03   5.7216009e-03   5.9525020e-03   3.4579200e-03   3.4861979e-03   3.3772438e-03   2.6268395e-03   2.6590856e-03   2.3672291e-03   1.8831907e-03   2.3752473e-03   2.1952342e-03   2.0058345e-03   1.4302420e-03   1.6784327e-03   1.0865016e-03   1.5399727e-03   1.0029003e-03   8.5347640e-04   8.7876118e-04   9.5528764e-04   8.0628464e-04   5.5412701e-04   8.4454790e-04   8.7897917e-04   8.0590719e-04   8.1401682e-04   6.3607661e-04
   1.3204461e-01   9.8288181e-02   6.5218126e-02   5.7430452e-02   3.8435697e-02   4.0543619e-02   7.8738075e-03  -3.1541593e-02   2.6793647e-02   2.9961899e-02   2.5363429e-02   6.5076467e-01   6.4680733e+00   6.0803565e+00   6.2383502e-01   9.8960224e-03   5.7054364e-03   6.4021407e-03   2.7559650e-03   4.0518569e-03   2.9450936e-03   2.4621411e-03   2.2078304e-03   2.3531775e-03   1.9786465e-03   1.6988471e-03   1.7629196e-03   2.1621888e-03   1.6639056e-03   1.3043374e-03   9.5903622e-04   1.3640882e-03   9.1891363e-04   9.6067488e-04   8.0302608e-04   7.9649872e-04   7.6113884e-04   6.8423907e-04   7.1517757e-04   7.4828048e-04   6.7923918e-04   6.5532820e-04   4.3420491e-04
   2.1279600e-01   9.3653246e-02   6.5658987e-02   5.4842979e-02   4.6118461e-02   4.3217675e-02   2.3035634e-02   1.1984197e-02   1.5193673e-02   3.0179988e-02   2.4972498e-02   9.9708635e-02   3.8755125e+00   7.6059770e+00   2.0912601e+00   2.2550728e-02   6.4879618e-03   7.0396144e-03   4.1000354e-03   3.6996257e-03   2.7602836e-03   2.9993761e-03   2.5410033e-03   2.1361860e-03   2.0861009e-03   2.1040727e-03   2.1140874e-03   2.0601335e-03   1.6395656e-03   1.1872345e-03   1.1849664e-03   1.2378924e-03   1.0429559e-03   8.0028385e-04   8.5026810e-04   8.0894009e-04   7.6295026e-04   7.3586777e-04   7.2775228e-04   8.5976153e-04   7.0623688e-04   6.8972915e-04   5.0450562e-04
   2.4514476e-01   1.2311761e-01   6.2103550e-02   5.3712191e-02   3.6546723e-02   5.0915761e-02   3.8524335e-02   1.8566913e-02   1.1742887e-02   2.4755844e-02   2.3759480e-02   1.9141535e-02   1.5516837e+00   7.3143146e+00   4.7521544e+00   2.0686753e-01   7.5811953e-03   7.8822837e-03   3.8931674e-03   3.5306398e-03   3.3313579e-03   3.0041032e-03   2.2807542e-03   2.0067575e-03   1.9579659e-03   1.8388813e-03   2.0550307e-03   1.8107713e-03   1.7061081e-03   1.1878821e-03   1.0682744e-03   1.1636564e-03   1.0838947e-03   7.3135713e-04   7.1129989e-04   6.0794923e-04   6.9206763e-04   5.4134233e-04   5.5483698e-04   7.1118906e-04   5.8369075e-04   6.2291651e-04   6.2880946e-04
   1.9926098e-01   1.0505463e-01   5.4063673e-02   6.2556289e-02   4.3730369e-02   4.5742345e-02   4.4379162e-02   1.9379074e-02  -6.3671780e-04   1.9278435e-02   2.2566490e-02   1.6565214e-02   3.3858999e-01   5.2335846e+00   8.2231835e+00   1.0579830e+00   1.2316106e-02   8.8266617e-03   4.6025332e-03   2.6960698e-03   2.7146693e-03   3.2025346e-03   2.2585033e-03   2.3962490e-03   2.1161711e-03   1.5017486e-03   1.8227200e-03   1.7135318e-03   1.4200817e-03   1.1526803e-03   1.0510787e-03   1.1997719e-03   9.3763906e-04   8.3075981e-04   9.5267793e-04   5.7544553e-04   7.3951043e-04   7.1101093e-04   6.1677364e-04   6.8062178e-04   6.3883291e-04   5.7837159e-04   5.0888074e-04
   2.4252686e-01   1.1874785e-01   8.1264957e-02   5.8859630e-02   4.9401712e-02   4.5854955e-02   4.4402202e-02   4.3653929e-02   3.4672715e-03   7.6450034e-03   2.1962350e-02   1.7317919e-02   3.3500258e-02   2.5999652e+00   1.0509404e+01   3.0274252e+00   7.4183263e-02   1.1208085e-02   4.2350366e-03   2.8769855e-03   2.6725128e-03   3.4575445e-03   2.5141140e-03   2.1676534e-03   1.9056687e-03   1.5546161e-03   2.0236846e-03   2.0809256e-03   1.5402430e-03   1.2213325e-03   9.3610882e-04   8.8684414e-04   9.5058218e-04   7.7157676e-04   6.8159554e-04   6.9778719e-04   7.3745791e-04   6.4644147e-04   4.2344225e-04   7.1534430e-04   7.0282373e-04   6.1095668e-04   5.2011997e-04
   1.8227343e-01   1.2371111e-01   6.4110625e-02   5.4281571e-02   4.7320500e-02   4.3372626e-02   4.4741305e-02   4.7064251e-02  -9.2287227e-04  -4.6287955e-03   1.7332580e-02   1.9069669e-02   1.8673132e-02   8.4066411e-01   1.0768381e+01   5.5229070e+00   5.6910858e-01   1.5196187e-02   3.9984461e-03   3.6426793e-03   3.3627059e-03   3.0580163e-03   2.1425181e-03   2.1635636e-03   1.8318651e-03   1.7121101e-03   1.8559524e-03   1.7472415e-03   1.5701656e-03   1.1522364e-03   9.0014186e-04   8.5236968e-04   8.6549657e-04   7.2668246e-04   6.4000280e-04   5.5382323e-04   6.0252146e-04   5.2777517e-04   5.6104380e-04   5.8233792e-04   6.4923136e-04   7.2704150e-04   5.2922974e-04
   2.5450775e-01   1.0977954e-01   6.5185624e-02   6.1476505e-02   5.1968000e-02   4.6006321e-02   4.4284980e-02   5.0952670e-02   3.2830214e-02   3.6204727e-03   1.6607805e-02   1.6865945e-02   1.2780168e-02   1.1168800e-01   8.1618242e+00   7.1856745e+00   2.1374681e+00   3.3553458e-02   5.5390982e-03   4.2596447e-03   3.3684282e-03   3.0940692e-03   2.6383553e-03   2.4542663e-03   2.2237298e-03   1.7154129e-03   2.0141387e-03   1.8957273e-03   1.4220991e-03   1.2247551e-03   8.6319972e-04   9.4332455e-04   8.2583750e-04   7.8876520e-04   7.7571079e-04   6.9287142e-04   6.6634634e-04   5.5612178e-04   5.7450566e-04   6.2014958e-04   4.7232432e-04   6.5877471e-04   4.8029090e-04
   2.3846518e-01   1.3351166e-01   8.9019863e-02   6.0774074e-02   4.7554057e-02   5.0872835e-02   4.7971506e-02   4.7856839e-02   3.6480084e-02  -8.3683334e-03   7.2083100e-03   1.6160854e-02   1.3105754e-02   1.6603989e-02   4.0667392e+00   7.1977780e+00   4.4541428e+00   3.3681724e-01   7.6929517e-03   4.8516655e-03   3.5692075e-03   3.7276390e-03   3.4602327e-03   2.5038602e-03   2.3109766e-03   2.0734634e-03   1.5755967e-03   1.9705015e-03   1.3469458e-03   9.9774257e-04   9.8531553e-04   1.0298054e-03   1.0098507e-03   7.1449433e-04   6.8500920e-04   6.7149812e-04   5.4671402e-04   4.9547928e-04   5.6603374e-04   6.5368894e-04   5.3509487e-04   5.9902225e-04   4.4720177e-04
   2.1778589e-01   1.4219357e-01   8.2861370e-02   7.3144799e-02   5.3892785e-02   5.0659377e-02   4.5866095e-02   4.8940217e-02   4.3222439e-02   9.9531907e-03  -8.6120526e-03   1.3727463e-02   1.3177042e-02   1.3769920e-02   1.0433334e+00   5.4862056e+00   6.4195676e+00   2.1429745e+00   1.0860813e-02   5.1442681e-03   3.8586574e-03   3.3266240e-03   2.8159496e-03   2.5098832e-03   1.8497463e-03   1.8921065e-03   2.0407494e-03   1.6777286e-03   1.4352207e-03   1.2340119e-03   7.5857352e-04   9.2605937e-04   8.4624880e-04   6.8678638e-04   6.7200210e-04   6.3965530e-04   5.1532284e-04   6.4459988e-04   5.9118538e-04   6.2349603e-04   5.4696084e-04   6.1300686e-04   3.6012169e-04
