   2.7514529e-01   1.4054242e-01   7.8016953e-02   7.1677370e-02   5.4264034e-02   5.7427496e-02   2.8872273e-02   4.2049536e-02   5.9921802e-02   5.2639535e-02   1.5675864e-01   9.4157944e+00   1.9335941e+01   9.4796167e+00   1.8017941e-01   2.0983780e-02   1.2657715e-02   9.2806584e-03   9.1390606e-03   7.4497300e-03   8.2378060e-03   7.0357450e-03   5.8467733e-03   4.7904894e-03   3.8280055e-03   5.4029184e-03   3.9750392e-03   3.6301855e-03   2.8399343e-03   2.8873316e-03   2.2398148e-03   1.6868136e-03   1.9992081e-03   1.9818019e-03   1.6451024e-03   1.4675803e-03   1.8833800e-03   1.4537577e-03   1.4026922e-03   1.6129293e-03   1.2505242e-03   1.0769153e-03   9.9242013e-04
   3.1317427e-01   1.3046568e-01   8.1360653e-02   6.0208342e-02   5.2540084e-02   5.8480087e-02   4.1910985e-02   3.7240202e-02   5.1847825e-02   4.5858362e-02   6.8734070e-02   2.9286302e+00   1.6171313e+01   1.3922011e+01   1.3939355e+00   2.6982414e-02   1.4167275e-02   9.7362289e-03   8.8923219e-03   8.1502243e-03   9.2260427e-03   7.1823238e-03   5.6454612e-03   4.6875440e-03   3.5087341e-03   5.2451007e-03   3.6603726e-03   4.0360276e-03   2.8357728e-03   2.4495253e-03   2.1751835e-03   1.8235370e-03   1.9403648e-03   1.7288095e-03   1.6526901e-03   1.2875229e-03   1.6750120e-03   1.4089327e-03   1.3221637e-03   1.5641238e-03   1.2380137e-03   9.1332366e-04   9.9615202e-04
   2.9748539e-01   1.3803841e-01   8.7537873e-02   6.1225565e-02   5.5315266e-02   5.5045758e-02   4.8120392e-02   2.9407586e-02   3.9650510e-02   4.5265119e-02   5.2933630e-02   3.9842185e-01   1.0821801e+01   1.5513645e+01   4.4450749e+00   5.9292511e-02   1.5957436e-02   1.1362678e-02   9.3522965e-03   7.2834284e-03   9.3771833e-03   7.0859465e-03   5.5807872e-03   4.2510813e-03   3.6267603e-03   5.0326947e-03   3.7356106e-03   3.4990205e-03   2.6260312e-03   2.7066872e-03   2.1166434e-03   1.8247858e-03   1.9955820e-03   1.4915849e-03   1.5105866e-03   1.3538098e-03   1.6548216e-03   1.3427567e-03   1.2760348e-03   1.4866325e-03   1.2221089e-03   9.8428849e-04   9.0542968e-04
   2.7253120e-01   1.3971310e-01   8.1260263e-02   6.0552891e-02   5.3015602e-02   5.3426761e-02   5.4083430e-02   3.7637065e-02   4.5151001e-02   4.2771982e-02   4.3754126e-02   6.8308789e-02   4.7374846e+00   1.4839440e+01   8.4781568e+00   6.2046498e-01   1.9998025e-02   1.1725449e-02   9.0916435e-03   7.9864986e-03   9.6138215e-03   6.8019201e-03   5.5749793e-03   4.2819030e-03   3.7127285e-03   4.7525778e-03   3.4611535e-03   3.4021021e-03   2.7199709e-03   2.3697273e-03   2.1302762e-03   1.7009741e-03   1.8419524e-03   1.6222522e-03   1.2425122e-03   1.2789533e-03   1.7694750e-03   1.2565173e-03   1.3415050e-03   1.3567493e-03   1.1100816e-03   9.1637623e-04   8.8666251e-04
   2.4914057e-01   1.5615203e-01   8.6980309e-02   6.1783038e-02   5.4218335e-02   5.5605322e-02   5.0893635e-02   3.8645617e-02   3.7678227e-02   4.3024584e-02   4.1097085e-02   4.8697312e-02   1.0818253e+00   1.2244299e+01   1.1617545e+01   3.1580415e+00   3.0137180e-02   1.3445047e-02   1.0064031e-02   7.5480908e-03   9.4133635e-03   7.7045727e-03   5.7458268e-03   4.4595915e-03   3.8037253e-03   4.9056777e-03   3.5514390e-03   3.5548332e-03   2.3697307e-03   2.6212546e-03   2.0968450e-03   1.5091458e-03   1.8012761e-03   1.6787750e-03   1.4099097e-03   1.1413579e-03   1.5537934e-03   1.1915014e-03   1.1559468e-03   1.3236009e-03   8.8541130e-04   9.9133527e-04   9.1909855e-04
   2.6641019e-01   1.4287846e-01   9.2249391e-02   6.5423549e-02   5.4082774e-02   5.5240120e-02   5.3311721e-02   4.9814844e-02   2.7527304e-02   2.9460985e-02   4.0039849e-02   4.1775998e-02   1.0675760e-01   7.5685493e+00   1.2828417e+01   7.3062598e+00   2.0725339e-01   1.7335817e-02   1.1029824e-02   8.0049014e-03   9.9649043e-03   7.7148358e-03   6.1731418e-03   4.5059343e-03   3.5574070e-03   4.6867624e-03   3.2392266e-03   3.1796750e-03   2.3711185e-03   2.3458859e-03   1.9339404e-03   1.4502148e-03   1.8479283e-03   1.7065430e-03   1.3285902e-03   1.1255831e-03   1.5575933e-03   1.1411518e-03   1.1517751e-03   1.2923222e-03   9.5331449e-04   9.4016382e-04   8.9672285e-04
   3.0291150e-01   1.4995031e-01   1.0013400e-01   5.9836526e-02   4.9896018e-02   5.1351882e-02   5.2339532e-02   5.2994407e-02   4.5094068e-02   3.2071639e-02   3.8090981e-02   3.6878788e-02   4.8424756e-02   2.9407714e+00   1.2470497e+01   1.0643962e+01   1.3828548e+00   2.3766451e-02   1.2286852e-02   8.7406391e-03   9.8696345e-03   8.0466272e-03   6.6524028e-03   4.6491357e-03   3.5834193e-03   4.9031692e-03   3.4253601e-03   3.3596130e-03   2.3160869e-03   2.1890427e-03   2.0578034e-03   1.4784133e-03   1.8287518e-03   1.6238655e-03   1.4279234e-03   1.1469049e-03   1.5974899e-03   1.1386224e-03   1.1302900e-03   1.2683367e-03   1.1738873e-03   9.3706399e-04   9.0774245e-04
   3.1542714e-01   1.5509532e-01   1.0199779e-01   6.0292084e-02   4.8590022e-02   5.2457306e-02   5.4144352e-02   5.5036135e-02   4.9446525e-02   2.1684592e-02   3.2413678e-02   3.4028444e-02   3.6603482e-02   4.1464835e-01   1.0141632e+01   1.1763690e+01   4.2597404e+00   5.9431844e-02   1.4594218e-02   9.9397237e-03   1.0747925e-02   8.3391940e-03   6.9112174e-03   4.4933945e-03   3.8306095e-03   4.7095244e-03   3.2953045e-03   3.2932755e-03   2.4129108e-03   2.3003773e-03   1.9904288e-03   1.5980256e-03   1.6984311e-03   1.6426098e-03   1.4353651e-03   1.1731499e-03   1.4506579e-03   1.1030932e-03   1.0977532e-03   1.3618437e-03   9.2815690e-04   8.8028431e-04   8.2113885e-04
   2.7279981e-01   1.6813670e-01   1.0036418e-01   5.7845767e-02   5.0980588e-02   5.1431603e-02   5.3122925e-02   5.4114125e-02   4.7179486e-02   2.3937874e-02   2.8594960e-02   3.4340119e-02   3.3207376e-02   5.0114667e-02   5.7147904e+00   1.1233820e+01   7.6693957e+00   6.6399422e-01   1.9284896e-02   1.1251247e-02   1.1461977e-02   7.8881038e-03   7.1022702e-03   5.1718074e-03   3.9423470e-03   4.7291679e-03   3.2627391e-03   3.1437915e-03   2.2228762e-03   2.2127632e-03   1.8997573e-03   1.3847804e-03   1.6891790e-03   1.5075035e-03   1.3439941e-03   1.1221139e-03   1.4147513e-03   1.0684265e-03   1.1811081e-03   1.2992583e-03   9.5517679e-04   9.8544307e-04   9.2654064e-04
   3.0879600e-01   1.4919420e-01   9.4810544e-02   6.7176796e-02   5.0702026e-02   5.3273612e-02   5.1467898e-02   5.6265535e-02   5.3331594e-02   3.2797209e-02   2.9313767e-02   2.9055640e-02   3.0300771e-02   3.5757337e-02   1.6685790e+00   9.1541707e+00   9.7170200e+00   2.9092026e+00   2.9852268e-02   1.3095631e-02   1.2808807e-02   8.0497199e-03   7.1807246e-03   5.6888259e-03   3.9840139e-03   5.0326069e-03   3.4722049e-03   2.9709545e-03   2.3230603e-03   2.3807267e-03   1.8830796e-03   1.4464001e-03   1.7044303e-03   1.5355852e-03   1.3966657e-03   1.0975870e-03   1.4613013e-03   1.0406697e-03   1.0520530e-03   1.2376931e-03   9.2189636e-04   9.0116239e-04   8.0813519e-04
