   2.5526984e-01   1.9271300e-01   9.9021649e-02   9.5495954e-02   9.3250628e-02   1.0318478e-01   1.0459484e-01   7.8185594e-02   9.5474228e-02   7.3766130e-02   1.3414195e-01   7.7638199e+00   1.6242181e+01   8.3451314e+00   1.7555609e-01   1.5227299e-02   9.1883814e-03   7.5545134e-03   6.7255661e-03   5.2248030e-03   5.4299856e-03   4.3256836e-03   4.0528289e-03   3.8232701e-03   3.4541712e-03   3.4352803e-03   3.2813390e-03   2.6446685e-03   2.5466166e-03   1.8944387e-03   1.9102471e-03   1.5980227e-03   1.4567252e-03   1.3792835e-03   1.2246167e-03   1.2286956e-03   1.1358805e-03   1.0164362e-03   1.2312561e-03   9.7696678e-04   9.3058724e-04   8.5256431e-04   9.0182022e-04
   2.7398231e-01   2.5237506e-01   1.0790417e-01   9.0782100e-02   9.3740628e-02   1.0461401e-01   1.0079962e-01   8.4268312e-02   9.0952557e-02   7.7032033e-02   5.4267126e-02   2.3388048e+00   1.3734226e+01   1.3071222e+01   1.5143911e+00   2.0700447e-02   1.0126192e-02   7.8415304e-03   6.6325731e-03   5.5811114e-03   5.1833168e-03   3.9895390e-03   3.9928859e-03   3.8478438e-03   3.1599491e-03   3.3092396e-03   3.3993810e-03   2.9330085e-03   2.6193230e-03   1.9070046e-03   1.9124250e-03   1.7015187e-03   1.2680068e-03   1.3099799e-03   1.1045259e-03   1.2831617e-03   9.1711651e-04   9.4869788e-04   1.1653753e-03   9.0752510e-04   9.9182746e-04   8.2149199e-04   9.3516577e-04
   2.6613257e-01   2.1357237e-01   9.8337150e-02   8.8788882e-02   9.7685352e-02   1.0675181e-01   1.0903617e-01   8.5213031e-02   7.8716355e-02   6.7089303e-02   4.3601471e-02   3.6104934e-01   8.7985689e+00   1.4486015e+01   4.6925563e+00   4.6434314e-02   1.2092122e-02   8.0797188e-03   6.0250245e-03   5.6976368e-03   5.1779223e-03   4.0911321e-03   3.9616055e-03   3.7818486e-03   2.9887144e-03   3.0844253e-03   2.6195910e-03   2.6694704e-03   2.4356425e-03   1.7360443e-03   1.7646111e-03   1.6369850e-03   1.3061007e-03   1.2404597e-03   1.0274680e-03   1.1804787e-03   9.4589348e-04   1.0168687e-03   1.0373344e-03   9.6516609e-04   9.6670061e-04   7.3963458e-04   9.3510337e-04
   2.7771766e-01   1.8682422e-01   1.1114073e-01   8.2803708e-02   9.3960919e-02   1.0352557e-01   1.0824801e-01   8.0876221e-02   6.9090541e-02   6.3567930e-02   4.0195203e-02   5.9882846e-02   3.7210525e+00   1.2900280e+01   8.7276460e+00   4.9178416e-01   1.4970162e-02   9.4256350e-03   6.6301624e-03   5.3699801e-03   5.2820567e-03   4.0307060e-03   4.0003928e-03   3.4167970e-03   3.1402781e-03   3.0222822e-03   2.6786916e-03   2.3999019e-03   2.4421489e-03   1.6894464e-03   1.8606515e-03   1.5314271e-03   1.2748320e-03   1.2729939e-03   9.9316775e-04   1.1288241e-03   8.4494588e-04   9.7198562e-04   1.0322631e-03   1.0059928e-03   8.8436017e-04   7.0900319e-04   8.3164944e-04
   3.1691490e-01   2.0419477e-01   9.0799849e-02   8.2864592e-02   8.7691367e-02   1.0218121e-01   1.0754890e-01   9.0715751e-02   6.0650510e-02   6.0991281e-02   3.6551716e-02   4.4166089e-02   8.3666541e-01   9.0350157e+00   1.1270730e+01   2.4709630e+00   2.2321587e-02   1.0198230e-02   6.6407679e-03   5.5402044e-03   5.2399714e-03   4.6600651e-03   3.8996883e-03   3.7518859e-03   3.1920964e-03   2.9528413e-03   2.7580688e-03   2.4756937e-03   2.3951683e-03   1.6899445e-03   1.8021375e-03   1.3705050e-03   1.3250619e-03   1.1199691e-03   1.0603469e-03   1.0340026e-03   8.9369716e-04   9.0396451e-04   9.5221423e-04   7.6621285e-04   8.8432478e-04   6.7819687e-04   9.0509937e-04
   2.6320112e-01   2.0908795e-01   9.2924538e-02   7.5718389e-02   9.1476392e-02   9.5300181e-02   1.0235129e-01   9.6167999e-02   5.1412816e-02   5.0662561e-02   3.4300106e-02   3.6263182e-02   8.0758255e-02   4.4288979e+00   1.1514338e+01   5.8881748e+00   1.4227838e-01   1.3049309e-02   8.4218389e-03   5.5980538e-03   5.6794807e-03   4.2297859e-03   4.0004702e-03   3.5894080e-03   3.1432809e-03   3.0168685e-03   2.8109235e-03   2.5578823e-03   2.0863331e-03   1.7306026e-03   1.6911821e-03   1.4618277e-03   1.2100598e-03   1.4398834e-03   1.0203562e-03   1.0460669e-03   9.0658117e-04   8.6997749e-04   8.9563514e-04   7.9164737e-04   8.3005430e-04   7.6514637e-04   7.3347042e-04
   2.7333109e-01   2.0115882e-01   1.0477263e-01   7.8719867e-02   8.5564685e-02   9.2155066e-02   9.9461726e-02   9.5373270e-02   5.7101111e-02   3.9766702e-02   3.0859309e-02   3.2356037e-02   3.4435414e-02   1.3925616e+00   9.8500548e+00   8.8321921e+00   1.1219925e+00   1.8225087e-02   8.7217599e-03   6.0983211e-03   5.4032534e-03   4.3321965e-03   4.1974976e-03   3.6817025e-03   3.0198849e-03   2.7397749e-03   2.6795895e-03   2.4729018e-03   2.1771705e-03   1.6897356e-03   1.6461223e-03   1.3236239e-03   1.1393620e-03   1.1918575e-03   1.0768292e-03   1.0551780e-03   8.9365485e-04   8.3270943e-04   9.1500162e-04   8.5443221e-04   7.7022898e-04   7.4256352e-04   7.2339133e-04
   3.1068890e-01   1.8095491e-01   1.0371004e-01   8.0261614e-02   8.5132628e-02   8.7638065e-02   9.5403829e-02   9.2480252e-02   6.6967163e-02   3.5995306e-02   2.8738470e-02   2.9514385e-02   2.6400378e-02   2.1630502e-01   6.5719671e+00   9.9291534e+00   3.7866327e+00   4.5307992e-02   9.9317112e-03   7.1206380e-03   5.7381829e-03   4.7026297e-03   4.5657488e-03   3.8754968e-03   3.1203022e-03   2.8926255e-03   2.9018872e-03   2.2437791e-03   2.0520547e-03   1.5641272e-03   1.4466126e-03   1.4207293e-03   1.2121582e-03   1.2022957e-03   1.1033202e-03   1.0412298e-03   8.5501184e-04   8.2094336e-04   8.3788839e-04   7.6692014e-04   9.3445020e-04   6.6798088e-04   8.2509708e-04
   2.6225990e-01   2.0518161e-01   9.6812478e-02   8.3584307e-02   8.9532832e-02   9.0339764e-02   9.4279280e-02   9.5089187e-02   7.5230606e-02   4.2140672e-02   2.2381261e-02   2.9203667e-02   2.4156514e-02   3.5665375e-02   2.8669741e+00   9.3070288e+00   7.0394379e+00   5.3915372e-01   1.3382141e-02   7.6476569e-03   6.0481358e-03   4.8055117e-03   4.3961057e-03   4.0701016e-03   3.4587631e-03   2.7843123e-03   2.8831140e-03   2.1912445e-03   1.9455044e-03   1.5275775e-03   1.5465651e-03   1.4183062e-03   1.0611501e-03   1.0785558e-03   1.0076999e-03   9.6282759e-04   8.6052026e-04   7.6595860e-04   8.3374511e-04   7.7899159e-04   7.7506643e-04   6.5417399e-04   7.0166273e-04
   2.9366749e-01   2.0373964e-01   1.0997351e-01   8.9044217e-02   8.4879094e-02   8.9628573e-02   9.8293807e-02   9.6323538e-02   7.8499963e-02   4.9955203e-02   2.0516944e-02   2.7238872e-02   2.3505502e-02   2.6128791e-02   7.4043690e-01   7.3047033e+00   8.8854054e+00   2.3493576e+00   2.0707871e-02   9.2469946e-03   6.7508669e-03   4.9907729e-03   4.5118303e-03   4.3243685e-03   3.4918061e-03   2.9489676e-03   2.9156935e-03   2.2936467e-03   2.0647852e-03   1.4185160e-03   1.5678977e-03   1.3773637e-03   1.1520867e-03   1.1080380e-03   9.6016581e-04   9.6353646e-04   8.0236025e-04   7.9178612e-04   9.0496788e-04   8.5164406e-04   8.2391799e-04   6.7569164e-04   6.2939819e-04
