   1.9582834e-01   1.0721703e-01   6.1236918e-02   3.4737633e-02   3.1316562e-02   2.3577030e-02  -1.5676235e-02   4.7107959e-03   2.3109413e-02   3.6352150e-02   1.2925851e-01   4.5033237e+00   1.0631125e+01   4.9482917e+00   1.1144466e-01   9.3515270e-03   6.9996707e-03   5.2739689e-03   4.5638137e-03   4.4582144e-03   3.8717980e-03   2.9970811e-03   2.9531721e-03   2.6073316e-03   2.1823012e-03   2.0520635e-03   2.1659901e-03   1.6858722e-03   1.6045753e-03   1.6629215e-03   1.2135249e-03   8.0880770e-04   8.8535537e-04   8.2304055e-04   7.7189783e-04   6.1273344e-04   5.8703529e-04   6.3372940e-04   5.4831760e-04   5.6881105e-04   6.2924340e-04   4.7763267e-04   4.6655086e-04
   2.1098958e-01   9.6090717e-02   5.1774815e-02   3.7075480e-02   2.7015255e-02   3.4073427e-02   2.6762684e-03  -6.8312493e-03   1.5435608e-02   3.1029427e-02   3.3799925e-02   1.3226915e+00   8.8130604e+00   8.8201139e+00   9.2707726e-01   1.2244107e-02   8.0897999e-03   6.0295292e-03   4.9471264e-03   4.3210304e-03   3.7555465e-03   3.2357358e-03   2.8914405e-03   2.6480052e-03   2.0833563e-03   2.2508281e-03   2.3600659e-03   1.8844849e-03   1.6274357e-03   1.6385836e-03   1.2043787e-03   9.3918120e-04   8.3458652e-04   7.9949732e-04   7.2107113e-04   6.3344906e-04   6.6552378e-04   5.9736154e-04   5.0317246e-04   6.7177716e-04   4.6379241e-04   5.5583537e-04   4.0578510e-04
   1.2676788e-01   1.1455553e-01   5.4737548e-02   3.7103087e-02   3.4679275e-02   3.3598523e-02   1.9644417e-02  -7.9900262e-03   1.7875988e-02   2.9324294e-02   2.9455939e-02   2.2090010e-01   5.4244699e+00   1.0964234e+01   3.0126466e+00   3.2685361e-02   9.0404665e-03   5.9203953e-03   5.2230998e-03   4.1202861e-03   3.6686795e-03   3.3673497e-03   2.7896039e-03   2.3438788e-03   2.3348757e-03   1.7792638e-03   2.0168876e-03   1.5985783e-03   1.6231781e-03   1.4000783e-03   1.0971293e-03   8.9233414e-04   8.9187201e-04   8.0800488e-04   6.8975774e-04   5.9073266e-04   6.3321791e-04   6.1121165e-04   5.2073739e-04   6.0835537e-04   4.5447683e-04   5.8399015e-04   3.7545798e-04
   1.6710123e-01   1.0726857e-01   6.0231210e-02   3.5381275e-02   3.0925961e-02   2.9436742e-02   3.2481300e-02   1.1666701e-02  -5.6733242e-03   2.6431444e-02   2.4261392e-02   3.2978439e-02   2.2789423e+00   1.0662573e+01   6.0437488e+00   3.3860170e-01   1.1117854e-02   6.4057051e-03   5.0698447e-03   4.1290823e-03   4.2177447e-03   3.3629694e-03   2.8062912e-03   2.3138468e-03   2.1827235e-03   1.8219822e-03   1.8118109e-03   1.5513077e-03   1.5147266e-03   1.4090104e-03   9.3966753e-04   8.0032289e-04   7.9536606e-04   8.0232889e-04   5.8386707e-04   5.0785996e-04   5.4752610e-04   5.1036146e-04   4.5642027e-04   4.7659243e-04   4.8525884e-04   5.3293552e-04   3.7758346e-04
   1.7929585e-01   1.0470426e-01   5.8117718e-02   3.8154902e-02   3.1639591e-02   3.0945751e-02   3.3924391e-02   8.3451970e-03  -1.0681666e-02   2.0143629e-02   2.1368912e-02   2.3117309e-02   5.4659767e-01   8.0041109e+00   8.4908462e+00   1.6086923e+00   1.5943928e-02   7.3123412e-03   5.4947714e-03   4.6381572e-03   3.8842378e-03   3.1605836e-03   2.7716738e-03   2.4471147e-03   2.0921949e-03   1.7837317e-03   1.8064309e-03   1.4925786e-03   1.3924977e-03   1.5029667e-03   9.6831049e-04   8.2944160e-04   8.5910038e-04   6.8492309e-04   6.2730107e-04   5.9733422e-04   5.5718429e-04   5.8562921e-04   6.3971517e-04   4.2977914e-04   3.9734840e-04   4.3287914e-04   3.8928905e-04
   2.3216867e-01   8.5189671e-02   5.2717138e-02   4.1385402e-02   3.3495135e-02   3.3893652e-02   3.5079668e-02   2.5786028e-02   3.3084106e-04   6.0295828e-03   2.0498918e-02   1.9208137e-02   6.1396042e-02   4.1944842e+00   9.0724864e+00   3.9392438e+00   1.3251815e-01   8.8331386e-03   5.5071243e-03   4.2755811e-03   3.8694160e-03   3.4171764e-03   2.8006095e-03   2.6551747e-03   2.1433676e-03   1.7976707e-03   1.9067435e-03   1.5384903e-03   1.1754761e-03   1.0761394e-03   1.0286859e-03   8.5579641e-04   7.1928931e-04   6.8436995e-04   5.7453725e-04   6.1348956e-04   5.5607733e-04   5.2819396e-04   5.3553203e-04   5.1730086e-04   4.2006134e-04   4.5643506e-04   4.1889565e-04
   2.3349507e-01   1.0983491e-01   5.5574034e-02   3.4205622e-02   3.0394095e-02   3.1303879e-02   3.6521352e-02   3.1880674e-02   9.4141209e-03  -3.5170044e-04   1.9131050e-02   2.0483289e-02   2.0378767e-02   1.3571634e+00   7.8947925e+00   6.3628203e+00   8.9717723e-01   1.2173404e-02   6.4627628e-03   4.9848820e-03   3.9673368e-03   3.7785772e-03   2.7602107e-03   2.5515053e-03   2.0819102e-03   1.5685017e-03   1.6972760e-03   1.4724259e-03   1.3287238e-03   1.1490039e-03   1.0960623e-03   9.3337157e-04   7.1707287e-04   6.2395702e-04   5.4110868e-04   5.2382408e-04   5.5735538e-04   4.8740788e-04   5.1849673e-04   4.4956896e-04   4.9707581e-04   4.3372773e-04   3.0474497e-04
   2.3334378e-01   1.1164851e-01   6.2649981e-02   4.1656287e-02   3.0336132e-02   3.1554013e-02   3.1819286e-02   3.2078919e-02   1.1406974e-02  -2.1162987e-04   1.3756773e-02   1.8457389e-02   1.4536499e-02   2.0114385e-01   5.2185619e+00   7.4882266e+00   2.8160127e+00   2.7158845e-02   8.1214925e-03   5.2214053e-03   3.7297677e-03   3.3958089e-03   2.9407415e-03   2.5586107e-03   2.3015236e-03   1.6756956e-03   1.7444069e-03   1.5749582e-03   1.2998595e-03   1.2677122e-03   9.5617592e-04   8.7730047e-04   7.4603459e-04   7.1439782e-04   6.3729112e-04   4.8357283e-04   4.9647692e-04   4.8906115e-04   4.8520429e-04   4.8333793e-04   3.4868368e-04   3.8460396e-04   3.1379812e-04
   2.3261084e-01   9.6768565e-02   5.7672075e-02   4.3163043e-02   3.2775424e-02   3.1064936e-02   3.0916698e-02   3.1432392e-02   2.5011588e-02  -2.7991912e-03   1.1765207e-02   1.6583992e-02   1.5630702e-02   2.7438402e-02   2.3120530e+00   7.1498415e+00   5.2640669e+00   2.9102840e-01   1.0404279e-02   6.1479218e-03   4.3552208e-03   3.2643304e-03   3.0336248e-03   2.6655722e-03   2.3970486e-03   1.8157766e-03   1.7984998e-03   1.5725917e-03   1.3045593e-03   1.1461048e-03   8.9849342e-04   8.2986398e-04   6.1528801e-04   6.7086524e-04   6.3958028e-04   4.7637736e-04   5.3056469e-04   5.0190079e-04   5.1878067e-04   4.3766076e-04   4.4205376e-04   4.2289054e-04   4.0546160e-04
   2.5377416e-01   1.1034634e-01   6.4287577e-02   3.9293939e-02   3.2697120e-02   3.1708754e-02   3.2892659e-02   3.2596544e-02   2.9299921e-02   7.2120454e-03   1.8102751e-03   1.5938537e-02   1.4425867e-02   1.7998135e-02   6.0323352e-01   5.4947077e+00   6.9324266e+00   1.3068795e+00   1.5556062e-02   6.4329422e-03   5.0660371e-03   3.8521133e-03   3.3748522e-03   2.7647315e-03   2.2815420e-03   1.9298274e-03   1.7572859e-03   1.4380559e-03   1.2904679e-03   1.1716821e-03   9.9202810e-04   8.3701292e-04   6.7746018e-04   5.9997349e-04   6.4142529e-04   5.8908462e-04   4.6752760e-04   4.0658388e-04   4.2815974e-04   4.6963837e-04   4.3052592e-04   3.9264572e-04   3.5232484e-04
