   3.4356608e-01   1.8734203e-01   1.0423786e-01   8.4365832e-02   6.7998911e-02   6.1587239e-02   3.6276893e-02   4.1440349e-02   7.2616464e-02   6.8417295e-02   1.7643806e-01   8.7735372e+00   2.1989975e+01   1.0680617e+01   3.0759532e-01   2.7280917e-02   1.8357355e-02   1.5516851e-02   1.2661526e-02   1.2024386e-02   7.9382967e-03   8.9964692e-03   7.2005632e-03   6.5047743e-03   5.9983692e-03   5.5845652e-03   6.1772396e-03   4.6039701e-03   3.9761289e-03   3.5205121e-03   3.3657172e-03   2.4121823e-03   3.0368332e-03   2.1760283e-03   2.3187409e-03   1.7626722e-03   1.9038366e-03   1.7453882e-03   2.0017476e-03   1.9059706e-03   1.7963250e-03   1.3533183e-03   1.2844095e-03
   4.5109733e-01   1.6515606e-01   1.0357844e-01   7.2981891e-02   7.5615326e-02   6.9097482e-02   6.5570846e-02   4.4512999e-02   6.8372678e-02   6.7778483e-02   7.6289090e-02   2.7363549e+00   1.8302901e+01   1.5830791e+01   2.4530977e+00   3.7115613e-02   2.0662606e-02   1.5241156e-02   1.2031467e-02   1.2601708e-02   8.4271559e-03   8.4511807e-03   7.0409035e-03   6.1841431e-03   5.6731516e-03   5.7819826e-03   5.7126269e-03   4.6665610e-03   3.7972567e-03   3.4688864e-03   3.0482730e-03   2.4366967e-03   2.8056137e-03   2.1779554e-03   2.2493596e-03   1.7127926e-03   1.8401599e-03   1.7726812e-03   2.0810283e-03   1.7117321e-03   1.8479163e-03   1.3067179e-03   1.2689382e-03
   3.6047263e-01   1.9317459e-01   9.7001118e-02   8.3591073e-02   6.2623087e-02   7.1317829e-02   6.9957422e-02   5.0461184e-02   6.3834143e-02   6.1019799e-02   6.1526938e-02   4.3539222e-01   1.2053547e+01   1.7428070e+01   7.4749282e+00   8.6977795e-02   2.4658359e-02   1.7676437e-02   1.2139048e-02   1.2139016e-02   9.0013916e-03   9.2276364e-03   6.6913879e-03   6.3265000e-03   5.2199218e-03   5.4882936e-03   5.7541030e-03   4.5927196e-03   3.5221648e-03   3.2888033e-03   2.9465945e-03   2.2862551e-03   2.6871497e-03   1.9088964e-03   2.0842837e-03   1.8480100e-03   1.7719009e-03   1.6064364e-03   1.9283425e-03   1.5242517e-03   1.5034762e-03   1.3717635e-03   1.1306239e-03
   4.2372634e-01   1.9609507e-01   1.0652411e-01   8.3301217e-02   7.3354444e-02   7.1390820e-02   7.3130851e-02   6.0119914e-02   4.8308495e-02   5.8694645e-02   5.4320284e-02   7.4322722e-02   5.3826366e+00   1.6411407e+01   1.2996521e+01   9.4073387e-01   2.9261715e-02   1.9648287e-02   1.2890526e-02   1.1672808e-02   8.5842148e-03   9.2691564e-03   6.9630401e-03   6.4090883e-03   5.3942270e-03   5.4977388e-03   5.7359407e-03   4.1972658e-03   3.3382176e-03   3.2011258e-03   2.7198397e-03   2.3629833e-03   2.4503273e-03   1.9376739e-03   2.0030426e-03   1.5910866e-03   1.7219086e-03   1.4891244e-03   1.9427388e-03   1.5101182e-03   1.6468031e-03   1.3020125e-03   1.1229241e-03
   3.8664916e-01   1.9231424e-01   1.0634135e-01   7.8188809e-02   7.0177178e-02   6.9886538e-02   7.2436822e-02   5.6832235e-02   4.9368826e-02   5.5103114e-02   5.3937784e-02   5.7666616e-02   1.2704887e+00   1.2951417e+01   1.5757261e+01   4.3685075e+00   4.5437472e-02   2.1879469e-02   1.3723752e-02   1.3005737e-02   9.0182746e-03   9.3058907e-03   7.0861829e-03   6.4582982e-03   5.3286705e-03   5.2714366e-03   5.6315231e-03   4.1625803e-03   3.3609731e-03   3.1867885e-03   2.6953321e-03   2.2749816e-03   2.3476682e-03   1.8797823e-03   1.9597492e-03   1.6511929e-03   1.6129797e-03   1.5234200e-03   1.8497895e-03   1.6115376e-03   1.5585825e-03   1.1007293e-03   1.0420801e-03
   4.5876744e-01   2.1069219e-01   1.0930218e-01   8.1724980e-02   7.3599082e-02   6.8147162e-02   7.1823302e-02   7.4548001e-02   4.8452786e-02   4.8191960e-02   5.2155810e-02   4.7862188e-02   1.3083609e-01   7.4218652e+00   1.5726924e+01   9.4624510e+00   3.0716888e-01   2.8634086e-02   1.5904318e-02   1.3303544e-02   9.0095992e-03   1.0190075e-02   7.2782608e-03   6.4109199e-03   5.5039268e-03   5.1098981e-03   5.2241076e-03   4.0241728e-03   2.9772971e-03   3.0814559e-03   2.5550089e-03   2.0856013e-03   2.4605570e-03   1.8304917e-03   1.9355631e-03   1.5187175e-03   1.6769139e-03   1.3280602e-03   1.7653224e-03   1.5136027e-03   1.4870788e-03   1.2097983e-03   1.0648636e-03
   4.0110904e-01   2.0151923e-01   1.1782051e-01   8.9964897e-02   7.1303060e-02   6.9354356e-02   7.5034633e-02   7.4713216e-02   5.5935045e-02   4.0457885e-02   4.6449909e-02   4.3200976e-02   5.5052859e-02   2.5981706e+00   1.3893827e+01   1.2883095e+01   2.1136948e+00   4.0547826e-02   1.7723354e-02   1.4071152e-02   9.0241009e-03   1.0632943e-02   7.6119136e-03   6.4457284e-03   5.4753406e-03   5.0115514e-03   5.4648108e-03   3.9921785e-03   3.0449033e-03   3.1928112e-03   2.6650047e-03   2.0820531e-03   2.3134393e-03   1.8652671e-03   2.0009867e-03   1.3961672e-03   1.4495451e-03   1.3717904e-03   1.7165414e-03   1.4787763e-03   1.5249446e-03   1.1451444e-03   1.0527455e-03
   3.8023699e-01   2.0803509e-01   1.1144168e-01   8.6981481e-02   7.2364340e-02   7.6738635e-02   7.2363436e-02   7.6128270e-02   6.4774730e-02   4.9167027e-02   4.7457697e-02   4.0657077e-02   4.4265009e-02   3.9485561e-01   9.7254067e+00   1.3754595e+01   6.4566571e+00   1.0581906e-01   2.1420664e-02   1.6450316e-02   9.6934977e-03   1.0669629e-02   8.2732242e-03   6.7860172e-03   5.4692739e-03   5.4197698e-03   5.3825861e-03   3.9946284e-03   3.1967373e-03   2.9217629e-03   2.6498572e-03   2.1104097e-03   2.2674994e-03   1.8474014e-03   1.8909026e-03   1.4390249e-03   1.6258472e-03   1.3933851e-03   1.5257250e-03   1.3920719e-03   1.3823219e-03   1.1691080e-03   1.1188538e-03
   4.4247579e-01   1.8992202e-01   1.2303051e-01   8.8454208e-02   7.4396725e-02   7.2659429e-02   7.5465986e-02   7.6769558e-02   6.9799137e-02   4.3774395e-02   4.0434359e-02   3.8396887e-02   3.8355782e-02   5.6829872e-02   4.3721119e+00   1.3066512e+01   1.0585847e+01   1.3641391e+00   2.7394113e-02   1.7818420e-02   1.0304928e-02   1.0904382e-02   8.3971200e-03   7.2719888e-03   5.9623604e-03   5.3693905e-03   5.1432508e-03   3.9688585e-03   3.3891117e-03   3.0569715e-03   2.6511982e-03   2.1026415e-03   2.2251272e-03   1.8058491e-03   1.9372056e-03   1.4688107e-03   1.5016493e-03   1.3239640e-03   1.6577270e-03   1.4132175e-03   1.4257747e-03   1.2460718e-03   9.8068170e-04
   5.0101945e-01   2.0689363e-01   1.2152796e-01   9.0546968e-02   7.8582980e-02   7.5047185e-02   7.3436124e-02   7.8555691e-02   7.5937862e-02   5.1176742e-02   4.0554055e-02   3.7851029e-02   3.7049169e-02   4.0784651e-02   1.1126553e+00   1.0921387e+01   1.2118273e+01   5.4583666e+00   4.2443797e-02   2.1767742e-02   1.0708560e-02   1.1710836e-02   8.3028410e-03   7.2200520e-03   5.9344817e-03   5.0723987e-03   5.2122810e-03   4.0866232e-03   3.1342658e-03   2.7053122e-03   2.5599946e-03   1.9260199e-03   2.2876720e-03   1.7512487e-03   1.8661079e-03   1.3946865e-03   1.4178007e-03   1.4029797e-03   1.6130291e-03   1.4554385e-03   1.4585492e-03   1.2180357e-03   9.7580090e-04
