   7.4284475e-01   2.8606982e-01   1.4898577e-01   1.0527179e-01   8.2215709e-02   1.4720630e-01   5.0487013e-01   4.0805927e-01   1.1305811e-01   9.3399315e-02   3.6059128e-01   1.2791234e+01   2.6767002e+01   1.3671024e+01   6.1953095e-01   3.6941702e-02   2.2908056e-02   1.8336993e-02   1.7730950e-02   1.2493379e-02   1.0419657e-02   9.7688504e-03   8.2470422e-03   8.2091552e-03   7.0581986e-03   7.7208169e-03   6.3930834e-03   8.7963513e-03   6.0846940e-03   4.8425006e-03   3.5705490e-03   3.0304511e-03   3.2346036e-03   2.8894167e-03   2.6524881e-03   2.6811305e-03   2.7103294e-03   2.3841845e-03   2.1187182e-03   2.4980090e-03   1.9962564e-03   2.0156015e-03   2.2267303e-03
   7.2512316e-01   2.8007664e-01   1.4608050e-01   1.1036481e-01   8.9640215e-02   9.8380692e-02   3.6407575e-01   4.9536770e-01   1.7194057e-01   8.5835464e-02   1.1982974e-01   4.2403067e+00   2.2982175e+01   1.9486241e+01   4.1472299e+00   4.8973143e-02   2.6495200e-02   1.9754078e-02   1.7296401e-02   1.2558333e-02   1.0193774e-02   1.0248967e-02   9.0197114e-03   7.9140037e-03   6.6173576e-03   7.0870954e-03   5.6476352e-03   8.6412218e-03   5.6808795e-03   4.5670780e-03   3.6891991e-03   2.8755492e-03   3.1378565e-03   2.7173960e-03   2.3374374e-03   2.4177428e-03   2.7989084e-03   2.1762388e-03   1.9420775e-03   2.7422431e-03   1.8849756e-03   1.9999258e-03   1.9438684e-03
   7.1830173e-01   2.8541341e-01   1.5287592e-01   1.0021938e-01   8.8080789e-02   8.6620513e-02   2.1824438e-01   5.0565098e-01   2.4846352e-01   8.3600701e-02   9.1061265e-02   7.7297113e-01   1.6395546e+01   2.1025521e+01   1.1002386e+01   1.2355406e-01   2.9707800e-02   2.0063419e-02   1.7476746e-02   1.3212838e-02   1.0566327e-02   9.9043508e-03   9.0974386e-03   8.3408404e-03   6.7639403e-03   7.5210463e-03   5.7102653e-03   8.1459781e-03   5.8200483e-03   4.4055135e-03   3.1609892e-03   2.9922113e-03   2.9798045e-03   2.3414108e-03   2.3808716e-03   2.2426144e-03   2.4843438e-03   1.9511660e-03   1.8805041e-03   2.3120361e-03   1.7020540e-03   1.8797887e-03   2.0379694e-03
   6.9255604e-01   2.9403242e-01   1.5279945e-01   1.0674244e-01   8.1739620e-02   7.3677913e-02   1.3665750e-01   4.2941042e-01   3.6394136e-01   1.0268844e-01   7.8916893e-02   1.1562227e-01   8.5409560e+00   1.9517181e+01   1.6936757e+01   1.2979911e+00   3.7343947e-02   2.2895320e-02   1.9346832e-02   1.2895588e-02   1.0696010e-02   9.8857159e-03   8.5182837e-03   8.0893437e-03   6.4741571e-03   7.0167621e-03   5.4582977e-03   8.1660197e-03   5.2701458e-03   4.2671720e-03   3.3732502e-03   2.7734643e-03   2.8750706e-03   2.5155714e-03   2.2434366e-03   2.2938493e-03   2.4698889e-03   1.9157912e-03   1.8830422e-03   2.2471242e-03   1.6521641e-03   1.6909310e-03   1.8095571e-03
   7.6557972e-01   2.9456575e-01   1.5079044e-01   1.0163601e-01   8.1464147e-02   7.2919851e-02   9.7352794e-02   3.0916299e-01   4.4116246e-01   1.4546391e-01   7.1082665e-02   8.0138056e-02   2.7433184e+00   1.4960547e+01   1.9253338e+01   5.9933741e+00   5.7006239e-02   2.6493378e-02   1.9744965e-02   1.2784570e-02   1.0882450e-02   1.0894977e-02   8.8258610e-03   8.1885706e-03   6.8409855e-03   6.9292585e-03   5.5306770e-03   7.8224544e-03   5.2929168e-03   3.9130138e-03   3.1179504e-03   2.6827489e-03   2.7627595e-03   2.3907765e-03   2.2239619e-03   2.0308132e-03   2.4701612e-03   2.0313225e-03   1.8478398e-03   2.1780910e-03   1.6406311e-03   1.8423540e-03   1.7113379e-03
   6.8900613e-01   3.0358214e-01   1.4011499e-01   1.0494123e-01   8.1666138e-02   7.5861776e-02   8.1287953e-02   1.9726680e-01   4.4049760e-01   2.2580350e-01   7.2954039e-02   6.5558490e-02   3.5888752e-01   8.4098490e+00   1.8933628e+01   1.2172897e+01   3.6216364e-01   3.2328403e-02   2.2371904e-02   1.2935119e-02   1.0985117e-02   1.1232418e-02   9.3852371e-03   7.8384816e-03   6.3198756e-03   6.7205472e-03   5.3111249e-03   8.0708807e-03   4.6813300e-03   4.1527123e-03   3.1014493e-03   2.4213289e-03   2.8209391e-03   2.3301116e-03   2.0601635e-03   2.0067876e-03   2.2909557e-03   1.9204871e-03   1.7801633e-03   2.1227862e-03   1.6616625e-03   1.6585355e-03   1.8059252e-03
   7.6359067e-01   2.9083070e-01   1.5440947e-01   1.1173075e-01   8.0315385e-02   7.2578950e-02   7.6125648e-02   1.2169518e-01   3.7314320e-01   3.1474894e-01   8.8929490e-02   5.7395701e-02   9.2610288e-02   2.9616332e+00   1.6906130e+01   1.5863053e+01   2.5403378e+00   4.4479669e-02   2.5377977e-02   1.4489857e-02   1.1027512e-02   1.0895328e-02   9.6739600e-03   7.8094309e-03   6.8032291e-03   7.0029167e-03   5.3843052e-03   7.2122656e-03   5.0706194e-03   3.9362723e-03   2.9829430e-03   2.5864130e-03   2.4963499e-03   2.3525778e-03   2.1339451e-03   2.0943335e-03   2.1913553e-03   1.8304956e-03   1.6110839e-03   1.9157009e-03   1.4739690e-03   1.7187015e-03   1.7442780e-03
   7.4271867e-01   3.1230300e-01   1.6589649e-01   1.0381404e-01   8.3130499e-02   6.5912558e-02   7.7113691e-02   8.4668675e-02   2.6409737e-01   3.7879234e-01   1.2609409e-01   5.4637300e-02   6.9671276e-02   5.4765614e-01   1.2539444e+01   1.6511825e+01   7.7147590e+00   1.1301009e-01   3.1751444e-02   1.5724175e-02   1.1808553e-02   1.1616588e-02   1.0026539e-02   8.0500598e-03   6.5159738e-03   7.0129843e-03   5.1921175e-03   7.2405614e-03   4.7062106e-03   3.8060214e-03   3.0101983e-03   2.3988572e-03   2.5778816e-03   2.2366190e-03   2.2111185e-03   2.0125352e-03   2.1157876e-03   1.9027384e-03   1.7900577e-03   2.0305026e-03   1.5551719e-03   1.6311239e-03   1.5346779e-03
   7.3775836e-01   3.0285829e-01   1.4680953e-01   1.0975630e-01   7.8374823e-02   6.3101684e-02   7.5511316e-02   7.4547153e-02   1.7061912e-01   3.7882415e-01   1.9305973e-01   5.5635823e-02   5.7683278e-02   7.9228461e-02   6.4302425e+00   1.5750357e+01   1.2419217e+01   1.2376759e+00   4.1630653e-02   1.7864011e-02   1.2851131e-02   1.1354841e-02   1.0286561e-02   8.5613946e-03   6.4144105e-03   6.9123335e-03   4.9648909e-03   7.2011521e-03   4.6572055e-03   3.7671797e-03   3.0490668e-03   2.4120130e-03   2.5534830e-03   2.2374898e-03   2.1941783e-03   1.9211443e-03   2.1235992e-03   1.8733215e-03   1.6283596e-03   1.9554187e-03   1.5483633e-03   1.6190774e-03   1.5520284e-03
   7.1588413e-01   3.0358147e-01   1.6811972e-01   1.0307070e-01   8.1859470e-02   6.9889813e-02   7.4250100e-02   7.2244615e-02   1.0745681e-01   3.2440241e-01   2.7284652e-01   6.9472539e-02   5.3640947e-02   5.7178726e-02   1.9504089e+00   1.3541748e+01   1.4121789e+01   4.7914554e+00   6.5444949e-02   2.1555159e-02   1.4044002e-02   1.1262854e-02   1.0339107e-02   9.6127437e-03   6.8983083e-03   7.0570044e-03   5.0328919e-03   7.3001406e-03   4.6968930e-03   3.7224610e-03   2.8727177e-03   2.5024117e-03   2.4021904e-03   2.2572399e-03   2.2751027e-03   1.8977984e-03   1.9326162e-03   1.6779148e-03   1.5553575e-03   1.9542573e-03   1.4927865e-03   1.5166921e-03   1.5797122e-03
