   3.8858676e-01   1.5259609e-01   8.8159807e-02   6.1584433e-02   5.7057380e-02   5.3026511e-02   2.8079207e-02   3.8606888e-02   5.5328589e-02   6.1176504e-02   1.7406797e-01   7.1900583e+00   1.8943081e+01   8.6055444e+00   2.3556530e-01   2.1640644e-02   1.3293097e-02   1.0779887e-02   9.2365282e-03   7.9164347e-03   7.1286824e-03   6.9009019e-03   5.7612327e-03   5.9238234e-03   4.6831020e-03   5.3472547e-03   4.2507626e-03   3.8936404e-03   3.7955658e-03   2.7584907e-03   2.5255927e-03   2.0939574e-03   1.9829779e-03   1.8585706e-03   1.5213938e-03   1.7300190e-03   1.3912926e-03   1.7260163e-03   1.3722995e-03   1.4116806e-03   1.2148406e-03   1.2040761e-03   1.2203696e-03
   4.1045468e-01   1.7199433e-01   1.0258320e-01   6.2783309e-02   6.1056362e-02   6.1013804e-02   3.6898593e-02   3.9918800e-02   5.2851786e-02   5.7397478e-02   6.2297042e-02   2.3621403e+00   1.5547334e+01   1.3763914e+01   1.7858024e+00   2.8276990e-02   1.4836297e-02   1.1630710e-02   9.0356551e-03   9.1359611e-03   8.2819048e-03   6.9018262e-03   5.1519204e-03   5.0327049e-03   4.4366929e-03   4.9734322e-03   4.0697029e-03   3.7928881e-03   3.5860359e-03   2.7267054e-03   2.5760189e-03   1.8637568e-03   1.8933512e-03   1.6694767e-03   1.4836954e-03   1.6468861e-03   1.4229443e-03   1.5558560e-03   1.2998264e-03   1.3509521e-03   1.2717518e-03   1.2024954e-03   1.2425554e-03
   4.2134720e-01   1.9484177e-01   9.1746761e-02   6.2966196e-02   5.4736820e-02   5.7120356e-02   5.1264297e-02   3.1951059e-02   5.1220013e-02   5.3367277e-02   4.9105137e-02   3.8078203e-01   9.6800133e+00   1.5899682e+01   5.4132991e+00   6.9517517e-02   1.7298624e-02   1.2127418e-02   9.0385086e-03   8.5995483e-03   8.3311238e-03   7.0873528e-03   5.3655205e-03   4.8693582e-03   4.7491913e-03   5.0046647e-03   4.3828083e-03   3.2874911e-03   3.3465466e-03   2.8239743e-03   2.7151223e-03   1.8317012e-03   1.8120393e-03   1.5959557e-03   1.4099024e-03   1.5044533e-03   1.4371382e-03   1.3432172e-03   1.2244960e-03   1.2636361e-03   1.1124529e-03   1.0956700e-03   1.1124418e-03
   4.2632564e-01   1.4634695e-01   1.0589957e-01   6.9731233e-02   5.8642657e-02   6.3283381e-02   5.3998927e-02   2.3049205e-02   4.8457393e-02   5.4671201e-02   4.5055676e-02   5.7062051e-02   3.9587076e+00   1.5308308e+01   9.9736191e+00   7.6188776e-01   2.2001584e-02   1.3753029e-02   9.2331369e-03   8.5945221e-03   8.3423689e-03   6.7900947e-03   4.9843704e-03   5.1138100e-03   4.2306852e-03   4.5534583e-03   4.3104926e-03   3.5226263e-03   3.4134658e-03   2.7675065e-03   2.5121271e-03   1.7899027e-03   1.7236769e-03   1.5538367e-03   1.3797691e-03   1.4170118e-03   1.4826464e-03   1.4072035e-03   1.1145908e-03   1.1762168e-03   1.2109341e-03   1.0778336e-03   1.1177803e-03
   4.3865993e-01   1.8659267e-01   1.0817391e-01   6.3859956e-02   5.8777645e-02   6.5466751e-02   5.8717430e-02   4.8592013e-02   3.3003685e-02   4.7548176e-02   4.2586869e-02   4.0547414e-02   8.8211768e-01   1.2256631e+01   1.3035976e+01   3.3271637e+00   3.5437367e-02   1.5154999e-02   9.7401006e-03   8.9254009e-03   8.4144707e-03   7.2586284e-03   5.3143281e-03   5.2063101e-03   4.1258002e-03   4.3466631e-03   4.2932450e-03   3.4198056e-03   3.4742354e-03   2.5319594e-03   2.3890126e-03   1.8291691e-03   1.7006817e-03   1.5300606e-03   1.4108479e-03   1.4138720e-03   1.2985314e-03   1.3731859e-03   1.1684427e-03   1.2345319e-03   1.1812123e-03   1.0388354e-03   1.0779299e-03
   4.1883785e-01   1.4453669e-01   1.0072310e-01   6.7717733e-02   6.0686474e-02   6.3299865e-02   6.1982506e-02   5.8792541e-02   3.6565792e-02   4.1398585e-02   4.0139099e-02   3.6187737e-02   1.0274430e-01   7.1284673e+00   1.3602803e+01   7.5293225e+00   2.4038563e-01   1.8960072e-02   1.1370510e-02   8.5266612e-03   8.8049721e-03   7.5907111e-03   5.5920873e-03   5.3530453e-03   4.1962975e-03   4.5250451e-03   3.8168772e-03   3.5023838e-03   3.2233289e-03   2.3888003e-03   2.2387617e-03   1.7391876e-03   1.6052956e-03   1.5904891e-03   1.3649127e-03   1.4324870e-03   1.4133711e-03   1.3571121e-03   1.1793138e-03   1.0580500e-03   1.0659132e-03   1.0102533e-03   1.1904387e-03
   4.0487620e-01   1.6211925e-01   1.0945007e-01   6.4648543e-02   5.4924003e-02   6.1433471e-02   6.4216576e-02   6.4774628e-02   4.8622777e-02   4.2847960e-02   3.8139114e-02   3.2006048e-02   4.2760366e-02   2.5646750e+00   1.2329337e+01   1.1058856e+01   1.7405339e+00   2.5740643e-02   1.3035520e-02   9.0056617e-03   9.0426216e-03   7.7164910e-03   5.4237160e-03   5.2810710e-03   4.5147838e-03   4.4404274e-03   3.9104016e-03   3.4163512e-03   2.9260954e-03   2.3165164e-03   2.2806540e-03   1.7275328e-03   1.6760415e-03   1.5516776e-03   1.2620925e-03   1.3936017e-03   1.3078224e-03   1.2573904e-03   1.2345804e-03   1.1756138e-03   1.0736634e-03   9.3435418e-04   1.0139868e-03
   4.8597886e-01   1.6445335e-01   1.0380732e-01   6.4018531e-02   5.3751794e-02   6.0001764e-02   6.0235263e-02   6.3760229e-02   4.8778928e-02   3.2614408e-02   3.9311090e-02   3.1402064e-02   3.5175226e-02   3.8640760e-01   8.8737116e+00   1.2476763e+01   5.3593196e+00   6.7215348e-02   1.5348033e-02   1.0705618e-02   9.1868316e-03   7.6163537e-03   6.0149236e-03   5.5079319e-03   4.3141056e-03   4.4305374e-03   3.8795678e-03   3.3895156e-03   2.9321377e-03   2.2406794e-03   2.3064931e-03   1.7431325e-03   1.6939221e-03   1.4750616e-03   1.3570995e-03   1.3249647e-03   1.2122327e-03   1.3349410e-03   1.0594610e-03   1.1255693e-03   1.2123435e-03   1.0197024e-03   9.4952299e-04
   4.6079571e-01   1.6141604e-01   1.0475562e-01   7.1680303e-02   6.5883913e-02   6.3125832e-02   6.1704056e-02   6.6245378e-02   5.9039362e-02   3.3021098e-02   3.3233693e-02   3.1797842e-02   3.1018033e-02   5.1252560e-02   4.3477812e+00   1.2263627e+01   9.1109196e+00   7.1838349e-01   2.1145560e-02   1.1675296e-02   9.6297839e-03   8.0785331e-03   6.4323866e-03   5.3190522e-03   4.4689580e-03   4.5592945e-03   3.7112627e-03   3.4777887e-03   2.8802946e-03   2.4275661e-03   1.9299354e-03   1.7532928e-03   1.5519614e-03   1.5416615e-03   1.3953978e-03   1.2458405e-03   1.1239332e-03   1.2075450e-03   1.0433190e-03   1.0922677e-03   1.0413850e-03   8.8720698e-04   9.9155700e-04
   4.6857614e-01   1.7429322e-01   1.0482156e-01   7.8125242e-02   6.6358831e-02   6.1403550e-02   5.9328105e-02   6.5941729e-02   6.1955197e-02   4.0652638e-02   3.0886528e-02   3.0223140e-02   2.9054773e-02   3.3710551e-02   1.1944750e+00   1.0561210e+01   1.0893315e+01   3.0244759e+00   3.2873393e-02   1.3778055e-02   1.0943519e-02   7.9326214e-03   6.3417314e-03   6.0208089e-03   4.3386511e-03   4.4408302e-03   4.0744572e-03   3.1985405e-03   2.9261961e-03   2.3368733e-03   2.1660945e-03   1.5260864e-03   1.5163004e-03   1.5944383e-03   1.2848162e-03   1.2566846e-03   1.1513353e-03   1.1552706e-03   1.2030918e-03   1.0030363e-03   8.9871641e-04   1.0699977e-03   9.0215246e-04
   4.4352332e-01   1.9686425e-01   1.0974200e-01   7.5309372e-02   6.7046322e-02   6.4347308e-02   6.0189886e-02   6.9582280e-02   6.0142592e-02   4.6834307e-02   2.8324238e-02   2.9886237e-02   2.8864214e-02   2.9826768e-02   1.0614468e-01   6.7652784e+00   1.1035272e+01   6.8116857e+00   2.9348729e-01   1.7835305e-02   1.2620565e-02   8.9276819e-03   6.7507579e-03   6.7581926e-03   5.0628963e-03   4.8592440e-03   3.9157712e-03   3.1492497e-03   2.7865758e-03   2.3264216e-03   2.1487587e-03   1.7328522e-03   1.4611165e-03   1.3835528e-03   1.1841725e-03   1.2980110e-03   1.2074245e-03   1.1666663e-03   1.0038236e-03   9.4955038e-04   1.0746433e-03   9.5000201e-04   9.4251897e-04
   4.6292229e-01   1.9017446e-01   1.2007026e-01   7.7044829e-02   6.6304740e-02   6.4410706e-02   6.1771352e-02   6.6843520e-02   6.4076363e-02   5.2335674e-02   2.9024868e-02   2.0597917e-02   2.6680658e-02   2.6023567e-02   3.6615819e-02   2.6934259e+00   9.9438328e+00   9.1714761e+00   1.8575613e+00   2.4957094e-02   1.4473992e-02   8.9131952e-03   6.7857133e-03   6.3455174e-03   5.2129484e-03   4.4804668e-03   3.9772283e-03   3.1580319e-03   2.9687854e-03   2.2057210e-03   2.2117816e-03   1.6405404e-03   1.5422705e-03   1.3387265e-03   1.1935197e-03   1.3291070e-03   1.1351775e-03   1.3013555e-03   1.0443342e-03   1.0257796e-03   1.0002508e-03   8.8741047e-04   9.8380482e-04
   5.0123813e-01   1.9156652e-01   1.1667226e-01   7.8209458e-02   6.7859266e-02   6.5280916e-02   6.1963755e-02   6.4562886e-02   6.3695065e-02   5.5290054e-02   3.6715309e-02   2.0171999e-02   2.7485575e-02   2.4389557e-02   2.7494000e-02   4.2682185e-01   7.2313508e+00   9.8321460e+00   5.1006029e+00   8.0815321e-02   1.6816453e-02   1.0252788e-02   6.8388472e-03   5.9852339e-03   5.5485246e-03   5.0873187e-03   3.9249732e-03   3.2261507e-03   2.7418015e-03   2.2237462e-03   2.0947299e-03   1.7489353e-03   1.3737376e-03   1.3910356e-03   1.1472035e-03   1.2315227e-03   1.1286353e-03   1.2491079e-03   1.0211734e-03   9.2288674e-04   9.6001502e-04   9.3930565e-04   8.8057734e-04
   5.1182209e-01   1.9782748e-01   1.1241948e-01   8.2551591e-02   6.7558639e-02   6.6183703e-02   6.3874313e-02   6.5641687e-02   6.3407487e-02   5.9272109e-02   3.8040086e-02   1.9207854e-02   2.6640577e-02   2.3972448e-02   2.4847522e-02   4.7930209e-02   3.5278205e+00   9.5638204e+00   7.7255714e+00   7.9414505e-01   2.3798167e-02   1.1737125e-02   7.7882773e-03   6.5295830e-03   5.5761793e-03   5.2876638e-03   4.2746543e-03   3.0556962e-03   2.6282305e-03   2.2097971e-03   2.1002629e-03   1.6214249e-03   1.4378226e-03   1.4027405e-03   1.2862113e-03   1.2748349e-03   1.2580268e-03   1.0286717e-03   9.8959424e-04   8.7363052e-04   9.1824558e-04   7.9736567e-04   9.1154885e-04
   4.4939797e-01   2.1067014e-01   1.3032599e-01   9.0254924e-02   6.7389202e-02   6.4967960e-02   6.7805683e-02   6.7887649e-02   6.5145407e-02   5.7973629e-02   4.0943658e-02   2.6574572e-02   2.5915749e-02   2.5388515e-02   2.2084035e-02   3.1275734e-02   9.5385009e-01   8.4724774e+00   8.6850031e+00   2.9969974e+00   3.8129560e-02   1.4195061e-02   8.2630923e-03   6.7737468e-03   5.6019735e-03   5.9515441e-03   4.1259510e-03   3.3744572e-03   2.9263014e-03   2.2664991e-03   2.0753880e-03   1.6012350e-03   1.4102187e-03   1.2342280e-03   1.1564532e-03   1.2419113e-03   1.0670466e-03   1.0983994e-03   9.5103968e-04   9.9233017e-04   9.0820080e-04   8.1051114e-04   8.7933701e-04
   4.9861933e-01   2.1219244e-01   1.2245270e-01   8.9826617e-02   7.0931031e-02   6.8028777e-02   6.4827072e-02   6.6209076e-02   6.3513124e-02   6.2403331e-02   4.8669938e-02   2.7522058e-02   1.7657108e-02   2.4364824e-02   2.1689977e-02   2.6235913e-02   9.7072293e-02   5.8275652e+00   8.5998808e+00   6.0094791e+00   3.2431981e-01   1.7928823e-02   9.2665882e-03   6.9897001e-03   5.8164077e-03   6.1354254e-03   4.3835723e-03   3.2159197e-03   2.8715358e-03   2.1874393e-03   1.9695404e-03   1.5349696e-03   1.4531117e-03   1.2208885e-03   1.1982174e-03   1.2207758e-03   1.0708335e-03   1.1281292e-03   9.6593971e-04   8.5395319e-04   9.6490575e-04   7.9100783e-04   8.2164305e-04
   4.6590705e-01   2.2086663e-01   1.2541105e-01   8.4102865e-02   6.8530099e-02   6.9410621e-02   6.5054932e-02   6.7471446e-02   6.3807022e-02   6.0595246e-02   5.0498849e-02   3.2688089e-02   2.3523464e-02   2.4772202e-02   2.2473525e-02   2.3541333e-02   3.4545756e-02   2.5803459e+00   7.8915044e+00   7.5695189e+00   1.8885326e+00   2.5542780e-02   1.1217926e-02   7.6365615e-03   5.3575374e-03   5.7415290e-03   4.7562123e-03   3.5851379e-03   2.9197263e-03   2.2932936e-03   2.0236943e-03   1.4616517e-03   1.4653324e-03   1.2715886e-03   1.0875795e-03   1.1551261e-03   1.1522375e-03   1.0297611e-03   9.6709850e-04   8.3307113e-04   9.1926253e-04   8.9690022e-04   8.0074409e-04
