   2.1123131e-01   1.3489032e-01   7.0173042e-02   4.8900470e-02   3.3337328e-02   2.6399047e-02  -2.0608485e-03   6.3766734e-03   3.0176493e-02   4.4410362e-02   1.4093051e-01   5.6207786e+00   1.5599749e+01   7.2413962e+00   1.8752915e-01   1.4829993e-02   9.8248953e-03   4.1902157e-03   4.3344934e-03   4.8681628e-03   2.8858002e-03   2.7349691e-03   2.4775024e-03   2.4256590e-03   3.6869278e-03   2.7330411e-03   1.1850532e-03   1.7207146e-03   1.4242667e-03   1.2501952e-03   9.4413837e-04   9.0958043e-04   6.5553013e-04   9.7542844e-04   6.0536486e-04   6.1915472e-04   6.9110015e-04   6.2209946e-04   5.6953787e-04   4.6760296e-04   6.2259924e-04   4.9469261e-04   3.2268007e-04
   2.8329968e-01   1.3873073e-01   7.6154237e-02   4.4714085e-02   3.0159792e-02   3.3480272e-02   1.2494181e-03  -5.2553624e-03   2.1524818e-02   3.9038070e-02   4.9104001e-02   1.9745358e+00   1.2077898e+01   1.0607124e+01   1.4431131e+00   2.0428246e-02   1.0437460e-02   4.3949282e-03   4.2307141e-03   5.1578190e-03   3.3445102e-03   3.1161838e-03   2.4786810e-03   2.5394355e-03   3.1303194e-03   2.6300115e-03   1.3356891e-03   1.8771712e-03   1.4644801e-03   1.2235086e-03   1.0926991e-03   9.6654884e-04   8.3776712e-04   8.9525119e-04   7.3792026e-04   5.9012081e-04   6.8911342e-04   4.5157599e-04   5.4403699e-04   4.7395442e-04   5.4351288e-04   5.1155058e-04   4.0188859e-04
   2.1936143e-01   1.6310755e-01   7.6922666e-02   4.6647314e-02   3.1559733e-02   3.5845877e-02   2.2568748e-02  -1.1837302e-02   1.4936773e-02   3.6978309e-02   3.7899939e-02   3.9461042e-01   6.8517613e+00   1.1185845e+01   3.8563384e+00   3.7594799e-02   1.1844096e-02   4.4983893e-03   4.4180262e-03   5.1909113e-03   3.4853574e-03   2.7556230e-03   2.6691186e-03   2.2055385e-03   3.4502623e-03   2.3321513e-03   1.3944147e-03   1.6355650e-03   1.3112245e-03   1.0575437e-03   9.8068546e-04   7.1428967e-04   8.1183762e-04   8.3355609e-04   6.7155752e-04   4.9233687e-04   7.0593244e-04   5.0311147e-04   5.7117934e-04   4.5778030e-04   4.2973390e-04   4.2108262e-04   2.7663855e-04
   2.4267029e-01   1.4138105e-01   8.1084965e-02   4.9258787e-02   3.3212106e-02   3.7885119e-02   3.6531693e-02   3.7355386e-03   7.4174505e-03   2.6909009e-02   3.1653771e-02   4.5599211e-02   2.5357809e+00   9.6687173e+00   6.7985827e+00   3.4791008e-01   1.4388839e-02   5.4123772e-03   4.7608965e-03   5.5606510e-03   3.2811981e-03   2.9023027e-03   2.4551821e-03   2.4650298e-03   3.1843890e-03   2.0954247e-03   1.3761721e-03   1.6046957e-03   1.3097345e-03   1.0285603e-03   8.6598934e-04   8.3102935e-04   5.8989120e-04   7.4564953e-04   6.8031746e-04   4.2900665e-04   6.9872380e-04   5.1625815e-04   6.2407556e-04   3.9534043e-04   4.5915654e-04   4.9392773e-04   2.8686980e-04
   2.0029252e-01   1.5340764e-01   7.9292438e-02   4.7731680e-02   2.8722813e-02   3.8613825e-02   3.9168181e-02   2.0578600e-02  -1.2322037e-02   2.0891845e-02   2.7553919e-02   2.9168232e-02   5.1434498e-01   6.6280359e+00   8.4579746e+00   1.7266754e+00   2.2032471e-02   5.8473612e-03   5.3883941e-03   5.6713692e-03   3.8050608e-03   2.7219408e-03   2.4172280e-03   2.2733006e-03   3.3588018e-03   2.1117982e-03   1.1764420e-03   1.5726896e-03   1.2442721e-03   9.5789289e-04   7.6453908e-04   7.7542607e-04   7.4979668e-04   8.8803021e-04   6.4783321e-04   5.4455711e-04   5.7643540e-04   4.0441516e-04   5.4959239e-04   3.2045216e-04   4.1617461e-04   5.1767116e-04   2.1745485e-04
   2.3482668e-01   1.3152778e-01   7.8813048e-02   3.8565526e-02   3.2800207e-02   3.3953364e-02   4.0298429e-02   3.1112980e-02   5.1290921e-03   1.7741838e-02   2.6672370e-02   2.6261684e-02   6.6572702e-02   3.4493171e+00   8.4938700e+00   4.7548930e+00   1.0806888e-01   7.0162890e-03   6.2271026e-03   6.0587992e-03   3.5980832e-03   3.4265187e-03   2.2427231e-03   2.2418570e-03   2.7963822e-03   1.9350989e-03   1.2343772e-03   1.6424927e-03   1.2180917e-03   8.7140011e-04   7.0833272e-04   7.6820047e-04   6.3622696e-04   8.3085939e-04   6.3367906e-04   4.7150253e-04   6.3247130e-04   4.1846463e-04   5.2084217e-04   3.4389531e-04   5.1491722e-04   4.1321965e-04   2.8173020e-04
   2.3921195e-01   1.4632696e-01   7.1869421e-02   3.9036164e-02   3.2271475e-02   3.7446767e-02   3.8083146e-02   4.2172008e-02   5.9176667e-03   8.0941327e-03   2.4111019e-02   2.2008104e-02   3.0637044e-02   1.2510309e+00   6.9336004e+00   8.4961846e+00   8.0682470e-01   9.7546066e-03   7.2786445e-03   5.9788591e-03   3.6141251e-03   3.2534876e-03   2.7713885e-03   2.2440352e-03   2.7618118e-03   2.1185528e-03   1.1202140e-03   1.5899327e-03   1.0237519e-03   1.0338032e-03   7.7181734e-04   8.1702518e-04   6.6392615e-04   6.9599862e-04   6.0454754e-04   5.0423462e-04   6.0653316e-04   3.9218658e-04   5.2206027e-04   4.1355608e-04   4.8499296e-04   4.3103346e-04   3.0458547e-04
   2.4675632e-01   1.6031202e-01   8.2506624e-02   4.2595367e-02   3.1846409e-02   3.8269978e-02   3.6723606e-02   3.9690590e-02   1.0242076e-02   8.1484673e-04   1.7278638e-02   2.0906906e-02   2.2295894e-02   2.4200144e-01   4.1638896e+00   1.1092665e+01   3.0289381e+00   2.9748748e-02   8.2765295e-03   6.6941332e-03   3.6867428e-03   3.0882560e-03   2.8892212e-03   2.5032023e-03   3.3609851e-03   1.9513587e-03   1.2193321e-03   1.3964536e-03   1.1717650e-03   9.6304739e-04   8.5161311e-04   8.0243462e-04   6.2264432e-04   7.4632682e-04   5.2980389e-04   4.8520277e-04   6.0815210e-04   4.5806143e-04   5.0306044e-04   3.6725764e-04   3.7488873e-04   4.8168386e-04   3.1181008e-04
   2.2395677e-01   1.5291098e-01   6.6956611e-02   3.9725091e-02   3.5596499e-02   4.0717361e-02   3.8227995e-02   4.1967665e-02   2.9686411e-02   4.1391543e-03   1.2161038e-02   1.8038117e-02   1.9708069e-02   2.9133319e-02   1.6428143e+00   1.1547282e+01   6.5938688e+00   3.1966835e-01   1.1208270e-02   7.9410102e-03   3.9017343e-03   3.2422052e-03   3.0887376e-03   2.5975186e-03   3.0586906e-03   1.9649705e-03   1.1743493e-03   1.6154543e-03   1.1351449e-03   9.8409618e-04   8.7171205e-04   7.2194560e-04   5.7715511e-04   6.8886741e-04   4.7371975e-04   4.3779523e-04   4.8296597e-04   3.9848292e-04   4.5385320e-04   3.9920205e-04   3.7184282e-04   4.1028551e-04   2.8144010e-04
   2.1158821e-01   1.6393208e-01   7.3851908e-02   4.5976874e-02   3.4854064e-02   3.6961130e-02   3.8602825e-02   4.0014121e-02   3.2221357e-02   7.3884243e-03   4.1384979e-03   1.8087944e-02   1.8419642e-02   2.0655144e-02   4.2134154e-01   1.0257155e+01   8.9975143e+00   1.3021830e+00   1.7094901e-02   9.2955622e-03   4.5655547e-03   3.0578734e-03   2.8513909e-03   2.6244097e-03   3.0850036e-03   1.6985723e-03   1.1929246e-03   1.4371694e-03   1.2016311e-03   1.0427238e-03   6.5209477e-04   8.8707706e-04   5.9098356e-04   8.2030335e-04   5.1768129e-04   4.7557625e-04   5.3495839e-04   4.1686795e-04   3.6750840e-04   4.2696080e-04   4.2254107e-04   3.6210308e-04   2.6358909e-04
