   6.0200648e-01   3.1086079e-01   1.2547860e-01   1.0064591e-01   7.4346625e-02   1.4241516e-01   5.3142562e-01   4.3692250e-01   1.1398861e-01   8.6037246e-02   3.1323568e-01   1.8013631e+01   2.7399382e+01   1.4537516e+01   3.5926811e-01   3.9239918e-02   2.6157259e-02   1.5039490e-02   1.2318667e-02   1.2473074e-02   1.0433555e-02   9.6405582e-03   8.2586276e-03   8.4489537e-03   7.0902005e-03   7.8027965e-03   7.1520140e-03   6.1226708e-03   4.6692903e-03   3.8660780e-03   3.3507903e-03   2.7964199e-03   3.9640223e-03   2.7380079e-03   2.4254893e-03   2.2956261e-03   1.9250147e-03   2.6264236e-03   2.3815761e-03   1.9670491e-03   1.6124593e-03   2.0167918e-03   1.8776815e-03
   6.0392410e-01   3.3517886e-01   1.3462253e-01   1.0187699e-01   7.4397072e-02   8.9541863e-02   3.8511069e-01   5.5134369e-01   1.7577495e-01   7.6095763e-02   1.0252282e-01   7.2692747e+00   2.4078048e+01   2.0720044e+01   2.8117760e+00   5.1185494e-02   2.9670808e-02   1.6443867e-02   1.3084645e-02   1.1973256e-02   1.1321431e-02   9.3920927e-03   7.9131347e-03   8.3587594e-03   6.7053095e-03   7.5828883e-03   6.6645519e-03   5.9062607e-03   4.8478865e-03   3.6214744e-03   3.5157714e-03   2.5779241e-03   4.1567173e-03   2.6156043e-03   2.2579115e-03   2.2985221e-03   1.8343378e-03   2.4556268e-03   2.2125028e-03   1.7467199e-03   1.6233789e-03   1.8707853e-03   1.8357786e-03
   5.2931701e-01   3.3300208e-01   1.3505366e-01   1.0291784e-01   7.2691483e-02   7.1987285e-02   2.3708144e-01   5.4710725e-01   2.5883805e-01   8.0487610e-02   8.0888974e-02   1.1524708e+00   1.7658533e+01   2.2439659e+01   8.6020448e+00   1.2277852e-01   3.2616460e-02   1.7237460e-02   1.3099416e-02   1.1925947e-02   1.1093126e-02   9.1598062e-03   7.3937467e-03   7.7130420e-03   6.4682456e-03   7.3268820e-03   6.4222780e-03   5.8845468e-03   4.4024199e-03   3.5932207e-03   3.0554621e-03   2.5403904e-03   3.7974865e-03   2.3944938e-03   2.1464350e-03   1.9779696e-03   1.8124326e-03   2.2425560e-03   2.3997618e-03   1.5722338e-03   1.5457823e-03   1.8319915e-03   1.6548056e-03
   5.3606327e-01   3.3918235e-01   1.2484144e-01   1.0121876e-01   7.0514862e-02   7.1091946e-02   1.4450864e-01   4.7590851e-01   3.7572703e-01   9.6086487e-02   7.1034173e-02   1.4221088e-01   9.2831038e+00   2.0586597e+01   1.5018108e+01   1.3160232e+00   4.0944099e-02   1.8707702e-02   1.4033036e-02   1.1162794e-02   1.1788656e-02   9.4610766e-03   7.7887943e-03   7.6431727e-03   6.1310408e-03   6.9929055e-03   6.3920861e-03   5.6521874e-03   4.2500327e-03   3.4638872e-03   3.0178574e-03   2.3936786e-03   3.7655807e-03   2.3472451e-03   2.0458935e-03   1.9423279e-03   1.8702938e-03   2.2817110e-03   2.1589248e-03   1.7067800e-03   1.4457387e-03   1.6100456e-03   1.6428735e-03
   5.8908264e-01   3.4810152e-01   1.2368052e-01   1.0680591e-01   6.7255145e-02   7.2265705e-02   9.9254455e-02   3.3332251e-01   4.5196186e-01   1.4751075e-01   6.3325559e-02   9.0431298e-02   2.8410705e+00   1.6079016e+01   1.8367846e+01   5.6166391e+00   5.9268692e-02   2.1764736e-02   1.3948299e-02   1.2794569e-02   1.1540534e-02   1.0237216e-02   8.3741323e-03   7.4050380e-03   6.2250655e-03   7.1494101e-03   6.1486857e-03   5.6824859e-03   4.0405616e-03   3.1902308e-03   2.9068202e-03   2.2826282e-03   3.5017076e-03   2.3494107e-03   2.0599855e-03   2.0286067e-03   1.7814046e-03   2.1405466e-03   2.0306116e-03   1.6763901e-03   1.3763031e-03   1.6479159e-03   1.4587677e-03
   5.4396416e-01   3.4842927e-01   1.3939996e-01   1.0451256e-01   6.9852065e-02   6.4238661e-02   7.9205924e-02   2.1373949e-01   4.5321417e-01   2.2614360e-01   6.5837112e-02   7.2446912e-02   3.4236605e-01   9.5094091e+00   1.8402967e+01   1.1612002e+01   3.5441367e-01   2.5993990e-02   1.6228188e-02   1.2170065e-02   1.1661251e-02   1.0577329e-02   7.7407287e-03   7.5653796e-03   6.1603685e-03   6.7088921e-03   6.0473364e-03   5.1852367e-03   3.9313440e-03   3.3071223e-03   3.2396117e-03   2.3131178e-03   3.7172335e-03   2.1837243e-03   1.9718521e-03   1.8089657e-03   1.5935068e-03   1.9946872e-03   2.1089450e-03   1.5864818e-03   1.4878217e-03   1.7776557e-03   1.5421952e-03
   5.6998300e-01   3.4909613e-01   1.3183277e-01   1.0177709e-01   6.5724746e-02   6.5611921e-02   7.3132892e-02   1.3386303e-01   3.8660162e-01   3.2124214e-01   8.1301663e-02   6.3845548e-02   8.7083426e-02   3.6632278e+00   1.6326110e+01   1.5924415e+01   2.6057459e+00   3.6837635e-02   1.8304324e-02   1.3484471e-02   1.1764126e-02   1.1040881e-02   8.3584196e-03   7.6352208e-03   6.0999824e-03   6.8938082e-03   6.0273205e-03   5.4102356e-03   3.7888343e-03   3.0064478e-03   2.6582656e-03   2.1260089e-03   3.7457440e-03   2.2358078e-03   1.9127890e-03   1.9503165e-03   1.4562757e-03   1.9815580e-03   1.9535304e-03   1.5238806e-03   1.4312597e-03   1.6411074e-03   1.4907087e-03
   5.7968037e-01   3.4853750e-01   1.3691287e-01   1.0174400e-01   7.0309120e-02   6.8495440e-02   7.8235280e-02   9.0093940e-02   2.7094476e-01   3.9075788e-01   1.2479176e-01   5.8352377e-02   6.4571542e-02   6.7544653e-01   1.1470116e+01   1.7135606e+01   7.9256178e+00   1.0619566e-01   2.1192935e-02   1.4862400e-02   1.2453589e-02   1.1235056e-02   8.6945750e-03   7.9609934e-03   6.1354348e-03   6.4153786e-03   6.0399768e-03   4.8196447e-03   3.6661702e-03   2.9589549e-03   2.6731904e-03   2.2223036e-03   3.5648547e-03   2.3271556e-03   2.0033407e-03   1.8267436e-03   1.6027601e-03   1.9495029e-03   2.0132318e-03   1.3729390e-03   1.3677079e-03   1.5123928e-03   1.4993205e-03
   6.0292236e-01   3.6469947e-01   1.2013680e-01   1.0832173e-01   6.8545766e-02   6.8831155e-02   7.2858378e-02   7.7924469e-02   1.7519109e-01   3.9251479e-01   1.9806727e-01   5.8937550e-02   5.5045193e-02   8.8169114e-02   5.5460752e+00   1.6667611e+01   1.2921989e+01   1.1618909e+00   2.8781760e-02   1.7458439e-02   1.3052775e-02   1.0849396e-02   8.5399114e-03   8.3030979e-03   6.6622257e-03   7.0819376e-03   5.9346977e-03   5.3578114e-03   3.7530767e-03   2.7797736e-03   2.6374902e-03   2.1162101e-03   3.6682303e-03   2.1465747e-03   2.0091841e-03   1.7759850e-03   1.6048914e-03   1.9311044e-03   1.9545028e-03   1.4502002e-03   1.2959055e-03   1.4296413e-03   1.3491055e-03
   6.6623764e-01   3.7107580e-01   1.4578552e-01   1.0667311e-01   7.3001826e-02   6.3943525e-02   6.9017976e-02   7.5735345e-02   1.0673010e-01   3.3195127e-01   2.7672378e-01   7.5351298e-02   4.9958427e-02   5.8578991e-02   1.6315831e+00   1.4945106e+01   1.4725968e+01   4.5014627e+00   4.4411316e-02   2.0066320e-02   1.4111201e-02   1.1255608e-02   8.7957224e-03   8.7099331e-03   6.4570295e-03   6.9858061e-03   5.7090212e-03   4.9105112e-03   3.8669310e-03   2.9158293e-03   2.6164631e-03   2.1318502e-03   3.4727970e-03   2.0074636e-03   1.7715515e-03   1.6207838e-03   1.5039310e-03   1.8145304e-03   1.9193813e-03   1.4305854e-03   1.3321018e-03   1.5606071e-03   1.3705983e-03
