   4.9885087e-01   2.6439029e-01   1.8399774e-01   1.9016131e-01   1.8905771e-01   2.3915370e-01   2.3795620e-01   2.0146874e-01   1.9810702e-01   1.1773573e-01   1.3737894e-01   7.0171767e+00   2.0375686e+01   9.7367142e+00   2.3887049e-01   2.1310069e-02   1.5408059e-02   9.5435594e-03   9.8598127e-03   8.3179324e-03   8.1523682e-03   6.6730171e-03   5.7055958e-03   6.0901148e-03   5.4470766e-03   5.5828803e-03   4.9024616e-03   4.0453462e-03   3.7863450e-03   2.8657527e-03   2.8922200e-03   2.4816218e-03   1.7336507e-03   1.7211703e-03   1.7095234e-03   1.4402748e-03   1.3883406e-03   1.3183778e-03   1.3825438e-03   1.4419504e-03   1.2804790e-03   1.1548095e-03   1.1845254e-03
   5.1899367e-01   3.0314074e-01   2.1897928e-01   1.8149730e-01   2.0135092e-01   2.4712100e-01   2.5020514e-01   2.1450537e-01   1.8221097e-01   1.1071901e-01   6.4223110e-02   2.0580836e+00   1.6879221e+01   1.6597672e+01   1.6600251e+00   2.8072776e-02   1.5544613e-02   1.0971860e-02   8.5580742e-03   8.4879566e-03   8.1333757e-03   6.3858082e-03   5.0776983e-03   6.0399694e-03   5.4830962e-03   6.3691867e-03   4.6925023e-03   3.3992555e-03   3.4225029e-03   2.4132197e-03   2.6306083e-03   2.5296110e-03   1.5254009e-03   1.6506670e-03   1.8058704e-03   1.3068296e-03   1.3474879e-03   1.3308825e-03   1.1666419e-03   1.2786716e-03   1.3882209e-03   1.3272632e-03   1.1733520e-03
   3.8579145e-01   2.8828724e-01   2.0166594e-01   1.8313587e-01   1.8241025e-01   2.3732447e-01   2.4912581e-01   1.8759440e-01   1.5529249e-01   1.0557032e-01   5.5846601e-02   3.3451772e-01   1.0476888e+01   2.0208335e+01   5.1590795e+00   6.7703680e-02   1.9201001e-02   1.1051938e-02   1.0628420e-02   8.0175345e-03   7.7325197e-03   6.3270273e-03   5.5020797e-03   5.0872481e-03   5.1579899e-03   5.0450840e-03   4.7222927e-03   3.5817820e-03   3.4635856e-03   2.7965605e-03   2.4960023e-03   1.9437726e-03   1.4566395e-03   1.6690570e-03   1.5914117e-03   1.2364605e-03   1.2934578e-03   1.3177445e-03   1.1704392e-03   1.2324382e-03   1.2464728e-03   1.2392657e-03   1.0197923e-03
   4.6659304e-01   2.4221392e-01   2.0987863e-01   1.6920518e-01   1.8808120e-01   2.1654804e-01   2.4692576e-01   2.0030623e-01   1.3075202e-01   1.0460253e-01   5.6601362e-02   5.9691178e-02   4.3362774e+00   1.9677927e+01   1.0434845e+01   7.1451660e-01   2.2134744e-02   1.2877506e-02   1.0232017e-02   8.2866332e-03   8.4652638e-03   5.7404271e-03   5.9690495e-03   5.2758717e-03   4.8973125e-03   4.7903170e-03   4.5927058e-03   3.7844150e-03   3.5601518e-03   2.6683304e-03   2.5499868e-03   1.8819234e-03   1.6271697e-03   1.4641654e-03   1.8545415e-03   1.3308404e-03   1.1836899e-03   1.2572400e-03   1.1367429e-03   1.3091916e-03   1.2969669e-03   1.2300904e-03   1.0823785e-03
   4.6825820e-01   2.7293470e-01   1.9494773e-01   1.6626719e-01   1.7878658e-01   2.2255019e-01   2.4155097e-01   2.1291741e-01   1.4897249e-01   9.6763080e-02   5.6077745e-02   4.1887917e-02   9.8748409e-01   1.5151826e+01   1.4926979e+01   3.4605808e+00   3.4391406e-02   1.3453202e-02   1.0878662e-02   9.3613821e-03   8.4567560e-03   7.4083632e-03   5.4124418e-03   5.2975183e-03   4.7440477e-03   5.2227248e-03   4.2281023e-03   3.3745375e-03   2.6588417e-03   2.0321453e-03   1.9950439e-03   1.9116996e-03   1.5450823e-03   1.3093171e-03   1.5093524e-03   1.1746571e-03   1.0654038e-03   1.3963100e-03   8.4611835e-04   1.0415885e-03   1.1831477e-03   9.7478171e-04   9.3721538e-04
   5.2282774e-01   2.4190625e-01   1.8762393e-01   1.7681717e-01   1.8130408e-01   2.1383664e-01   2.3132743e-01   2.1857989e-01   1.3666618e-01   8.9908807e-02   5.0486472e-02   3.7828353e-02   1.0518264e-01   8.2702467e+00   1.6325301e+01   8.5221594e+00   2.2352850e-01   1.6326302e-02   1.1725571e-02   7.9679653e-03   7.9073615e-03   6.8300878e-03   5.7658329e-03   5.1499158e-03   4.9002895e-03   5.2312598e-03   3.8094301e-03   3.4391967e-03   2.9762814e-03   2.3003798e-03   2.0961661e-03   1.9704881e-03   1.6929501e-03   1.2993816e-03   1.6406572e-03   1.2103878e-03   1.2338279e-03   1.1655337e-03   1.0990138e-03   1.2008274e-03   1.2764909e-03   8.8847511e-04   8.9970174e-04
   4.7356656e-01   3.1240341e-01   1.7097089e-01   1.7556817e-01   1.6555954e-01   2.0088868e-01   2.2003245e-01   2.1439729e-01   1.3973005e-01   8.5614682e-02   5.5629913e-02   3.9870113e-02   4.1641610e-02   2.7260806e+00   1.4418892e+01   1.3739058e+01   1.5949178e+00   2.3012576e-02   1.2349395e-02   9.5264025e-03   8.9053279e-03   7.3359958e-03   5.6429724e-03   4.9291388e-03   4.6276877e-03   4.7078767e-03   3.9180717e-03   3.5467478e-03   2.9349746e-03   2.5016952e-03   2.1685933e-03   2.1408813e-03   1.4512431e-03   1.5831849e-03   1.3805346e-03   1.0420040e-03   1.0946977e-03   1.3445695e-03   1.1887731e-03   9.8640996e-04   1.4050857e-03   1.0860717e-03   8.7443073e-04
   5.4540389e-01   3.1071480e-01   1.9430927e-01   1.7767319e-01   1.7399827e-01   1.8889263e-01   2.1305215e-01   2.0441951e-01   1.5659863e-01   7.4764936e-02   5.2356816e-02   3.6680132e-02   3.3738304e-02   3.7617693e-01   9.6176087e+00   1.6503524e+01   5.4613021e+00   6.7413232e-02   1.5138767e-02   9.9988931e-03   8.9141408e-03   7.6313050e-03   6.2731154e-03   5.6599526e-03   4.8677176e-03   4.5942482e-03   4.1773443e-03   2.9306065e-03   2.9939555e-03   2.4625138e-03   2.1067571e-03   1.9750790e-03   1.4499230e-03   1.5681156e-03   1.6021011e-03   1.2267211e-03   1.1273316e-03   1.1429949e-03   1.1227190e-03   1.0802538e-03   1.1364624e-03   9.9050807e-04   8.3613233e-04
   4.1529080e-01   2.8458664e-01   1.9634304e-01   1.6543902e-01   1.6657329e-01   1.8546556e-01   2.1103274e-01   1.8557763e-01   1.6825536e-01   6.7617308e-02   3.8417672e-02   3.7737509e-02   3.3208506e-02   5.3341028e-02   4.2270320e+00   1.6096657e+01   1.0699296e+01   7.1985448e-01   2.1512348e-02   1.1702045e-02   9.4457489e-03   7.5118641e-03   6.6079361e-03   6.1909649e-03   5.3881068e-03   5.3238732e-03   3.9293090e-03   3.3202849e-03   2.6313204e-03   2.1303256e-03   2.0459154e-03   1.9243307e-03   1.4036271e-03   1.3138909e-03   1.7182285e-03   1.2905465e-03   1.2129257e-03   8.7950676e-04   1.1221231e-03   9.3889734e-04   1.0998257e-03   1.1446390e-03   7.4023324e-04
   5.7173827e-01   2.6984099e-01   2.0512038e-01   1.5892438e-01   1.6386847e-01   1.7773213e-01   2.0001547e-01   1.9402533e-01   1.5367990e-01   8.7240578e-02   5.2429145e-02   4.1719354e-02   3.2810646e-02   3.8765840e-02   1.0417155e+00   1.2776641e+01   1.4251684e+01   3.1276164e+00   3.3674894e-02   1.3441473e-02   1.0604690e-02   7.7564358e-03   6.5648033e-03   6.1965352e-03   5.0663238e-03   4.6053556e-03   3.9949971e-03   3.3593390e-03   2.8236772e-03   2.1010136e-03   2.1588202e-03   1.9296817e-03   1.4917488e-03   1.2221808e-03   1.4395955e-03   1.3327625e-03   1.1037064e-03   1.0930993e-03   9.5538787e-04   9.7371939e-04   1.1757876e-03   1.0779508e-03   7.0633517e-04
   5.3456915e-01   3.2752801e-01   1.9846371e-01   1.6237233e-01   1.6241804e-01   1.7827604e-01   1.9444015e-01   1.8661425e-01   1.5825335e-01   9.7628205e-02   3.6341461e-02   3.7480968e-02   3.2931928e-02   3.4515579e-02   9.0102439e-02   6.9306656e+00   1.5103258e+01   7.6587135e+00   3.5589965e-01   1.6729465e-02   1.1149790e-02   8.3442976e-03   6.8921645e-03   6.4907593e-03   6.1633642e-03   5.2393011e-03   3.7948924e-03   3.4791089e-03   2.5671254e-03   2.3913409e-03   2.1090270e-03   1.8223890e-03   1.4996634e-03   1.4859981e-03   1.5715340e-03   1.3418299e-03   1.0968262e-03   1.1190650e-03   8.6250904e-04   1.0626819e-03   1.1074030e-03   1.0546232e-03   8.4952853e-04
