   3.9990567e-01   1.0246029e-01   6.6940122e-02   5.2258353e-02   3.3214347e-02   3.9318719e-02  -7.4573657e-04   2.4031527e-02   3.5584833e-02   6.6167884e-02   2.1219910e-01   8.4569439e+00   1.9420581e+01   8.9418353e+00   2.1429260e-01   1.2870548e-02   1.1738270e-02   6.7881482e-03   6.3931662e-03   7.4329605e-03   6.4341763e-03   4.7820574e-03   4.0574249e-03   3.3111176e-03   3.0136929e-03   2.3595325e-03   2.7670425e-03   2.5576890e-03   2.4887718e-03   1.6840796e-03   2.2017071e-03   1.2129635e-03   1.1352469e-03   9.4667257e-04   9.6189481e-04   9.7387523e-04   9.3248327e-04   1.0452144e-03   8.2987107e-04   7.5523109e-04   8.4631096e-04   7.3876945e-04   6.6478427e-04
   3.7609521e-01   1.3331095e-01   7.3044873e-02   4.6953902e-02   4.2120735e-02   4.0265955e-02   2.2816962e-02   6.0858382e-03   2.9677436e-02   5.8221058e-02   5.9119771e-02   2.6997732e+00   1.6798254e+01   1.4083760e+01   1.6392908e+00   1.7567141e-02   1.4390942e-02   6.6685975e-03   6.5923557e-03   6.9176120e-03   6.4526304e-03   5.0694393e-03   3.9086446e-03   3.4719113e-03   2.8598701e-03   1.9461321e-03   2.4365085e-03   2.3683791e-03   2.2397297e-03   1.6340538e-03   1.8559066e-03   1.2149311e-03   1.2225127e-03   9.6581675e-04   8.4513827e-04   8.8779912e-04   8.9658871e-04   9.0408797e-04   8.5394721e-04   6.5774127e-04   8.7054625e-04   7.4540573e-04   7.1626989e-04
   4.2253431e-01   1.2679270e-01   6.6437742e-02   4.9015739e-02   3.6692200e-02   4.9601653e-02   2.3994342e-02   2.3510123e-02   2.3871133e-02   5.2999685e-02   4.2475544e-02   4.0509425e-01   1.1074130e+01   1.6032946e+01   5.1380619e+00   3.6364565e-02   1.5824358e-02   7.8160260e-03   5.7929310e-03   6.7218055e-03   6.6721817e-03   4.7241808e-03   3.7134583e-03   3.0154369e-03   2.9756562e-03   2.3199594e-03   2.5678159e-03   2.3879589e-03   2.3350087e-03   1.4792952e-03   1.8617090e-03   1.2438747e-03   9.8586437e-04   9.3574348e-04   7.0814124e-04   8.4070886e-04   7.4854508e-04   8.5712865e-04   7.7687658e-04   7.0711629e-04   7.6878843e-04   6.1016832e-04   6.2035386e-04
   4.1301281e-01   1.1888762e-01   6.3833580e-02   4.0519823e-02   3.2183196e-02   4.4657298e-02   2.6831885e-02   1.7832641e-02   2.8688464e-03   5.0244501e-02   3.6726293e-02   5.8697211e-02   4.7709484e+00   1.5337460e+01   9.3463967e+00   4.3481288e-01   1.9215632e-02   8.2805140e-03   6.5819915e-03   7.0674066e-03   6.5761384e-03   5.3085398e-03   3.7272543e-03   3.2704359e-03   2.7132700e-03   2.0191111e-03   2.5722066e-03   2.1577787e-03   2.2221966e-03   1.4511143e-03   1.7078740e-03   1.2467585e-03   1.0731249e-03   9.4056917e-04   7.9388394e-04   7.2372619e-04   8.0326703e-04   9.3807886e-04   7.5504567e-04   6.0359698e-04   8.7836074e-04   5.6888888e-04   6.8269335e-04
   3.6498457e-01   1.2960316e-01   6.3387058e-02   4.6207471e-02   3.5459519e-02   4.6682952e-02   3.4662965e-02   3.6163481e-02   1.0290886e-02   3.7935859e-02   3.3442544e-02   4.1490125e-02   1.1549437e+00   1.2182488e+01   1.1828971e+01   2.0786402e+00   3.0024095e-02   9.1459276e-03   7.1697699e-03   6.7314253e-03   7.4783126e-03   5.1186898e-03   3.6460394e-03   3.4430910e-03   2.6053076e-03   1.9558539e-03   2.4699660e-03   2.0696782e-03   2.1745525e-03   1.4388453e-03   1.7523699e-03   1.1462180e-03   1.1009462e-03   8.5723862e-04   7.7181725e-04   8.0185941e-04   8.0785077e-04   9.2565551e-04   6.8901155e-04   6.2779913e-04   8.1442791e-04   5.8213986e-04   6.3381877e-04
   3.6468744e-01   1.3217160e-01   7.6314119e-02   4.6236248e-02   3.1108585e-02   4.7016460e-02   3.3956188e-02   3.5209402e-02   2.0981035e-03   2.8746986e-02   3.0822060e-02   3.2832106e-02   1.2866243e-01   7.1260743e+00   1.1990423e+01   4.9727444e+00   2.2143867e-01   1.2159564e-02   7.8805890e-03   7.7789835e-03   6.9668567e-03   5.5837045e-03   4.2395284e-03   3.4055866e-03   2.6987406e-03   2.0231927e-03   2.2627990e-03   2.2784581e-03   2.0596410e-03   1.4925587e-03   1.6853618e-03   1.2254237e-03   1.1376004e-03   9.0290979e-04   7.4488631e-04   8.0352363e-04   7.5356069e-04   8.1260088e-04   7.7182545e-04   6.3011810e-04   8.5107800e-04   6.6135801e-04   5.5078575e-04
   3.6880965e-01   1.2347440e-01   7.1813402e-02   4.7782175e-02   3.2284219e-02   4.3607571e-02   3.7838294e-02   4.0616217e-02   7.0073337e-03   1.7141253e-02   2.8436855e-02   2.8765368e-02   3.9009539e-02   2.6231374e+00   1.0398383e+01   7.8713710e+00   1.5573555e+00   1.6785955e-02   8.7231280e-03   8.1740814e-03   7.3290561e-03   5.5812828e-03   4.1595151e-03   3.4814505e-03   2.4553281e-03   2.1019152e-03   2.2355684e-03   2.2204395e-03   2.0634473e-03   1.3674857e-03   1.5793544e-03   1.1541304e-03   1.0453144e-03   1.0077968e-03   7.7925546e-04   8.3765802e-04   7.7743804e-04   8.4072249e-04   7.4033992e-04   5.1933733e-04   8.3330995e-04   5.4660966e-04   5.0880449e-04
   4.2780398e-01   1.2636755e-01   7.4097432e-02   5.3879457e-02   3.0954496e-02   4.5682312e-02   3.5653163e-02   4.0667620e-02   2.0250685e-02   7.3069469e-03   2.3956274e-02   2.6267392e-02   2.9393273e-02   4.6504018e-01   7.0553339e+00   9.2787063e+00   4.9173973e+00   4.3260381e-02   1.0753033e-02   9.3647405e-03   7.1999897e-03   5.8138687e-03   4.0863657e-03   3.7664144e-03   2.7079998e-03   2.0976059e-03   2.4846593e-03   2.0379643e-03   2.0395781e-03   1.1360029e-03   1.5233791e-03   1.1036863e-03   1.0599629e-03   9.0064271e-04   7.3144300e-04   6.8419177e-04   7.2335178e-04   7.7581734e-04   5.4458848e-04   5.9136363e-04   7.4604848e-04   5.6091335e-04   5.4188571e-04
   4.0322553e-01   1.4173499e-01   6.6535735e-02   5.1624681e-02   3.9452420e-02   4.3109181e-02   3.4542330e-02   3.9806187e-02   2.9320235e-02   2.2590683e-02   2.0419674e-02   2.4830409e-02   2.6782649e-02   4.9909383e-02   3.2396222e+00   9.1221925e+00   8.6066742e+00   5.2471642e-01   1.3638413e-02   1.0168276e-02   8.4171178e-03   5.6443604e-03   4.0206335e-03   3.5488046e-03   2.7238503e-03   2.2166401e-03   2.0184262e-03   2.2082307e-03   1.9833205e-03   1.4430264e-03   1.5997485e-03   1.0480771e-03   9.8919396e-04   9.6559610e-04   6.9923909e-04   7.7008223e-04   7.1562059e-04   8.3043696e-04   6.1554874e-04   6.4196800e-04   7.0401667e-04   5.8173013e-04   5.8452454e-04
   4.5253300e-01   1.3170241e-01   7.2060059e-02   4.3964995e-02   3.2470889e-02   4.9370173e-02   3.5634138e-02   4.0657789e-02   3.0914010e-02   1.8916832e-02   7.5450788e-03   2.2879648e-02   2.2615491e-02   3.0146816e-02   8.7751818e-01   7.3842745e+00   1.0384685e+01   2.0878653e+00   1.9700659e-02   1.2648298e-02   8.8959295e-03   5.6419752e-03   4.5250606e-03   4.1283624e-03   2.7305812e-03   2.2866046e-03   2.4720275e-03   2.1039828e-03   1.9629224e-03   1.3595327e-03   1.6064126e-03   1.2126703e-03   9.4763577e-04   9.1207549e-04   6.5012489e-04   6.9844458e-04   6.3899929e-04   7.6728687e-04   5.9646408e-04   5.5848156e-04   8.0598060e-04   5.1023550e-04   5.2921735e-04
