   2.9636232e-01   2.4301326e-01   1.1028694e-01   8.4864728e-02   7.1596987e-02   6.9341283e-02   2.8185753e-02   8.5768853e-02   9.3479283e-02   1.3269363e-01   4.2576865e-01   2.4355557e+01   4.0613792e+01   1.6115645e+01   3.5818921e-01   3.6602166e-02   2.8205578e-02   2.2268954e-02   1.9888299e-02   1.3591555e-02   1.3449302e-02   1.3116085e-02   1.2739088e-02   1.0350683e-02   8.6173625e-03   1.0294213e-02   7.3386248e-03   6.3572289e-03   5.7625474e-03   4.9461657e-03   4.1265725e-03   4.0304955e-03   3.3350487e-03   3.0521887e-03   3.3973886e-03   3.2737908e-03   3.0406711e-03   2.8313822e-03   2.7712775e-03   3.2317578e-03   3.2743873e-03   2.4639034e-03   1.9871227e-03
   3.5047209e-01   2.4865711e-01   1.1476348e-01   8.3040199e-02   7.8973498e-02   8.6109412e-02   7.2666369e-02   3.2950383e-02   8.1376635e-02   1.1994000e-01   1.3853984e-01   8.7232326e+00   3.4647654e+01   2.8520097e+01   3.0929431e+00   4.9568522e-02   2.9388353e-02   2.2487981e-02   2.0164392e-02   1.4497416e-02   1.3878913e-02   1.2562901e-02   1.3465332e-02   1.0318141e-02   8.3328153e-03   9.5479326e-03   8.2239255e-03   5.9733325e-03   5.6589534e-03   5.0916637e-03   3.9919850e-03   4.1392720e-03   3.6449261e-03   2.5090783e-03   3.2610092e-03   3.1950925e-03   2.6726534e-03   2.6653732e-03   2.4916776e-03   2.9582059e-03   2.8469646e-03   2.4124140e-03   1.7772429e-03
   3.6444177e-01   2.6176197e-01   9.5485172e-02   7.1992012e-02   7.1789839e-02   7.0332185e-02   9.7738347e-02   5.7403734e-02   3.6365991e-02   1.0144774e-01   1.0478826e-01   1.3144128e+00   2.2750351e+01   3.4336513e+01   1.0442389e+01   9.9432202e-02   3.5809337e-02   2.3422046e-02   1.9641398e-02   1.3419570e-02   1.3894836e-02   1.1758982e-02   1.3071004e-02   8.9626980e-03   8.2842722e-03   9.2010910e-03   7.4843395e-03   6.2908152e-03   5.7151307e-03   4.7576235e-03   4.1126355e-03   3.6557628e-03   2.9749877e-03   2.7582344e-03   2.9420598e-03   2.8060878e-03   2.8165136e-03   2.7503828e-03   2.2176896e-03   2.9363520e-03   2.9356889e-03   2.1363791e-03   1.6300891e-03
   3.2423436e-01   2.1004032e-01   9.9438395e-02   9.0644786e-02   6.6824528e-02   6.5837691e-02   8.6212593e-02   6.5850349e-02   4.0993713e-02   8.8567468e-02   8.7238854e-02   1.6284576e-01   9.7655629e+00   3.4038823e+01   2.0144068e+01   9.4491334e-01   4.4145579e-02   2.6383670e-02   2.0699375e-02   1.3605094e-02   1.4722421e-02   1.2283529e-02   1.2917111e-02   9.0414352e-03   7.4275010e-03   9.5155201e-03   7.4161964e-03   5.3482154e-03   5.1053889e-03   4.1193297e-03   3.6852874e-03   3.7487026e-03   2.9559985e-03   2.9168000e-03   3.0400793e-03   2.6354646e-03   2.7807538e-03   2.3911652e-03   2.0844853e-03   2.6565148e-03   3.0232672e-03   2.0562265e-03   1.7725779e-03
   2.3362218e-01   2.3126968e-01   1.2415339e-01   9.2152036e-02   6.9726338e-02   7.4877955e-02   7.9101222e-02   6.8012148e-02   3.1995947e-02   7.0712112e-02   7.8331887e-02   1.0686965e-01   2.1676813e+00   2.7900435e+01   2.6511563e+01   4.8256896e+00   6.4970084e-02   2.8981158e-02   2.3356347e-02   1.4050823e-02   1.5682474e-02   1.3080997e-02   1.3694632e-02   1.0335714e-02   7.7078751e-03   8.8702862e-03   7.3447887e-03   5.4938017e-03   5.1992469e-03   4.6333834e-03   3.7251341e-03   3.1585884e-03   2.8360893e-03   2.5713658e-03   2.9113078e-03   2.7027470e-03   2.6344670e-03   2.4212705e-03   2.4106931e-03   2.6618561e-03   2.6715643e-03   2.0916568e-03   1.7637329e-03
   1.5851102e-01   2.2890135e-01   1.1028396e-01   7.6984906e-02   6.8807104e-02   7.7368459e-02   8.8276421e-02   7.3475754e-02   2.4744045e-02   6.0637767e-02   7.1480807e-02   8.4305167e-02   2.1230051e-01   1.5805970e+01   2.7530601e+01   1.2525378e+01   3.4690421e-01   3.6588263e-02   2.6238903e-02   1.4308635e-02   1.3377696e-02   1.3520859e-02   1.3710594e-02   9.7683715e-03   7.7741215e-03   9.4175189e-03   6.1472773e-03   5.5526057e-03   4.9090587e-03   4.5324542e-03   3.9575415e-03   3.1703789e-03   2.6562254e-03   2.5479860e-03   2.6376713e-03   2.8534572e-03   2.7708940e-03   2.6376838e-03   2.1795778e-03   2.6152724e-03   2.4222688e-03   1.9202263e-03   1.8365770e-03
   3.3215060e-01   2.0330851e-01   1.0966613e-01   9.2995403e-02   6.5865406e-02   7.1494704e-02   7.9756777e-02   9.0089448e-02   2.7188134e-02   4.5244838e-02   5.8546155e-02   7.0363079e-02   9.2122574e-02   4.9537315e+00   2.4306313e+01   2.0074644e+01   2.7116257e+00   4.9376375e-02   2.9172811e-02   1.4127968e-02   1.4060669e-02   1.3167611e-02   1.3398097e-02   1.0267280e-02   7.9827415e-03   8.6619821e-03   6.8601245e-03   5.4853844e-03   5.0808889e-03   3.8323110e-03   3.6984913e-03   3.3223420e-03   2.4819135e-03   2.6421032e-03   2.6485354e-03   2.6684347e-03   2.3087039e-03   2.4309110e-03   2.0938944e-03   2.5328124e-03   2.1208130e-03   1.8298308e-03   1.6891377e-03
   3.4170829e-01   2.2149754e-01   1.0080105e-01   8.0676634e-02   7.4601525e-02   7.4691503e-02   7.5582196e-02   8.4992417e-02   5.1892886e-02   3.4428215e-02   5.0629648e-02   6.3806518e-02   6.8885604e-02   6.8912881e-01   1.6152249e+01   2.3404082e+01   9.9590061e+00   1.1419072e-01   3.4630306e-02   1.5915215e-02   1.5587506e-02   1.4380023e-02   1.5421161e-02   1.1232807e-02   7.9877943e-03   8.7506315e-03   6.3906665e-03   5.6397935e-03   4.8289973e-03   4.0763145e-03   3.6244288e-03   3.1867804e-03   2.7189543e-03   2.3603897e-03   2.4833021e-03   2.6401896e-03   2.2113570e-03   2.1407286e-03   1.9688792e-03   2.2878701e-03   2.5327538e-03   1.7979234e-03   1.5870325e-03
   3.1062882e-01   2.7180082e-01   1.0784900e-01   8.5211047e-02   8.0755633e-02   7.3294902e-02   7.9124976e-02   8.6941966e-02   5.5356205e-02   2.7943351e-02   4.0434878e-02   5.7312327e-02   5.9752045e-02   1.0407117e-01   6.7643705e+00   2.2923289e+01   1.8218689e+01   1.3989533e+00   4.4224700e-02   1.8147801e-02   1.4967974e-02   1.3500181e-02   1.5907799e-02   1.0882183e-02   7.6379786e-03   9.2575369e-03   6.1166350e-03   5.5381401e-03   4.5915588e-03   4.0027978e-03   3.5174130e-03   2.9445932e-03   2.5423748e-03   2.5144982e-03   2.9386701e-03   2.7049590e-03   2.3427512e-03   2.3102569e-03   1.9177001e-03   2.6993390e-03   2.2443868e-03   1.7765662e-03   1.5921952e-03
   2.9076328e-01   2.3182196e-01   1.1128350e-01   8.0689748e-02   6.5456678e-02   7.2642714e-02   7.5736694e-02   8.4392311e-02   6.2171042e-02   2.0325217e-02   2.4600487e-02   4.7938551e-02   5.1677442e-02   6.8734618e-02   1.4869300e+00   1.8858198e+01   2.2404946e+01   6.0766580e+00   6.6618650e-02   2.1634273e-02   1.7072747e-02   1.3917812e-02   1.5946887e-02   1.2309405e-02   8.6591854e-03   9.2840989e-03   6.5699080e-03   5.0675198e-03   4.6729793e-03   3.6430179e-03   3.5040975e-03   3.0009144e-03   2.5102619e-03   2.3768786e-03   2.6915660e-03   2.6380428e-03   2.4390006e-03   2.3024094e-03   2.0216527e-03   2.3551879e-03   2.1831575e-03   1.8190339e-03   1.3621695e-03
