   4.7402223e-01   2.7445829e-01   1.0278576e-01   6.9713427e-02   6.1155977e-02   1.3648035e-01   5.1334677e-01   3.9811327e-01   9.8269438e-02   7.7227119e-02   3.3657254e-01   1.4012266e+01   3.0735414e+01   2.5522150e+01   7.3319728e-01   4.6517877e-02   2.4845816e-02   1.6350564e-02   1.7582691e-02   1.4863655e-02   9.8321708e-03   1.0333631e-02   6.2741729e-03   1.0302299e-02   9.6541309e-03   5.4066443e-03   5.3104867e-03   4.0260635e-03   4.2528466e-03   5.7875541e-03   3.8530135e-03   2.8307678e-03   2.3070427e-03   2.0256923e-03   1.6559141e-03   1.2563732e-03   1.4558876e-03   1.6265414e-03   1.4352143e-03   1.6231077e-03   1.4164539e-03   1.1795103e-03   7.9442918e-04
   5.7181775e-01   2.6839981e-01   1.0426231e-01   6.6587465e-02   5.9100620e-02   8.1691269e-02   3.4774256e-01   4.9448896e-01   1.5762935e-01   7.1009067e-02   1.1080609e-01   5.1347343e+00   2.7534831e+01   2.7741248e+01   5.3698685e+00   6.2529850e-02   2.7209593e-02   1.8668456e-02   1.8050439e-02   1.5447883e-02   1.0031896e-02   1.0686844e-02   6.1855911e-03   1.0616781e-02   9.8969900e-03   4.9381629e-03   5.2959847e-03   3.8633109e-03   4.2051624e-03   5.3893847e-03   3.4485278e-03   2.7814423e-03   2.1774736e-03   1.7958425e-03   1.4891723e-03   1.2100022e-03   1.5299909e-03   1.5383576e-03   1.3789161e-03   1.6296172e-03   1.3583263e-03   1.0155823e-03   7.3059281e-04
   6.5165890e-01   2.5846872e-01   1.1963531e-01   6.5116637e-02   5.6568842e-02   6.4982702e-02   2.0552931e-01   5.1477465e-01   2.5387875e-01   7.1300119e-02   8.2398122e-02   9.0064490e-01   2.0679124e+01   2.6354954e+01   1.3788636e+01   1.2752862e-01   3.2096261e-02   2.0396929e-02   1.7360456e-02   1.4969376e-02   1.1106700e-02   1.0427013e-02   6.0175810e-03   1.0479323e-02   9.6630528e-03   4.7812820e-03   4.8831597e-03   3.4777372e-03   3.6483815e-03   5.6976962e-03   3.4373361e-03   2.6803142e-03   2.2408787e-03   1.7701907e-03   1.2695417e-03   1.1756341e-03   1.3937133e-03   1.5849120e-03   1.3155540e-03   1.5179178e-03   1.2959478e-03   9.0486187e-04   6.9759205e-04
   5.9649139e-01   2.4787248e-01   1.1349078e-01   6.5454377e-02   5.5201007e-02   5.8559403e-02   1.1807111e-01   4.3458857e-01   3.5664177e-01   8.6309203e-02   6.9725887e-02   1.2348328e-01   1.0770113e+01   2.4539706e+01   1.9605440e+01   1.1920915e+00   4.0495499e-02   2.2013266e-02   1.8404490e-02   1.4867087e-02   1.0830867e-02   1.0862823e-02   6.0617442e-03   1.0108033e-02   9.3600213e-03   4.7055611e-03   4.7274903e-03   3.6743499e-03   3.8886458e-03   5.5823557e-03   3.1860363e-03   2.5758406e-03   2.0144324e-03   1.7811380e-03   1.4762871e-03   1.1653107e-03   1.2206092e-03   1.4460048e-03   1.2345254e-03   1.4231217e-03   1.2227493e-03   9.9131550e-04   6.4780264e-04
   6.0929411e-01   2.3267852e-01   1.1546326e-01   6.1312604e-02   5.4671787e-02   5.4402665e-02   7.2366545e-02   3.0377840e-01   4.3329132e-01   1.3513411e-01   6.1290559e-02   7.9867839e-02   2.9626947e+00   1.9684560e+01   2.0967240e+01   5.6373838e+00   6.0797794e-02   2.5166869e-02   2.0284719e-02   1.5545702e-02   1.2647429e-02   1.0824369e-02   6.1144942e-03   1.0163675e-02   8.6721152e-03   4.5788647e-03   4.9775322e-03   3.6271494e-03   3.5456139e-03   5.4476221e-03   3.2438164e-03   2.4175085e-03   1.9115615e-03   1.7555108e-03   1.4250633e-03   1.1135767e-03   1.1683656e-03   1.4414106e-03   1.4130383e-03   1.5143338e-03   1.1513035e-03   9.3277774e-04   6.4981370e-04
   6.1784282e-01   2.3304007e-01   1.1743656e-01   6.2268178e-02   5.4396931e-02   5.5261887e-02   5.7607598e-02   1.8100053e-01   4.4532613e-01   2.1677052e-01   6.2048212e-02   6.4211567e-02   3.5650888e-01   1.1336618e+01   2.0245496e+01   1.2352049e+01   4.4368234e-01   3.0995103e-02   2.2125476e-02   1.5392322e-02   1.1178792e-02   1.1202393e-02   6.1515106e-03   9.7233721e-03   8.4380838e-03   4.6526503e-03   4.9292227e-03   3.5927742e-03   3.5294637e-03   5.4933969e-03   3.0120104e-03   2.4716629e-03   1.8553723e-03   1.6837570e-03   1.3801456e-03   1.0310487e-03   1.1943407e-03   1.5135748e-03   1.1381016e-03   1.3423130e-03   1.0045221e-03   9.3638697e-04   6.4257903e-04
   7.0775761e-01   2.2611399e-01   1.0505073e-01   6.7548746e-02   5.4199798e-02   5.6782429e-02   5.3053555e-02   9.8721073e-02   3.7510408e-01   3.1357055e-01   7.8753356e-02   5.8465001e-02   1.0723004e-01   4.2305504e+00   1.8700970e+01   1.6335691e+01   2.8970625e+00   4.2596153e-02   2.6334213e-02   1.6208137e-02   1.1301182e-02   1.1265309e-02   6.9460454e-03   1.0775285e-02   8.4097588e-03   4.4148888e-03   4.8638154e-03   3.6824671e-03   3.6805071e-03   5.4746454e-03   2.8615687e-03   2.3990666e-03   1.9022318e-03   1.6568235e-03   1.3070626e-03   9.7774290e-04   1.1520280e-03   1.2860689e-03   1.2620365e-03   1.4178534e-03   1.0427883e-03   8.9027995e-04   6.4211743e-04
   6.3351824e-01   2.4720786e-01   1.0349378e-01   6.7654916e-02   5.6835191e-02   5.4850522e-02   5.1988281e-02   6.3031093e-02   2.5884040e-01   3.7774099e-01   1.1822384e-01   5.2018361e-02   7.9761851e-02   8.0220622e-01   1.4427787e+01   1.6981762e+01   8.1593411e+00   1.0306529e-01   3.0672471e-02   1.7376435e-02   1.1945537e-02   1.1657246e-02   6.6335433e-03   1.1031636e-02   8.6324540e-03   4.4855802e-03   4.5331505e-03   3.5031525e-03   3.4666113e-03   5.5584565e-03   2.9803458e-03   2.3248738e-03   1.8232207e-03   1.6869140e-03   1.3389620e-03   1.0083269e-03   1.1419904e-03   1.2220518e-03   1.0491454e-03   1.1543912e-03   9.8558350e-04   8.7899493e-04   6.2682218e-04
   5.8251579e-01   2.2619103e-01   1.1523533e-01   5.8478911e-02   5.1308061e-02   5.2826229e-02   5.1897644e-02   5.0119716e-02   1.5309330e-01   3.8008166e-01   1.8729412e-01   5.2184995e-02   6.6383231e-02   1.3620965e-01   7.4513374e+00   1.6438599e+01   1.2874440e+01   1.0013852e+00   3.9656549e-02   1.9016412e-02   1.3624493e-02   1.1196246e-02   7.4674339e-03   1.1486290e-02   8.9234951e-03   4.5126662e-03   4.5563611e-03   3.2266935e-03   3.4512533e-03   5.5641209e-03   3.0170227e-03   2.2590308e-03   1.7296493e-03   1.4791847e-03   1.3560111e-03   1.1189932e-03   1.0910220e-03   1.3706245e-03   1.1955922e-03   1.2426085e-03   9.8774370e-04   8.5906311e-04   5.9392311e-04
   6.5986777e-01   2.5059941e-01   1.1574325e-01   6.1550513e-02   5.4199964e-02   5.1185617e-02   5.0091833e-02   4.5694946e-02   9.2515277e-02   3.2117907e-01   2.6660222e-01   7.0257871e-02   5.8652484e-02   9.5359100e-02   2.2327864e+00   1.5147124e+01   1.4290780e+01   4.5802034e+00   6.1504973e-02   2.3267307e-02   1.4242039e-02   1.1763465e-02   7.5442592e-03   1.1863511e-02   9.3518722e-03   4.7980340e-03   4.6191128e-03   3.3538465e-03   3.5874878e-03   5.5457146e-03   2.7803648e-03   2.3662415e-03   1.8321231e-03   1.6688200e-03   1.3868588e-03   1.1621162e-03   1.1518276e-03   1.3118556e-03   1.1728410e-03   1.2504826e-03   9.5616955e-04   8.2922793e-04   5.6825364e-04
