   6.2174430e-01   3.1794748e-01   1.9054444e-01   1.3956246e-01   1.3961135e-01   2.6450709e-01   1.0246281e+00   8.5802383e-01   2.1811044e-01   1.2664640e-01   2.1154123e-01   1.1051583e+01   2.4692179e+01   1.1428702e+01   2.9126981e-01   2.8357553e-02   1.8880697e-02   1.2881906e-02   1.3077603e-02   1.1041947e-02   8.8819211e-03   7.4846460e-03   6.7301209e-03   7.4088500e-03   6.1689097e-03   6.5744994e-03   5.7258341e-03   4.5194965e-03   3.8030353e-03   4.0135881e-03   2.9825444e-03   2.4668847e-03   1.9692206e-03   2.1760814e-03   1.9031199e-03   1.9562900e-03   1.7107967e-03   1.7159459e-03   1.6186586e-03   1.6175165e-03   1.3331276e-03   1.5119108e-03   1.0603760e-03
   6.8736584e-01   3.2406068e-01   1.8460740e-01   1.4285818e-01   1.1815245e-01   1.7418928e-01   7.1681949e-01   1.0571919e+00   3.4680632e-01   1.3314125e-01   1.1391923e-01   3.4086657e+00   2.0342836e+01   1.9736867e+01   2.2963936e+00   3.5265101e-02   2.0837570e-02   1.4389401e-02   1.3316230e-02   1.1841747e-02   8.7331119e-03   7.2353441e-03   6.6344872e-03   7.4641745e-03   5.9705037e-03   6.6986899e-03   5.2129126e-03   4.2951293e-03   3.6320870e-03   3.3303768e-03   2.9858591e-03   2.3501892e-03   2.0633175e-03   2.4029130e-03   1.8848982e-03   1.7771762e-03   1.7179892e-03   1.6872614e-03   1.5366285e-03   1.8248058e-03   1.3797343e-03   1.1643586e-03   1.1287683e-03
   6.6289309e-01   3.1541439e-01   1.7987426e-01   1.4051605e-01   1.2128730e-01   1.4458434e-01   4.3006322e-01   1.0785408e+00   5.5006402e-01   1.3554355e-01   1.0036305e-01   5.3228646e-01   1.2552038e+01   2.3781760e+01   7.6252865e+00   8.5722060e-02   2.3540530e-02   1.5348591e-02   1.2483869e-02   1.1388709e-02   9.3607401e-03   7.8518961e-03   6.9090290e-03   6.4877376e-03   5.5336783e-03   6.1485804e-03   5.0286332e-03   4.4999792e-03   3.7128204e-03   3.1813861e-03   2.5181054e-03   2.0757050e-03   1.9899562e-03   1.9926334e-03   1.6825974e-03   1.5377531e-03   1.6394338e-03   1.6050636e-03   1.5491276e-03   1.4799176e-03   1.3830536e-03   1.3187342e-03   1.2520236e-03
   6.9778067e-01   3.2024270e-01   1.8458845e-01   1.5067854e-01   1.3104938e-01   1.3579968e-01   2.5455624e-01   9.0007149e-01   7.6831854e-01   1.8912775e-01   9.2050090e-02   1.0582873e-01   5.1438129e+00   2.2445351e+01   1.5353437e+01   8.9723943e-01   3.0651257e-02   1.6071285e-02   1.3124098e-02   1.0547297e-02   9.5717308e-03   7.5272137e-03   6.4374144e-03   7.0482324e-03   5.8336030e-03   6.2010108e-03   4.6876880e-03   4.3958007e-03   3.3902061e-03   3.0560887e-03   2.4815104e-03   2.3723789e-03   1.8511014e-03   2.2626045e-03   1.7937833e-03   1.5220367e-03   1.6065885e-03   1.3600852e-03   1.3122019e-03   1.4284655e-03   1.2962326e-03   1.3686344e-03   1.1899110e-03
   6.5066002e-01   3.0077428e-01   1.9561547e-01   1.4858562e-01   1.2634228e-01   1.3780854e-01   1.7521179e-01   6.3190987e-01   9.3626130e-01   2.9151721e-01   9.7135186e-02   8.8272697e-02   1.1730886e+00   1.6271236e+01   2.1090664e+01   4.4418850e+00   4.3222074e-02   1.8610374e-02   1.3044788e-02   1.0441053e-02   9.3998891e-03   7.7462140e-03   6.6000989e-03   7.3981766e-03   5.2700784e-03   5.5935800e-03   4.9544848e-03   4.3149762e-03   3.7805360e-03   3.0325373e-03   2.7276688e-03   2.0953915e-03   1.8302935e-03   2.3102074e-03   1.8157749e-03   1.7017855e-03   1.5826468e-03   1.3922257e-03   1.5062931e-03   1.4084427e-03   1.2867132e-03   1.2673051e-03   1.1096548e-03
   6.1524924e-01   3.4029546e-01   2.0014949e-01   1.5667183e-01   1.2955427e-01   1.4238699e-01   1.5590569e-01   3.9719764e-01   9.3086944e-01   4.6404201e-01   1.0561465e-01   7.8769577e-02   1.4106634e-01   8.2677953e+00   2.1980987e+01   1.0954721e+01   2.9192259e-01   2.1981884e-02   1.5330634e-02   1.1342681e-02   9.5799200e-03   8.1315093e-03   7.0014838e-03   7.1538928e-03   4.9852354e-03   5.6694778e-03   4.6996230e-03   4.1289690e-03   3.2677527e-03   3.0147150e-03   2.7739175e-03   1.9540421e-03   1.6541595e-03   1.9453239e-03   1.7487907e-03   1.6034552e-03   1.5471444e-03   1.4249606e-03   1.2279557e-03   1.2849073e-03   1.1326980e-03   1.1205801e-03   1.1516012e-03
   6.6672276e-01   2.9498388e-01   1.8981359e-01   1.6242723e-01   1.4271291e-01   1.4063352e-01   1.5423648e-01   2.4735965e-01   7.9630352e-01   6.6111751e-01   1.4527376e-01   7.4623568e-02   7.0023555e-02   2.6104221e+00   1.8344677e+01   1.7400163e+01   2.1615996e+00   3.0160875e-02   1.7683813e-02   1.2177586e-02   1.0204303e-02   8.5715241e-03   7.2100911e-03   6.9487035e-03   5.5326612e-03   5.5904329e-03   5.0604885e-03   4.1737774e-03   3.4385168e-03   3.0240804e-03   2.6219868e-03   2.0449381e-03   1.7255972e-03   2.0894289e-03   1.6013546e-03   1.3676055e-03   1.5554036e-03   1.6281066e-03   1.3290577e-03   1.3524144e-03   1.3233680e-03   1.1710176e-03   1.0954063e-03
   6.9625720e-01   3.2759454e-01   2.1921263e-01   1.7102486e-01   1.4344211e-01   1.5306549e-01   1.5387493e-01   1.8572251e-01   5.5817494e-01   8.0227633e-01   2.3540301e-01   7.5374154e-02   5.8513281e-02   4.1191280e-01   1.1377155e+01   2.0719713e+01   7.1861459e+00   7.7978851e-02   2.0686028e-02   1.3085738e-02   9.6950928e-03   8.5314412e-03   7.4731273e-03   7.7590588e-03   5.0705989e-03   5.0923773e-03   4.6321525e-03   4.0528831e-03   3.2539274e-03   2.8433676e-03   2.3905554e-03   1.7531615e-03   1.7565664e-03   1.8344227e-03   1.6987835e-03   1.4686019e-03   1.5437910e-03   1.6162267e-03   1.2625290e-03   1.3704779e-03   1.1056178e-03   1.0102744e-03   1.0276863e-03
   7.1348392e-01   3.3490839e-01   1.9774387e-01   1.6311215e-01   1.3641481e-01   1.4674711e-01   1.4925716e-01   1.6596432e-01   3.5836035e-01   8.0025735e-01   3.8678406e-01   8.4714833e-02   5.4697816e-02   7.6145792e-02   4.6345188e+00   1.9967131e+01   1.3760914e+01   8.5517373e-01   2.7061421e-02   1.5434030e-02   1.1165017e-02   8.9797311e-03   7.8778737e-03   7.8918462e-03   5.7197695e-03   5.7843746e-03   4.4369562e-03   3.8050788e-03   2.9234679e-03   2.8773415e-03   2.3571395e-03   2.0557585e-03   1.6491982e-03   1.8575393e-03   1.8412486e-03   1.6112195e-03   1.5354062e-03   1.4062696e-03   1.1928697e-03   1.2360231e-03   1.1704240e-03   1.0999296e-03   1.1250243e-03
   7.1739685e-01   3.4764055e-01   2.0730216e-01   1.6437951e-01   1.4215127e-01   1.5204508e-01   1.5033994e-01   1.6485261e-01   2.4056416e-01   6.6945015e-01   5.5691972e-01   1.2000801e-01   5.0443898e-02   5.7271018e-02   1.1343560e+00   1.5833542e+01   1.8139170e+01   3.8842260e+00   4.2198076e-02   1.7950920e-02   1.1949270e-02   8.9039297e-03   8.3324926e-03   8.4172570e-03   6.0910542e-03   5.5649453e-03   4.2801158e-03   4.1354668e-03   3.2890144e-03   2.8622429e-03   2.2369037e-03   1.9201127e-03   1.6612630e-03   1.9599056e-03   1.5310472e-03   1.4016167e-03   1.5512349e-03   1.3964958e-03   1.1770630e-03   1.1904903e-03   1.1034626e-03   1.0309490e-03   1.0486238e-03
   7.5314871e-01   3.3727003e-01   2.2414390e-01   1.6034201e-01   1.4397148e-01   1.5589088e-01   1.5681221e-01   1.5771005e-01   1.8680737e-01   4.7702390e-01   6.6739515e-01   2.0357878e-01   5.3715513e-02   4.9450225e-02   1.2355804e-01   8.8630107e+00   1.9227578e+01   9.6536069e+00   3.3878759e-01   2.2463948e-02   1.3307197e-02   9.4013921e-03   8.0792837e-03   8.5309621e-03   6.2845066e-03   5.8055601e-03   4.6898585e-03   4.1089461e-03   2.6255497e-03   2.9490478e-03   2.2496857e-03   1.8280232e-03   1.5655634e-03   1.7705450e-03   1.6243378e-03   1.4033162e-03   1.4482172e-03   1.5076814e-03   1.2334907e-03   1.4642778e-03   1.1609226e-03   1.0942020e-03   8.9664345e-04
   7.5717576e-01   3.3078828e-01   2.1351896e-01   1.6386839e-01   1.4204494e-01   1.5674606e-01   1.4798009e-01   1.6279298e-01   1.6791367e-01   3.1010914e-01   6.8156837e-01   3.3507104e-01   6.0834747e-02   4.5094040e-02   5.5680201e-02   3.1484271e+00   1.6728486e+01   1.4475134e+01   2.2141332e+00   3.1953458e-02   1.5375293e-02   1.0157150e-02   7.8370966e-03   8.3604807e-03   7.0786606e-03   5.9025864e-03   4.8591655e-03   3.9397119e-03   3.2970764e-03   2.6883542e-03   2.0651574e-03   1.8884350e-03   1.7128464e-03   1.9703229e-03   1.4144962e-03   1.4868228e-03   1.4127424e-03   1.1700132e-03   1.1934281e-03   1.1226704e-03   1.0665611e-03   1.0724522e-03   1.0056529e-03
   6.8857096e-01   3.5166991e-01   2.0590488e-01   1.7592336e-01   1.4008984e-01   1.4929955e-01   1.5485342e-01   1.6024062e-01   1.6113830e-01   2.0424034e-01   5.5810148e-01   4.8104312e-01   8.9835818e-02   4.3930850e-02   4.6176031e-02   4.6063764e-01   1.1206524e+01   1.6472719e+01   6.9336957e+00   1.0371533e-01   1.8862939e-02   1.0839041e-02   8.6851351e-03   8.7046310e-03   7.0829618e-03   6.3295373e-03   5.1600977e-03   3.8353719e-03   3.1864254e-03   2.5428819e-03   2.2059728e-03   1.8269557e-03   1.6572151e-03   1.7630038e-03   1.4067593e-03   1.3032689e-03   1.2493592e-03   1.2762065e-03   1.1373570e-03   1.1949342e-03   1.0913885e-03   1.0293561e-03   1.0410909e-03
   7.2777599e-01   3.2057138e-01   2.0561630e-01   1.6257065e-01   1.4409664e-01   1.5501463e-01   1.4876002e-01   1.5972551e-01   1.6343857e-01   1.6093278e-01   3.9960720e-01   5.6879622e-01   1.5663260e-01   4.2928262e-02   4.2207551e-02   7.0048630e-02   5.0574742e+00   1.5545128e+01   1.2312899e+01   9.9192553e-01   2.4263490e-02   1.2439919e-02   8.9353718e-03   8.4562319e-03   6.5565545e-03   6.6066211e-03   5.0550671e-03   3.6116408e-03   3.2128505e-03   2.5480959e-03   2.5387076e-03   1.8880392e-03   1.4303775e-03   1.8619467e-03   1.5201366e-03   1.2450058e-03   1.4762409e-03   1.2981984e-03   1.0804645e-03   1.1594720e-03   1.0274236e-03   9.8008897e-04   8.3235390e-04
   7.4929423e-01   3.5730147e-01   2.2076417e-01   1.5665872e-01   1.4823393e-01   1.4942529e-01   1.4756429e-01   1.5950173e-01   1.5790573e-01   1.4608106e-01   2.5546621e-01   5.7123416e-01   2.6557406e-01   4.8406278e-02   3.9987445e-02   4.9917005e-02   1.2577642e+00   1.2065752e+01   1.5513377e+01   3.9685119e+00   4.0506658e-02   1.4755080e-02   9.9563003e-03   9.0206890e-03   6.3555525e-03   6.9790574e-03   4.7199785e-03   4.2118538e-03   3.2250459e-03   2.6399658e-03   2.2176110e-03   1.7768493e-03   1.4041972e-03   1.7908458e-03   1.3391526e-03   1.2152603e-03   1.4205293e-03   1.1659883e-03   1.1851800e-03   1.0744089e-03   1.0552181e-03   1.0542474e-03   9.4555719e-04
   6.6751629e-01   3.4834466e-01   2.0598449e-01   1.7662413e-01   1.3866662e-01   1.5032445e-01   1.4970324e-01   1.5630588e-01   1.5474645e-01   1.3677929e-01   1.6065670e-01   4.8199782e-01   3.9768174e-01   7.1883247e-02   3.7530940e-02   4.1728503e-02   1.2429337e-01   6.7074937e+00   1.6073169e+01   9.0328805e+00   3.9584282e-01   1.9880518e-02   1.1499563e-02   9.4911117e-03   6.8387285e-03   7.1892186e-03   5.2772025e-03   4.2557196e-03   3.1282576e-03   2.7401656e-03   2.2590440e-03   1.7014894e-03   1.4827367e-03   1.7741932e-03   1.3968932e-03   1.1692752e-03   1.4571279e-03   1.1638772e-03   1.0224213e-03   1.1007453e-03   1.1309351e-03   1.0686012e-03   9.3269972e-04
   5.8237860e-01   3.6671742e-01   2.2743693e-01   1.7163160e-01   1.3935512e-01   1.4487050e-01   1.5294637e-01   1.5073499e-01   1.5616972e-01   1.3683574e-01   1.2234987e-01   3.5132088e-01   4.7819349e-01   1.2326991e-01   3.7113726e-02   3.9289509e-02   5.3610179e-02   2.3504709e+00   1.4084101e+01   1.2869133e+01   2.2745727e+00   2.7166575e-02   1.2468833e-02   1.0021893e-02   7.8733169e-03   6.9321871e-03   5.6483789e-03   4.2688699e-03   3.0349352e-03   2.5861674e-03   2.0494611e-03   1.7719164e-03   1.6098694e-03   1.8962643e-03   1.3072803e-03   1.2821918e-03   1.2350438e-03   1.1311427e-03   1.0506631e-03   1.2023138e-03   9.9053238e-04   8.8953423e-04   8.4516849e-04
   7.1220788e-01   3.6482062e-01   2.3271961e-01   1.6129623e-01   1.3937797e-01   1.4183319e-01   1.4936572e-01   1.5085996e-01   1.5042939e-01   1.3093212e-01   1.0608700e-01   2.1710277e-01   4.8851486e-01   2.1325395e-01   4.1587609e-02   3.5821270e-02   4.3129740e-02   3.7253351e-01   9.6837296e+00   1.4358299e+01   6.3631823e+00   8.9532619e-02   1.5895308e-02   1.1582776e-02   7.6635698e-03   7.0157253e-03   5.9320038e-03   4.4025574e-03   2.9826437e-03   2.6878669e-03   2.2877069e-03   1.6743634e-03   1.4800164e-03   1.7387447e-03   1.3951691e-03   1.1264243e-03   1.2094364e-03   1.1975623e-03   1.1433944e-03   1.2036925e-03   9.7868190e-04   9.8683549e-04   7.6906873e-04
