"9.6019824e-02","6.4968873e-02","5.2322937e-02","3.3836045e-02","4.1475570e-02","4.1208766e-02","-1.1745279e-02","1.4642333e-02","4.1646734e-02","2.9278205e-02","2.6896162e-02","8.9749635e-01","3.3389615e+00","9.2888771e-01","2.8899598e-02","2.6602959e-03","1.9689934e-03","9.8671619e-04","1.5144764e-03","1.2715223e-03","6.7219164e-04","8.0630931e-04","8.7405550e-04","7.0285656e-04","8.7055264e-04","7.1114230e-04","6.0581536e-04","4.9899916e-04","6.0082543e-04","2.9764423e-04","3.7022162e-04","2.8608254e-04","3.1417915e-04","2.2481106e-04","2.6827362e-04","2.5674431e-04","1.8580452e-04","1.9933484e-04","1.6831755e-04","2.0718614e-04","2.2253802e-04","1.4391689e-04","9.3023997e-05"
"1.1263542e-01","7.9258837e-02","5.9500945e-02","4.8115154e-02","4.1150857e-02","3.6835345e-02","2.2873254e-02","-8.3645038e-03","3.2282865e-02","3.1768786e-02","1.8893211e-02","2.8598647e-01","2.7391677e+00","1.8203929e+00","2.1463049e-01","3.4896381e-03","2.0193861e-03","1.4204472e-03","1.3401970e-03","1.1073272e-03","7.6883451e-04","8.9034574e-04","8.1188655e-04","7.7444098e-04","8.4555408e-04","1.0005754e-03","6.7400992e-04","5.8963523e-04","6.1690974e-04","2.1143278e-04","3.2963371e-04","2.6957770e-04","2.6054541e-04","1.3195068e-04","3.0126312e-04","1.9813780e-04","1.9287522e-04","1.1179328e-04","1.8173483e-04","1.6118143e-04","1.3095333e-04","1.3591277e-04","8.4036911e-05"
"1.4760327e-01","1.0513443e-01","6.1007640e-02","4.9303290e-02","4.4162034e-02","4.5168236e-02","3.9902960e-02","8.5764791e-03","2.2074632e-02","3.4782231e-02","2.0599396e-02","5.1587120e-02","1.5669820e+00","2.4789771e+00","6.9641576e-01","6.8701841e-03","2.2687730e-03","1.4241942e-03","1.4155249e-03","9.0135623e-04","9.6572108e-04","1.0222794e-03","5.7307805e-04","9.4107337e-04","7.3387727e-04","8.6448349e-04","5.8404640e-04","5.5725454e-04","6.1487014e-04","3.6149267e-04","3.0562506e-04","2.5678418e-04","2.3636583e-04","2.2423746e-04","2.4727973e-04","2.0890471e-04","1.9164341e-04","1.2952708e-04","2.2539070e-04","1.6948682e-04","1.6546921e-04","2.0115999e-04","1.0787049e-04"
"1.8327857e-01","9.6892084e-02","6.6017634e-02","4.4058307e-02","4.4584137e-02","4.6328942e-02","4.8764225e-02","2.8422828e-02","9.5713147e-03","3.3372701e-02","2.1885492e-02","1.5227442e-02","5.6033647e-01","2.5864619e+00","1.4338056e+00","6.8531943e-02","2.3806001e-03","1.5242577e-03","1.3382892e-03","9.1767062e-04","1.2188777e-03","8.4972596e-04","8.1546812e-04","6.4224483e-04","8.0155905e-04","7.7581132e-04","6.3132993e-04","4.8706959e-04","5.6197278e-04","2.9568938e-04","3.1033905e-04","2.2375138e-04","3.0861805e-04","2.1490145e-04","1.2028487e-04","1.7595993e-04","2.1440181e-04","1.9071282e-04","9.7180420e-05","1.9753395e-04","1.6614025e-04","1.0751288e-04","1.2063708e-04"
"1.5036436e-01","9.1729294e-02","6.4376088e-02","5.0099052e-02","4.4256460e-02","5.1238165e-02","4.8957760e-02","3.1893093e-02","1.5663544e-02","2.9466442e-02","2.3010025e-02","1.4947715e-02","1.1829402e-01","1.9752646e+00","2.0980253e+00","3.5598661e-01","3.3943307e-03","1.7288912e-03","1.3981754e-03","9.4839973e-04","8.7950666e-04","8.0993039e-04","8.0928300e-04","7.3019206e-04","6.2592400e-04","5.8613212e-04","6.4726599e-04","6.1387257e-04","5.6040014e-04","4.5074522e-04","2.8809289e-04","2.7786043e-04","2.2120948e-04","1.7357449e-04","1.6188878e-04","1.4009678e-04","1.4832082e-04","1.0477575e-04","2.0711873e-04","1.6541372e-04","1.3999190e-04","1.2474545e-04","1.7824297e-04"
"1.7995294e-01","9.7839679e-02","6.1472600e-02","4.7274931e-02","4.5501653e-02","4.5457123e-02","5.1612371e-02","4.1828394e-02","2.0369151e-02","2.3260167e-02","2.6121531e-02","1.4715174e-02","1.9268244e-02","1.0745573e+00","2.3358048e+00","9.8654131e-01","1.8669606e-02","1.9559941e-03","1.5540412e-03","1.2719771e-03","8.5729686e-04","1.0671282e-03","6.9496041e-04","6.8996660e-04","6.4729737e-04","7.9833276e-04","6.7112645e-04","4.5516112e-04","5.9764403e-04","3.2939594e-04","3.5857354e-04","2.7496898e-04","2.5141239e-04","2.3409098e-04","2.0515919e-04","1.2409404e-04","1.6233789e-04","2.0416797e-04","1.7307559e-04","1.2498109e-04","1.8488967e-04","1.2227477e-04","9.0478343e-05"
"2.1623505e-01","1.2539312e-01","6.8475229e-02","5.5057128e-02","4.8630432e-02","4.5623736e-02","4.9622364e-02","4.7267620e-02","1.8892366e-02","1.9216095e-02","2.5422517e-02","1.8836113e-02","1.2538969e-02","3.7227773e-01","1.9740787e+00","1.7922932e+00","1.6187878e-01","3.0441543e-03","1.6240507e-03","1.2182227e-03","1.1064248e-03","1.0328975e-03","7.7373537e-04","7.8313158e-04","7.2446620e-04","6.4266641e-04","5.4164638e-04","4.9549878e-04","4.6031445e-04","2.8036637e-04","3.0213646e-04","2.4803871e-04","1.7027811e-04","1.5840452e-04","2.2354198e-04","2.0033124e-04","2.1051405e-04","1.3194010e-04","1.3589321e-04","1.3424805e-04","1.7241210e-04","1.3780236e-04","8.1889677e-05"
"1.4951074e-01","1.2130988e-01","6.8685485e-02","5.5214810e-02","5.0483598e-02","5.4392009e-02","5.1245468e-02","5.1445955e-02","2.9167811e-02","9.5913180e-04","2.2942544e-02","1.7947306e-02","1.2061932e-02","6.0034109e-02","1.2363655e+00","2.3102168e+00","6.2081220e-01","6.5437207e-03","2.1139118e-03","1.5085215e-03","1.0130371e-03","8.3296415e-04","8.3231130e-04","7.4632610e-04","7.0126207e-04","8.4281186e-04","5.9882227e-04","5.1161707e-04","5.1660131e-04","3.2958953e-04","3.1777163e-04","2.1450875e-04","2.5707811e-04","1.4202258e-04","2.3082650e-04","7.0682998e-05","1.6427422e-04","1.0686878e-04","1.5112783e-04","2.0049573e-04","1.4884549e-04","8.5515593e-05","1.2375260e-04"
"1.8951940e-01","1.1406207e-01","7.0583624e-02","5.4379600e-02","5.4145989e-02","5.0317426e-02","5.2754653e-02","5.4900553e-02","4.4926338e-02","1.7780463e-02","1.8171013e-02","1.9132033e-02","1.2917113e-02","1.0058236e-02","5.4015603e-01","2.2147552e+00","1.3579845e+00","6.3670350e-02","2.6210512e-03","1.6704632e-03","1.0660620e-03","8.4550724e-04","7.9787784e-04","7.0992062e-04","7.3092656e-04","7.1567478e-04","5.8377250e-04","4.6939574e-04","4.3509103e-04","2.9087040e-04","2.6615390e-04","2.4289079e-04","2.4207489e-04","1.3161103e-04","1.2721774e-04","1.4792560e-04","1.4257416e-04","1.4390841e-04","1.6533335e-04","1.5828129e-04","1.6548452e-04","8.4753610e-05","7.5673447e-05"
"1.9285739e-01","1.3757115e-01","7.8116452e-02","6.5792772e-02","5.8320128e-02","4.9483766e-02","4.7506450e-02","5.4135880e-02","5.1526434e-02","2.4754962e-02","1.3890737e-02","1.8177981e-02","1.3970252e-02","9.3318366e-03","1.4243844e-01","1.6260476e+00","2.0060433e+00","2.9828890e-01","3.7997572e-03","1.6372432e-03","1.2745909e-03","1.0282875e-03","9.4603361e-04","7.5119717e-04","7.3315422e-04","5.5683156e-04","5.2838248e-04","4.7749222e-04","3.9666424e-04","3.0453274e-04","2.3523078e-04","3.1568539e-04","1.7488875e-04","2.0207546e-04","1.3097697e-04","1.4638384e-04","1.3807739e-04","6.5661951e-05","1.1422811e-04","1.0192421e-04","1.3957400e-04","1.5017224e-04","1.3365051e-04"
