"1.1094970e-01","1.1429096e-01","7.0504171e-02","4.9397611e-02","5.4411279e-02","4.5377002e-02","6.8203510e-03","2.9305843e-02","5.0874699e-02","4.1616152e-02","4.0122350e-02","1.0536236e+00","2.9823654e+00","1.4988564e+00","2.7575733e-02","2.5638307e-03","1.6905913e-03","1.3382160e-03","1.5208374e-03","1.1965755e-03","1.2310352e-03","1.3421877e-03","8.6620720e-04","8.3654754e-04","6.8343097e-04","5.0718657e-04","7.1491310e-04","6.3985829e-04","3.3763771e-04","4.4463745e-04","2.6247307e-04","2.0817639e-04","2.8617795e-04","1.7241028e-04","3.1431990e-04","1.8134251e-04","2.1372088e-04","1.7926235e-04","1.8466582e-04","2.1394168e-04","1.9446202e-04","1.1901275e-04","1.6149989e-04"
"1.4149083e-01","9.8045961e-02","6.8830559e-02","5.2937548e-02","5.0320746e-02","5.4825634e-02","3.5827500e-02","2.5629718e-02","4.8334963e-02","4.4998118e-02","3.0189306e-02","3.4083581e-01","2.4772253e+00","2.5753017e+00","1.9944986e-01","3.3191819e-03","2.5308253e-03","1.3086693e-03","1.3269930e-03","1.4947188e-03","8.7387386e-04","8.0305099e-04","9.3592655e-04","7.6378494e-04","7.2348672e-04","7.5465586e-04","5.7261895e-04","4.9802895e-04","3.2326782e-04","4.5642803e-04","2.1055126e-04","2.4010240e-04","1.8186191e-04","1.2329967e-04","1.9279422e-04","1.6095751e-04","1.9192729e-04","1.0332637e-04","1.4813313e-04","1.1853195e-04","1.7559863e-04","7.2695310e-05","1.7803100e-04"
"2.0347434e-01","1.0696162e-01","8.2852366e-02","6.0592272e-02","5.8490044e-02","6.0105138e-02","5.0227594e-02","2.2202059e-02","3.7438065e-02","4.4636850e-02","2.9008863e-02","7.0887712e-02","1.4932089e+00","3.1612223e+00","6.7552781e-01","7.0660173e-03","2.7779503e-03","1.5714212e-03","1.3721663e-03","1.7141297e-03","1.3261613e-03","1.0202972e-03","8.1336848e-04","7.7626924e-04","6.5055905e-04","6.9416009e-04","4.7705599e-04","5.8950757e-04","4.4300190e-04","4.1364130e-04","2.9421741e-04","1.8466861e-04","1.8155925e-04","2.1578561e-04","2.4840363e-04","1.7138175e-04","2.5317777e-04","1.1692613e-04","1.9169039e-04","9.6934661e-05","1.4420566e-04","1.4560997e-04","1.2437759e-04"
"1.9910621e-01","1.0526890e-01","8.3665463e-02","6.4549385e-02","5.4042324e-02","6.1507969e-02","5.8695771e-02","2.8541347e-02","3.3812009e-02","4.6740033e-02","3.0447287e-02","2.0573482e-02","5.9961891e-01","2.9226243e+00","1.5282238e+00","7.1149481e-02","3.2896346e-03","1.6353679e-03","1.4278933e-03","1.3005123e-03","1.0734396e-03","9.0622227e-04","8.9131765e-04","7.4047646e-04","8.3669592e-04","6.7522612e-04","5.0325791e-04","5.4746708e-04","3.7791532e-04","2.6208274e-04","2.1170445e-04","2.3757726e-04","1.8892582e-04","2.3260043e-04","2.6621455e-04","9.8759626e-05","2.0134451e-04","1.8161535e-04","1.4182677e-04","1.4622798e-04","1.6180648e-04","1.7552257e-04","1.0590410e-04"
"1.8567911e-01","1.1130481e-01","9.0982250e-02","6.6839664e-02","6.4491569e-02","6.4882860e-02","6.8572076e-02","4.9664726e-02","2.1742027e-02","4.4156184e-02","3.2655486e-02","2.0246881e-02","1.4979008e-01","2.0188071e+00","2.4009445e+00","3.5191996e-01","4.8923993e-03","2.1649970e-03","1.5510898e-03","1.5912308e-03","9.7018274e-04","1.1502374e-03","9.2388556e-04","8.7990534e-04","7.2994423e-04","6.1535319e-04","4.3773371e-04","5.2041908e-04","4.0958538e-04","3.5700238e-04","2.5180716e-04","2.1053446e-04","2.1569531e-04","2.1689571e-04","2.5662876e-04","1.9396687e-04","1.9906529e-04","1.3385596e-04","1.7955001e-04","1.4326405e-04","5.6549559e-05","1.3090551e-04","9.5873945e-05"
"1.7731306e-01","1.1808920e-01","9.9688029e-02","5.8081005e-02","6.4480485e-02","6.7643294e-02","6.8635256e-02","5.7960745e-02","2.1387408e-02","3.7248689e-02","3.2872712e-02","2.1546515e-02","2.3716578e-02","9.7453006e-01","2.7092833e+00","9.5007619e-01","3.0889033e-02","2.4181204e-03","1.4627870e-03","1.6594798e-03","1.1102343e-03","1.0374799e-03","8.7308396e-04","5.7597231e-04","6.6440619e-04","7.5995585e-04","5.8596515e-04","5.7142233e-04","3.0314744e-04","2.8134075e-04","3.3868050e-04","2.0429447e-04","1.4142562e-04","1.8856876e-04","1.6497876e-04","1.5052492e-04","2.1274698e-04","1.5728860e-04","1.2600285e-04","1.3952065e-04","1.1179829e-04","1.5696171e-04","1.0487421e-04"
"1.9006343e-01","1.4082860e-01","7.4847998e-02","7.8363686e-02","6.4016111e-02","6.6378886e-02","6.4806475e-02","7.1349891e-02","4.4365981e-02","2.8136127e-02","3.6183483e-02","2.2978868e-02","1.4734762e-02","3.1171846e-01","2.3775039e+00","1.7814273e+00","2.3306036e-01","3.0677674e-03","1.7924334e-03","1.5941828e-03","1.2853422e-03","9.4436113e-04","1.0189401e-03","6.3295576e-04","7.3486138e-04","5.2780013e-04","5.5131467e-04","4.4086083e-04","3.7387166e-04","3.3464594e-04","2.0636217e-04","2.7011995e-04","1.7163668e-04","1.2384431e-04","1.9206359e-04","1.3949701e-04","1.0292589e-04","6.9138080e-05","1.5050463e-04","1.0572877e-04","1.2224822e-04","1.0673445e-04","4.9298842e-05"
"2.3766137e-01","1.2228442e-01","8.7277280e-02","7.5788857e-02","6.6927539e-02","6.4753430e-02","6.5001349e-02","6.9126115e-02","4.7906917e-02","3.0226881e-02","3.6816232e-02","2.5921209e-02","1.5096618e-02","5.0902137e-02","1.5294670e+00","2.4421975e+00","8.0593261e-01","9.9670277e-03","1.7336776e-03","1.4046697e-03","1.2768586e-03","8.7224688e-04","8.6423218e-04","8.1851403e-04","6.5516196e-04","5.6423787e-04","4.0183870e-04","4.4650594e-04","4.6361456e-04","3.4186857e-04","2.8295169e-04","3.3175513e-04","1.7903445e-04","1.5518102e-04","1.2869144e-04","2.0288166e-04","1.4363793e-04","2.1069960e-04","1.3316388e-04","1.4590598e-04","1.3949166e-04","1.7217396e-04","3.5422207e-05"
"2.4952302e-01","1.5115721e-01","9.3986434e-02","7.9613445e-02","6.8879401e-02","6.6473153e-02","7.1564342e-02","7.3636233e-02","6.2125154e-02","3.2513144e-02","3.2791476e-02","2.6788742e-02","1.6126255e-02","1.1997128e-02","6.6135671e-01","2.5515503e+00","1.7105083e+00","8.4880045e-02","2.7054041e-03","1.9683598e-03","1.4023381e-03","1.0401696e-03","1.0168308e-03","6.9420430e-04","6.8592667e-04","5.0654785e-04","5.4938655e-04","5.0508228e-04","3.4614659e-04","3.3346591e-04","1.9445636e-04","2.4330986e-04","1.9187752e-04","2.3472241e-04","2.1965670e-04","2.0653611e-04","1.6418778e-04","1.5845470e-04","1.2598768e-04","1.5640543e-04","1.2668086e-04","1.0395227e-04","9.3583537e-05"
"2.0028746e-01","1.4113821e-01","1.0377192e-01","7.8113058e-02","7.6159376e-02","6.9580665e-02","6.8220016e-02","7.2862309e-02","6.5418275e-02","4.1138440e-02","2.5610721e-02","2.7134717e-02","1.7693880e-02","1.1058276e-02","1.7775996e-01","2.0464039e+00","2.4501289e+00","3.6063263e-01","3.8535221e-03","1.8255407e-03","1.1875610e-03","1.1239016e-03","1.2521837e-03","7.5128863e-04","6.3275352e-04","6.2613631e-04","5.1483219e-04","5.5795121e-04","4.1592538e-04","3.1871125e-04","3.1923193e-04","1.8486172e-04","2.0776035e-04","1.5560756e-04","1.5542479e-04","1.9752603e-04","1.8670503e-04","1.2324733e-04","1.6350524e-04","9.9953312e-05","1.7312369e-04","9.5766776e-05","9.0112478e-05"
