"2.1878640e-01","1.2721375e-01","7.8436454e-02","6.4322392e-02","5.6864402e-02","5.9430451e-02","1.9565107e-02","2.9334716e-02","5.6957430e-02","4.2591425e-02","6.4584942e-02","3.1671955e+00","7.5547195e+00","2.7701248e+00","7.1775227e-02","6.5824251e-03","4.5670718e-03","4.6244404e-03","4.1478809e-03","3.8307929e-03","2.9791214e-03","2.5696384e-03","2.6787935e-03","2.3788487e-03","2.1441794e-03","1.9234779e-03","1.7080791e-03","2.0582396e-03","1.5547185e-03","1.1543043e-03","7.8781801e-04","9.5879335e-04","8.5912036e-04","8.3930926e-04","6.1374668e-04","7.0389920e-04","6.3235541e-04","7.9969147e-04","5.7408686e-04","5.3166230e-04","5.6971186e-04","6.3858590e-04","4.7950087e-04"
"2.5048970e-01","1.4391351e-01","8.1286560e-02","7.4983187e-02","6.7711007e-02","6.5309789e-02","5.0643053e-02","1.8766353e-02","5.1075462e-02","4.6638152e-02","3.5877594e-02","1.0119506e+00","6.1243536e+00","4.8235075e+00","5.4586242e-01","9.1070883e-03","5.0070705e-03","4.5336978e-03","3.7778233e-03","3.5877813e-03","2.6759554e-03","2.3656890e-03","2.3760056e-03","2.4117839e-03","2.1598461e-03","1.8765973e-03","1.6560646e-03","1.8127650e-03","1.5254718e-03","1.2745942e-03","9.4675495e-04","1.0158048e-03","6.3063814e-04","8.6512111e-04","7.6273344e-04","6.7045759e-04","6.7082842e-04","6.1661401e-04","7.0257207e-04","5.8065724e-04","5.5583102e-04","4.9419419e-04","4.3511978e-04"
"2.3516248e-01","1.2079137e-01","8.7531311e-02","6.4343134e-02","6.5364730e-02","7.1021405e-02","5.6405655e-02","2.7894189e-02","4.5538260e-02","4.4780877e-02","3.1150012e-02","1.4861828e-01","3.7193875e+00","6.0117346e+00","1.8619110e+00","1.9398511e-02","5.8838609e-03","4.3607497e-03","3.7250727e-03","3.9049830e-03","2.6729077e-03","2.6206636e-03","2.1232724e-03","2.2920473e-03","2.0239718e-03","2.0685405e-03","1.7103652e-03","1.7894594e-03","1.3088374e-03","1.1394474e-03","8.4428654e-04","9.8943324e-04","6.7665024e-04","7.7715528e-04","6.0459934e-04","6.3109968e-04","6.2849958e-04","5.3027298e-04","5.7950216e-04","5.6763129e-04","6.6442774e-04","5.6669986e-04","4.8606416e-04"
"2.3466849e-01","1.2595349e-01","8.9291139e-02","8.0453635e-02","6.8112623e-02","7.1879970e-02","7.2977481e-02","3.6461253e-02","2.4874777e-02","4.2674296e-02","3.1471725e-02","2.8676049e-02","1.5359246e+00","5.7799631e+00","4.0121413e+00","2.0094228e-01","7.0586909e-03","5.0623917e-03","3.5284400e-03","3.8656273e-03","2.8675601e-03","2.6155403e-03","2.4082865e-03","2.1238615e-03","2.0195900e-03","1.8124002e-03","1.4291678e-03","1.7387240e-03","1.0947040e-03","1.1347890e-03","8.0234024e-04","9.8419814e-04","7.2542420e-04","6.6257688e-04","6.0814656e-04","7.2310689e-04","5.9829049e-04","5.5289115e-04","5.4256080e-04","4.7616743e-04","4.9458578e-04","4.5690106e-04","4.0464797e-04"
"2.4414867e-01","1.4415540e-01","9.8043906e-02","7.3357882e-02","6.6332090e-02","6.8719071e-02","7.3936012e-02","6.0263274e-02","2.3224845e-02","3.8263863e-02","3.4270026e-02","2.5063272e-02","3.7021558e-01","4.2498161e+00","6.1441080e+00","9.7802061e-01","1.0650758e-02","5.6090812e-03","4.5098888e-03","3.8226534e-03","3.0579723e-03","2.6769071e-03","2.3803581e-03","2.3337462e-03","1.9658688e-03","1.6600710e-03","1.6855912e-03","1.6546775e-03","1.1495420e-03","1.1493726e-03","8.4678036e-04","9.6740371e-04","6.8810168e-04","7.1201377e-04","5.9466589e-04","6.2550627e-04","6.6589413e-04","5.2480176e-04","4.6660140e-04","5.2157767e-04","4.8222771e-04","4.0739265e-04","4.7947551e-04"
"2.9305529e-01","1.4693540e-01","9.3859675e-02","7.2423301e-02","6.9925361e-02","7.1658888e-02","7.2224424e-02","6.2500482e-02","3.2610650e-02","2.7327623e-02","3.4988322e-02","2.4308845e-02","4.8688557e-02","2.2540816e+00","6.7871450e+00","2.5293234e+00","6.8413744e-02","7.3785980e-03","4.1162843e-03","3.4240248e-03","2.6631467e-03","2.9133264e-03","2.3895332e-03","2.3767666e-03","1.9197048e-03","1.6698616e-03","1.6124896e-03","1.4821587e-03","1.2391837e-03","1.0441591e-03","8.0410486e-04","8.2701184e-04","7.3068295e-04","7.8981478e-04","6.5402458e-04","5.5033524e-04","6.0374370e-04","6.1308716e-04","5.0330033e-04","4.6713050e-04","4.9944017e-04","4.5171214e-04","4.4883443e-04"
"2.4162472e-01","1.4467452e-01","9.8278380e-02","7.7712128e-02","6.7949865e-02","7.3831900e-02","7.2856455e-02","7.6776367e-02","4.6166323e-02","2.9815314e-02","3.1418837e-02","2.4122671e-02","2.0991443e-02","7.9671974e-01","5.8862549e+00","4.4225266e+00","5.1358985e-01","9.6375142e-03","4.5285989e-03","3.6091730e-03","2.6917740e-03","2.9626443e-03","2.4797096e-03","2.2049885e-03","1.6177698e-03","1.6894704e-03","1.5046166e-03","1.5222642e-03","1.0620080e-03","1.1076541e-03","7.7602947e-04","8.5609857e-04","7.1147163e-04","7.1064541e-04","5.5288573e-04","5.3777223e-04","5.0517221e-04","5.2272375e-04","5.3862921e-04","4.9444323e-04","4.2287431e-04","4.2134799e-04","4.4836175e-04"
"2.5794307e-01","1.4604125e-01","1.1225911e-01","7.7908249e-02","7.1604714e-02","6.9281796e-02","7.5148873e-02","7.5298849e-02","5.9711680e-02","2.5216435e-02","3.0249809e-02","2.5092886e-02","1.8527097e-02","1.3261230e-01","3.7749232e+00","5.6535141e+00","1.8085580e+00","2.2779354e-02","5.8425189e-03","3.9161013e-03","2.8038573e-03","3.1176784e-03","2.5921356e-03","2.6295693e-03","1.8914503e-03","1.5437148e-03","1.5387021e-03","1.6921035e-03","1.0489165e-03","1.0031134e-03","6.8564857e-04","8.0270363e-04","6.9518252e-04","7.1348367e-04","5.8105152e-04","5.0669600e-04","5.1190194e-04","5.1637362e-04","4.9788069e-04","3.9020803e-04","4.6542830e-04","4.0428440e-04","3.1156376e-04"
"2.5872437e-01","1.4013344e-01","1.0263831e-01","7.8234448e-02","7.6078687e-02","7.2760025e-02","7.4853457e-02","7.7404499e-02","7.0672005e-02","2.4019035e-02","2.4272635e-02","2.4270108e-02","1.9233177e-02","1.9314130e-02","1.6074946e+00","5.4963429e+00","3.7858192e+00","2.4991335e-01","7.7310207e-03","4.4825751e-03","3.3843340e-03","3.0313075e-03","2.4576344e-03","2.4740485e-03","1.9861401e-03","1.6728649e-03","1.3042609e-03","1.5471263e-03","9.8322621e-04","8.5149473e-04","7.4536339e-04","8.1592235e-04","6.3548274e-04","6.4553470e-04","5.5772527e-04","5.5243617e-04","4.9399249e-04","4.5836621e-04","5.2681832e-04","4.4919729e-04","4.1366668e-04","4.0632723e-04","4.5543744e-04"
"2.7377785e-01","1.5239324e-01","1.1834183e-01","7.8888055e-02","7.6123585e-02","7.0837686e-02","7.6173224e-02","7.7233376e-02","7.5299120e-02","3.9575448e-02","2.1298035e-02","2.7935765e-02","1.8132977e-02","1.4635844e-02","3.9628139e-01","4.2668447e+00","5.4321099e+00","1.1353223e+00","1.1142406e-02","5.0314254e-03","3.3630151e-03","2.9434903e-03","2.5088975e-03","2.6027275e-03","1.9656184e-03","1.7184017e-03","1.4629270e-03","1.6776597e-03","1.1190736e-03","9.8520247e-04","5.9154783e-04","8.5390437e-04","6.5922945e-04","5.9279972e-04","5.1830116e-04","5.6691227e-04","4.9004694e-04","5.6843979e-04","4.7733650e-04","4.1843531e-04","5.7613819e-04","3.9930599e-04","3.6982608e-04"
