"4.3845607e-02","2.8077296e-02","3.7842988e-02","2.8930019e-02","2.6769422e-02","3.1453502e-02","1.4534920e-02","1.5882382e-02","3.2689155e-02","2.3937004e-02","3.6921726e-02","1.5992200e+00","4.4488041e+00","1.3791706e+00","3.7333864e-02","3.0639573e-03","1.9844583e-03","1.6507666e-03","1.4186832e-03","1.2912071e-03","2.1064706e-03","1.0618338e-03","7.9099295e-04","1.1592958e-03","9.6250084e-04","9.5502501e-04","6.5006518e-04","6.4878464e-04","7.6627695e-04","6.1432584e-04","5.2776663e-04","3.5752576e-04","3.1504855e-04","2.9843170e-04","3.2535813e-04","2.9207712e-04","3.0377901e-04","3.5046084e-04","1.8517273e-04","2.5863406e-04","2.2825978e-04","2.4153762e-04","1.8790148e-04"
"4.0498092e-02","5.3047905e-02","2.6627731e-02","3.2282236e-02","3.3198547e-02","3.5793926e-02","2.7616906e-02","1.1949755e-02","2.5781411e-02","2.1733715e-02","1.3923874e-02","5.3804593e-01","3.3516195e+00","2.7686767e+00","2.6863117e-01","3.2313330e-03","2.3811976e-03","1.9913319e-03","1.3941219e-03","1.7684814e-03","1.7616740e-03","1.1466595e-03","1.2108470e-03","9.2316794e-04","1.0261885e-03","1.1313653e-03","8.5930918e-04","6.3827457e-04","7.8456768e-04","4.2466797e-04","3.3551965e-04","3.9745349e-04","3.0017878e-04","3.8087834e-04","3.1791459e-04","3.6343738e-04","2.2488722e-04","2.9904377e-04","2.5399952e-04","1.8479989e-04","1.7578067e-04","1.8123875e-04","1.9813508e-04"
"6.9398474e-02","6.2281815e-02","4.0989083e-02","3.4692674e-02","3.0758596e-02","3.0149756e-02","2.7633440e-02","1.2316520e-02","2.7146409e-02","2.3987027e-02","1.4069033e-02","1.1348620e-01","1.9526843e+00","3.7787467e+00","8.3787462e-01","7.8070388e-03","2.3918616e-03","1.8716002e-03","1.1670200e-03","1.5468776e-03","2.1543649e-03","1.1236781e-03","9.8974541e-04","1.2688618e-03","6.8038672e-04","8.1396604e-04","7.2108081e-04","5.8102883e-04","5.5683669e-04","7.1001293e-04","3.9844869e-04","3.1277445e-04","3.4359775e-04","3.2424081e-04","3.0982240e-04","3.6347207e-04","2.3306722e-04","2.3612804e-04","2.2386260e-04","3.5941328e-04","2.2806229e-04","1.7732003e-04","1.7905910e-04"
"8.7429675e-02","4.0819284e-02","2.8820371e-02","3.1327747e-02","3.3548604e-02","3.7092059e-02","4.2355171e-02","3.0090200e-02","2.0909160e-02","2.4187569e-02","1.3008985e-02","1.5483831e-02","7.5357679e-01","3.8143275e+00","1.7377766e+00","9.7865272e-02","3.0615679e-03","2.3839318e-03","1.4066324e-03","1.4346473e-03","2.0954165e-03","1.0030809e-03","1.0337882e-03","8.1360355e-04","7.6808804e-04","8.8149178e-04","5.5210401e-04","6.2481083e-04","6.5333789e-04","5.5902103e-04","4.8603818e-04","3.6441725e-04","2.6384806e-04","3.8828557e-04","2.6594579e-04","2.1764322e-04","2.1734061e-04","2.0953479e-04","1.7658999e-04","2.2413315e-04","1.5646072e-04","2.4362910e-04","1.5410998e-04"
"1.1196606e-01","4.7174177e-02","3.7936062e-02","3.1464030e-02","2.9452446e-02","3.7764760e-02","3.8956163e-02","2.0092634e-02","1.8197651e-02","1.8163548e-02","1.4967764e-02","1.1702480e-02","1.9862163e-01","2.7562411e+00","2.5850905e+00","4.8966502e-01","5.0026259e-03","2.3632499e-03","1.9394366e-03","1.3622880e-03","1.8791053e-03","8.8338930e-04","1.1475692e-03","1.0042657e-03","7.9314541e-04","6.6692775e-04","6.9730616e-04","6.4416791e-04","5.2037671e-04","4.5998144e-04","4.3123238e-04","3.9598195e-04","2.9364350e-04","3.2036113e-04","2.4150074e-04","2.4736617e-04","1.9776485e-04","2.8469266e-04","2.9111381e-04","2.6502707e-04","1.6967357e-04","2.5598267e-04","1.8681420e-04"
"9.7336943e-02","4.4995102e-02","3.1919676e-02","2.5275469e-02","3.5185153e-02","3.5256447e-02","3.6117218e-02","2.6911228e-02","1.2186109e-02","1.8434416e-02","1.6125664e-02","1.1481466e-02","2.4455773e-02","1.3799014e+00","2.8306916e+00","1.2568204e+00","2.8298943e-02","2.9723474e-03","1.8213467e-03","1.6239070e-03","1.9578517e-03","1.1929058e-03","1.1842253e-03","6.9738678e-04","7.2133465e-04","8.6470020e-04","6.7201064e-04","5.7435891e-04","5.4570116e-04","5.1934050e-04","4.0723914e-04","3.9208132e-04","3.1652559e-04","2.2181418e-04","2.5523315e-04","2.9833744e-04","2.2882044e-04","2.8072292e-04","1.9015915e-04","1.8787371e-04","1.4915317e-04","2.0993659e-04","1.5226049e-04"
"1.0291901e-01","7.3152725e-02","4.8616041e-02","4.0246825e-02","3.5898491e-02","3.5384754e-02","4.0664013e-02","3.4092820e-02","2.5377096e-02","1.1862000e-02","1.6073103e-02","1.2198460e-02","1.0716368e-02","4.4545249e-01","2.3927158e+00","2.1216259e+00","2.2163678e-01","3.5557155e-03","2.0659986e-03","1.5100353e-03","1.6441936e-03","1.0493380e-03","1.3441289e-03","7.8397910e-04","9.1941148e-04","8.2740689e-04","5.8113641e-04","4.7196630e-04","4.6324285e-04","4.7876808e-04","3.7371201e-04","3.0032859e-04","2.8596784e-04","3.5963592e-04","2.3064580e-04","2.8126144e-04","2.5038448e-04","2.1238911e-04","2.1444797e-04","2.2768551e-04","1.8345516e-04","1.9606286e-04","2.0778867e-04"
"1.2442168e-01","7.9295976e-02","4.0272302e-02","3.8111732e-02","3.6924417e-02","3.2784130e-02","3.7855161e-02","3.8722970e-02","2.8190426e-02","2.0484431e-02","1.6510205e-02","1.1428194e-02","9.7359654e-03","7.8055518e-02","1.5180481e+00","2.6766787e+00","8.1269882e-01","1.4314274e-02","1.9648846e-03","1.8240696e-03","1.8709311e-03","1.3728291e-03","1.2773499e-03","1.0960000e-03","8.5012180e-04","8.1951631e-04","5.3591834e-04","5.9519408e-04","5.2451016e-04","5.7635653e-04","4.1764517e-04","2.8881914e-04","3.1496730e-04","2.7385806e-04","2.9996395e-04","2.9619931e-04","1.5465017e-04","2.7509891e-04","2.7198032e-04","2.0409743e-04","1.3836302e-04","2.2637508e-04","1.7258883e-04"
"9.2840469e-02","4.2830145e-02","3.8059098e-02","2.9785605e-02","3.1079255e-02","3.2316900e-02","3.8175739e-02","3.9211619e-02","2.9030354e-02","9.3079911e-03","5.7693395e-03","1.2964527e-02","9.0061916e-03","1.1560910e-02","6.2119926e-01","2.5576713e+00","1.7573909e+00","1.5675431e-01","2.8061209e-03","1.6957904e-03","1.7560643e-03","1.2422935e-03","1.1787847e-03","9.1971080e-04","8.4510928e-04","7.6696143e-04","7.5171085e-04","5.7989363e-04","5.0138433e-04","4.4358892e-04","3.7862151e-04","2.4168308e-04","3.1263833e-04","3.0527209e-04","2.6155060e-04","2.5803158e-04","2.1040002e-04","2.2221452e-04","2.4233577e-04","2.1422112e-04","1.6151869e-04","1.6499370e-04","2.0288637e-04"
"1.3964217e-01","7.8440745e-02","4.6674337e-02","3.5477354e-02","3.5823427e-02","3.3907077e-02","3.7452969e-02","3.8806025e-02","3.1578197e-02","1.2952804e-02","7.1054503e-03","1.3945463e-02","1.0397197e-02","9.9856045e-03","1.6614144e-01","1.9479220e+00","2.5783616e+00","6.3146782e-01","3.9815964e-03","2.5434168e-03","2.0722397e-03","1.1360700e-03","1.1747072e-03","8.5444876e-04","7.8941068e-04","7.9656093e-04","6.9050194e-04","5.7715485e-04","4.9962921e-04","4.8201020e-04","3.8412483e-04","2.4926507e-04","3.6357881e-04","2.4853736e-04","2.2422434e-04","2.3438628e-04","2.2269097e-04","2.6019982e-04","2.1538815e-04","1.5243118e-04","2.1775393e-04","1.5686822e-04","1.3926465e-04"
