"2.1358697e-01","1.0695960e-01","1.0029773e-01","7.3458440e-02","6.9915925e-02","8.5478840e-02","6.0581069e-02","4.6054270e-02","6.6552156e-02","4.9989239e-02","4.4145315e-02","1.2240693e+00","3.3983269e+00","1.2729974e+00","2.9283645e-02","3.2681348e-03","2.9089414e-03","1.6102809e-03","1.5293000e-03","1.3719038e-03","1.2736355e-03","1.0167171e-03","1.0409934e-03","8.6211962e-04","9.3140457e-04","5.4561948e-04","7.2546342e-04","5.7052999e-04","4.9229802e-04","5.3795740e-04","4.0559311e-04","3.0942184e-04","4.3201366e-04","2.5144555e-04","2.6260846e-04","1.9515007e-04","1.5647605e-04","1.9557062e-04","2.0724074e-04","2.1279316e-04","2.6587431e-04","1.7341561e-04","1.2221843e-04"
"1.9325464e-01","1.4646193e-01","9.2286049e-02","7.4149365e-02","8.0442999e-02","8.2701270e-02","7.2849030e-02","4.4254885e-02","6.7450127e-02","5.0369614e-02","2.9743278e-02","4.0397150e-01","2.7779754e+00","2.3811196e+00","2.2952385e-01","4.2073541e-03","2.8439508e-03","1.6166934e-03","1.3907740e-03","1.5485539e-03","1.5275487e-03","8.0804727e-04","9.6358976e-04","7.6611767e-04","8.6079502e-04","7.2122242e-04","5.9986729e-04","5.1072886e-04","4.2290613e-04","4.5988134e-04","3.8697531e-04","2.8307782e-04","1.6428107e-04","3.1084392e-04","2.3670509e-04","2.3360149e-04","2.0847331e-04","1.3294553e-04","1.0895565e-04","2.5225242e-04","2.4727418e-04","1.2027976e-04","1.6457307e-04"
"2.8003951e-01","1.3336542e-01","1.0181329e-01","7.8735938e-02","8.4002036e-02","8.5957391e-02","8.1626635e-02","6.4467337e-02","7.0825500e-02","5.1254035e-02","3.0041036e-02","7.7597059e-02","1.6919437e+00","3.1605870e+00","8.1240078e-01","7.6079457e-03","3.2769204e-03","1.5728651e-03","1.1723455e-03","1.2561492e-03","9.6251442e-04","1.0965254e-03","8.6489232e-04","9.2334282e-04","6.6975900e-04","7.1397594e-04","7.3002186e-04","5.1677088e-04","4.8443059e-04","4.7098037e-04","2.9942270e-04","2.0608487e-04","2.3238377e-04","1.8831055e-04","1.8612345e-04","2.0998610e-04","1.6245843e-04","2.0051506e-04","2.2060619e-04","1.7102944e-04","1.3862700e-04","2.3459055e-04","2.0418949e-04"
"2.7230512e-01","1.3431833e-01","1.0276145e-01","8.9230685e-02","7.6678169e-02","8.6370015e-02","9.0119476e-02","5.8554490e-02","5.1785633e-02","5.5435776e-02","3.2320788e-02","1.8142071e-02","6.9053270e-01","3.1163899e+00","1.8870764e+00","8.0644289e-02","3.5078578e-03","2.3910031e-03","1.5685468e-03","1.4566279e-03","1.1453833e-03","1.3487646e-03","9.7041533e-04","8.3992296e-04","9.8898215e-04","7.3064487e-04","7.4754165e-04","7.1789369e-04","4.6208929e-04","4.7203548e-04","4.0471727e-04","3.8803278e-04","3.0050277e-04","1.9437846e-04","2.4027423e-04","1.7579152e-04","2.6691154e-04","1.9668695e-04","2.0938986e-04","1.9492185e-04","2.1970132e-04","1.4887597e-04","1.4030908e-04"
"2.7774108e-01","1.7655844e-01","1.0635809e-01","8.0935305e-02","7.9210044e-02","8.4026678e-02","9.6770313e-02","8.0131928e-02","5.5781832e-02","5.2806397e-02","3.3327102e-02","1.8423324e-02","1.7778885e-01","2.3311086e+00","2.9851690e+00","4.3886740e-01","5.0632024e-03","2.1966621e-03","1.5179735e-03","1.4580163e-03","1.3388326e-03","1.0136300e-03","1.1052295e-03","9.5649901e-04","7.5536177e-04","9.0486602e-04","5.9357764e-04","5.3914146e-04","5.0368902e-04","4.1183805e-04","3.0500897e-04","2.5418319e-04","2.4353921e-04","2.5500796e-04","1.9530847e-04","2.0410804e-04","1.7885415e-04","1.8404352e-04","2.5347972e-04","1.2658324e-04","1.9410543e-04","1.9359905e-04","1.1760395e-04"
"2.6347682e-01","1.6368719e-01","1.0775638e-01","9.2759118e-02","7.8568162e-02","8.5019272e-02","8.9926391e-02","8.4095962e-02","4.4260075e-02","4.4838460e-02","3.7751635e-02","2.1136426e-02","2.6284250e-02","1.2490508e+00","3.4252663e+00","1.2172899e+00","2.7636698e-02","2.8154123e-03","2.1245447e-03","1.5875839e-03","1.3870259e-03","1.1013361e-03","8.0705562e-04","8.2234773e-04","6.5576954e-04","7.7194485e-04","7.1513230e-04","6.2300324e-04","4.4509802e-04","4.3850213e-04","2.9513554e-04","2.7154994e-04","2.2221117e-04","2.1882991e-04","2.1785033e-04","1.3406811e-04","1.7409711e-04","2.5597938e-04","1.3709812e-04","2.5153923e-04","1.8512869e-04","1.3588228e-04","1.8969780e-04"
"2.8804946e-01","1.6647437e-01","1.0499225e-01","8.9078811e-02","8.3326934e-02","8.4714399e-02","9.1673797e-02","9.1134910e-02","5.5143418e-02","3.9817636e-02","3.9387186e-02","2.2965343e-02","1.4879767e-02","4.2181483e-01","3.0309630e+00","2.3005026e+00","2.2052242e-01","3.8613016e-03","2.3390576e-03","1.6200905e-03","1.6088141e-03","1.0537900e-03","9.7502294e-04","9.1870641e-04","7.1706879e-04","8.5094179e-04","5.9008923e-04","4.8281633e-04","5.0323122e-04","3.4250613e-04","2.3797830e-04","3.3459947e-04","1.8086979e-04","2.2252273e-04","1.9049316e-04","1.8271805e-04","1.4241280e-04","1.5848066e-04","1.8399254e-04","1.8232065e-04","1.6983154e-04","1.5902358e-04","1.4121273e-04"
"2.5794121e-01","1.5131261e-01","9.7194591e-02","8.6345560e-02","7.5060772e-02","8.4442383e-02","9.1595480e-02","9.0136466e-02","7.5638102e-02","4.4515576e-02","3.4464132e-02","2.5811760e-02","1.4367936e-02","8.1071460e-02","2.0203168e+00","3.0562579e+00","7.9774329e-01","7.1960401e-03","2.2536764e-03","1.8233612e-03","1.3110523e-03","1.1541826e-03","1.0198375e-03","1.0342661e-03","7.9861931e-04","6.0756402e-04","6.5966301e-04","5.7633157e-04","4.6305342e-04","3.8814082e-04","3.4421518e-04","2.5190926e-04","2.8867799e-04","1.9724438e-04","1.9994155e-04","1.9128000e-04","1.6361961e-04","1.7384122e-04","2.0114365e-04","1.4463932e-04","1.9037014e-04","1.3331735e-04","9.3369136e-05"
"3.2176455e-01","1.6011978e-01","1.2360449e-01","1.0049680e-01","8.4901572e-02","8.7288020e-02","8.7863192e-02","9.4187393e-02","7.7761199e-02","3.6222790e-02","3.1348902e-02","2.7308611e-02","1.5507545e-02","1.1871339e-02","8.9305952e-01","3.0826292e+00","1.7834589e+00","8.4667649e-02","3.4150599e-03","1.9421000e-03","1.4939956e-03","8.8164877e-04","9.9691408e-04","8.0978603e-04","7.3575225e-04","7.5300788e-04","5.9700873e-04","4.9990342e-04","4.0641119e-04","4.3445745e-04","2.8327135e-04","3.4347137e-04","2.8430440e-04","1.5275121e-04","2.5760613e-04","1.4596316e-04","2.1206292e-04","1.6022355e-04","1.4062357e-04","1.8706368e-04","1.7615003e-04","1.3215931e-04","1.6201271e-04"
"3.0590750e-01","1.6581919e-01","1.2219755e-01","9.7240534e-02","8.7608399e-02","8.5726313e-02","9.0697603e-02","8.9974385e-02","8.0109649e-02","4.6446796e-02","2.8697016e-02","2.8463690e-02","1.6802018e-02","1.2039917e-02","2.4684265e-01","2.3661039e+00","2.7237033e+00","3.9222838e-01","4.2043617e-03","1.9524475e-03","1.5935556e-03","1.3366483e-03","1.1936763e-03","8.5628406e-04","1.1259406e-03","6.8816927e-04","4.9515439e-04","5.3945563e-04","4.2113326e-04","4.8149795e-04","2.7678410e-04","2.5542664e-04","2.1101658e-04","2.1588830e-04","1.6342524e-04","1.5622696e-04","1.6625520e-04","2.0419902e-04","1.2370079e-04","1.6422955e-04","1.2442686e-04","1.3257907e-04","1.6181308e-04"
