"2.4317860e-01","1.4057724e-01","6.1397893e-02","5.9294989e-02","5.0130907e-02","4.9925304e-02","2.1226988e-02","1.8066263e-02","4.7823166e-02","4.4921377e-02","8.9587051e-02","4.2886211e+00","1.0406798e+01","4.6945538e+00","1.2620768e-01","1.1578268e-02","7.4718302e-03","6.8529657e-03","5.6625413e-03","5.6192865e-03","4.1280529e-03","3.9628186e-03","4.7028021e-03","3.1777872e-03","3.2420332e-03","2.5938302e-03","2.7688159e-03","2.1631918e-03","2.2037634e-03","1.7702375e-03","1.4529245e-03","1.4983085e-03","1.3174192e-03","1.1198150e-03","1.0589831e-03","9.0302884e-04","7.9382248e-04","9.1442872e-04","8.2291859e-04","8.1397822e-04","8.7081944e-04","7.0882300e-04","6.6238634e-04"
"2.2467362e-01","1.4134545e-01","7.4567409e-02","6.0711060e-02","5.1524296e-02","4.4963515e-02","3.7956597e-02","1.8373420e-02","3.9320981e-02","4.4492790e-02","3.7749636e-02","1.3603793e+00","8.9015581e+00","8.4278990e+00","1.0150354e+00","1.4674490e-02","7.8105107e-03","7.3992019e-03","5.8335624e-03","5.3899768e-03","4.3384216e-03","4.1514837e-03","4.1584261e-03","3.0112463e-03","3.1424223e-03","2.8702295e-03","2.9123918e-03","1.9670766e-03","2.1669686e-03","1.6242900e-03","1.5327795e-03","1.5073827e-03","1.2260994e-03","1.0037452e-03","8.9969403e-04","9.6720546e-04","7.8373766e-04","9.2930110e-04","9.4389504e-04","9.3033073e-04","8.7432268e-04","6.8163710e-04","5.7462214e-04"
"2.2321276e-01","1.2825329e-01","6.6927953e-02","6.2793973e-02","5.1427841e-02","5.1700009e-02","4.1935729e-02","3.1129097e-02","4.0848334e-02","4.7233739e-02","3.6924712e-02","2.3093629e-01","5.7185976e+00","1.0474712e+01","3.3863529e+00","3.1446992e-02","9.4111401e-03","7.6499746e-03","5.8249422e-03","5.5990668e-03","4.4188450e-03","4.0911796e-03","3.7999401e-03","2.7470803e-03","3.1472266e-03","2.7844287e-03","2.6436293e-03","2.0670367e-03","2.1106799e-03","1.6888741e-03","1.5013111e-03","1.3710855e-03","1.1658248e-03","9.9598578e-04","9.1905997e-04","8.8750454e-04","8.8224845e-04","7.0584623e-04","7.9700203e-04","7.0715056e-04","7.3919165e-04","5.8959385e-04","5.7805518e-04"
"2.8650248e-01","1.1123515e-01","6.9946318e-02","6.6181914e-02","5.6720963e-02","5.6769396e-02","5.4772185e-02","2.0440354e-02","3.6085722e-02","4.5371513e-02","3.5469813e-02","3.7422583e-02","2.4430255e+00","1.0177991e+01","6.7918353e+00","3.1327747e-01","1.1156630e-02","8.3194518e-03","6.4455396e-03","5.6865008e-03","4.5549624e-03","4.1700293e-03","4.0291492e-03","2.6829899e-03","2.8496790e-03","2.5407105e-03","2.5529561e-03","2.0323562e-03","1.9323079e-03","1.6750043e-03","1.3831514e-03","1.2828033e-03","1.0763589e-03","9.4346958e-04","8.1563270e-04","8.9542516e-04","7.2456206e-04","7.2218028e-04","7.9889032e-04","7.5191197e-04","7.8742849e-04","5.8772232e-04","5.7317991e-04"
"3.2497643e-01","1.6033227e-01","8.4151885e-02","6.5917983e-02","5.7528462e-02","5.5089901e-02","5.6999205e-02","3.9492801e-02","3.2675113e-02","4.1098844e-02","3.6593545e-02","2.9500956e-02","5.8844112e-01","7.5867515e+00","9.4468304e+00","1.5853149e+00","1.7175255e-02","9.7610176e-03","6.3763419e-03","5.9001950e-03","4.3219131e-03","4.4254090e-03","4.1613062e-03","3.0606433e-03","2.9247117e-03","2.4133394e-03","2.5215172e-03","1.9840798e-03","1.8566631e-03","1.5440197e-03","1.2925623e-03","1.3067332e-03","1.1036734e-03","9.8063711e-04","8.7810895e-04","8.0203307e-04","7.3944435e-04","7.2913864e-04","6.3069861e-04","6.5998501e-04","6.7841786e-04","5.2062074e-04","5.8555587e-04"
"2.5544092e-01","1.3689901e-01","7.8365956e-02","6.5219993e-02","6.2061482e-02","5.6647952e-02","5.7135489e-02","4.6558674e-02","3.0430996e-02","3.2263647e-02","3.4876934e-02","2.8850197e-02","6.3893259e-02","4.0449458e+00","1.0091105e+01","4.0546426e+00","9.8710754e-02","1.0951078e-02","6.8785513e-03","5.6721719e-03","4.6726870e-03","4.8810181e-03","4.5068056e-03","2.9254859e-03","2.7660299e-03","2.6930168e-03","2.5073728e-03","1.7068503e-03","1.8541157e-03","1.3286814e-03","1.3882435e-03","1.2267853e-03","1.0254245e-03","9.6547184e-04","8.4517432e-04","8.3947544e-04","8.5850802e-04","7.5040244e-04","7.3476057e-04","6.2433730e-04","6.7379165e-04","5.9490374e-04","5.6324651e-04"
"2.9446909e-01","1.4330502e-01","8.0419809e-02","6.7210527e-02","5.5155426e-02","5.5243437e-02","5.9898508e-02","6.1617836e-02","2.7686973e-02","3.1253781e-02","3.7996799e-02","2.7017401e-02","2.5660125e-02","1.3831694e+00","8.8063628e+00","6.8667777e+00","7.2905917e-01","1.4324499e-02","7.5765599e-03","6.0589480e-03","4.5593132e-03","4.6271472e-03","4.2786532e-03","3.0109644e-03","2.6178494e-03","2.5303538e-03","2.3851226e-03","1.7620432e-03","1.7754213e-03","1.5657262e-03","1.1326873e-03","1.1977611e-03","1.0756416e-03","9.2802387e-04","8.0848188e-04","7.2737808e-04","6.9375307e-04","7.2527527e-04","7.2780569e-04","6.3752265e-04","6.1447323e-04","6.0677730e-04","5.8999503e-04"
"2.9982816e-01","1.5943813e-01","8.1447345e-02","7.1319717e-02","6.2629943e-02","6.0679841e-02","5.9503947e-02","6.5473207e-02","4.4893490e-02","2.7729128e-02","3.5197205e-02","2.9519612e-02","2.2446058e-02","2.2571373e-01","5.8697156e+00","8.4948906e+00","2.5516646e+00","3.6372076e-02","9.6973124e-03","6.8661913e-03","4.1161139e-03","4.8652444e-03","4.6286018e-03","2.9380700e-03","2.7042033e-03","2.3854686e-03","2.3857048e-03","1.8013521e-03","1.8611748e-03","1.4090543e-03","1.0115403e-03","1.1047473e-03","1.0644856e-03","8.7388235e-04","8.8295115e-04","7.0327934e-04","6.6971502e-04","6.2875622e-04","6.5883805e-04","6.3381575e-04","6.8805301e-04","5.6862961e-04","5.2915057e-04"
"2.9717166e-01","1.5716093e-01","9.2417294e-02","7.4813462e-02","6.0666490e-02","6.2660819e-02","6.3456247e-02","6.7187951e-02","5.5988649e-02","2.7131892e-02","2.7011265e-02","2.9620084e-02","2.2792427e-02","2.9897634e-02","2.6352135e+00","8.5133978e+00","5.2360374e+00","3.6785746e-01","1.1920746e-02","7.5658322e-03","5.0346943e-03","4.6351367e-03","4.5486686e-03","3.2113492e-03","2.9841794e-03","2.2369231e-03","2.3664886e-03","1.7484991e-03","1.9682971e-03","1.3454959e-03","1.1560654e-03","1.1670158e-03","9.4168364e-04","8.4340777e-04","9.0477936e-04","8.2609403e-04","7.9139191e-04","6.7017566e-04","7.0517382e-04","6.6609979e-04","5.4566072e-04","4.5588904e-04","6.2285112e-04"
"3.4077652e-01","1.8158245e-01","1.0155423e-01","7.2328928e-02","6.5057181e-02","5.7936043e-02","6.7635863e-02","6.9013366e-02","6.7925652e-02","4.0591811e-02","2.4487595e-02","3.0349828e-02","2.1233085e-02","2.1791170e-02","7.1785424e-01","6.9584745e+00","7.1949755e+00","1.6628497e+00","1.8482621e-02","8.8635638e-03","5.0415903e-03","4.5884509e-03","4.7879039e-03","3.4575757e-03","2.9095239e-03","2.2726000e-03","2.2110052e-03","1.7895364e-03","1.7137026e-03","1.3408035e-03","1.2840312e-03","1.2670081e-03","9.0655428e-04","8.4081984e-04","8.2184166e-04","7.8839816e-04","6.1675931e-04","7.3951691e-04","6.8550179e-04","6.4139488e-04","7.5194415e-04","4.8247707e-04","4.7349252e-04"
