"1.7684798e-01","1.2546367e-01","8.6104972e-02","7.3155639e-02","7.6659243e-02","8.0093728e-02","4.6312686e-02","5.3234778e-02","7.1083641e-02","5.1931678e-02","7.1552298e-02","2.7228687e+00","7.1339966e+00","2.4689002e+00","5.2298706e-02","4.8841212e-03","3.0966001e-03","3.1662264e-03","2.6409255e-03","2.2422467e-03","2.0355977e-03","1.8378911e-03","1.8324691e-03","1.5112061e-03","1.4561703e-03","1.2964963e-03","1.0029676e-03","9.4561956e-04","8.8680174e-04","7.0604617e-04","5.6676964e-04","5.5428455e-04","5.2185478e-04","4.3686628e-04","4.0525303e-04","4.1591674e-04","4.1710599e-04","4.0741146e-04","3.3924969e-04","3.0149657e-04","2.5587776e-04","3.3391023e-04","2.7904629e-04"
"2.0191440e-01","1.0361260e-01","9.4735967e-02","7.9509569e-02","7.1657942e-02","7.6099830e-02","7.5862745e-02","5.7609991e-02","6.8113526e-02","5.6078765e-02","3.6586303e-02","8.8578630e-01","6.2842914e+00","4.3945291e+00","4.0715546e-01","6.4271241e-03","4.0290587e-03","3.3497366e-03","2.5391298e-03","2.2846624e-03","1.9628364e-03","1.5212038e-03","1.3500805e-03","1.2669302e-03","1.4913593e-03","1.1918650e-03","9.5345367e-04","1.0701075e-03","8.8985272e-04","6.0554353e-04","5.4167567e-04","4.4926154e-04","4.6141716e-04","4.3598090e-04","4.6849415e-04","3.0150416e-04","3.8219000e-04","3.8322409e-04","4.3827791e-04","2.5235916e-04","2.6904177e-04","3.2881100e-04","1.7938990e-04"
"2.3265419e-01","1.4185810e-01","9.6577771e-02","8.1515380e-02","7.7466148e-02","8.1167357e-02","8.2581575e-02","5.5952298e-02","6.2202587e-02","5.4544181e-02","3.8427755e-02","1.7165872e-01","4.1441176e+00","5.7040911e+00","1.4117743e+00","1.5392587e-02","4.8496460e-03","3.3841500e-03","2.4003517e-03","2.1508548e-03","2.1614521e-03","1.5366583e-03","1.4901011e-03","1.3465013e-03","9.8471072e-04","1.4034093e-03","9.8114418e-04","8.6918724e-04","9.4673601e-04","7.6064103e-04","6.4327696e-04","5.1267503e-04","4.3090932e-04","4.1316941e-04","3.5481727e-04","3.6110584e-04","3.7471617e-04","3.3350825e-04","2.6538704e-04","2.4670715e-04","3.5622338e-04","2.0582617e-04","2.3848401e-04"
"2.0502764e-01","1.4593871e-01","1.0243273e-01","8.5043608e-02","7.3744971e-02","8.1514194e-02","8.3117553e-02","7.0132177e-02","5.8372710e-02","5.3457136e-02","3.6588178e-02","3.0672705e-02","1.8910229e+00","5.6982681e+00","3.0580285e+00","1.6320913e-01","6.1498598e-03","4.0509833e-03","2.1344764e-03","2.2710314e-03","1.8707723e-03","1.7220713e-03","1.4398339e-03","1.2835780e-03","1.2047058e-03","1.0173118e-03","1.0199915e-03","9.8788470e-04","8.0769386e-04","5.0998876e-04","5.3956197e-04","4.1900665e-04","3.4002723e-04","3.4334100e-04","4.2535340e-04","3.3857895e-04","4.8724755e-04","3.5065557e-04","4.0569572e-04","3.0393608e-04","2.7709365e-04","2.7894773e-04","2.3954456e-04"
"2.2757981e-01","1.2793997e-01","1.0591281e-01","8.6692505e-02","8.1127695e-02","8.0875062e-02","9.3039350e-02","7.5045133e-02","5.6586739e-02","5.7268940e-02","3.9161244e-02","2.6681317e-02","4.8803291e-01","4.3637693e+00","4.5670390e+00","8.2338698e-01","8.4668563e-03","3.9554017e-03","2.6998908e-03","2.1799563e-03","1.9072494e-03","1.7170429e-03","1.6100682e-03","1.1318657e-03","1.1543443e-03","1.1624578e-03","1.1502194e-03","9.2567184e-04","8.0908784e-04","7.1866644e-04","4.7141156e-04","5.1900317e-04","4.4358456e-04","3.6829596e-04","3.0018331e-04","3.6992858e-04","3.8655186e-04","4.2860916e-04","3.1794217e-04","3.0543377e-04","2.2892098e-04","2.4383773e-04","2.7845696e-04"
"2.0506051e-01","1.3119703e-01","1.1176011e-01","8.4918930e-02","7.9722109e-02","8.3151104e-02","9.1776433e-02","8.8940194e-02","5.6972109e-02","5.0517347e-02","3.9083694e-02","2.3955833e-02","5.8364965e-02","2.4079855e+00","5.0566890e+00","2.1343866e+00","5.6880264e-02","5.1797783e-03","2.7995944e-03","2.2735271e-03","2.2546152e-03","1.6430654e-03","1.7027337e-03","1.1551956e-03","1.3932304e-03","1.0737590e-03","8.5809543e-04","8.7592805e-04","6.5464024e-04","7.4102149e-04","5.4496079e-04","4.8899332e-04","3.7491682e-04","3.7761021e-04","3.0110658e-04","3.2022401e-04","2.4502587e-04","3.7450093e-04","2.9410389e-04","2.6787627e-04","1.9191309e-04","1.6390375e-04","2.6043654e-04"
"2.6911383e-01","1.1717109e-01","1.0462098e-01","8.6948123e-02","8.3025114e-02","7.8527972e-02","9.1570486e-02","8.5321050e-02","6.3252327e-02","4.7856487e-02","4.0766637e-02","2.5761369e-02","2.1328788e-02","8.7679258e-01","4.3914806e+00","3.6899356e+00","4.1105666e-01","6.4900663e-03","3.4109162e-03","2.4367989e-03","1.8435180e-03","1.6550423e-03","1.5602959e-03","1.2215505e-03","1.1515008e-03","1.1259632e-03","9.6581015e-04","8.3519566e-04","7.7006657e-04","5.4221969e-04","5.5003828e-04","4.1905779e-04","3.7295759e-04","3.1041084e-04","3.4713762e-04","3.6009891e-04","3.4711359e-04","3.1911190e-04","2.7517897e-04","3.2479263e-04","2.6340145e-04","1.6598762e-04","2.5861106e-04"
"2.6157590e-01","1.6906526e-01","1.0721868e-01","8.6813513e-02","8.4378712e-02","8.4187351e-02","9.2737095e-02","9.2986931e-02","7.4787272e-02","4.4282216e-02","3.7254520e-02","2.8328490e-02","1.7259457e-02","1.5194196e-01","2.7887745e+00","4.5953729e+00","1.4359765e+00","1.6869442e-02","4.4466820e-03","2.8838711e-03","1.9773440e-03","1.7823076e-03","1.6200583e-03","1.3177957e-03","1.2873375e-03","1.0676808e-03","8.4000407e-04","8.6509980e-04","7.0618442e-04","6.6141056e-04","5.2304587e-04","4.0823039e-04","3.6709820e-04","3.1439774e-04","2.6268263e-04","3.8212664e-04","2.8930808e-04","2.3088325e-04","2.8087440e-04","2.3257388e-04","2.1290904e-04","2.0973777e-04","2.1447504e-04"
"2.4733873e-01","1.4167164e-01","1.0127046e-01","8.2467265e-02","8.8287587e-02","8.1102139e-02","9.5225044e-02","9.4187164e-02","7.9510102e-02","4.1791832e-02","3.7232291e-02","2.7012152e-02","1.7697991e-02","1.8707089e-02","1.2024510e+00","4.4215587e+00","3.0196696e+00","1.8607537e-01","5.1320910e-03","2.9619755e-03","2.1162175e-03","1.9045172e-03","1.8017827e-03","1.6721841e-03","1.2382399e-03","1.1218622e-03","9.3797972e-04","9.4052196e-04","6.7294116e-04","5.7622992e-04","4.8134737e-04","4.5867437e-04","4.7110107e-04","3.7900851e-04","3.4491402e-04","3.3615134e-04","3.6224463e-04","3.2700615e-04","3.3038995e-04","2.2207981e-04","2.3895324e-04","2.0494817e-04","2.3496597e-04"
"2.7028013e-01","1.7510465e-01","1.1304069e-01","9.3611537e-02","7.8963361e-02","8.3698897e-02","9.3126349e-02","9.4219937e-02","8.4952853e-02","5.1811478e-02","3.0724006e-02","2.7612415e-02","1.8287602e-02","1.4233962e-02","3.3341694e-01","3.3526252e+00","4.3279880e+00","8.1786051e-01","8.3715733e-03","3.2371238e-03","2.4237672e-03","1.8241258e-03","1.5972899e-03","1.5308980e-03","1.3384226e-03","1.2688754e-03","8.7093781e-04","8.1091990e-04","9.1036859e-04","4.7432979e-04","5.5746968e-04","4.8974347e-04","3.6686594e-04","3.2516507e-04","3.0733324e-04","3.3871824e-04","3.6653453e-04","2.9440446e-04","3.5844406e-04","2.5306136e-04","2.6169560e-04","2.4534651e-04","1.9641053e-04"
