"2.4593252e-01","1.1151940e-01","6.6929714e-02","5.1931367e-02","4.7930612e-02","4.6376015e-02","6.7224483e-03","3.8374588e-03","4.6760316e-02","3.7822122e-02","9.1868241e-02","2.9533378e+00","7.9702453e+00","3.6058300e+00","8.6083409e-02","7.9346680e-03","4.6143272e-03","4.1509484e-03","3.6223304e-03","3.7784147e-03","2.7296886e-03","2.3971628e-03","2.8447207e-03","2.0818253e-03","2.3269616e-03","2.2060213e-03","1.9868842e-03","1.8439339e-03","1.7099840e-03","1.1591514e-03","9.6585114e-04","8.9383479e-04","7.8571537e-04","7.7723471e-04","7.0593435e-04","6.8634933e-04","6.3055657e-04","4.9862011e-04","4.7840752e-04","4.2685211e-04","5.1844377e-04","4.3667028e-04","3.3282912e-04"
"2.3388027e-01","1.1737656e-01","5.5264024e-02","5.4654755e-02","5.5472675e-02","5.0242175e-02","2.8821138e-02","-2.4827629e-03","3.7740848e-02","4.0356857e-02","3.4499319e-02","9.2034686e-01","6.5314358e+00","6.4443524e+00","6.4497804e-01","1.0755999e-02","6.4686322e-03","4.5975833e-03","3.5147784e-03","4.0276272e-03","3.0112639e-03","2.4132897e-03","2.1867445e-03","2.2226403e-03","2.1209200e-03","2.1569044e-03","2.1780031e-03","2.0283870e-03","1.6752203e-03","1.2887905e-03","7.8844121e-04","7.4458596e-04","7.8396205e-04","6.7169580e-04","7.2994424e-04","6.4488778e-04","5.2851389e-04","4.4854709e-04","6.0295050e-04","4.2195947e-04","5.3080678e-04","6.5728813e-04","3.4158848e-04"
"2.2787087e-01","1.0624154e-01","8.1428023e-02","5.8299231e-02","5.2481517e-02","4.9720307e-02","4.5655855e-02","1.8461984e-02","3.0081818e-02","4.1079954e-02","3.0886846e-02","1.6260743e-01","3.8970828e+00","8.1709211e+00","2.2372690e+00","2.2904073e-02","6.7413621e-03","4.9300488e-03","3.8373739e-03","3.3877761e-03","3.0494599e-03","2.6753271e-03","1.9748399e-03","1.7524524e-03","1.8572467e-03","2.1496499e-03","2.1194874e-03","1.7259372e-03","1.7095112e-03","1.1339696e-03","8.7357816e-04","8.7048472e-04","6.8869174e-04","6.2217417e-04","6.1587717e-04","5.8650540e-04","5.2908867e-04","4.6669040e-04","6.2381178e-04","4.8923257e-04","4.9067492e-04","5.7520363e-04","3.7602478e-04"
"1.6495695e-01","1.2922755e-01","7.1286480e-02","5.5635427e-02","5.0619216e-02","5.2980644e-02","5.4572173e-02","2.6585410e-02","2.3315848e-02","3.7884780e-02","3.0280036e-02","2.7312534e-02","1.6243907e+00","7.9247232e+00","4.7362316e+00","2.6274461e-01","8.5892265e-03","5.2915479e-03","3.9688589e-03","3.7968510e-03","3.2502133e-03","2.4231029e-03","2.3369348e-03","1.9489148e-03","1.6798639e-03","1.7843151e-03","1.9559195e-03","1.7812710e-03","1.5082538e-03","1.1834014e-03","9.2599527e-04","8.3614547e-04","6.7700788e-04","5.6790558e-04","6.0975942e-04","7.0375288e-04","5.2002969e-04","4.4087489e-04","4.1941935e-04","3.9168910e-04","5.4202218e-04","4.4977168e-04","4.3522313e-04"
"2.5019162e-01","1.1074100e-01","7.8476410e-02","6.6252026e-02","5.0779004e-02","5.7752742e-02","5.4288323e-02","3.2989749e-02","2.0611381e-02","2.9199673e-02","3.1610467e-02","2.4647416e-02","3.7628732e-01","5.9091455e+00","6.8944352e+00","1.3403502e+00","1.1555745e-02","6.8449585e-03","3.8180075e-03","3.6206330e-03","3.1593752e-03","2.4911169e-03","2.1824389e-03","1.9723504e-03","1.9629338e-03","1.9342848e-03","1.8485096e-03","1.8191177e-03","1.5106258e-03","1.1244510e-03","7.5284961e-04","8.3924717e-04","6.8155926e-04","6.5210024e-04","6.1272673e-04","6.1686170e-04","5.8394210e-04","3.5348301e-04","4.2365654e-04","4.1349023e-04","4.0799622e-04","4.9002658e-04","3.5658687e-04"
"2.6601382e-01","1.0413666e-01","7.7994196e-02","5.6963805e-02","5.3869860e-02","5.1028028e-02","5.3269298e-02","4.6035884e-02","2.7869518e-02","3.0806855e-02","3.1406106e-02","2.3056439e-02","4.3844590e-02","3.0696206e+00","7.4671370e+00","3.3456651e+00","7.2761222e-02","7.5795368e-03","4.3316118e-03","3.7178515e-03","3.3747743e-03","2.6949602e-03","2.0399505e-03","2.1521683e-03","1.7677156e-03","1.9124996e-03","1.9730674e-03","1.5978612e-03","1.5331654e-03","9.5853364e-04","7.7412364e-04","8.4112833e-04","7.6765759e-04","5.4981511e-04","6.3938751e-04","5.8451039e-04","6.0179709e-04","5.0589376e-04","4.8438135e-04","4.5238312e-04","3.6160286e-04","4.4006033e-04","3.5739747e-04"
"2.9575650e-01","1.3319707e-01","8.8414066e-02","6.5355551e-02","5.6964802e-02","5.4840742e-02","5.7074346e-02","5.9125578e-02","2.3775734e-02","2.7011787e-02","3.2222406e-02","2.3463635e-02","1.9790637e-02","1.0133491e+00","6.2648465e+00","5.5883280e+00","5.5468162e-01","1.0484339e-02","4.9656433e-03","3.2728023e-03","3.3417962e-03","2.7987371e-03","2.1766905e-03","2.1258742e-03","1.8771387e-03","1.7706204e-03","1.8515381e-03","2.0809192e-03","1.3239192e-03","1.0371384e-03","7.4588482e-04","7.9272801e-04","6.2678236e-04","5.3693173e-04","6.4479034e-04","6.1826778e-04","5.5474666e-04","4.1977199e-04","4.3637364e-04","3.8133825e-04","4.0083815e-04","4.5407084e-04","3.0700726e-04"
"2.6986445e-01","1.5051096e-01","9.7481295e-02","6.8849421e-02","5.4005896e-02","5.4854992e-02","5.7081281e-02","5.6278923e-02","4.2130191e-02","1.1704931e-02","2.8069528e-02","2.4429052e-02","1.7877798e-02","1.5107957e-01","3.9062661e+00","6.7385241e+00","2.0159743e+00","2.2851029e-02","6.0519323e-03","4.1859019e-03","3.3816774e-03","2.8419751e-03","2.5829943e-03","2.3843429e-03","1.9604582e-03","1.8632015e-03","1.8989314e-03","1.7986254e-03","1.2483761e-03","1.0152845e-03","7.8808479e-04","6.7741990e-04","6.2928683e-04","5.8166507e-04","5.5884700e-04","6.2040493e-04","4.4629465e-04","3.7856880e-04","5.5337193e-04","4.0543561e-04","4.1474658e-04","4.4155521e-04","3.4888908e-04"
"2.5404492e-01","1.5883885e-01","9.5267968e-02","7.1975077e-02","5.5564584e-02","5.0670983e-02","5.8550521e-02","5.9690029e-02","5.4579482e-02","1.9838401e-02","2.3054567e-02","2.7254342e-02","1.7141548e-02","2.2331500e-02","1.6596092e+00","6.4251475e+00","4.2063177e+00","2.8283171e-01","7.4903948e-03","4.8985351e-03","3.4097571e-03","2.6173575e-03","3.0094272e-03","2.2229806e-03","2.1065358e-03","1.8897370e-03","1.8557804e-03","1.8078439e-03","1.3500591e-03","9.4313008e-04","7.9262075e-04","8.0361095e-04","6.3467886e-04","5.8175765e-04","5.9575528e-04","6.1628850e-04","5.1902970e-04","4.3965069e-04","5.3436671e-04","3.5511292e-04","3.5298152e-04","3.9310789e-04","3.1659073e-04"
"2.3289523e-01","1.6115968e-01","1.1096920e-01","7.0862620e-02","5.8864741e-02","5.7546812e-02","6.0412956e-02","5.9744941e-02","5.8215554e-02","1.9776112e-02","2.3664608e-02","2.3614513e-02","1.8823822e-02","1.8406384e-02","4.3204683e-01","4.8949851e+00","5.9740381e+00","1.3296495e+00","1.0480067e-02","5.5600979e-03","3.8235465e-03","2.6531402e-03","2.6232777e-03","2.3191029e-03","2.0331704e-03","1.7331251e-03","1.7755724e-03","1.5663952e-03","1.2881081e-03","1.0323455e-03","6.6039293e-04","7.6050349e-04","5.8131250e-04","5.2700356e-04","5.1521209e-04","6.0877003e-04","4.5483557e-04","3.2947247e-04","5.2986500e-04","3.9411852e-04","4.7910452e-04","4.9747215e-04","2.9312882e-04"
